round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4012613322822231,0.1866653311965812,0.7920138888888888,0.014823261117445839,26.0,1754.0,189.0,0.0,0.55,0.55,0.6416666666666667,0.8,0.6516666666666666,0.85,0.6754761904761905,1.0,0.0582010582010582,0.16828793774319067,173.0,2.2364864864864864,0.06425175843121655,0.07609255344034105,0.0
1,0.4038234134804888,0.19379246110015338,0.8716179653679654,0.02877697841726619,52.0,1807.0,189.0,0.0,0.696969696969697,0.696969696969697,0.808080808080808,0.9393939393939394,0.814141414141414,0.9696969696969697,0.8179292929292928,1.0,0.12169312169312169,0.15843429636533085,170.0,,,,0.0
2,0.4054000788332676,0.16940369897959184,0.8100954270597127,0.017817371937639197,32.0,1796.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7301587301587301,0.8095238095238095,0.7492063492063492,0.9047619047619048,0.763095238095238,1.0,0.07407407407407407,0.16279069767441862,175.0,,,,0.0
3,0.4076172644856129,0.21292256665390993,0.875,0.02518186905428092,45.0,1787.0,189.0,0.0,0.7878787878787878,0.7878787878787878,0.8484848484848485,0.9090909090909091,0.8484848484848485,0.9090909090909091,0.8599687349687349,1.0,0.13756613756613756,0.1596244131455399,170.0,,,,0.0
4,0.4094402837997635,0.23283169533169532,0.7200176366843033,0.020589872008903727,37.0,1797.0,189.0,0.0,0.5925925925925926,0.5925925925925926,0.6234567901234568,0.6666666666666666,0.645679012345679,0.7777777777777778,0.6737654320987656,1.0,0.08465608465608465,0.15642994241842612,163.0,,,,0.0
5,0.4112140323216397,0.2603227191852261,0.801440329218107,0.01949106659447753,36.0,1847.0,189.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8148148148148148,0.688888888888889,0.9259259259259259,0.6988095238095239,1.0,0.07936507936507936,0.16135265700483092,167.0,,,,0.0
6,0.4125936145053212,0.22536945812807882,0.7601147342995169,0.01583710407239819,28.0,1768.0,189.0,0.0,0.5217391304347826,0.5217391304347826,0.6811594202898551,0.8695652173913043,0.7007246376811594,0.9565217391304348,0.7069358178053831,1.0,0.06349206349206349,0.16153846153846155,168.0,,,,0.0
7,0.4140717382735514,0.1648681732580038,0.7990845959595959,0.016666666666666666,30.0,1800.0,189.0,0.0,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.7727272727272727,0.7477272727272727,0.8636363636363636,0.7674783549783548,1.0,0.07936507936507936,0.15630885122410546,166.0,,,,0.0
8,0.41510642491131255,0.1226000650829808,0.8817155067155068,0.011817670230725942,21.0,1777.0,189.0,0.0,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.782051282051282,1.0,0.042328042328042326,0.16056338028169015,171.0,,,,0.0
9,0.41619038234134803,0.20748782467532464,0.8385416666666667,0.012127894156560088,22.0,1814.0,189.0,0.0,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7428571428571429,0.9285714285714286,0.7507936507936508,1.0,0.047619047619047616,0.15716911764705882,171.0,,,,0.0
10,0.4178655892786756,0.19273542750433506,0.7322637944066516,0.018909899888765295,34.0,1798.0,189.0,0.0,0.47619047619047616,0.47619047619047616,0.5873015873015872,0.7142857142857143,0.6087301587301587,0.8095238095238095,0.6300264550264549,1.0,0.05291005291005291,0.1605769230769231,167.0,2.1437908496732025,0.05766205963957159,0.10697193761992639,0.0
11,0.4193929838391801,0.1769118624049605,0.8614004629629631,0.017425519955030916,31.0,1779.0,189.0,0.0,0.5833333333333334,0.5833333333333334,0.701388888888889,0.875,0.7201388888888888,0.9583333333333334,0.7243055555555555,1.0,0.07407407407407407,0.1596153846153846,166.0,,,,0.0
12,0.42027985810011825,0.176090169992609,0.7736928104575161,0.009879253567508232,18.0,1822.0,189.0,0.0,0.47058823529411764,0.47058823529411764,0.6078431372549019,0.7647058823529411,0.622549019607843,0.8235294117647058,0.6462418300653594,1.0,0.042328042328042326,0.16211121583411875,172.0,,,,0.0
13,0.42136381553015373,0.19618760146103895,0.7605392156862746,0.012127894156560088,22.0,1814.0,189.0,0.0,0.5294117647058824,0.5294117647058824,0.6274509803921569,0.7647058823529411,0.6568627450980392,0.8823529411764706,0.6764705882352942,1.0,0.047619047619047616,0.16666666666666666,175.0,,,,0.0
14,0.42274339771383523,0.18449399793306306,0.8387508626639061,0.015342465753424657,28.0,1825.0,189.0,0.0,0.6521739130434783,0.6521739130434783,0.7318840579710144,0.8260869565217391,0.7514492753623188,0.9130434782608695,0.7624913733609386,1.0,0.07936507936507936,0.16316793893129772,171.0,,,,0.0
15,0.4240244383129681,0.20122896130170895,0.8446869488536156,0.014340871483728626,26.0,1813.0,189.0,0.0,0.5555555555555556,0.5555555555555556,0.6944444444444444,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.7291666666666666,1.0,0.05291005291005291,0.16571969696969696,175.0,,,,0.0
16,0.42471422940480885,0.21859154929577462,0.8532986111111112,0.007825600894354388,14.0,1789.0,189.0,0.0,0.5833333333333334,0.5833333333333334,0.736111111111111,0.9166666666666666,0.736111111111111,0.9166666666666666,0.7465277777777777,1.0,0.037037037037037035,0.16301239275500476,171.0,,,,0.0
17,0.4253054789121009,0.19121773288439953,0.9563492063492063,0.006688963210702341,12.0,1794.0,189.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.9375,1.0,0.037037037037037035,0.16556291390728478,175.0,,,,0.0
18,0.4259459992116673,0.23333475862658742,0.8527777777777779,0.00717439293598234,13.0,1812.0,189.0,0.0,0.8,0.8,0.85,0.9,0.85,0.9,0.8625,1.0,0.042328042328042326,0.16404077849860982,177.0,,,,0.0
19,0.4270299566417028,0.1122383541965935,0.7728174603174603,0.012263099219620958,22.0,1794.0,189.0,0.0,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.8,0.7666666666666667,0.8,0.7947089947089947,1.0,0.0582010582010582,0.16731898238747553,171.0,,,,0.0
20,0.4286066219944817,0.23588738041643217,0.7733476631393299,0.017689331122166942,32.0,1809.0,189.0,0.0,0.5555555555555556,0.5555555555555556,0.6944444444444444,0.8333333333333334,0.7055555555555555,0.8888888888888888,0.717283950617284,1.0,0.05291005291005291,0.16666666666666666,173.0,2.2948717948717947,0.05342441775206436,0.10615098702150037,0.0
21,0.42969057942451716,0.17353348501335444,0.8559736394557823,0.011827956989247311,22.0,1860.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.738095238095238,0.9285714285714286,0.738095238095238,0.9285714285714286,0.7470238095238094,1.0,0.042328042328042326,0.15533088235294118,169.0,,,,0.0
22,0.43023255813953487,0.24503598591189832,0.7469135802469137,0.006138392857142857,11.0,1792.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7098765432098766,1.0,0.031746031746031744,0.1646398503274088,176.0,,,,0.0
23,0.43121797398502165,0.19119698660714285,0.8074252136752137,0.011037527593818985,20.0,1812.0,189.0,0.0,0.5384615384615384,0.5384615384615384,0.6282051282051282,0.7692307692307693,0.6666666666666666,0.9230769230769231,0.6752136752136753,1.0,0.037037037037037035,0.16064638783269963,169.0,,,,0.0
24,0.4322033898305085,0.18522985244040863,0.6446428571428572,0.01122334455667789,20.0,1782.0,189.0,0.0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.5466666666666666,0.6666666666666666,0.589047619047619,1.0,0.037037037037037035,0.16123019571295433,173.0,,,,0.0
25,0.4330902640914466,0.23161404796867352,0.8268229166666667,0.009814612868047983,18.0,1834.0,189.0,0.0,0.5,0.5,0.5520833333333333,0.625,0.6302083333333333,0.9375,0.6391369047619047,1.0,0.042328042328042326,0.15754716981132075,167.0,,,,0.0
