round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4013261407057766,0.6454179148723709,0.5967556842556843,0.008907032844683615,48.0,5389.0,588.0,0.0,0.28205128205128205,0.28205128205128205,0.3974358974358974,0.5641025641025641,0.4333333333333334,0.717948717948718,0.4682234432234432,1.0,0.01870748299319728,0.1683133380381087,477.0,2.150943396226415,0.11069991793472185,0.0142212452654933,0.0
1,0.402871431782423,0.6406348111091944,0.6178133074935401,0.010328638497652582,55.0,5325.0,588.0,0.0,0.391304347826087,0.391304347826087,0.46376811594202905,0.5652173913043478,0.505072463768116,0.7391304347826086,0.543676673567978,1.0,0.030612244897959183,0.16479663394109398,470.0,,,,0.0
2,0.4038828950325916,0.6970164609053499,0.6011706349206349,0.006688963210702341,36.0,5382.0,588.0,0.0,0.36666666666666664,0.36666666666666664,0.45000000000000007,0.5666666666666667,0.4816666666666667,0.7,0.515410052910053,1.0,0.01870748299319728,0.16274309109518936,477.0,,,,0.0
3,0.40492245448415376,0.6794811767167094,0.6463758680555556,0.006772835438403808,37.0,5463.0,588.0,0.0,0.3125,0.3125,0.4114583333333333,0.53125,0.4473958333333333,0.6875,0.49330357142857145,1.0,0.017006802721088437,0.16538074471653808,493.0,,,,0.0
4,0.4060743987412902,0.63002433177568,0.5679243471582182,0.007503660322108346,41.0,5464.0,588.0,0.0,0.2903225806451613,0.2903225806451613,0.3763440860215054,0.4838709677419355,0.3973118279569892,0.5806451612903226,0.44891193036354327,1.0,0.015306122448979591,0.1624548736462094,495.0,,,,0.0
5,0.4072544391998202,0.5027498386402754,0.6931203703703704,0.007844602166604408,42.0,5354.0,588.0,0.0,0.2903225806451613,0.2903225806451613,0.48924731182795705,0.7419354838709677,0.5118279569892473,0.8387096774193549,0.5344854070660522,1.0,0.015306122448979591,0.16371077762619374,480.0,,,,0.0
6,0.40806922904023374,0.5221697632336826,0.6312830687830688,0.005329902591435398,29.0,5441.0,588.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.625,0.5243055555555555,0.6666666666666666,0.563128306878307,1.0,0.017006802721088437,0.16183412002697237,480.0,,,,0.0
7,0.4088278264778602,0.736934766493699,0.595580808080808,0.0049787940254471695,27.0,5423.0,588.0,0.0,0.391304347826087,0.391304347826087,0.4710144927536231,0.5652173913043478,0.4797101449275362,0.6086956521739131,0.5307625948930297,1.0,0.015306122448979591,0.16700749829584186,490.0,,,,0.0
8,0.4094740391099123,0.5583596214511041,0.5964506172839505,0.004249815225424981,23.0,5412.0,588.0,0.0,0.42105263157894735,0.42105263157894735,0.4912280701754385,0.5789473684210527,0.5412280701754386,0.7894736842105263,0.5634502923976609,1.0,0.013605442176870748,0.167912984364378,494.0,,,,0.0
9,0.4101483479433581,0.5618013560564413,0.6484375,0.004378762999452655,24.0,5481.0,588.0,0.0,0.35294117647058826,0.35294117647058826,0.46078431372549017,0.5882352941176471,0.5019607843137255,0.7647058823529411,0.530718954248366,1.0,0.01020408163265306,0.16144253454668014,479.0,,,,0.0
