round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500372646759909,0.002699055330634278,20.0,7410.0,773.0,0.0,0.0625,0.0625,0.20833333333333331,0.375,0.23958333333333331,0.5,0.30086805555555557,1.0,0.00129366106080207,0.11085349949282712,765.0,3.175675675675676,0.037106696744983084,0.007092325594114004,0.0
1,0.2500875961864202,0.0035714285714285713,26.0,7280.0,773.0,0.0,0.3181818181818182,0.3181818181818182,0.4242424242424242,0.5454545454545454,0.4924242424242424,0.8636363636363636,0.5065656565656564,1.0,0.009055627425614488,0.11319910514541387,759.0,,,,0.0
2,0.250114697768959,0.0019217570350034316,14.0,7285.0,773.0,0.0,0.15384615384615385,0.15384615384615385,0.17948717948717946,0.23076923076923078,0.22564102564102567,0.46153846153846156,0.2946275946275946,1.0,0.00258732212160414,0.11398040961709706,768.0,,,,0.0
3,0.25016309345206406,0.003482379161443098,25.0,7179.0,773.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.45583333333333337,0.7,0.4915873015873015,1.0,0.007761966364812419,0.11529766390354182,765.0,,,,0.0
4,0.2501921308619271,0.002057048820625343,15.0,7292.0,773.0,0.0,0.14285714285714285,0.14285714285714285,0.2261904761904762,0.35714285714285715,0.24404761904761904,0.42857142857142855,0.3190476190476191,1.0,0.00258732212160414,0.11228844738778514,763.0,,,,0.0
5,0.250238590717708,0.003278688524590164,24.0,7320.0,773.0,0.0,0.19047619047619047,0.19047619047619047,0.3095238095238095,0.47619047619047616,0.3738095238095238,0.7619047619047619,0.40515873015873016,1.0,0.00517464424320828,0.11273209549071618,765.0,,,,0.0
6,0.25027730726419206,0.002714072465734835,20.0,7369.0,773.0,0.0,0.17647058823529413,0.17647058823529413,0.2843137254901961,0.4117647058823529,0.3343137254901961,0.6470588235294118,0.3780812324929972,1.0,0.0038809831824062097,0.11133810010214505,763.0,,,,0.0
7,0.25031408798335186,0.002573828230831753,19.0,7382.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4,0.31,0.6,0.3613756613756614,1.0,0.00258732212160414,0.11089950190448286,757.0,,,,0.0
8,0.2503566761844843,0.003013285851253253,22.0,7301.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.4473684210526316,0.5789473684210527,0.4578947368421053,0.631578947368421,0.5122807017543859,1.0,0.009055627425614488,0.11305378574603644,763.0,,,,0.0
9,0.2503895852489958,0.0023135547087642897,17.0,7348.0,773.0,0.0,0.21428571428571427,0.21428571428571427,0.3571428571428571,0.5714285714285714,0.37142857142857144,0.6428571428571429,0.4175453514739229,1.0,0.0038809831824062097,0.11129055938922332,758.0,,,,0.0
10,0.25041862265885884,0.0020363833831115938,15.0,7366.0,773.0,0.0,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.32142857142857145,0.5,0.38390022675736957,1.0,0.0038809831824062097,0.11156601842374617,763.0,3.157303370786517,0.03669203798274121,0.006963238521456637,0.0
