round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4011627906976744,0.013683010262257697,24.0,1754.0,189.0,0.0,0.0,0.0,0.24166666666666664,0.5,0.26166666666666666,0.6,0.31746031746031744,1.0,0.0,0.1657271702367531,147.0,2.130718954248366,0.06387101784243712,0.07630959023092386,0.0
1,0.4024438312968073,0.014388489208633094,26.0,1807.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.3245614035087719,0.42105263157894735,0.37456140350877193,0.631578947368421,0.42226399331662484,1.0,0.026455026455026454,0.16071428571428573,153.0,,,,0.0
2,0.4038726842727631,0.016138007790762382,29.0,1797.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.30158730158730157,0.47619047619047616,0.3563492063492063,0.7142857142857143,0.38921012849584274,1.0,0.021164021164021163,0.1544477028347996,158.0,,,,0.0
3,0.4058435159637367,0.022509848058525603,40.0,1777.0,189.0,0.0,0.5172413793103449,0.5172413793103449,0.6321839080459771,0.7586206896551724,0.6408045977011495,0.7931034482758621,0.6693349753694581,1.0,0.07936507936507936,0.15891472868217055,164.0,,,,0.0
4,0.4069767441860465,0.012791991101223582,23.0,1798.0,189.0,0.0,0.3684210526315789,0.3684210526315789,0.38596491228070173,0.42105263157894735,0.4359649122807017,0.631578947368421,0.48011695906432744,1.0,0.037037037037037035,0.16385767790262173,175.0,,,,0.0
5,0.4074201813165156,0.004875406283856988,9.0,1846.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.42857142857142855,0.39047619047619053,0.7142857142857143,0.42517006802721097,1.0,0.010582010582010581,0.15932521087160262,170.0,,,,0.0
6,0.4082577847851793,0.009615384615384616,17.0,1768.0,189.0,0.0,0.4117647058823529,0.4117647058823529,0.4313725490196078,0.47058823529411764,0.44313725490196076,0.5294117647058824,0.5048085901027077,1.0,0.037037037037037035,0.1767578125,181.0,,,,0.0
7,0.4087997635001971,0.006111111111111111,11.0,1800.0,189.0,0.0,0.6,0.6,0.6,0.6,0.645,0.8,0.6661111111111111,1.0,0.031746031746031744,0.15447897623400367,169.0,,,,0.0
8,0.4095388253843122,0.00843644544431946,15.0,1778.0,189.0,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8675213675213675,1.0,0.0582010582010582,0.15828677839851024,170.0,,,,0.0
9,0.41077059519117065,0.01379690949227373,25.0,1812.0,189.0,0.0,0.631578947368421,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7210526315789473,0.8421052631578947,0.7393274853801169,1.0,0.06349206349206349,0.15599639314697927,173.0,,,,0.0
