round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05740302458983513,0.09716386554621849,185.0,1904.0,98.0,0.0,0.31666666666666665,0.31666666666666665,0.4305555555555555,0.5833333333333334,0.44555555555555554,0.65,0.19387755102040816,0.1670061099796334,82.0,1.9204545454545454,0.35267599388422227,1.2556774901947843,1.0
1,0.06554615106903607,0.10458526532715096,203.0,1941.0,98.0,0.0,0.3064516129032258,0.3064516129032258,0.4247311827956989,0.5806451612903226,0.46344086021505376,0.7580645161290323,0.1836734693877551,0.18077803203661327,79.0,,,,2.0
2,0.07437121424846564,0.11224489795918367,220.0,1960.0,98.0,0.0,0.3125,0.3125,0.4375,0.59375,0.4765625,0.765625,0.20408163265306123,0.1760204081632653,69.0,,,,3.0
3,0.08411889766938105,0.1239795918367347,243.0,1960.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.47584541062801927,0.6521739130434783,0.49903381642512085,0.7536231884057971,0.22448979591836735,0.16971279373368145,65.0,,,,4.0
4,0.09430783424926792,0.12959183673469388,254.0,1960.0,98.0,0.0,0.19117647058823528,0.19117647058823528,0.29901960784313725,0.4411764705882353,0.3416666666666666,0.6323529411764706,0.12244897959183673,0.1394658753709199,47.0,,,,5.0
5,0.10485779614104056,0.13418367346938775,263.0,1960.0,98.0,0.0,0.2537313432835821,0.2537313432835821,0.38557213930348255,0.5671641791044776,0.40646766169154225,0.6567164179104478,0.16326530612244897,0.13738019169329074,43.0,,,,6.0
6,0.11412411247944161,0.11785714285714285,231.0,1960.0,98.0,0.0,0.22535211267605634,0.22535211267605634,0.30985915492957744,0.4084507042253521,0.35704225352112673,0.6197183098591549,0.12244897959183673,0.13355048859934854,41.0,,,,7.0
7,0.12298928958241405,0.11275510204081633,221.0,1960.0,98.0,0.0,0.36764705882352944,0.36764705882352944,0.43382352941176466,0.5441176470588235,0.45441176470588235,0.6323529411764706,0.24489795918367346,0.1456953642384106,44.0,,,,8.0
8,0.13020979582012918,0.09268795056642637,180.0,1942.0,98.0,0.0,0.11475409836065574,0.11475409836065574,0.26775956284153,0.47540983606557374,0.3079234972677595,0.6557377049180327,0.07142857142857142,0.15355805243445692,41.0,,,,9.0
9,0.13546471980424404,0.06683673469387755,131.0,1960.0,98.0,0.0,0.15517241379310345,0.15517241379310345,0.24999999999999997,0.39655172413793105,0.26206896551724135,0.4482758620689655,0.08163265306122448,0.12422360248447205,40.0,,,,10.0
10,0.1400377070881303,0.05870236869207003,114.0,1942.0,98.0,0.0,0.05172413793103448,0.05172413793103448,0.1206896551724138,0.20689655172413793,0.16896551724137931,0.41379310344827586,0.030612244897959183,0.17204301075268819,48.0,1.8736842105263158,0.2760461393107882,0.5954515341000635,11.0
11,0.14384852982470214,0.04894384337970119,95.0,1941.0,98.0,0.0,0.175,0.175,0.25833333333333336,0.375,0.26833333333333337,0.425,0.07142857142857142,0.16923076923076924,44.0,,,,12.0
12,0.14826106141441694,0.05664263645726056,110.0,1942.0,98.0,0.0,0.11320754716981132,0.11320754716981132,0.1540880503144654,0.22641509433962265,0.18333333333333335,0.3584905660377358,0.05102040816326531,0.14285714285714285,36.0,,,,13.0
13,0.1528340486983032,0.05870236869207003,114.0,1942.0,98.0,0.0,0.19148936170212766,0.19148936170212766,0.2304964539007092,0.2765957446808511,0.2549645390070922,0.3829787234042553,0.09183673469387756,0.205761316872428,50.0,,,,14.0
14,0.15708612459384652,0.05408163265306123,106.0,1960.0,98.0,0.0,0.11764705882352941,0.11764705882352941,0.1797385620915033,0.27450980392156865,0.21209150326797385,0.4117647058823529,0.061224489795918366,0.1865079365079365,47.0,,,,15.0
