round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2816748232735182,0.09536784741144415,175.0,1835.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17204301075268819,0.16521739130434782,171.0,1.8767123287671232,0.15579723330970272,0.06306684649819887,0.0
1,0.31847018307050934,0.11026615969581749,203.0,1841.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20967741935483872,0.15413891531874405,162.0,,,,0.0
2,0.355084284937466,0.11129476584022038,202.0,1815.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27956989247311825,0.1629327902240326,160.0,,,,0.0
3,0.3931484502446982,0.11602209944751381,210.0,1810.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25806451612903225,0.17560462670872765,167.0,,,,0.0
4,0.4221497190502084,0.08662696264212236,160.0,1847.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21505376344086022,0.1696149843912591,163.0,,,,0.0
5,0.4475258292550299,0.0759631036353771,140.0,1843.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20967741935483872,0.17215727948990436,162.0,,,,0.0
6,0.47000181257930035,0.0670632774472688,124.0,1849.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1881720430107527,0.18181818181818182,170.0,,,,0.0
7,0.49048395867319194,0.06174863387978142,113.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17204301075268819,0.1661600810536981,164.0,,,,0.0
8,0.5067971723762915,0.04872766648619383,90.0,1847.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17204301075268819,0.17640918580375783,169.0,,,,0.0
9,0.5194852274787022,0.03810560696788242,70.0,1837.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16129032258064516,0.18073593073593072,167.0,,,,0.0
10,0.5258292550299075,0.019157088122605363,35.0,1827.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12903225806451613,0.17179215270413573,162.0,1.962962962962963,0.09356120706380243,0.08366164170193713,0.0
11,0.5339858618814574,0.024496461622210124,45.0,1837.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.1753846153846154,171.0,,,,0.0
12,0.5434112742432481,0.028032345013477088,52.0,1855.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11827956989247312,0.1792452830188679,171.0,,,,0.0
13,0.5488490121442813,0.01644736842105263,30.0,1824.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.17634635691657866,167.0,,,,0.0
14,0.5531992024651079,0.013114754098360656,24.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.1792152704135737,169.0,,,,0.0
15,0.5560993293456589,0.008733624454148471,16.0,1832.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.1786096256684492,167.0,,,,0.0
16,0.5637121624071053,0.022988505747126436,42.0,1827.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.18078512396694216,175.0,,,,0.0
17,0.5704187058183795,0.020185488270594652,37.0,1833.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06989247311827956,0.1878453038674033,170.0,,,,0.0
18,0.575131411999275,0.01406926406926407,26.0,1848.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03763440860215054,0.17857142857142858,170.0,,,,0.0
19,0.5807504078303426,0.016902944383860415,31.0,1834.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08064516129032258,0.17566137566137566,166.0,,,,0.0
20,0.5847380822911002,0.011943539630836048,22.0,1842.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.1826381059751973,162.0,2.043103448275862,0.08456400364224737,0.1117618060988591,0.0
21,0.5878194671016856,0.009264305177111716,17.0,1835.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04838709677419355,0.18984547461368653,172.0,,,,0.0
22,0.5934384629327533,0.016893732970027248,31.0,1835.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.18151447661469933,163.0,,,,0.0
23,0.5972448794634765,0.011487964989059081,21.0,1828.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043010752688172046,0.18693693693693694,166.0,,,,0.0
24,0.5997824904839587,0.0075675675675675675,14.0,1850.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.17489270386266095,163.0,,,,0.0
25,0.6030451332245785,0.009793253536452665,18.0,1838.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043010752688172046,0.17062634989200864,158.0,,,,0.0
26,0.6043139387348196,0.003791982665222102,7.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.18376068376068377,172.0,,,,0.0
27,0.6052202283849919,0.0027100271002710027,5.0,1845.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026881720430107527,0.18909512761020883,163.0,,,,0.0
28,0.6066702918252673,0.004329004329004329,8.0,1848.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.17237798546209762,166.0,,,,0.0
29,0.607757839405474,0.0032485110990795887,6.0,1847.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026881720430107527,0.192,168.0,,,,0.0
30,0.6086641290556462,0.0027085590465872156,5.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.17640573318632854,160.0,2.0275229357798166,0.07929281294430815,0.13314060574989098,0.0
31,0.6092079028457495,0.0016251354279523294,3.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.1834763948497854,171.0,,,,0.0
32,0.610657966286025,0.004340748779164406,8.0,1843.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.18791946308724833,168.0,,,,0.0
33,0.6115642559361972,0.0027159152634437804,5.0,1841.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.1899179366940211,162.0,,,,0.0
34,0.6119267717962661,0.0010804970286331713,2.0,1851.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.18274687854710556,161.0,,,,0.0
35,0.612289287656335,0.0010934937124111536,2.0,1829.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.19248826291079812,164.0,,,,0.0
36,0.6128330614464382,0.0016519823788546256,3.0,1816.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.18855218855218855,168.0,,,,0.0
37,0.6128330614464382,0.0,0.0,1817.0,186.0,0.0,,,,,,,,,0.0,0.18983050847457628,168.0,,,,0.0
38,0.6128330614464382,0.0,0.0,1855.0,186.0,0.0,,,,,,,,,0.0,0.17640918580375783,169.0,,,,0.0
39,0.6131955773065072,0.0010845986984815619,2.0,1844.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.18018018018018017,160.0,,,,0.0
40,0.6133768352365416,0.0005470459518599562,1.0,1828.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.18757327080890973,160.0,2.1166666666666667,0.07819954801879525,0.14365522019287508,0.0
41,0.6137393510966105,0.0010899182561307902,2.0,1835.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.19855595667870035,165.0,,,,0.0
42,0.6141018669566793,0.0010911074740861974,2.0,1833.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.1891891891891892,161.0,,,,0.0
43,0.6148268986768171,0.0021609940572663426,4.0,1851.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.1947608200455581,171.0,,,,0.0
44,0.6155519303969549,0.0021598272138228943,4.0,1852.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.18617614269788182,167.0,,,,0.0
45,0.6159144462570237,0.0010804970286331713,2.0,1851.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.19008264462809918,161.0,,,,0.0
46,0.616458220047127,0.0016224986479177934,3.0,1849.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.1937354988399072,167.0,,,,0.0
47,0.616458220047127,0.0,0.0,1846.0,186.0,0.0,,,,,,,,,0.0,0.19281437125748502,161.0,,,,0.0
48,0.6171832517672649,0.0021691973969631237,4.0,1844.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.18161434977578475,162.0,,,,0.0
49,0.6171832517672649,0.0,0.0,1850.0,186.0,0.0,,,,,,,,,0.0,0.18857142857142858,165.0,,,,0.0
50,0.6175457676273337,0.0010834236186348862,2.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.1853448275862069,172.0,2.25,0.0758255350508666,0.14365522019287508,0.0
51,0.6179082834874026,0.001081081081081081,2.0,1850.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.19119351100811124,165.0,,,,0.0
52,0.618089541417437,0.0005417118093174431,1.0,1846.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.18526785714285715,166.0,,,,0.0
53,0.618089541417437,0.0,0.0,1828.0,186.0,0.0,,,,,,,,,0.0,0.19249394673123488,159.0,,,,0.0
54,0.6182707993474714,0.0005405405405405405,1.0,1850.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.18808411214953272,161.0,,,,0.0
