round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25426998042222415,0.0732110394976037,443.0,6051.0,711.0,0.0,0.3736842105263158,0.3736842105263158,0.5026315789473684,0.6631578947368421,0.5410526315789475,0.8368421052631579,0.5622932330827067,1.0,0.09985935302390998,0.19874213836477989,474.0,2.173469387755102,0.06839123385187783,0.030417741942591652,0.0
1,0.2592367560686283,0.0844954881050041,515.0,6095.0,711.0,0.0,0.42924528301886794,0.42924528301886794,0.5251572327044025,0.6509433962264151,0.5598270440251573,0.8066037735849056,0.5870077118897873,1.0,0.1279887482419128,0.19772029811486191,451.0,,,,0.0
2,0.2642517528378131,0.08220044261776795,520.0,6326.0,711.0,0.0,0.30472103004291845,0.30472103004291845,0.4220314735336194,0.5836909871244635,0.46688125894134475,0.7811158798283262,0.49632468151781456,1.0,0.09985935302390998,0.19902265659706797,448.0,,,,0.0
3,0.26976824928391635,0.09075043630017451,572.0,6303.0,711.0,0.0,0.2975206611570248,0.2975206611570248,0.44421487603305787,0.6322314049586777,0.47665289256198345,0.768595041322314,0.5075839564475928,1.0,0.10126582278481013,0.20362212432697013,416.0,,,,0.0
4,0.2755547840175911,0.09454774661203907,600.0,6346.0,711.0,0.0,0.3253968253968254,0.3253968253968254,0.457010582010582,0.6309523809523809,0.49490740740740735,0.7976190476190477,0.5221923028470649,1.0,0.11533052039381153,0.1965484180249281,410.0,,,,0.0
5,0.2813413187512658,0.09408812921436412,600.0,6377.0,711.0,0.0,0.31086142322097376,0.31086142322097376,0.4375780274656679,0.6104868913857678,0.4688514357053683,0.7453183520599251,0.5018250995779086,1.0,0.11673699015471167,0.19388258510113468,393.0,,,,0.0
6,0.28724358417961404,0.09332113449222323,612.0,6558.0,711.0,0.0,0.26765799256505574,0.26765799256505574,0.39714993804213133,0.5687732342007435,0.44361833952912016,0.7695167286245354,0.47366643063669084,1.0,0.10126582278481013,0.18861553304389772,391.0,,,,0.0
7,0.293203714955299,0.0951061865189289,618.0,6498.0,711.0,0.0,0.33451957295373663,0.33451957295373663,0.45907473309608543,0.6192170818505338,0.49786476868327406,0.7935943060498221,0.5264503191549456,1.0,0.13220815752461323,0.19576446280991736,379.0,,,,0.0
8,0.299163845730984,0.0970325011775789,618.0,6369.0,711.0,0.0,0.23297491039426524,0.23297491039426524,0.3835125448028674,0.5913978494623656,0.4197132616487455,0.7491039426523297,0.45331541218637994,1.0,0.09142053445850915,0.19224641529474243,362.0,,,,0.0
9,0.30487322666820976,0.09195402298850575,592.0,6438.0,711.0,0.0,0.286231884057971,0.286231884057971,0.429951690821256,0.6231884057971014,0.4714371980676329,0.8043478260869565,0.4991488382792731,1.0,0.1111111111111111,0.19138220481253498,342.0,,,,0.0
10,0.31107446305779785,0.09978274363749225,643.0,6444.0,711.0,0.0,0.30337078651685395,0.30337078651685395,0.42759051186017477,0.5955056179775281,0.46354556803995006,0.7490636704119851,0.4980886986504963,1.0,0.11392405063291139,0.1853932584269663,363.0,1.7897435897435898,0.05214125457400563,0.03440693578260402,0.0
11,0.31684170934236033,0.09126984126984126,598.0,6552.0,711.0,0.0,0.2517482517482518,0.2517482517482518,0.3688811188811189,0.5209790209790209,0.41573426573426575,0.7307692307692307,0.45146520146520147,1.0,0.10126582278481013,0.1908108108108108,353.0,,,,0.0
12,0.3223196288902391,0.0880483645946365,568.0,6451.0,711.0,0.0,0.25806451612903225,0.25806451612903225,0.3817204301075268,0.5483870967741935,0.42132616487455193,0.7240143369175627,0.4588652784889344,1.0,0.10126582278481013,0.18798235942668137,341.0,,,,0.0
