round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000176269368974,0.0006757669955399379,10.0,14798.0,1572.0,0.0,0.6,0.6,0.6833333333333333,0.8,0.7033333333333334,0.9,0.7176190476190476,1.0,0.003816793893129771,0.11164658634538152,1529.0,3.089108910891089,0.06507179459371872,0.0005317084217721217,0.0
1,0.40004700516505975,0.001077658786286792,16.0,14847.0,1572.0,0.0,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.6666666666666666,0.58,0.7333333333333333,0.6191534391534391,1.0,0.004452926208651399,0.11183061699650756,1537.0,,,,0.0
2,0.40006720269692136,0.0007473841554559044,11.0,14718.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484845,0.45454545454545453,0.4075757575757576,0.7272727272727273,0.44707792207792213,1.0,0.0019083969465648854,0.11285358346768284,1540.0,,,,0.0
3,0.40007821953248224,0.0004067520846044336,6.0,14751.0,1572.0,0.0,0.5,0.5,0.5555555555555556,0.6666666666666666,0.5972222222222222,0.8333333333333334,0.6157407407407408,1.0,0.0019083969465648854,0.11264283081459639,1528.0,,,,0.0
4,0.4000892363680431,0.00040666937779585197,6.0,14754.0,1572.0,0.0,0.2,0.2,0.3,0.4,0.35,0.6,0.3944444444444445,1.0,0.0006361323155216285,0.11258955987717502,1540.0,,,,0.0
5,0.400100253203604,0.0004092769440654843,6.0,14660.0,1572.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.0031806615776081423,0.11295850652665354,1549.0,,,,0.0
6,0.4001075977606446,0.00027369141293191924,4.0,14615.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.8,1.0,0.0019083969465648854,0.11318417024998179,1553.0,,,,0.0
7,0.40011677845694527,0.0003402286336418073,5.0,14696.0,1572.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.002544529262086514,0.11320754716981132,1554.0,,,,0.0
8,0.40012412301398587,0.00026843835984162136,4.0,14901.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3833333333333333,0.75,0.4145833333333333,1.0,0.0006361323155216285,0.1111111111111111,1555.0,,,,0.0
9,0.40013146757102647,0.000270929287455974,4.0,14764.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7857142857142857,1.0,0.0019083969465648854,0.11218457101658255,1556.0,,,,0.0
10,0.40014799282436775,0.000611537677515798,9.0,14717.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.7777777777777778,0.713888888888889,1.0,0.003816793893129771,0.11271383009567991,1555.0,3.045045045045045,0.06500775517845456,0.0005317084217721217,0.0
11,0.40015533738140835,0.00027160996808582875,4.0,14727.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.775,1.0,0.0019083969465648854,0.1127525526830328,1557.0,,,,0.0
12,0.40016819035622936,0.00047329276538201487,7.0,14790.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.8055555555555555,1.0,0.002544529262086514,0.11119879474854724,1550.0,,,,0.0
13,0.4001773710525301,0.00033760972316002703,5.0,14810.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.11199135758012244,1555.0,,,,0.0
14,0.40018655174883083,0.0003394663588838346,5.0,14729.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8222222222222222,1.0,0.002544529262086514,0.1121448146545507,1555.0,,,,0.0
15,0.4001902240273511,0.0001349892008639309,2.0,14816.0,1572.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3125,1.0,0.0,0.11171701226949846,1557.0,,,,0.0
16,0.40020307700217217,0.00047271745002701245,7.0,14808.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4571428571428572,0.5714285714285714,0.511281179138322,1.0,0.0019083969465648854,0.11231491513181655,1555.0,,,,0.0
17,0.4002104215592127,0.00027153621614282804,4.0,14731.0,1572.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3107142857142857,1.0,0.0,0.1119484095355409,1545.0,,,,0.0
18,0.4002159299769932,0.0002030319436924743,3.0,14776.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.0006361323155216285,0.11220145753661881,1555.0,,,,0.0
19,0.4002232745340338,0.0002703433360367667,4.0,14796.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.11237738026543566,1558.0,,,,0.0
20,0.4002306190910743,0.0002701789935832489,4.0,14805.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5634920634920635,1.0,0.001272264631043257,0.11158242864332446,1552.0,3.1702127659574466,0.06497029677885371,0.0005319214264789464,0.0
21,0.4002379636481149,0.00026916089092254896,4.0,14861.0,1572.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.53125,1.0,0.0006361323155216285,0.11158334533928829,1549.0,,,,0.0
22,0.4002489804836758,0.00040584415584415587,6.0,14784.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6333333333333334,1.0,0.0019083969465648854,0.11274934952298352,1560.0,,,,0.0
23,0.40025448890145626,0.00020351400854758835,3.0,14741.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4365079365079365,1.0,0.0006361323155216285,0.11193706697459584,1551.0,,,,0.0
24,0.40025999731923667,0.00020119374958084635,3.0,14911.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.001272264631043257,0.11179457835634075,1563.0,,,,0.0
25,0.40027101415479754,0.00040785806539324316,6.0,14711.0,1572.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8518518518518517,1.0,0.0031806615776081423,0.11240338077006429,1556.0,,,,0.0
26,0.4002801948510983,0.0003364284753061499,5.0,14862.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3416666666666667,1.0,0.0006361323155216285,0.11112701252236136,1553.0,,,,0.0
27,0.4002930478259193,0.0004707464694014795,7.0,14870.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5416666666666666,0.8333333333333334,0.5654761904761905,1.0,0.001272264631043257,0.11174310605515156,1552.0,,,,0.0
28,0.40030406466148016,0.0004030362060858467,6.0,14887.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.38888888888888884,0.5,0.45,1.0,0.001272264631043257,0.11146109241892763,1557.0,,,,0.0
29,0.4003095730792606,0.00020257951245864002,3.0,14809.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40370370370370373,1.0,0.0006361323155216285,0.11194406400922656,1553.0,,,,0.0
