round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25008372453177174,0.005989654233596515,44.0,7346.0,773.0,0.0,0.32,0.32,0.4466666666666667,0.6,0.4646666666666667,0.68,0.5092698412698413,1.0,0.01034928848641656,0.11071849234393404,752.0,3.32183908045977,0.03682253448504251,0.007090721205164831,0.0
1,0.25012437690558004,0.002849776089021577,21.0,7369.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5392156862745098,0.6470588235294118,0.5392156862745098,0.6470588235294118,0.5888655462184874,1.0,0.01034928848641656,0.1103156049094097,755.0,,,,0.0
2,0.2502056816531965,0.005774783445620789,42.0,7273.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.42948717948717946,0.5769230769230769,0.4641025641025641,0.7307692307692307,0.5014194139194139,1.0,0.01034928848641656,0.11116031886625333,753.0,,,,0.0
3,0.25026956395489525,0.0045193097781429745,33.0,7302.0,773.0,0.0,0.4,0.4,0.575,0.75,0.5875,0.8,0.6175595238095238,1.0,0.01034928848641656,0.11104539405589235,751.0,,,,0.0
4,0.2503295746019455,0.004236709033757004,31.0,7317.0,773.0,0.0,0.5,0.5,0.5833333333333333,0.6875,0.6083333333333334,0.8125,0.6328869047619048,1.0,0.01034928848641656,0.11215917464996315,761.0,,,,0.0
5,0.2503953927309684,0.00469937802349689,34.0,7235.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.6052631578947368,0.7368421052631579,0.6421052631578947,0.8947368421052632,0.6596491228070175,1.0,0.0129366106080207,0.11182251340083382,751.0,,,,0.0
6,0.2504418525867493,0.003251591925213386,24.0,7381.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.40740740740740733,0.6666666666666666,0.40740740740740733,0.6666666666666666,0.4474426807760141,1.0,0.00517464424320828,0.10976852525840734,754.0,,,,0.0
7,0.250534772298311,0.006561859193438141,48.0,7315.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5925925925925926,0.46851851851851856,0.7037037037037037,0.5075984714873604,1.0,0.01164294954721863,0.11158608490566038,757.0,,,,0.0
8,0.2506238203552243,0.0063256325632563256,46.0,7272.0,773.0,0.0,0.11538461538461539,0.11538461538461539,0.23076923076923073,0.4230769230769231,0.30192307692307685,0.7307692307692307,0.3406898656898657,1.0,0.0038809831824062097,0.11214814814814815,757.0,,,,0.0
9,0.2506896384842472,0.004647348277747403,34.0,7316.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.7777777777777779,0.8571428571428571,0.7777777777777779,0.8571428571428571,0.7964285714285715,1.0,0.019404915912031046,0.11155378486055777,756.0,,,,0.0
