round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40024386927554156,0.023140495867768594,56.0,2420.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10121457489878542,0.11056179775280899,246.0,2.621212121212121,0.18751818174799734,0.0046666242474781745,0.0
1,0.40041492865946465,0.016716673810544362,39.0,2333.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08097165991902834,0.11450023463162834,244.0,,,,0.0
2,0.40062984942388075,0.020148026315789474,49.0,2432.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10931174089068826,0.1094238499330058,245.0,,,,0.0
3,0.400774591979508,0.013675922088686282,33.0,2413.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06477732793522267,0.11041009463722397,245.0,,,,0.0
4,0.40097196819172687,0.018610421836228287,45.0,2418.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08097165991902834,0.10936799641416405,244.0,,,,0.0
5,0.40120443350834023,0.022391212505280946,53.0,2367.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08502024291497975,0.11384034010392065,241.0,,,,0.0
6,0.4013667206161647,0.015500628403854211,37.0,2387.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08906882591093117,0.11095952705775353,244.0,,,,0.0
7,0.4015246215859398,0.015209125475285171,36.0,2367.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06477732793522267,0.11070780399274047,244.0,,,,0.0
8,0.4018097205591449,0.027356902356902357,65.0,2376.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11336032388663968,0.11106032906764168,243.0,,,,0.0
9,0.40193253242452553,0.011700793982448809,28.0,2393.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05668016194331984,0.1087248322147651,243.0,,,,0.0
