round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4017540402049665,0.8630405574303212,0.5773046398046399,0.019845644983461964,36.0,1814.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.5,0.3480769230769231,0.7692307692307693,0.3805860805860806,1.0,0.021164021164021163,0.1597300337457818,142.0,2.1349693251533743,0.05871442016849354,0.07559702973339152,0.0
1,0.40357705951911704,0.8406102207528428,0.5962962962962963,0.01989247311827957,37.0,1860.0,189.0,0.0,0.23333333333333334,0.23333333333333334,0.3444444444444444,0.4666666666666667,0.37444444444444447,0.6,0.4300264550264549,1.0,0.037037037037037035,0.16457142857142856,144.0,,,,0.0
2,0.4050059124950729,0.8347928694024029,0.5316783910533911,0.016138007790762382,29.0,1797.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.26515151515151514,0.36363636363636365,0.30833333333333335,0.5454545454545454,0.3734487734487735,1.0,0.021164021164021163,0.16839677047289503,146.0,,,,0.0
3,0.40599132834055973,0.775406390134529,0.39306972789115635,0.011086474501108648,20.0,1804.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2738095238095238,0.42857142857142855,0.29166666666666663,0.5,0.34702380952380946,1.0,0.010582010582010581,0.16397228637413394,142.0,,,,0.0
4,0.40756799369333857,0.8590762092238471,0.597594246031746,0.017679558011049725,32.0,1810.0,189.0,0.0,0.2916666666666667,0.2916666666666667,0.42361111111111116,0.625,0.44027777777777777,0.7083333333333334,0.4794973544973545,1.0,0.037037037037037035,0.1581858407079646,143.0,,,,0.0
5,0.4090953882538431,0.873026960339635,0.5413832199546484,0.017136539524599224,31.0,1809.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.38095238095238093,0.430952380952381,0.7142857142857143,0.47082388510959944,1.0,0.037037037037037035,0.1544532130777903,137.0,,,,0.0
6,0.41032715806070164,0.8745175438596491,0.5301120448179272,0.01352082206598161,25.0,1849.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.3888888888888889,0.3388888888888889,0.6666666666666666,0.38639770723104055,1.0,0.015873015873015872,0.16039823008849557,145.0,,,,0.0
7,0.4118545526212061,0.8676550450743999,0.6071221891534392,0.01709873138444567,31.0,1813.0,189.0,0.0,0.2916666666666667,0.2916666666666667,0.3680555555555556,0.4583333333333333,0.42430555555555555,0.7083333333333334,0.46331018518518513,1.0,0.037037037037037035,0.15587266739846323,142.0,,,,0.0
8,0.4128892392589673,0.8495238095238095,0.6043871252204587,0.011532125205930808,21.0,1821.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.4444444444444444,0.39351851851851855,0.7777777777777778,0.4232804232804233,1.0,0.021164021164021163,0.16724336793540945,145.0,,,,0.0
9,0.4140224674812771,0.8529142250837976,0.5517676767676767,0.012595837897042717,23.0,1826.0,189.0,0.0,0.045454545454545456,0.045454545454545456,0.22727272727272724,0.5,0.2613636363636363,0.6363636363636364,0.3047258297258297,1.0,0.005291005291005291,0.16685584562996594,147.0,,,,0.0
10,0.4155498620417816,0.8355896645089567,0.5380591630591631,0.016939890710382512,31.0,1830.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.34318181818181814,0.7272727272727273,0.37979797979797975,1.0,0.021164021164021163,0.16040955631399317,141.0,2.068027210884354,0.04789930166464498,0.07549350800337468,0.0
11,0.4168801734331888,0.8761037874032225,0.45687134502923976,0.015025041736227046,27.0,1797.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.33333333333333337,0.42105263157894735,0.35964912280701755,0.5263157894736842,0.4172305764411028,1.0,0.026455026455026454,0.16588235294117648,141.0,,,,0.0
12,0.418210484824596,0.8138412578774366,0.4393939393939394,0.015033407572383074,27.0,1796.0,189.0,0.0,0.045454545454545456,0.045454545454545456,0.17424242424242423,0.36363636363636365,0.2037878787878788,0.5,0.265079365079365,1.0,0.005291005291005291,0.16125290023201855,139.0,,,,0.0
13,0.4190973590855341,0.8217883366709144,0.34375,0.009734991887506761,18.0,1849.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.3076923076923077,0.16666666666666666,0.3076923076923077,0.2555555555555556,1.0,0.005291005291005291,0.1475237091675448,140.0,,,,0.0
14,0.4204276704769413,0.8211795915849218,0.5715638528138528,0.01477024070021882,27.0,1828.0,189.0,0.0,0.22727272727272727,0.22727272727272727,0.29545454545454547,0.36363636363636365,0.35681818181818187,0.6363636363636364,0.40510461760461763,1.0,0.026455026455026454,0.1541135573580533,133.0,,,,0.0
15,0.4214130863224281,0.8135498320268757,0.4926215277777778,0.01107419712070875,20.0,1806.0,189.0,0.0,0.0625,0.0625,0.23958333333333331,0.4375,0.2895833333333333,0.6875,0.32447916666666665,1.0,0.005291005291005291,0.1740139211136891,150.0,,,,0.0
16,0.42249704375246355,0.8467076587795765,0.569047619047619,0.012401352874859075,22.0,1774.0,189.0,0.0,0.2,0.2,0.325,0.45,0.35750000000000004,0.6,0.40867063492063493,1.0,0.021164021164021163,0.1772885283893395,153.0,,,,0.0
17,0.4231868348443043,0.8771999365784049,0.43650793650793657,0.007709251101321586,14.0,1816.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.21428571428571427,0.14880952380952378,0.2857142857142857,0.24798752834467122,1.0,0.005291005291005291,0.15280898876404495,136.0,,,,0.0
18,0.4243693338588885,0.8457038606403013,0.5095238095238096,0.013377926421404682,24.0,1794.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.4,0.5333333333333333,0.43,0.6666666666666666,0.4698148148148148,1.0,0.021164021164021163,0.17132442284325639,141.0,,,,0.0
19,0.42560110366574694,0.8990690032858707,0.5558181605975724,0.01350621285791464,25.0,1851.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.2647058823529412,0.4117647058823529,0.33529411764705885,0.7058823529411765,0.3757236227824463,1.0,0.015873015873015872,0.17936694021101993,153.0,,,,0.0
20,0.42663579030350807,0.8390753945997917,0.3549107142857143,0.01164079822616408,21.0,1804.0,189.0,0.0,0.125,0.125,0.15625,0.1875,0.184375,0.3125,0.2747023809523809,1.0,0.010582010582010581,0.1701388888888889,147.0,2.127388535031847,0.04087222840485824,0.08623817879682152,0.0
21,0.42771974773354354,0.8378561736770692,0.42007688492063494,0.012015292190060076,22.0,1831.0,189.0,0.0,0.25,0.25,0.28125,0.3125,0.321875,0.5,0.38358134920634923,1.0,0.021164021164021163,0.16727716727716727,137.0,,,,0.0
22,0.4287051635790303,0.8132070291048874,0.42248677248677247,0.010863661053775122,20.0,1841.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.15555555555555553,0.26666666666666666,0.17222222222222222,0.3333333333333333,0.263941798941799,1.0,0.005291005291005291,0.167458432304038,141.0,,,,0.0
23,0.4293456838785968,0.8533403582718652,0.3150352733686067,0.007072905331882481,13.0,1838.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.17037037037037037,0.3333333333333333,0.2513668430335097,1.0,0.005291005291005291,0.16279069767441862,140.0,,,,0.0
24,0.4301832873472605,0.8657093236419773,0.557391975308642,0.009209100758396533,17.0,1846.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4259259259259259,0.5555555555555556,0.4703703703703704,0.7777777777777778,0.5012345679012346,1.0,0.015873015873015872,0.15575620767494355,138.0,,,,0.0
