round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40000661010133653,0.3459719729393897,0.625,0.00027605244996549346,4.0,14490.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.4875,1.0,0.4875,1.0,0.0006361323155216285,0.12119361312276415,1389.0,2.0,0.06501783603064738,0.0003997932985757921,0.0
1,0.40001946307615754,0.2342351312867797,0.5797619047619048,0.0004876689424550648,7.0,14354.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6285714285714287,0.8571428571428571,0.642857142857143,1.0,0.002544529262086514,0.12459476036099185,1422.0,,,,0.0
2,0.4000341521902387,0.41752728654324406,0.572420634920635,0.0005523336095001381,8.0,14484.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.3261904761904762,0.7142857142857143,0.3619047619047619,1.0,0.0006361323155216285,0.12338334195550957,1431.0,,,,0.0
3,0.4000433328865394,0.22106814753873577,0.7465277777777778,0.0003426769926667124,5.0,14591.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.5833333333333334,0.75,0.6250000000000001,1.0,0.001272264631043257,0.1218261092587843,1425.0,,,,0.0
4,0.4000543497221003,0.3710789740750992,0.5462962962962963,0.00041499515838981876,6.0,14458.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.40158730158730155,1.0,0.0006361323155216285,0.12337045670379004,1429.0,,,,0.0
5,0.40006353041840104,0.2278239373755408,0.4444444444444445,0.00034321801208127403,5.0,14568.0,1572.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.11666666666666665,0.4,0.18111111111111108,1.0,0.0,0.12194498850378949,1432.0,,,,0.0
6,0.4000653665576612,0.04143627315454801,0.5555555555555556,6.911327666044647e-05,1.0,14469.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.12192614171879017,1423.0,,,,0.0
7,0.40007087497544164,0.1793089936845987,0.8518518518518517,0.00020739716557207052,3.0,14465.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.001272264631043257,0.12387561038293497,1446.0,,,,0.0
8,0.40008372795026265,0.26755682548470977,0.5,0.00048422800221361375,7.0,14456.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.36157407407407405,1.0,0.0006361323155216285,0.12399245412450695,1446.0,,,,0.0
9,0.4001020893428641,0.33535602639805484,0.4333333333333333,0.0006942034015966678,10.0,14405.0,1572.0,0.0,0.1,0.1,0.21666666666666665,0.4,0.2616666666666666,0.6,0.3259523809523809,1.0,0.0006361323155216285,0.12395483148004482,1438.0,,,,0.0
10,0.40011494231768513,0.10491102564613515,0.6402116402116401,0.0004879749041477867,7.0,14345.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.3726190476190476,1.0,0.0006361323155216285,0.12360801781737193,1443.0,1.992063492063492,0.0649454775055233,0.0003997932985757921,0.0
11,0.40011861459620546,0.22633196721311477,0.7777777777777778,0.00013659336156262805,2.0,14642.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.6,1.0,0.0006361323155216285,0.12139068945197407,1442.0,,,,0.0
12,0.40013881212806707,0.3590341653656365,0.49927849927849927,0.0007580978635423845,11.0,14510.0,1572.0,0.0,0.0,0.0,0.1212121212121212,0.36363636363636365,0.16666666666666663,0.5454545454545454,0.22031024531024535,1.0,0.0,0.12537647362533344,1457.0,,,,0.0
13,0.4001461566851076,0.11440648723257417,0.7962962962962963,0.00027597626604112044,4.0,14494.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.8,1.0,0.0019083969465648854,0.12397540983606557,1452.0,,,,0.0
14,0.4001590096599286,0.28429119148686444,0.5158730158730158,0.0004790255252172723,7.0,14613.0,1572.0,0.0,0.0,0.0,0.21428571428571425,0.5714285714285714,0.21428571428571425,0.5714285714285714,0.26031746031746034,1.0,0.0,0.12401857323765302,1469.0,,,,0.0
15,0.40016268193844895,0.08000482060464154,1.0,0.00013771259381670453,2.0,14523.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.12367702287470127,1449.0,,,,0.0
16,0.4001663542169692,0.128598615916955,0.5,0.0001383891502906172,2.0,14452.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.0006361323155216285,0.12576082297471067,1467.0,,,,0.0
17,0.40017553491326996,0.12158328143381078,0.625,0.0003458771444382955,5.0,14456.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.54,1.0,0.001272264631043257,0.12406692406692407,1446.0,,,,0.0
18,0.40017920719179023,0.466582295799699,0.5,0.00013679890560875513,2.0,14620.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15000000000000002,1.0,0.0,0.12227551964992005,1453.0,,,,0.0
19,0.40018838788809097,0.1729300907642209,0.625,0.00034630835295747334,5.0,14438.0,1572.0,0.0,0.2,0.2,0.3,0.4,0.35,0.6,0.4,1.0,0.0006361323155216285,0.12622866011381273,1464.0,,,,0.0
20,0.40020307700217217,0.276932480233042,0.5555555555555556,0.0005545542769998614,8.0,14426.0,1572.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.41041666666666665,0.75,0.4421626984126984,1.0,0.001272264631043257,0.12390210625053295,1453.0,2.0,0.06486127083403215,0.0003997932985757921,0.0
21,0.4002122576984729,0.2572401458347665,0.6595238095238096,0.0003438316600192546,5.0,14542.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5685714285714286,1.0,0.001272264631043257,0.1236595744680851,1453.0,,,,0.0
22,0.4002159299769932,0.09268956849602011,0.5,0.00013962580284836637,2.0,14324.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,1.0,0.0006361323155216285,0.1266472702378915,1480.0,,,,0.0
23,0.4002232745340338,0.34634933717975136,0.5555555555555556,0.00027466868090365995,4.0,14563.0,1572.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5208333333333333,1.0,0.5208333333333333,1.0,0.0006361323155216285,0.12387654739698152,1461.0,,,,0.0
24,0.40022694681255405,0.2341373615029936,0.8125,0.0001376178352714512,2.0,14533.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216285,0.12428850564947753,1463.0,,,,0.0
25,0.40023979978737506,0.10526367571822118,0.33333333333333337,0.0004818613616025332,7.0,14527.0,1572.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.07619047619047618,0.2857142857142857,0.17437641723356007,1.0,0.0,0.12416419805332204,1467.0,,,,0.0
26,0.4002453082051555,0.1343854780899526,0.6111111111111112,0.00020807324178110696,3.0,14418.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.4537037037037037,1.0,0.0006361323155216285,0.12523524379811804,1464.0,,,,0.0
27,0.40025448890145626,0.235456299972429,0.6555555555555556,0.00034451870736580995,5.0,14513.0,1572.0,0.0,0.4,0.4,0.6333333333333334,1.0,0.6333333333333334,1.0,0.6333333333333334,1.0,0.001272264631043257,0.12340858937362077,1454.0,,,,0.0
28,0.40025999731923667,0.13823053980830086,0.5625,0.00020486205954657198,3.0,14644.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.001272264631043257,0.12437894736842105,1477.0,,,,0.0
29,0.4002691780155374,0.2532457603558521,0.4330555555555556,0.00034739109289237826,5.0,14393.0,1572.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.22333333333333333,0.8,0.24333333333333332,1.0,0.0,0.12448630136986301,1454.0,,,,0.0
