round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4081190581250752,0.17439473149101692,0.6404575163398695,0.21278825995807127,203.0,954.0,98.0,0.0,0.5490196078431373,0.5490196078431373,0.6764705882352942,0.8431372549019608,0.696078431372549,0.9215686274509803,0.7065592903828198,1.0,0.2857142857142857,0.18105263157894738,86.0,1.752808988764045,0.23223637230384667,0.1313067150801982,0.0
1,0.41606161498656186,0.2191749536710777,0.6314053092501368,0.2037037037037037,198.0,972.0,98.0,0.0,0.5,0.5,0.6235632183908045,0.7758620689655172,0.6451149425287356,0.8620689655172413,0.6643404488232074,1.0,0.29591836734693877,0.17819706498951782,85.0,,,,0.0
2,0.4224798427534197,0.2065015243902439,0.6433668430335098,0.16326530612244897,160.0,980.0,98.0,0.0,0.5869565217391305,0.5869565217391305,0.7210144927536232,0.8695652173913043,0.7405797101449274,0.9565217391304348,0.7457125603864734,1.0,0.2755102040816326,0.17886178861788618,88.0,,,,0.0
3,0.43010148822656347,0.2985767991407089,0.66088589529379,0.19507186858316222,190.0,974.0,98.0,0.0,0.6491228070175439,0.6491228070175439,0.7368421052631579,0.8421052631578947,0.7456140350877193,0.8771929824561403,0.7605263157894736,1.0,0.37755102040816324,0.1613588110403397,76.0,,,,0.0
4,0.43627903245216415,0.29141782791417825,0.6121612286890064,0.15778688524590165,154.0,976.0,98.0,0.0,0.35185185185185186,0.35185185185185186,0.5092592592592593,0.7037037037037037,0.5472222222222222,0.8703703703703703,0.5664756025867137,1.0,0.19387755102040816,0.1829787234042553,86.0,,,,0.0
5,0.44161418428336474,0.26957016926552835,0.5478139329805997,0.14074074074074075,133.0,945.0,98.0,0.0,0.41304347826086957,0.41304347826086957,0.5,0.6086956521739131,0.5402173913043478,0.782608695652174,0.5700396825396826,1.0,0.19387755102040816,0.17408906882591094,86.0,,,,0.0
6,0.4485940069798227,0.2980770620978819,0.6327821067821068,0.17956656346749225,174.0,969.0,98.0,0.0,0.5818181818181818,0.5818181818181818,0.6545454545454545,0.7454545454545455,0.67,0.8181818181818182,0.6951226551226551,1.0,0.32653061224489793,0.1761006289308176,84.0,,,,0.0
7,0.4541297284287376,0.2746152251645333,0.6245888213441404,0.14124872057318322,138.0,977.0,98.0,0.0,0.3829787234042553,0.3829787234042553,0.5567375886524822,0.8085106382978723,0.5716312056737589,0.8723404255319149,0.5889142181695373,1.0,0.1836734693877551,0.16837782340862423,82.0,,,,0.0
8,0.4607485258133098,0.272962962962963,0.6334637188208616,0.16923076923076924,165.0,975.0,98.0,0.0,0.48214285714285715,0.48214285714285715,0.5952380952380952,0.75,0.6211309523809524,0.875,0.639094387755102,1.0,0.2755102040816326,0.17768595041322313,86.0,,,,0.0
9,0.46572265233262466,0.28491287272172655,0.5812690145502646,0.12783505154639174,124.0,970.0,98.0,0.0,0.2916666666666667,0.2916666666666667,0.45138888888888884,0.6458333333333334,0.4763888888888889,0.75,0.5112929894179894,1.0,0.14285714285714285,0.17142857142857143,78.0,,,,0.0
