round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25492398411488626,0.1275933609958506,123.0,964.0,98.0,0.0,0.7872340425531915,0.7872340425531915,0.8226950354609929,0.8936170212765957,0.8386524822695035,0.9574468085106383,0.8440560621411685,1.0,0.37755102040816324,0.16106194690265488,91.0,1.6790123456790123,0.2953941319670697,0.17939112396003226,0.0
1,0.2586946929279153,0.09884332281808622,94.0,951.0,98.0,0.0,0.7954545454545454,0.7954545454545454,0.8257575757575758,0.8636363636363636,0.8359848484848484,0.9090909090909091,0.8493326118326118,1.0,0.35714285714285715,0.15942028985507245,88.0,,,,0.0
2,0.2624654017409443,0.09660842754367935,94.0,973.0,98.0,0.0,0.7027027027027027,0.7027027027027027,0.7612612612612613,0.8378378378378378,0.7734234234234234,0.8918918918918919,0.7848348348348348,1.0,0.2653061224489796,0.14982578397212543,86.0,,,,0.0
3,0.2653536042360303,0.07399794450154162,72.0,973.0,98.0,0.0,0.6052631578947368,0.6052631578947368,0.6929824561403508,0.8157894736842105,0.7100877192982455,0.8947368421052632,0.724780701754386,1.0,0.23469387755102042,0.15425531914893617,87.0,,,,0.0
4,0.2688435155842593,0.09109947643979058,87.0,955.0,98.0,0.0,0.7317073170731707,0.7317073170731707,0.7886178861788616,0.8536585365853658,0.7983739837398374,0.9024390243902439,0.8084010840108401,1.0,0.30612244897959184,0.15789473684210525,87.0,,,,0.0
5,0.2709294396084881,0.05456453305351522,52.0,953.0,98.0,0.0,0.6428571428571429,0.6428571428571429,0.6964285714285714,0.7857142857142857,0.7053571428571429,0.8214285714285714,0.7290958049886621,1.0,0.1836734693877551,0.15669014084507044,89.0,,,,0.0
6,0.2733362750210598,0.06147540983606557,60.0,976.0,98.0,0.0,0.5,0.5,0.5438596491228069,0.6052631578947368,0.5675438596491227,0.7105263157894737,0.6052840434419382,1.0,0.19387755102040816,0.15104166666666666,87.0,,,,0.0
7,0.2749408319627743,0.041666666666666664,40.0,960.0,98.0,0.0,0.27586206896551724,0.27586206896551724,0.3850574712643678,0.5517241379310345,0.42471264367816086,0.7241379310344828,0.45900383141762446,1.0,0.08163265306122448,0.16607142857142856,93.0,,,,0.0
8,0.27622447751614587,0.033229491173416406,32.0,963.0,98.0,0.0,0.5,0.5,0.5448717948717948,0.6153846153846154,0.5621794871794872,0.6923076923076923,0.6029304029304029,1.0,0.1326530612244898,0.1592920353982301,90.0,,,,0.0
9,0.2772273256047174,0.0257201646090535,25.0,972.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5092592592592592,0.6111111111111112,0.5203703703703703,0.6666666666666666,0.5612433862433862,1.0,0.08163265306122448,0.1637323943661972,93.0,,,,0.0
10,0.2783906293874604,0.03039832285115304,29.0,954.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.45614035087719296,0.631578947368421,0.45614035087719296,0.631578947368421,0.4991228070175439,1.0,0.061224489795918366,0.16034482758620688,93.0,2.1604938271604937,0.27665484588386785,0.11472924750057767,0.0
11,0.2793132496289462,0.023809523809523808,23.0,966.0,98.0,0.0,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.4473684210526316,0.5789473684210527,0.4940685045948204,1.0,0.07142857142857142,0.16878402903811252,93.0,,,,0.0
