round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25002779803295266,0.001771479185119575,24.0,13548.0,1924.0,0.0,0.15,0.15,0.3666666666666666,0.7,0.3791666666666666,0.75,0.41636904761904764,1.0,0.0015592515592515593,0.1567524115755627,1755.0,2.298611111111111,0.07784912275626862,0.00029829803456273604,0.0
1,0.2500851497640971,0.0037398870401465427,49.0,13102.0,1924.0,0.0,0.28125,0.28125,0.3802083333333333,0.5,0.41770833333333335,0.65625,0.4634920634920635,1.0,0.004677754677754678,0.16024510259028873,1726.0,,,,0.0
2,0.2501425014952416,0.003677574302011408,49.0,13324.0,1924.0,0.0,0.25,0.25,0.3802083333333333,0.5625,0.4145833333333333,0.71875,0.45342261904761905,1.0,0.004158004158004158,0.15705157051570515,1745.0,,,,0.0
3,0.25021975076576264,0.004891425183428445,66.0,13493.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.4696969696969697,0.6363636363636364,0.5094696969696969,0.8181818181818182,0.5354166666666667,1.0,0.008316008316008316,0.15542444522719268,1765.0,,,,0.0
4,0.2502923182623128,0.004570586067084408,62.0,13565.0,1924.0,0.0,0.3409090909090909,0.3409090909090909,0.43560606060606055,0.5454545454545454,0.4890151515151515,0.7727272727272727,0.5171897546897547,1.0,0.007796257796257797,0.15642308379489012,1751.0,,,,0.0
5,0.25036956753283385,0.004896505675495215,66.0,13479.0,1924.0,0.0,0.4090909090909091,0.4090909090909091,0.4659090909090909,0.5454545454545454,0.49318181818181817,0.6590909090909091,0.5369498556998556,1.0,0.009355509355509356,0.1578662334145681,1749.0,,,,0.0
6,0.25043862369890574,0.004414515525626637,59.0,13365.0,1924.0,0.0,0.2972972972972973,0.2972972972972973,0.454954954954955,0.6486486486486487,0.4927927927927927,0.8108108108108109,0.515990990990991,1.0,0.005717255717255718,0.15645219266714594,1741.0,,,,0.0
7,0.25051353208244137,0.0047239444936522,64.0,13548.0,1924.0,0.0,0.38461538461538464,0.38461538461538464,0.4444444444444444,0.5384615384615384,0.47393162393162386,0.6666666666666666,0.5169413919413918,1.0,0.007796257796257797,0.15577027271085425,1725.0,,,,0.0
8,0.25058024736152773,0.004290230317627578,57.0,13286.0,1924.0,0.0,0.28205128205128205,0.28205128205128205,0.3888888888888889,0.5128205128205128,0.4401709401709401,0.7435897435897436,0.47379934879934876,1.0,0.005717255717255718,0.15874183757932495,1726.0,,,,0.0
9,0.25065515574506336,0.004683155275867115,64.0,13666.0,1924.0,0.0,0.21739130434782608,0.21739130434782608,0.3369565217391304,0.5217391304347826,0.3804347826086957,0.717391304347826,0.4206349206349206,1.0,0.005197505197505198,0.15395606358278263,1724.0,,,,0.0
