round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2506405202995664,0.0068783068783068784,13.0,1890.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.4629629629629629,0.8888888888888888,0.47530864197530853,1.0,0.010582010582010581,0.15286624203821655,144.0,2.0074626865671643,0.01013992270253529,0.4164850933867328,0.0
1,0.25152739456050455,0.009523809523809525,18.0,1890.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.28888888888888886,0.3333333333333333,0.3555555555555555,0.6,0.4073809523809524,1.0,0.021164021164021163,0.15416666666666667,148.0,,,,0.0
2,0.25270989357508866,0.012698412698412698,24.0,1890.0,189.0,0.0,0.25,0.25,0.375,0.5625,0.43437499999999996,0.8125,0.4641369047619047,1.0,0.021164021164021163,0.15851063829787235,149.0,,,,0.0
3,0.25379385100512414,0.011745862253069941,22.0,1873.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.31578947368421045,0.5263157894736842,0.3289473684210526,0.5789473684210527,0.38038847117794483,1.0,0.015873015873015872,0.15450643776824036,144.0,,,,0.0
4,0.25418801734331886,0.0042643923240938165,8.0,1876.0,189.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2361111111111111,1.0,0.0,0.1288604898828541,121.0,,,,0.0
5,0.2548285376428853,0.006911217437533227,13.0,1881.0,189.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4583333333333333,0.7,0.49511904761904757,1.0,0.015873015873015872,0.15066964285714285,135.0,,,,0.0
6,0.25566614111154906,0.009037745879851143,17.0,1881.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.15555555555555556,0.2,0.24555555555555558,0.6,0.30023809523809525,1.0,0.010582010582010581,0.15503875968992248,140.0,,,,0.0
7,0.25665155695703584,0.010775862068965518,20.0,1856.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.3305555555555555,0.6111111111111112,0.38130511463844796,1.0,0.021164021164021163,0.1436651583710407,127.0,,,,0.0
8,0.25724280646432796,0.006472491909385114,12.0,1854.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.5454545454545454,0.4303030303030303,0.7272727272727273,0.45959595959595956,1.0,0.015873015873015872,0.15306122448979592,135.0,,,,0.0
9,0.25758770201024833,0.003735325506937033,7.0,1874.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.29047619047619044,0.7142857142857143,0.3312925170068027,1.0,0.005291005291005291,0.145993413830955,133.0,,,,0.0
10,0.2584253054789121,0.009120171673819743,17.0,1864.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.17777777777777776,0.3333333333333333,0.22111111111111112,0.5333333333333333,0.27664021164021163,1.0,0.005291005291005291,0.154292343387471,133.0,1.9594594594594594,0.0087806800668776,0.4019338795498961,0.0
11,0.2592136381553015,0.008588298443370907,16.0,1863.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.2857142857142857,0.23214285714285715,0.5,0.29126984126984123,1.0,0.005291005291005291,0.14174972314507198,128.0,,,,0.0
12,0.259854158454868,0.006963042313872523,13.0,1867.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2948717948717948,0.46153846153846156,0.3641025641025641,0.7692307692307693,0.3908119658119658,1.0,0.010582010582010581,0.1375422773393461,122.0,,,,0.0
13,0.26044540796216004,0.006379585326953748,12.0,1881.0,189.0,0.0,0.36363636363636365,0.36363636363636365,0.5151515151515151,0.7272727272727273,0.5151515151515151,0.7272727272727273,0.553030303030303,1.0,0.021164021164021163,0.15011547344110854,130.0,,,,0.0
14,0.2611351990540008,0.007506702412868633,14.0,1865.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.5166666666666667,0.8333333333333334,0.5409722222222223,1.0,0.021164021164021163,0.1433370660694289,128.0,,,,0.0
15,0.2617757193535672,0.007096069868995633,13.0,1832.0,189.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.47916666666666663,0.625,0.53125,1.0,0.015873015873015872,0.1452581032412965,121.0,,,,0.0
16,0.26256405202995664,0.008629989212513484,16.0,1854.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.3205128205128205,0.5384615384615384,0.33589743589743587,0.6153846153846154,0.38739316239316235,1.0,0.010582010582010581,0.14819136522753792,127.0,,,,0.0
17,0.2631553015372487,0.006564551422319475,12.0,1828.0,189.0,0.0,0.1,0.1,0.18333333333333332,0.3,0.22833333333333333,0.5,0.29289682539682543,1.0,0.005291005291005291,0.15820543093270367,134.0,,,,0.0
18,0.26384509262908945,0.007506702412868633,14.0,1865.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.27222222222222225,0.5555555555555556,0.32821869488536154,1.0,0.005291005291005291,0.15294117647058825,130.0,,,,0.0
19,0.2648305084745763,0.01063264221158958,20.0,1881.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.3555555555555555,0.4666666666666667,0.41555555555555557,0.7333333333333333,0.4496031746031746,1.0,0.021164021164021163,0.14705882352941177,125.0,,,,0.0
20,0.2657666535277887,0.010298102981029811,19.0,1845.0,189.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.47291666666666665,0.875,0.48854166666666665,1.0,0.010582010582010581,0.14564369310793238,112.0,1.9483870967741936,0.007560738087185256,0.38836038904723774,0.0
21,0.26670279858100115,0.010220548682087143,19.0,1859.0,189.0,0.0,0.125,0.125,0.17708333333333331,0.25,0.21770833333333334,0.4375,0.2847222222222222,1.0,0.010582010582010581,0.14864864864864866,121.0,,,,0.0
22,0.2672447772960189,0.005958829902491874,11.0,1846.0,189.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.14259259259259258,0.4444444444444444,0.2109347442680776,1.0,0.0,0.15336658354114713,123.0,,,,0.0
23,0.267983839180134,0.008183306055646482,15.0,1833.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.5,0.30416666666666664,0.75,0.33366402116402116,1.0,0.005291005291005291,0.15344603381014305,118.0,,,,0.0
24,0.2684272763106031,0.004872766648619383,9.0,1847.0,189.0,0.0,0.125,0.125,0.1875,0.25,0.275,0.625,0.3209821428571429,1.0,0.005291005291005291,0.15620998719590268,122.0,,,,0.0
25,0.26911706740244384,0.007551240560949299,14.0,1854.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.25757575757575757,0.36363636363636365,0.3393939393939394,0.7272727272727273,0.37763347763347765,1.0,0.010582010582010581,0.14145141451414514,115.0,,,,0.0
