round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5027815239379636,0.5783049592535956,0.6341596538040503,0.027191413237924865,152.0,5590.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5046296296296297,0.7083333333333334,0.5365740740740741,0.8472222222222222,0.5572696208112874,1.0,0.04421768707482993,0.1959493670886076,387.0,2.006172839506173,0.08903461209151209,0.014599083840611947,0.0
1,0.5053101820633851,0.6242778252828505,0.6634281305114639,0.025924583031182016,143.0,5516.0,588.0,0.0,0.40625,0.40625,0.5651041666666666,0.78125,0.5932291666666666,0.90625,0.6060329861111111,1.0,0.05102040816326531,0.19596690796277147,379.0,,,,0.0
2,0.5086255338278265,0.6304248487503927,0.6533147825525876,0.029933679870944613,167.0,5579.0,588.0,0.0,0.43529411764705883,0.43529411764705883,0.5627450980392157,0.7294117647058823,0.5833333333333334,0.8235294117647058,0.6094864612511672,1.0,0.06972789115646258,0.1968668407310705,377.0,,,,0.0
3,0.5112946729602158,0.6111842120903077,0.6343331226295827,0.027416770518070146,154.0,5617.0,588.0,0.0,0.46774193548387094,0.46774193548387094,0.6102150537634409,0.7903225806451613,0.6279569892473118,0.8709677419354839,0.6457821300563237,1.0,0.061224489795918366,0.1928319030792529,382.0,,,,0.0
4,0.5143290627107215,0.6149076606271809,0.6648909563825529,0.028254649499284693,158.0,5592.0,588.0,0.0,0.4375,0.4375,0.5770833333333333,0.775,0.6158333333333333,0.95,0.6226388888888889,1.0,0.05612244897959184,0.19522114895780376,384.0,,,,0.0
5,0.5168296246347494,0.596568088621509,0.6638194444444444,0.02480371163454675,139.0,5604.0,588.0,0.0,0.38461538461538464,0.38461538461538464,0.541025641025641,0.7538461538461538,0.5725641025641026,0.8923076923076924,0.5876434676434676,1.0,0.04931972789115646,0.18473895582329317,368.0,,,,0.0
6,0.5191897055518094,0.5782420569985045,0.5987546780229707,0.02812108185563317,157.0,5583.0,588.0,0.0,0.3,0.3,0.4916666666666666,0.7333333333333333,0.5291666666666667,0.9,0.5423082010582012,1.0,0.04081632653061224,0.19804022692109335,384.0,,,,0.0
7,0.521381209260508,0.6081444096518696,0.6687391953481061,0.022506301764494058,125.0,5554.0,588.0,0.0,0.5,0.5,0.6354166666666667,0.796875,0.6596354166666667,0.90625,0.6725260416666666,1.0,0.06462585034013606,0.19430051813471502,375.0,,,,0.0
8,0.5239098673859294,0.6165142150163582,0.6281800144300147,0.026134301270417423,144.0,5510.0,588.0,0.0,0.41935483870967744,0.41935483870967744,0.5483870967741935,0.7419354838709677,0.5717741935483871,0.8387096774193549,0.5945532514080902,1.0,0.04931972789115646,0.19389312977099238,381.0,,,,0.0
9,0.5258204090806923,0.6213918278410494,0.6603706065759637,0.020426446873320195,114.0,5581.0,588.0,0.0,0.40425531914893614,0.40425531914893614,0.5709219858156028,0.8297872340425532,0.5900709219858156,0.9148936170212766,0.6009371833839918,1.0,0.0391156462585034,0.1923474663908997,372.0,,,,0.0
10,0.5285176444144751,0.6474353151203251,0.6756981880802636,0.025506512301013026,141.0,5528.0,588.0,0.0,0.38571428571428573,0.38571428571428573,0.5238095238095237,0.6857142857142857,0.5695238095238097,0.8857142857142857,0.5855498866213151,1.0,0.05272108843537415,0.19591836734693877,384.0,1.8863636363636365,0.0453706092811169,0.016062051690585527,0.0
11,0.530821532928748,0.6116174686232131,0.6658012495778454,0.021524990879241153,118.0,5482.0,588.0,0.0,0.453125,0.453125,0.5989583333333333,0.78125,0.6052083333333333,0.8125,0.630499751984127,1.0,0.05272108843537415,0.20303030303030303,402.0,,,,0.0
12,0.532788267026298,0.599503614880073,0.6307693789489905,0.0223433242506812,123.0,5505.0,588.0,0.0,0.46551724137931033,0.46551724137931033,0.6063218390804598,0.7758620689655172,0.639080459770115,0.9137931034482759,0.6490147783251232,1.0,0.04931972789115646,0.19242579324462641,376.0,,,,0.0
13,0.5353169251517195,0.6107111098362066,0.7003172731356695,0.02561789644596789,142.0,5543.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.6617647058823529,0.8823529411764706,0.6816176470588234,0.9705882352941176,0.6855567226890756,1.0,0.07482993197278912,0.20030975735673723,388.0,,,,0.0
14,0.5379860642841088,0.5888109030568901,0.6338408919123205,0.02753966806492796,151.0,5483.0,588.0,0.0,0.4153846153846154,0.4153846153846154,0.5384615384615385,0.7076923076923077,0.5700000000000001,0.8461538461538461,0.5909706959706961,1.0,0.05102040816326531,0.19909044972208187,394.0,,,,0.0
15,0.5398404135760845,0.650762956295986,0.6220087782587783,0.02197605860282294,123.0,5597.0,588.0,0.0,0.4583333333333333,0.4583333333333333,0.5486111111111112,0.6666666666666666,0.5861111111111111,0.8333333333333334,0.6089699074074074,1.0,0.05102040816326531,0.19416970327954192,373.0,,,,0.0
16,0.5420038210833895,0.6446299128071946,0.6597212496109556,0.024483829709482915,134.0,5473.0,588.0,0.0,0.47368421052631576,0.47368421052631576,0.6403508771929824,0.8596491228070176,0.6561403508771931,0.9298245614035088,0.6655388471177944,1.0,0.047619047619047616,0.18833162743091095,368.0,,,,0.0
17,0.5439705551809395,0.5984170759350208,0.6778176669973545,0.023066986528879868,125.0,5419.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.6013071895424836,0.7843137254901961,0.6424836601307189,0.9607843137254902,0.6468954248366012,1.0,0.05442176870748299,0.20882503848127246,407.0,,,,0.0
18,0.5462182512924253,0.6172547416247112,0.6357611832611835,0.024443633710324698,134.0,5482.0,588.0,0.0,0.43548387096774194,0.43548387096774194,0.5510752688172044,0.6935483870967742,0.5994623655913979,0.9032258064516129,0.6129672299027138,1.0,0.05612244897959184,0.19789579158316634,395.0,,,,0.0
19,0.5481006967857945,0.6052028917910448,0.6409882555715889,0.021897810218978103,120.0,5480.0,588.0,0.0,0.3684210526315789,0.3684210526315789,0.5409356725146198,0.7368421052631579,0.5690058479532164,0.8596491228070176,0.5873781676413256,1.0,0.047619047619047616,0.19855595667870035,385.0,,,,0.0
20,0.5493369296471117,0.5740800433835366,0.665905315614618,0.017528008673653776,97.0,5534.0,588.0,0.0,0.3684210526315789,0.3684210526315789,0.5350877192982456,0.7105263157894737,0.5666666666666667,0.8421052631578947,0.5883354218880534,1.0,0.03741496598639456,0.1951967296882984,382.0,1.9085714285714286,0.009804459014929157,0.025847356770022284,0.0
21,0.551416048550236,0.5962887883985655,0.6626533189033189,0.022104493971501646,121.0,5474.0,588.0,0.0,0.4482758620689655,0.4482758620689655,0.5919540229885056,0.7586206896551724,0.6126436781609195,0.8448275862068966,0.6360084838533114,1.0,0.04931972789115646,0.19288577154308617,385.0,,,,0.0
22,0.5528770510227017,0.6247131321716958,0.601797385620915,0.0187929165160824,104.0,5534.0,588.0,0.0,0.42857142857142855,0.42857142857142855,0.5992063492063492,0.8095238095238095,0.6146825396825397,0.8809523809523809,0.6303854875283447,1.0,0.03231292517006803,0.2030690537084399,397.0,,,,0.0
23,0.5555742863564846,0.6578907824812168,0.6774562429138322,0.02675227394328518,150.0,5607.0,588.0,0.0,0.5671641791044776,0.5671641791044776,0.681592039800995,0.8507462686567164,0.7106965174129354,0.9701492537313433,0.7144870883676854,1.0,0.06972789115646258,0.19457013574660634,387.0,,,,0.0
24,0.5577376938637896,0.6110775683543048,0.6537246031746031,0.022629310344827586,126.0,5568.0,588.0,0.0,0.43103448275862066,0.43103448275862066,0.574712643678161,0.7413793103448276,0.6109195402298851,0.896551724137931,0.6263136288998358,1.0,0.04931972789115646,0.19480519480519481,390.0,,,,0.0
25,0.5597606203641268,0.6215548964683912,0.6329347826086956,0.02476780185758514,136.0,5491.0,588.0,0.0,0.4727272727272727,0.4727272727272727,0.5818181818181818,0.7454545454545455,0.6218181818181818,0.9272727272727272,0.6322943722943724,1.0,0.061224489795918366,0.19725470259278088,388.0,,,,0.0
26,0.5614744886491346,0.5896760590012123,0.6612397846927548,0.0212882096069869,117.0,5496.0,588.0,0.0,0.41818181818181815,0.41818181818181815,0.6181818181818183,0.8909090909090909,0.6227272727272729,0.9090909090909091,0.637012987012987,1.0,0.04931972789115646,0.19754977029096477,387.0,,,,0.0
27,0.5639750505731626,0.6450282103362672,0.6612110661874813,0.027111766875691626,147.0,5422.0,588.0,0.0,0.6140350877192983,0.6140350877192983,0.7134502923976608,0.8421052631578947,0.7301169590643274,0.9122807017543859,0.7418615984405458,1.0,0.07142857142857142,0.19575113808801214,387.0,,,,0.0
28,0.5658855922679253,0.5600845864661654,0.6562441520467837,0.022058823529411766,120.0,5440.0,588.0,0.0,0.5192307692307693,0.5192307692307693,0.6089743589743589,0.7307692307692307,0.646474358974359,0.9038461538461539,0.6578220390720392,1.0,0.05102040816326531,0.19373072970195274,377.0,,,,0.0
29,0.5675713643515397,0.5579943963522268,0.616326530612245,0.023007246376811594,127.0,5520.0,588.0,0.0,0.6222222222222222,0.6222222222222222,0.7296296296296296,0.8666666666666667,0.7451851851851852,0.9333333333333333,0.7535185185185185,1.0,0.05102040816326531,0.19116909182137481,381.0,,,,0.0
