round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40281523937963587,0.3569740577296596,0.8176272893772895,0.01824751580849142,101.0,5535.0,588.0,0.0,0.7313432835820896,0.7313432835820896,0.7885572139303482,0.8507462686567164,0.8034825870646766,0.9104477611940298,0.8156242596541103,1.0,0.08333333333333333,0.16380182002022245,486.0,2.194244604316547,0.11404064958232105,0.018404840156328737,0.0
1,0.4054843785120252,0.37060925159834524,0.8400225316115146,0.01755034176981341,95.0,5413.0,588.0,0.0,0.7580645161290323,0.7580645161290323,0.8037634408602151,0.8548387096774194,0.8182795698924731,0.9193548387096774,0.8291858678955454,1.0,0.07993197278911565,0.16700066800267202,500.0,,,,0.0
2,0.40806922904023374,0.312170287198776,0.8748914930555556,0.01658255227108868,92.0,5548.0,588.0,0.0,0.7846153846153846,0.7846153846153846,0.817948717948718,0.8615384615384616,0.8394871794871794,0.9538461538461539,0.8456837606837606,1.0,0.08673469387755102,0.16310873915943963,489.0,,,,0.0
3,0.4103731175545066,0.25852591378269024,0.8848972922502335,0.015037593984962405,82.0,5453.0,588.0,0.0,0.8518518518518519,0.8518518518518519,0.8950617283950618,0.9444444444444444,0.8950617283950618,0.9444444444444444,0.9043209876543209,1.0,0.0782312925170068,0.15789473684210525,489.0,,,,0.0
4,0.4127893908743538,0.2346313908159609,0.826954365079365,0.01571350264936963,86.0,5473.0,588.0,0.0,0.6981132075471698,0.6981132075471698,0.7578616352201257,0.8301886792452831,0.7710691823899372,0.8867924528301887,0.7865229110512131,1.0,0.06292517006802721,0.16762809636918902,494.0,,,,0.0
5,0.4149527983816588,0.252040680258502,0.8569302721088435,0.013921533176640752,77.0,5531.0,588.0,0.0,0.7647058823529411,0.7647058823529411,0.8202614379084966,0.8823529411764706,0.8300653594771241,0.9215686274509803,0.8413865546218487,1.0,0.0663265306122449,0.16278284363390746,482.0,,,,0.0
6,0.4168071476736345,0.1946783685064935,0.8611607142857143,0.012127894156560088,66.0,5442.0,588.0,0.0,0.7804878048780488,0.7804878048780488,0.8252032520325204,0.8780487804878049,0.8544715447154471,1.0,0.8544715447154471,1.0,0.05442176870748299,0.16700133868808567,499.0,,,,0.0
7,0.4182400539447067,0.2243984891204523,0.8496527777777777,0.009209100758396533,51.0,5538.0,588.0,0.0,0.65,0.65,0.7208333333333333,0.825,0.7420833333333332,0.925,0.7535416666666667,1.0,0.04421768707482993,0.16376192042091417,498.0,,,,0.0
8,0.4200944032366824,0.22069206640394984,0.7672060723514211,0.012181616832779624,66.0,5418.0,588.0,0.0,0.6363636363636364,0.6363636363636364,0.7121212121212122,0.7954545454545454,0.7223484848484849,0.8409090909090909,0.7439484126984126,1.0,0.047619047619047616,0.1662658880109928,484.0,,,,0.0
9,0.4221735221398067,0.18766069720162637,0.8216765873015871,0.01345943979628956,74.0,5498.0,588.0,0.0,0.6888888888888889,0.6888888888888889,0.7296296296296295,0.7777777777777778,0.734074074074074,0.8,0.7582892416225749,1.0,0.05272108843537415,0.1695710455764075,506.0,,,,0.0
10,0.42371881321645316,0.25500075048781706,0.8537383855981415,0.009989102796948783,55.0,5506.0,588.0,0.0,0.7619047619047619,0.7619047619047619,0.8134920634920635,0.8809523809523809,0.823015873015873,0.9285714285714286,0.8337868480725623,1.0,0.05442176870748299,0.16343582887700533,489.0,2.189189189189189,0.1035175450661048,0.029886956584273726,0.0
11,0.42548887390424817,0.20304904738867002,0.8649215367965369,0.011300448430493274,63.0,5575.0,588.0,0.0,0.7391304347826086,0.7391304347826086,0.8079710144927535,0.8913043478260869,0.8166666666666668,0.9347826086956522,0.8265010351966875,1.0,0.05782312925170068,0.1591876842450049,486.0,,,,0.0
12,0.4270341649808946,0.16779977027184498,0.7299126984126985,0.009970993473531545,55.0,5516.0,588.0,0.0,0.6,0.6,0.6476190476190476,0.7142857142857143,0.6647619047619048,0.8,0.6882426303854875,1.0,0.03571428571428571,0.1648793565683646,492.0,,,,0.0
13,0.42855135985614745,0.21990571032909742,0.8668903318903318,0.009800362976406534,54.0,5510.0,588.0,0.0,0.7058823529411765,0.7058823529411765,0.7892156862745099,0.8823529411764706,0.8098039215686275,0.9705882352941176,0.8127450980392157,1.0,0.04081632653061224,0.16309444072337576,487.0,,,,0.0
14,0.42987188132164533,0.2327406635917274,0.8635881696428571,0.008575077540594781,47.0,5481.0,588.0,0.0,0.75,0.75,0.8072916666666666,0.875,0.8072916666666666,0.875,0.8232142857142857,1.0,0.04081632653061224,0.16443402545210983,491.0,,,,0.0
15,0.431136210384356,0.17901485728376795,0.7972005208333333,0.008253851797505502,45.0,5452.0,588.0,0.0,0.696969696969697,0.696969696969697,0.7424242424242424,0.8181818181818182,0.7484848484848484,0.8484848484848485,0.7682539682539682,1.0,0.0391156462585034,0.1656726308813784,500.0,,,,0.0
16,0.4327938862665768,0.15340894845050645,0.7904004329004328,0.010792024876531919,59.0,5467.0,588.0,0.0,0.7142857142857143,0.7142857142857143,0.7523809523809525,0.8,0.7595238095238096,0.8285714285714286,0.779750566893424,1.0,0.04251700680272109,0.1595112285336856,483.0,,,,0.0
17,0.43405821532928746,0.15119228817858954,0.9141439909297052,0.008152173913043478,45.0,5520.0,588.0,0.0,0.8,0.8,0.8380952380952381,0.8857142857142857,0.8595238095238096,0.9714285714285714,0.8636054421768709,1.0,0.047619047619047616,0.16191412651589643,494.0,,,,0.0
18,0.4351258709822432,0.1543813722788647,0.8255437977660199,0.006813699121391429,38.0,5577.0,588.0,0.0,0.5185185185185185,0.5185185185185185,0.6666666666666665,0.8518518518518519,0.6759259259259258,0.8888888888888888,0.6895061728395061,1.0,0.023809523809523808,0.16117455138662318,494.0,,,,0.0
19,0.43616543043380535,0.1842105263157895,0.906898656898657,0.006693198263386397,37.0,5528.0,588.0,0.0,0.8148148148148148,0.8148148148148148,0.8271604938271605,0.8518518518518519,0.8419753086419752,0.9259259259259259,0.854320987654321,1.0,0.03741496598639456,0.16153591525984773,488.0,,,,0.0
20,0.4372330860867611,0.23059299833293642,0.805837962962963,0.006830846665468272,38.0,5563.0,588.0,0.0,0.6333333333333333,0.6333333333333333,0.6888888888888888,0.7666666666666667,0.7172222222222222,0.9,0.729021164021164,1.0,0.03231292517006803,0.16482084690553747,506.0,2.3402777777777777,0.09790480591663064,0.017457994255412976,0.0
21,0.43813216453135534,0.16903538293614698,0.7824239417989419,0.0057876650388858746,32.0,5529.0,588.0,0.0,0.625,0.625,0.6666666666666666,0.75,0.6854166666666667,0.8333333333333334,0.7061177248677248,1.0,0.025510204081632654,0.16051779935275082,496.0,,,,0.0
22,0.4394245897954597,0.2047221422401382,0.8576233878968255,0.008391098139365194,46.0,5482.0,588.0,0.0,0.6363636363636364,0.6363636363636364,0.7575757575757576,0.9090909090909091,0.7575757575757576,0.9090909090909091,0.76998556998557,1.0,0.03571428571428571,0.16382480775660313,490.0,,,,0.0
23,0.4404360530456282,0.1754422205900355,0.7897633744855967,0.006566946369937978,36.0,5482.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.7160493827160493,0.7777777777777778,0.7234567901234568,0.8148148148148148,0.7473691945914168,1.0,0.030612244897959183,0.1664490861618799,510.0,,,,0.0
24,0.4413351314902225,0.15715529886321966,0.8891908212560387,0.005833029529711994,32.0,5486.0,588.0,0.0,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8804347826086957,0.9130434782608695,0.8913043478260869,1.0,0.034013605442176874,0.16920090585571013,523.0,,,,0.0
