round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6007213323432693,0.4692652350824376,0.6245791245791247,0.006751389992057188,34.0,5036.0,515.0,0.0,0.30303030303030304,0.30303030303030304,0.3686868686868687,0.45454545454545453,0.41111111111111115,0.6363636363636364,0.45832130832130835,1.0,0.019417475728155338,0.18766637089618457,423.0,1.9294117647058824,0.09126155611174827,0.011759163630314843,0.0
1,0.6016336056009335,0.3514253563390847,0.632024882024882,0.008594843094143514,43.0,5003.0,515.0,0.0,0.35135135135135137,0.35135135135135137,0.4864864864864865,0.6486486486486487,0.518918918918919,0.7837837837837838,0.54507722007722,1.0,0.02524271844660194,0.1853486319505737,420.0,,,,0.0
2,0.6023125066298929,0.4331174165824064,0.6342592592592593,0.006429576049829215,32.0,4977.0,515.0,0.0,0.3548387096774194,0.3548387096774194,0.4623655913978495,0.6129032258064516,0.48333333333333334,0.7096774193548387,0.5197388632872505,1.0,0.021359223300970873,0.19230769230769232,430.0,,,,0.0
3,0.6031399172589371,0.48591396516456953,0.6823226686507937,0.00779532280631621,39.0,5003.0,515.0,0.0,0.40625,0.40625,0.5,0.625,0.5203125,0.71875,0.554861111111111,1.0,0.02524271844660194,0.18835465372739302,427.0,,,,0.0
4,0.6037127400021216,0.3830717472174055,0.683982683982684,0.005373134328358209,27.0,5025.0,515.0,0.0,0.4166666666666667,0.4166666666666667,0.5208333333333334,0.6666666666666666,0.5499999999999999,0.7916666666666666,0.5800099206349206,1.0,0.019417475728155338,0.1943559399180701,427.0,,,,0.0
5,0.6044340723453909,0.39923175568168323,0.688650173611111,0.00681635926222935,34.0,4988.0,515.0,0.0,0.375,0.375,0.5208333333333333,0.71875,0.5442708333333333,0.8125,0.5678819444444445,1.0,0.02330097087378641,0.1867739052725648,418.0,,,,0.0
6,0.6050281107457304,0.38958459062562856,0.6022222222222222,0.005601120224044809,28.0,4999.0,515.0,0.0,0.4,0.4,0.44666666666666666,0.52,0.4646666666666667,0.6,0.513095238095238,1.0,0.019417475728155338,0.18867924528301888,420.0,,,,0.0
7,0.6057706587461547,0.40489375216537704,0.6563161375661376,0.0070238811960666265,35.0,4983.0,515.0,0.0,0.41935483870967744,0.41935483870967744,0.46236559139784944,0.5161290322580645,0.47849462365591394,0.5806451612903226,0.5368919610855094,1.0,0.02524271844660194,0.18217734855136083,415.0,,,,0.0
8,0.606555638060889,0.30104046431604853,0.739186507936508,0.007398520295940812,37.0,5001.0,515.0,0.0,0.4666666666666667,0.4666666666666667,0.5277777777777778,0.6,0.5777777777777777,0.8,0.6048544973544973,1.0,0.027184466019417475,0.18705985915492956,425.0,,,,0.0
9,0.6070648138326085,0.4279615972360641,0.6927910052910053,0.004760960126958937,24.0,5041.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.43650793650793646,0.6190476190476191,0.496031746031746,0.8571428571428571,0.5115079365079366,1.0,0.013592233009708738,0.1845264562027568,415.0,,,,0.0
10,0.6077649305187228,0.4037589171391988,0.6953405017921147,0.006596042374575255,33.0,5003.0,515.0,0.0,0.40625,0.40625,0.4895833333333333,0.59375,0.5130208333333333,0.6875,0.5596478174603174,1.0,0.02524271844660194,0.181140350877193,413.0,1.9190751445086704,0.08296656484343388,0.012066293335288018,0.0
11,0.6082528906332874,0.5848273644508947,0.4610890652557319,0.004576203740549145,23.0,5026.0,515.0,0.0,0.1111111111111111,0.1111111111111111,0.21296296296296294,0.3888888888888889,0.2490740740740741,0.5555555555555556,0.3093694885361552,1.0,0.003883495145631068,0.18553040390590325,418.0,,,,0.0
12,0.6088044977193169,0.33370330560488515,0.7571950710108605,0.005237711522965351,26.0,4964.0,515.0,0.0,0.5789473684210527,0.5789473684210527,0.6578947368421053,0.7368421052631579,0.6842105263157895,0.8421052631578947,0.7092731829573934,1.0,0.021359223300970873,0.1905829596412556,425.0,,,,0.0
13,0.6094409674339663,0.47307896659361093,0.6655982905982906,0.0059417706476530005,30.0,5049.0,515.0,0.0,0.38461538461538464,0.38461538461538464,0.4935897435897436,0.6538461538461539,0.5108974358974359,0.7307692307692307,0.5450702075702076,1.0,0.019417475728155338,0.18655387355298308,419.0,,,,0.0
14,0.6099501432056857,0.4364722721523201,0.49472912353347137,0.004770423375074538,24.0,5031.0,515.0,0.0,0.21739130434782608,0.21739130434782608,0.2826086956521739,0.34782608695652173,0.3021739130434783,0.43478260869565216,0.37330917874396125,1.0,0.009708737864077669,0.19075668328047124,421.0,,,,0.0
15,0.6105017502917153,0.3603652028647002,0.6965811965811965,0.005201040208041608,26.0,4999.0,515.0,0.0,0.34615384615384615,0.34615384615384615,0.43589743589743585,0.5769230769230769,0.47243589743589737,0.7307692307692307,0.5076923076923077,1.0,0.017475728155339806,0.18778280542986425,415.0,,,,0.0
16,0.6111170043492097,0.4546829456085355,0.5957341269841271,0.005748265609514371,29.0,5045.0,515.0,0.0,0.35714285714285715,0.35714285714285715,0.38095238095238093,0.42857142857142855,0.4148809523809524,0.5714285714285714,0.46373299319727895,1.0,0.019417475728155338,0.1898168825368468,425.0,,,,0.0
