round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000696897836713,0.9645624742833631,0.7008558802308804,0.004913334243210045,36.0,7327.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.5075757575757577,0.7272727272727273,0.518939393939394,0.7727272727272727,0.5513167388167388,1.0,0.01034928848641656,0.11292986934975222,752.0,3.1415929203539825,0.032453350419149686,0.004475755080720208,0.0
1,0.40015099453128783,0.9422207684072796,0.6198679792429793,0.005794701986754967,42.0,7248.0,773.0,0.0,0.5,0.5,0.619047619047619,0.7857142857142857,0.6279761904761905,0.8214285714285714,0.6514314058956916,1.0,0.018111254851228976,0.11409189022510022,740.0,,,,0.0
2,0.4002342351062285,0.9294467803959678,0.5578553391053391,0.005895256375102824,43.0,7294.0,773.0,0.0,0.24242424242424243,0.24242424242424243,0.36363636363636365,0.5151515151515151,0.41818181818181815,0.7575757575757576,0.4523929773929774,1.0,0.01034928848641656,0.11322767448948491,743.0,,,,0.0
3,0.400325218990466,0.9132120891907294,0.6354166666666666,0.006514206514206514,47.0,7215.0,773.0,0.0,0.4411764705882353,0.4411764705882353,0.5784313725490196,0.7647058823529411,0.5990196078431372,0.8529411764705882,0.619234360410831,1.0,0.019404915912031046,0.1144217478113961,745.0,,,,0.0
4,0.40037942215554373,0.9412141368013501,0.6762479114452798,0.0038765056070884673,28.0,7223.0,773.0,0.0,0.55,0.55,0.6,0.65,0.6,0.65,0.6460119047619047,1.0,0.014230271668822769,0.11170537897310513,731.0,,,,0.0
5,0.4005071867589411,0.9567953658165593,0.6868733062330624,0.00911854103343465,66.0,7238.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.562962962962963,0.7333333333333333,0.6040740740740742,0.9111111111111111,0.614320987654321,1.0,0.0258732212160414,0.1128809924950222,737.0,,,,0.0
6,0.40061752891642066,0.9453196978072599,0.6779177689594356,0.00781571369806664,57.0,7293.0,773.0,0.0,0.40540540540540543,0.40540540540540543,0.5630630630630631,0.7567567567567568,0.5941441441441441,0.8918918918918919,0.6099099099099098,1.0,0.019404915912031046,0.11365369946605644,745.0,,,,0.0
7,0.4007046411460098,0.9680160034075697,0.6660416666666668,0.006123282079194449,45.0,7349.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.5238095238095238,0.7142857142857143,0.5398809523809524,0.7857142857142857,0.570422335600907,1.0,0.0129366106080207,0.1122250486308544,750.0,,,,0.0
8,0.4007898175482747,0.9061227366706346,0.581800766283525,0.006028223044252637,44.0,7299.0,773.0,0.0,0.375,0.375,0.453125,0.5625,0.5031249999999999,0.78125,0.5301215277777778,1.0,0.015523932729624839,0.11420740063956145,750.0,,,,0.0
9,0.40086531481391857,0.9499433094599258,0.6547619047619049,0.0053271411009424945,39.0,7321.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.3950617283950617,0.5925925925925926,0.4469135802469136,0.8148148148148148,0.47134038800705463,1.0,0.007761966364812419,0.1126357056694813,747.0,,,,0.0
10,0.40091564632434784,0.9382202236679849,0.6442901234567902,0.0035802809143486644,26.0,7262.0,773.0,0.0,0.3157894736842105,0.3157894736842105,0.46491228070175444,0.631578947368421,0.5017543859649123,0.7894736842105263,0.5343358395989974,1.0,0.007761966364812419,0.11262224938875305,737.0,3.065040650406504,0.03171171646324977,0.004511243429115492,0.0
11,0.4009853361080192,0.9541747193079331,0.6558845029239766,0.004945054945054945,36.0,7280.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.46491228070175444,0.5789473684210527,0.5096491228070176,0.7894736842105263,0.5396198830409356,1.0,0.009055627425614488,0.11384850803366488,744.0,,,,0.0
12,0.4010821274742293,0.9358702791461413,0.6274692780337942,0.00679532481652623,50.0,7358.0,773.0,0.0,0.4375,0.4375,0.5520833333333333,0.6875,0.5739583333333333,0.78125,0.6050223214285714,1.0,0.018111254851228976,0.11311326468806784,747.0,,,,0.0
13,0.401175047185791,0.9496463238331267,0.6975081699346406,0.006565449322938038,48.0,7311.0,773.0,0.0,0.4864864864864865,0.4864864864864865,0.5495495495495495,0.6486486486486487,0.5806306306306306,0.7837837837837838,0.6107142857142857,1.0,0.02328589909443726,0.11245100994874888,746.0,,,,0.0
14,0.4012098920776267,0.9442899350306757,0.6395833333333335,0.00243605359317905,18.0,7389.0,773.0,0.0,0.25,0.25,0.3958333333333333,0.5625,0.4395833333333333,0.75,0.4693452380952381,1.0,0.00517464424320828,0.11054827175208581,742.0,,,,0.0
15,0.4012950684798916,0.9146288140924819,0.6368551587301587,0.006053102214885128,44.0,7269.0,773.0,0.0,0.4642857142857143,0.4642857142857143,0.5238095238095238,0.6071428571428571,0.5470238095238096,0.7142857142857143,0.5875850340136054,1.0,0.016817593790426907,0.11293509651922784,743.0,,,,0.0
16,0.40134346416299665,0.9489450669581853,0.6770541549953314,0.0034046030232874848,25.0,7343.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.48039215686274506,0.6470588235294118,0.49215686274509807,0.7058823529411765,0.5365079365079365,1.0,0.007761966364812419,0.11436413540713632,750.0,,,,0.0
17,0.40141121811934377,0.9479662423907028,0.6169808201058201,0.004818945339391436,35.0,7263.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.4358974358974359,0.6153846153846154,0.46474358974358976,0.7307692307692307,0.4990842490842491,1.0,0.01034928848641656,0.11520244461420932,754.0,,,,0.0
18,0.40150026617625706,0.9571553706669236,0.5619998631636562,0.006329113924050633,46.0,7268.0,773.0,0.0,0.27586206896551724,0.27586206896551724,0.37356321839080453,0.4827586206896552,0.435632183908046,0.7586206896551724,0.4689107827038861,1.0,0.01034928848641656,0.11270368135184068,747.0,,,,0.0
19,0.40159899336979143,0.923187573495228,0.6913223622782446,0.007062733693394266,51.0,7221.0,773.0,0.0,0.3611111111111111,0.3611111111111111,0.537037037037037,0.75,0.5675925925925926,0.8888888888888888,0.5796296296296296,1.0,0.016817593790426907,0.11440417690417691,745.0,,,,0.0
20,0.4016473890528965,0.8977480336691044,0.6208664021164021,0.003437843784378438,25.0,7272.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.5428571428571429,0.9047619047619048,0.5541005291005291,1.0,0.009055627425614488,0.11376512019598836,743.0,3.0458715596330275,0.03112642467407469,0.004515832137349356,0.0
21,0.40175773121037606,0.9407334787366071,0.5907070707070707,0.007890365448504983,57.0,7224.0,773.0,0.0,0.4,0.4,0.4952380952380952,0.6,0.5352380952380953,0.7714285714285715,0.5650793650793652,1.0,0.018111254851228976,0.11560603703127431,743.0,,,,0.0
22,0.40183516430334415,0.9503479878721058,0.6780339105339105,0.005482456140350877,40.0,7296.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.5743055555555555,0.8333333333333334,0.5968749999999999,1.0,0.0129366106080207,0.11257575757575758,743.0,,,,0.0
23,0.40191259739631224,0.9366971054445211,0.6516534391534392,0.0054832076764907475,40.0,7295.0,773.0,0.0,0.3870967741935484,0.3870967741935484,0.5215053763440859,0.6774193548387096,0.553763440860215,0.8064516129032258,0.5793010752688171,1.0,0.015523932729624839,0.11268882175226586,746.0,,,,0.0
24,0.4019706722160383,0.9585618943134027,0.6255235890652557,0.00409724119093144,30.0,7322.0,773.0,0.0,0.21052631578947367,0.21052631578947367,0.40350877192982454,0.631578947368421,0.4298245614035087,0.7368421052631579,0.46658312447786127,1.0,0.00517464424320828,0.11325883418906675,750.0,,,,0.0
