round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40002017623502684,0.2808636748518205,0.5888888888888889,0.0021123785382340513,5.0,2367.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.25666666666666665,0.8,0.27888888888888885,1.0,0.0,0.11419015766841854,239.0,2.4577464788732395,0.18755904960444128,0.005434548763012592,0.0
1,0.4000640376155199,0.09686041578277471,0.5651041666666666,0.004224757076468103,10.0,2367.0,247.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.35416666666666663,0.5,0.4222222222222222,1.0,0.008097165991902834,0.11296660117878192,230.0,,,,0.0
2,0.40011228513406233,0.11333231985405898,0.5858585858585859,0.004577611319184353,11.0,2403.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.409090909090909,0.8181818181818182,0.43116883116883115,1.0,0.008097165991902834,0.11559009227780476,238.0,,,,0.0
3,0.40014737423845675,0.18495593789341166,0.5978835978835978,0.003345880384776244,8.0,2391.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.35833333333333334,0.8333333333333334,0.3768518518518518,1.0,0.004048582995951417,0.11249401627573001,235.0,,,,0.0
4,0.4002482554135909,0.14290471785383907,0.6454248366013071,0.00969237252423093,23.0,2373.0,247.0,0.0,0.23529411764705882,0.23529411764705882,0.39215686274509803,0.6470588235294118,0.40686274509803916,0.7058823529411765,0.44542483660130716,1.0,0.016194331983805668,0.11735700197238659,238.0,,,,0.0
5,0.4002965029321333,0.060172248803827745,0.4760416666666667,0.004610226320201173,11.0,2386.0,247.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.17833333333333332,0.5,0.2411111111111111,1.0,0.0,0.11254019292604502,245.0,,,,0.0
6,0.40033159203652774,0.17413371598639457,0.7271825396825397,0.003389830508474576,8.0,2360.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5714285714285714,0.4523809523809524,0.8571428571428571,0.47619047619047616,1.0,0.008097165991902834,0.11132254995242626,234.0,,,,0.0
7,0.40038861183116875,0.1488558389966841,0.88125,0.0055178268251273345,13.0,2356.0,247.0,0.0,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.7424242424242423,1.0,0.024291497975708502,0.11237016052880075,238.0,,,,0.0
8,0.40042370093556323,0.07323073701842545,0.7627314814814815,0.00333889816360601,8.0,2396.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222227,0.6666666666666666,0.5055555555555556,0.8333333333333334,0.5333333333333333,1.0,0.008097165991902834,0.11085126286248831,237.0,,,,0.0
9,0.40046756231605635,0.11813372831146847,0.7311507936507937,0.004214075010535188,10.0,2373.0,247.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.5041666666666667,0.875,0.525,1.0,0.012145748987854251,0.11337760910815939,239.0,,,,0.0
