round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
29,0.24197933659597606,0.0013729977116704805,3.0,2185.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.10112359550561797,108.0,,,,0.0
30,0.24216059452601052,0.00045682960255824577,1.0,2189.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064043915827996,110.0,2.536363636363636,0.15765848734811497,1.8405907590995998,0.0
31,0.24324814210621715,0.002677376171352075,6.0,2241.0,186.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.005376344086021506,0.09644194756554307,103.0,,,,0.0
32,0.24342940003625158,0.0004336513443191674,1.0,2306.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738503155996393,108.0,,,,0.0
33,0.24361065796628603,0.00041631973355537054,1.0,2402.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277033065236818,115.0,,,,0.0
34,0.24451694761645823,0.001999200319872051,5.0,2501.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.005376344086021506,0.10477001703577513,123.0,,,,0.0
35,0.24469820554649266,0.00043956043956043956,1.0,2275.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318225650916105,107.0,,,,0.0
36,0.2448794634765271,0.0004144218814753419,1.0,2413.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707803992740472,118.0,,,,0.0
37,0.24524197933659597,0.0008565310492505353,2.0,2335.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10458715596330276,114.0,,,,0.0
38,0.24560449519666486,0.0008904719501335708,2.0,2246.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852670349907919,107.0,,,,0.0
39,0.24578575312669929,0.00040551500405515005,1.0,2466.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10008554319931566,117.0,,,,0.0
40,0.24578575312669929,0.0,0.0,2328.0,186.0,0.0,,,,,,,0.0,0.10366398570151922,116.0,2.3207547169811322,0.15670757339403021,1.846151294079247,0.0
41,0.24578575312669929,0.0,0.0,2262.0,186.0,0.0,,,,,,,0.0,0.10321324245374879,106.0,,,,0.0
42,0.24578575312669929,0.0,0.0,2465.0,186.0,0.0,,,,,,,0.0,0.09833333333333333,118.0,,,,0.0
43,0.24596701105673374,0.00043346337234503684,1.0,2307.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.10009442870632672,106.0,,,,0.0
44,0.24596701105673374,0.0,0.0,2243.0,186.0,0.0,,,,,,,0.0,0.10161443494776828,107.0,,,,0.0
45,0.24614826898676817,0.0004266211604095563,1.0,2344.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005586592178771,108.0,,,,0.0
46,0.2472358165669748,0.002376237623762376,6.0,2525.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.125,0.3333333333333333,0.0,0.10172570390554042,112.0,,,,0.0
47,0.24741707449700925,0.00043196544276457883,1.0,2315.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042311661506708,101.0,,,,0.0
48,0.24741707449700925,0.0,0.0,2395.0,186.0,0.0,,,,,,,0.0,0.10200190657769304,107.0,,,,0.0
49,0.24759833242704368,0.0003933910306845004,1.0,2542.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.10059676044330776,118.0,,,,0.0
50,0.24759833242704368,0.0,0.0,2346.0,186.0,0.0,,,,,,,0.0,0.10717703349282297,112.0,2.5254237288135593,0.15645009666254955,1.8388311612030186,0.0
51,0.2477795903570781,0.00042826552462526765,1.0,2335.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.10854947166186359,113.0,,,,0.0
52,0.24886713793728477,0.0026019080659150044,6.0,2306.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.0,0.10384615384615385,108.0,,,,0.0
53,0.2495921696574225,0.0017086715079026058,4.0,2341.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.1001984126984127,101.0,,,,0.0
54,0.2495921696574225,0.0,0.0,2374.0,186.0,0.0,,,,,,,0.0,0.10826771653543307,110.0,,,,0.0
55,0.24977342758745696,0.00039416633819471815,1.0,2537.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10469314079422383,116.0,,,,0.0
56,0.2501359434475258,0.0008525149190110827,2.0,2346.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.10406342913776016,105.0,,,,0.0
57,0.25031720137756025,0.0004158004158004158,1.0,2405.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10480769230769231,109.0,,,,0.0
58,0.25031720137756025,0.0,0.0,2452.0,186.0,0.0,,,,,,,0.0,0.10298363811357074,107.0,,,,0.0
59,0.25049845930759473,0.00043687199650502403,1.0,2289.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10479041916167664,105.0,,,,0.0
60,0.25049845930759473,0.0,0.0,2414.0,186.0,0.0,,,,,,,0.0,0.10285714285714286,108.0,2.6666666666666665,0.15592004993714423,1.8445151789621048,0.0
61,0.25049845930759473,0.0,0.0,2370.0,186.0,0.0,,,,,,,0.0,0.10296846011131726,111.0,,,,0.0
62,0.25049845930759473,0.0,0.0,2313.0,186.0,0.0,,,,,,,0.0,0.10228401191658391,103.0,,,,0.0
63,0.25067971723762916,0.0004284490145672665,1.0,2334.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.10453648915187377,106.0,,,,0.0
64,0.25067971723762916,0.0,0.0,2219.0,186.0,0.0,,,,,,,0.0,0.104989604989605,101.0,,,,0.0
65,0.25067971723762916,0.0,0.0,2395.0,186.0,0.0,,,,,,,0.0,0.10520939734422881,103.0,,,,0.0
66,0.25067971723762916,0.0,0.0,2360.0,186.0,0.0,,,,,,,0.0,0.10526315789473684,108.0,,,,0.0
67,0.2508609751676636,0.00041135335252982314,1.0,2431.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450381679389313,120.0,,,,0.0
68,0.25122349102773245,0.000851063829787234,2.0,2350.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536585365853658,108.0,,,,0.0
69,0.25212978067790465,0.0022036139268400176,5.0,2269.0,186.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.010752688172043012,0.10412371134020619,101.0,,,,0.0
70,0.25212978067790465,0.0,0.0,2386.0,186.0,0.0,,,,,,,0.0,0.10950413223140495,106.0,2.608,0.1560539046652943,1.9704384145204494,0.0
71,0.2523110386079391,0.0004268032437046522,1.0,2343.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.10646387832699619,112.0,,,,0.0
72,0.2523110386079391,0.0,0.0,2401.0,186.0,0.0,,,,,,,0.0,0.10361216730038023,109.0,,,,0.0
73,0.252673554468008,0.0008233841086867024,2.0,2429.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665362035225048,109.0,,,,0.0
74,0.2535798441181802,0.002068680182043856,5.0,2417.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.10850439882697947,111.0,,,,0.0
75,0.2543048758383179,0.0016319869441044472,4.0,2451.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.10486891385767791,112.0,,,,0.0
76,0.2546673916983868,0.0008576329331046312,2.0,2332.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078277886497064,103.0,,,,0.0
77,0.25484864962842124,0.00042211903756859433,1.0,2369.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10838831291234684,115.0,,,,0.0
78,0.25502990755845567,0.00042498937526561835,1.0,2353.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,104.0,,,,0.0
79,0.25502990755845567,0.0,0.0,2275.0,186.0,0.0,,,,,,,0.0,0.10578842315369262,106.0,,,,0.0
80,0.2552111654884901,0.0003971405877680699,1.0,2518.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.10831721470019343,112.0,2.677165354330709,0.15568640379954277,1.9945347577129589,0.0
81,0.2552111654884901,0.0,0.0,2542.0,186.0,0.0,,,,,,,0.0,0.0971843778383288,107.0,,,,0.0
82,0.2552111654884901,0.0,0.0,2388.0,186.0,0.0,,,,,,,0.0,0.10526315789473684,104.0,,,,0.0
83,0.2552111654884901,0.0,0.0,2190.0,186.0,0.0,,,,,,,0.0,0.10427010923535253,105.0,,,,0.0
84,0.2552111654884901,0.0,0.0,2377.0,186.0,0.0,,,,,,,0.0,0.10406342913776016,105.0,,,,0.0
85,0.2552111654884901,0.0,0.0,2315.0,186.0,0.0,,,,,,,0.0,0.10595358224016145,105.0,,,,0.0
86,0.2552111654884901,0.0,0.0,2405.0,186.0,0.0,,,,,,,0.0,0.10271317829457365,106.0,,,,0.0
87,0.2552111654884901,0.0,0.0,2425.0,186.0,0.0,,,,,,,0.0,0.09971777986829727,106.0,,,,0.0
88,0.2552111654884901,0.0,0.0,2437.0,186.0,0.0,,,,,,,0.0,0.10234741784037558,109.0,,,,0.0
89,0.2552111654884901,0.0,0.0,2410.0,186.0,0.0,,,,,,,0.0,0.10717896865520728,106.0,,,,0.0
90,0.2552111654884901,0.0,0.0,2430.0,186.0,0.0,,,,,,,0.0,0.10186092066601371,104.0,2.78125,0.15568640379954277,1.9945347577129589,0.0
91,0.2552111654884901,0.0,0.0,2425.0,186.0,0.0,,,,,,,0.0,0.10510805500982318,107.0,,,,0.0
92,0.25575493927859344,0.0011980830670926517,3.0,2504.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.10454545454545454,115.0,,,,0.0
93,0.2561174551386623,0.0008319467554076539,2.0,2404.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.11144883485309018,110.0,,,,0.0
94,0.2562987130686968,0.00045454545454545455,1.0,2200.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194174757281553,105.0,,,,0.0
95,0.2564799709987312,0.0004045307443365696,1.0,2472.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.10727969348659004,112.0,,,,0.0
96,0.25666122892876564,0.00042716787697565144,1.0,2341.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591603053435114,111.0,,,,0.0
97,0.25684248685880007,0.0004224757076468103,1.0,2367.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852216748768473,100.0,,,,0.0
98,0.25684248685880007,0.0,0.0,2397.0,186.0,0.0,,,,,,,0.0,0.10103871576959396,107.0,,,,0.0
99,0.25684248685880007,0.0,0.0,2416.0,186.0,0.0,,,,,,,0.0,0.10136452241715399,104.0,,,,0.0
