round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000372821734191,0.6592449768847796,0.5459834834834834,0.015793848711554447,38.0,2406.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.4444444444444444,0.28148148148148144,0.5555555555555556,0.3509259259259259,1.0,0.016194331983805668,0.12325285895806862,97.0,1.982248520710059,0.16177745492581058,0.0065126713859898246,0.0
1,0.5000855296919615,0.5614505321245565,0.5791761148904007,0.0178942987931752,43.0,2403.0,247.0,0.0,0.08333333333333333,0.08333333333333333,0.19444444444444442,0.3333333333333333,0.23194444444444443,0.5,0.29708994708994707,1.0,0.020242914979757085,0.11566265060240964,96.0,,,,0.0
2,0.5001337772105039,0.6016973350253807,0.4487158289241623,0.016638935108153077,40.0,2404.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.2681818181818182,0.45454545454545453,0.33091630591630594,1.0,0.020242914979757085,0.11392405063291139,90.0,,,,0.0
3,0.5001644801768491,0.49673908640408326,0.5301587301587302,0.0128099173553719,31.0,2420.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.4146825396825397,1.0,0.020242914979757085,0.11574697173620457,86.0,,,,0.0
4,0.5002171138334408,0.684166931721798,0.5321657509157509,0.013389121338912133,32.0,2390.0,247.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.49833333333333335,0.8,0.5237301587301587,1.0,0.024291497975708502,0.11609498680738786,88.0,,,,0.0
5,0.5002478167997859,0.6069838484287153,0.5567632850241545,0.010865022983702465,26.0,2393.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.7142857142857143,0.39087301587301587,1.0,0.008097165991902834,0.12269938650306748,100.0,,,,0.0
6,0.5003136088705256,0.6299073925378728,0.5383986928104575,0.01602300739523418,39.0,2434.0,247.0,0.0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.6045454545454546,0.9090909090909091,0.6136363636363636,1.0,0.024291497975708502,0.11497326203208556,86.0,,,,0.0
7,0.5003574702510187,0.5740445259692941,0.5268817204301076,0.01431578947368421,34.0,2375.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.6148148148148148,0.8888888888888888,0.6333333333333333,1.0,0.020242914979757085,0.10813823857302118,97.0,,,,0.0
8,0.5003925593554132,0.6058045896755575,0.5672222222222222,0.011184755592377795,27.0,2414.0,247.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.29166666666666663,0.5,0.36904761904761907,1.0,0.012145748987854251,0.12408759124087591,102.0,,,,0.0
9,0.5004364207359062,0.6156077933079204,0.47867063492063494,0.012547051442910916,30.0,2391.0,247.0,0.0,0.09090909090909091,0.09090909090909091,0.3484848484848485,0.7272727272727273,0.37121212121212116,0.8181818181818182,0.3955627705627705,1.0,0.012145748987854251,0.11773255813953488,81.0,,,,0.0
10,0.5004758959783501,0.6023665007160881,0.5568019943019944,0.017695473251028805,43.0,2430.0,247.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.32333333333333336,0.6,0.3761111111111111,1.0,0.02834008097165992,0.10646900269541779,79.0,1.9820359281437125,0.15984555804553166,0.006514771710677127,0.0
11,0.5005065989446952,0.644950558213716,0.4858940972222222,0.013704318936877076,33.0,2408.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22916666666666666,0.625,0.2787698412698413,1.0,0.004048582995951417,0.11354309165526676,83.0,,,,0.0
12,0.5005285296349418,0.554898254898255,0.4197112753147236,0.013535684987694831,33.0,2438.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2833333333333333,0.5,0.3446428571428571,1.0,0.016194331983805668,0.1166077738515901,99.0,,,,0.0
13,0.5005592326012869,0.6319774436090225,0.49829365079365073,0.011652101539741989,28.0,2403.0,247.0,0.0,0.6,0.6,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6916666666666667,1.0,0.016194331983805668,0.11502029769959404,85.0,,,,0.0
14,0.5006425692242238,0.6279520223585126,0.4913194444444445,0.0229453483521068,55.0,2397.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.46153846153846156,0.3807692307692308,0.6153846153846154,0.43128815628815637,1.0,0.016194331983805668,0.1227154046997389,94.0,,,,0.0
15,0.5006908167427662,0.5916234189301521,0.5575716845878136,0.01514531313958248,37.0,2443.0,247.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5104166666666666,0.75,0.5461309523809523,1.0,0.024291497975708502,0.11484593837535013,82.0,,,,0.0
16,0.5007302919852099,0.6510037709868719,0.5249255952380952,0.011278195488721804,27.0,2394.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4222222222222222,0.6666666666666666,0.4615740740740741,1.0,0.016194331983805668,0.12041884816753927,92.0,,,,0.0
17,0.5007829256418016,0.6510363064608348,0.6078869047619048,0.012701100762066046,30.0,2362.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.5151515151515151,0.7272727272727273,0.5515151515151515,0.9090909090909091,0.5666666666666667,1.0,0.032388663967611336,0.1337748344370861,101.0,,,,0.0
18,0.5008180147461961,0.5814178682499294,0.5454059829059829,0.01256281407035176,30.0,2388.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.8333333333333334,0.6111111111111112,1.0,0.016194331983805668,0.1208955223880597,81.0,,,,0.0
19,0.5008355592983934,0.5798587453261321,0.5208333333333334,0.010279605263157895,25.0,2432.0,247.0,0.0,0.0,0.0,0.125,0.25,0.22499999999999998,0.75,0.25277777777777777,1.0,0.004048582995951417,0.11625,93.0,,,,0.0
