round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000416683114685,0.6210501229512636,0.5409356725146199,0.016209476309226933,39.0,2406.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.3148148148148148,0.4444444444444444,0.35925925925925933,0.6666666666666666,0.4047619047619048,1.0,0.020242914979757085,0.13105590062111802,211.0,1.9585798816568047,0.16165802975021748,0.0065126713859898246,0.0
1,0.5000723712778136,0.5150114972449997,0.5664160401002505,0.016229712858926344,39.0,2403.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.42857142857142855,0.2738095238095238,0.5714285714285714,0.3227891156462585,1.0,0.020242914979757085,0.13407134071340712,218.0,,,,0.0
2,0.5001118465202574,0.50123459536415,0.49275793650793653,0.015806988352745424,38.0,2404.0,247.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.3333333333333333,0.75,0.3645833333333333,1.0,0.016194331983805668,0.1398644485520641,227.0,,,,0.0
3,0.5001425494866025,0.5026195330749808,0.5146825396825396,0.0128099173553719,31.0,2420.0,247.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.25416666666666665,0.5,0.33452380952380956,1.0,0.016194331983805668,0.13448056086679414,211.0,,,,0.0
4,0.5001995692812435,0.5613324590838379,0.5412326388888888,0.013807531380753139,33.0,2390.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.4358974358974359,0.6923076923076923,0.4666666666666667,0.8461538461538461,0.48864468864468863,1.0,0.020242914979757085,0.13673597983616886,217.0,,,,0.0
5,0.5002302722475888,0.4556156770985669,0.511322463768116,0.010865022983702465,26.0,2393.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.4394557823129252,1.0,0.012145748987854251,0.12983770287141075,208.0,,,,0.0
6,0.5003004504563776,0.4003289473684211,0.497037037037037,0.016433853738701727,40.0,2434.0,247.0,0.0,0.09090909090909091,0.09090909090909091,0.25757575757575757,0.45454545454545453,0.2803030303030303,0.5454545454545454,0.3449494949494949,1.0,0.008097165991902834,0.1311069882498454,212.0,,,,0.0
7,0.5003486979749201,0.4651831501831502,0.5349392361111112,0.014736842105263158,35.0,2375.0,247.0,0.0,0.3,0.3,0.41666666666666663,0.6,0.43666666666666665,0.7,0.4733333333333333,1.0,0.016194331983805668,0.13257348530293941,221.0,,,,0.0
8,0.5003794009412652,0.47729029764205644,0.5902777777777778,0.010770505385252692,26.0,2414.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4928571428571429,0.8571428571428571,0.513265306122449,1.0,0.016194331983805668,0.13465101914762198,218.0,,,,0.0
9,0.5004320345978569,0.38197461848240777,0.5538359788359789,0.013383521539104977,32.0,2391.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.5606060606060606,0.8181818181818182,0.5833333333333333,0.9090909090909091,0.5934343434343433,1.0,0.020242914979757085,0.14172709294660515,215.0,,,,0.0
10,0.5004671237022514,0.47548257158809926,0.5273085585585586,0.01728395061728395,42.0,2430.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.2619047619047619,0.5714285714285714,0.3194444444444445,1.0,0.024291497975708502,0.1323251417769376,210.0,1.964071856287425,0.15877231047236434,0.006517181149104553,0.0
11,0.5004846682544486,0.3544294925707878,0.46851851851851845,0.012458471760797342,30.0,2408.0,247.0,0.0,0.25,0.25,0.25,0.25,0.375,0.75,0.40625,1.0,0.008097165991902834,0.13102595797280595,212.0,,,,0.0
12,0.5005197573588431,0.40584813581274864,0.5482110855094726,0.014766201804757998,36.0,2438.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5404761904761904,0.8571428571428571,0.5608843537414966,1.0,0.024291497975708502,0.12955223880597014,217.0,,,,0.0
13,0.5005592326012869,0.48704874280095517,0.548148148148148,0.012484394506866416,30.0,2403.0,247.0,0.0,0.3,0.3,0.41666666666666663,0.6,0.4666666666666666,0.8,0.49523809523809526,1.0,0.012145748987854251,0.1308641975308642,212.0,,,,0.0
14,0.5005811632915335,0.5040581390533769,0.5292022792022794,0.017104714226115977,41.0,2397.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222227,0.6666666666666666,0.5555555555555556,1.0,0.5555555555555556,1.0,0.016194331983805668,0.13146936347412255,221.0,,,,0.0
15,0.5006206385339772,0.426625533934504,0.551521164021164,0.014326647564469915,35.0,2443.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.6077097505668935,1.0,0.024291497975708502,0.1260815822002472,204.0,,,,0.0
16,0.5006688860525196,0.414463804038784,0.5845352564102563,0.01211361737677527,29.0,2394.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7166666666666667,1.0,0.7166666666666667,1.0,0.02834008097165992,0.1344590368980613,215.0,,,,0.0
17,0.5007171335710621,0.39584226318045435,0.5988888888888888,0.012277730736663843,29.0,2362.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.4759259259259259,1.0,0.4759259259259259,1.0,0.024291497975708502,0.1414790996784566,220.0,,,,0.0
18,0.5007478365374072,0.4322033898305085,0.5810185185185185,0.012138970280452072,29.0,2389.0,247.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.31111111111111106,1.0,0.31111111111111106,1.0,0.008097165991902834,0.13871374527112232,220.0,,,,0.0
19,0.5007609949515551,0.4142095791805094,0.5628019323671498,0.009868421052631578,24.0,2432.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4365079365079365,1.0,0.012145748987854251,0.1281618887015177,228.0,,,,0.0
20,0.5008180147461961,0.31390010603018476,0.5197637648809523,0.016026992830029525,38.0,2371.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.4296296296296296,0.7777777777777778,0.4566137566137566,1.0,0.020242914979757085,0.13010501750291714,223.0,1.976608187134503,0.15687735395596547,0.006513537701653962,0.0
21,0.5008487177125412,0.31855809861693996,0.43595679012345673,0.011983471074380166,29.0,2420.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.3013888888888889,1.0,0.008097165991902834,0.13542857142857143,237.0,,,,0.0
22,0.5008750345408371,0.4479489910919673,0.5304526748971193,0.011129431162407255,27.0,2426.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.7142857142857143,0.6388888888888887,1.0,0.016194331983805668,0.12574850299401197,231.0,,,,0.0
23,0.5009057375071823,0.41368309890142124,0.5788888888888889,0.012184873949579832,29.0,2380.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4777777777777778,0.8333333333333334,0.5015873015873016,1.0,0.024291497975708502,0.13139931740614336,231.0,,,,0.0
24,0.5009364404735275,0.44906576767041884,0.46388888888888885,0.015403830141548709,37.0,2402.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5714285714285714,0.5168367346938776,1.0,0.020242914979757085,0.12346338856226617,231.0,,,,0.0
25,0.5009671434398726,0.38750815622669643,0.5609818422318422,0.01487603305785124,36.0,2420.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5873015873015872,1.0,0.020242914979757085,0.12439156300703083,230.0,,,,0.0
26,0.5009890741301192,0.4296334073318534,0.5184461805555556,0.014486754966887417,35.0,2416.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.4989795918367347,1.0,0.012145748987854251,0.1232302045097011,235.0,,,,0.0
27,0.5010066186823164,0.45426689982198276,0.5511111111111111,0.011354079058031959,27.0,2378.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.02834008097165992,0.12300319488817892,231.0,,,,0.0
28,0.5010373216486615,0.4000563486100676,0.5484457671957672,0.009009009009009009,22.0,2442.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.6190476190476192,0.7142857142857143,0.6190476190476192,0.7142857142857143,0.6492063492063492,1.0,0.024291497975708502,0.12403100775193798,240.0,,,,0.0
29,0.5010680246150068,0.4075531433740389,0.5054398148148148,0.013877207737594618,33.0,2378.0,247.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.85,1.0,0.02834008097165992,0.1268452706396938,232.0,,,,0.0
