round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40002456237307615,0.777616680475007,0.7129629629629629,0.0024793388429752068,6.0,2420.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.45601851851851855,1.0,0.004048582995951417,0.10973936899862825,240.0,2.6259541984732824,0.18764652911366025,0.004623363345243346,0.0
1,0.400050879201372,0.6684572410829394,0.601851851851852,0.002571795970852979,6.0,2333.0,247.0,0.0,0.0,0.0,0.25,0.5,0.325,0.8333333333333334,0.3458333333333334,1.0,0.0,0.11364717070851164,239.0,,,,0.0
2,0.4000859683057665,0.7350711633663365,0.6043650793650794,0.003289473684210526,8.0,2432.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.3261904761904762,0.7142857142857143,0.37040816326530607,1.0,0.004048582995951417,0.11015020482476104,242.0,,,,0.0
3,0.4001035128579637,0.7899543378995433,0.5555555555555556,0.0016576875259013675,4.0,2413.0,247.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4357142857142857,1.0,0.004048582995951417,0.1111111111111111,243.0,,,,0.0
4,0.4001386019623582,0.5760114107883818,0.5625,0.0033085194375516956,8.0,2418.0,247.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.21666666666666665,0.5,0.2809027777777778,1.0,0.004048582995951417,0.10974499089253188,241.0,,,,0.0
5,0.4001561465145554,0.8573317816335168,0.3460648148148148,0.0016899028305872412,4.0,2367.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4226190476190476,1.0,0.004048582995951417,0.11242884250474383,237.0,,,,0.0
6,0.4001780772048019,0.44882451721242655,0.7916666666666666,0.0020946795140343527,5.0,2387.0,247.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.625,1.0,0.008097165991902834,0.11116279069767442,239.0,,,,0.0
7,0.4001956217569992,0.5828396106644096,0.6111111111111112,0.0016899028305872412,4.0,2367.0,247.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.20833333333333331,0.75,0.25,1.0,0.0,0.10923217550274222,239.0,,,,0.0
8,0.4002043940330978,0.5880370682392586,0.46875,0.0008417508417508417,2.0,2376.0,247.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.10962690004606172,238.0,,,,0.0
9,0.4002131663091964,0.29433291509828524,0.53125,0.0008357709987463436,2.0,2393.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.11090991398822997,245.0,,,,0.0
10,0.40023071086139367,0.6116240033571129,0.3388888888888889,0.0016757436112274822,4.0,2387.0,247.0,0.0,0.0,0.0,0.125,0.25,0.22499999999999998,0.75,0.25,1.0,0.0,0.11161524500907441,246.0,2.677685950413223,0.18744478006282395,0.004621507627097025,0.0
11,0.40023948313749225,0.3255328040117008,0.9444444444444444,0.0008350730688935282,2.0,2395.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.11271541686073591,242.0,,,,0.0
12,0.40023948313749225,,,0.0,0.0,2384.0,247.0,0.0,,,,,,,,,0.0,0.11276794035414725,242.0,,,,0.0
13,0.40026579996578815,0.6762033569149672,0.5462962962962963,0.0024906600249066002,6.0,2409.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.45,0.6666666666666666,0.49232804232804234,1.0,0.008097165991902834,0.11167747914735866,241.0,,,,0.0
14,0.4002877306560347,0.5804501875781576,0.5583333333333333,0.0020798668885191347,5.0,2404.0,247.0,0.0,0.4,0.4,0.4,0.4,0.4800000000000001,0.8,0.5022222222222222,1.0,0.008097165991902834,0.11090991398822997,245.0,,,,0.0
15,0.4003008890701826,0.33712920005623503,0.5648148148148148,0.0012636899747262005,3.0,2374.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.47222222222222215,1.0,0.004048582995951417,0.11415313225058005,246.0,,,,0.0
16,0.4003140474843305,0.4827586206896552,0.2916666666666667,0.00125997480050399,3.0,2381.0,247.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.13333333333333333,1.0,0.0,0.11177552897884084,243.0,,,,0.0
