round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2559268322034578,0.15352697095435686,148.0,964.0,98.0,0.0,0.3018867924528302,0.3018867924528302,0.4465408805031446,0.6037735849056604,0.48144654088050315,0.7547169811320755,0.5122866127583109,1.0,0.16326530612244897,0.12857142857142856,36.0,1.8414634146341464,0.29538368259232084,0.19398924012679286,0.0
1,0.26086084479922983,0.12933753943217666,123.0,951.0,98.0,0.0,0.32,0.32,0.3966666666666667,0.5,0.45966666666666667,0.76,0.49342857142857144,1.0,0.16326530612244897,0.13675213675213677,32.0,,,,0.0
2,0.26511292069477316,0.10894141829393628,106.0,973.0,98.0,0.0,0.275,0.275,0.4583333333333333,0.65,0.48958333333333337,0.8,0.5142658730158731,1.0,0.11224489795918367,0.11231884057971014,31.0,,,,0.0
3,0.2695655662080308,0.11408016443987667,111.0,973.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.35947712418300654,0.5294117647058824,0.38594771241830067,0.6470588235294118,0.4337535014005602,1.0,0.12244897959183673,0.14232209737827714,38.0,,,,0.0
4,0.27474026234506,0.13493723849372385,129.0,956.0,98.0,0.0,0.37777777777777777,0.37777777777777777,0.4444444444444444,0.5333333333333333,0.48777777777777775,0.7111111111111111,0.5241005291005292,1.0,0.17346938775510204,0.13852813852813853,32.0,,,,0.0
5,0.2777488066107746,0.07869884575026233,75.0,953.0,98.0,0.0,0.25,0.25,0.3333333333333333,0.4444444444444444,0.4152777777777778,0.8055555555555556,0.44393738977072306,1.0,0.09183673469387756,0.12903225806451613,32.0,,,,0.0
6,0.28095792049420354,0.08188331627430911,80.0,977.0,98.0,0.0,0.32432432432432434,0.32432432432432434,0.43243243243243246,0.5675675675675675,0.44999999999999996,0.6486486486486487,0.4995709995709996,1.0,0.12244897959183673,0.11261261261261261,25.0,,,,0.0
7,0.28480885715431825,0.1,96.0,960.0,98.0,0.0,0.35555555555555557,0.35555555555555557,0.45185185185185184,0.5777777777777777,0.4674074074074074,0.6444444444444445,0.5151940035273368,1.0,0.16326530612244897,0.13122171945701358,29.0,,,,0.0
8,0.2891812748204902,0.11318795430944964,109.0,963.0,98.0,0.0,0.225,0.225,0.3333333333333333,0.45,0.39083333333333337,0.7,0.42936507936507934,1.0,0.09183673469387756,0.13043478260869565,33.0,,,,0.0
9,0.2920293633920334,0.07304526748971193,71.0,972.0,98.0,0.0,0.4,0.4,0.4777777777777778,0.5666666666666667,0.5311111111111112,0.8,0.5592063492063492,1.0,0.12244897959183673,0.12017167381974249,28.0,,,,0.0
