round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25713024990974365,0.18426501035196688,178.0,966.0,98.0,0.0,0.5846153846153846,0.5846153846153846,0.7025641025641026,0.8461538461538461,0.7087179487179488,0.8769230769230769,0.7252930402930403,1.0,0.3877551020408163,0.1910828025477707,90.0,1.3333333333333333,0.29065358525993484,0.15005003697132913,0.0
1,0.2641100726062016,0.18471337579617833,174.0,942.0,98.0,0.0,0.6440677966101694,0.6440677966101694,0.7655367231638419,0.8983050847457628,0.7740112994350283,0.9322033898305084,0.7826472962066182,1.0,0.3877551020408163,0.17819706498951782,85.0,,,,0.0
2,0.27000681936700227,0.153125,147.0,960.0,98.0,0.0,0.5918367346938775,0.5918367346938775,0.7244897959183674,0.8775510204081632,0.7408163265306121,0.9591836734693877,0.7459183673469387,1.0,0.29591836734693877,0.17588932806324112,89.0,,,,0.0
3,0.27634481928677446,0.16596638655462184,158.0,952.0,98.0,0.0,0.5932203389830508,0.5932203389830508,0.6949152542372882,0.8305084745762712,0.7127118644067797,0.9152542372881356,0.7247847726661286,1.0,0.35714285714285715,0.18162393162393162,85.0,,,,0.0
4,0.2815195154238036,0.13423517169614985,129.0,961.0,98.0,0.0,0.4897959183673469,0.4897959183673469,0.6326530612244898,0.8163265306122449,0.6469387755102041,0.8775510204081632,0.6637998056365404,1.0,0.24489795918367346,0.17791411042944785,87.0,,,,0.0
5,0.286333186248947,0.12644889357218125,120.0,949.0,98.0,0.0,0.6274509803921569,0.6274509803921569,0.6895424836601308,0.7647058823529411,0.7081699346405227,0.8431372549019608,0.7266028633675692,1.0,0.32653061224489793,0.16634799235181644,87.0,,,,0.0
6,0.28990332544426173,0.0935856992639327,89.0,951.0,98.0,0.0,0.631578947368421,0.631578947368421,0.6973684210526315,0.7894736842105263,0.7092105263157894,0.8421052631578947,0.7294590643274854,1.0,0.24489795918367346,0.1797520661157025,87.0,,,,0.0
7,0.29403505956917647,0.10651499482936919,103.0,967.0,98.0,0.0,0.65,0.65,0.7333333333333333,0.825,0.7583333333333333,0.925,0.7684027777777778,1.0,0.2653061224489796,0.17269076305220885,86.0,,,,0.0
8,0.2991295278591199,0.13270637408568442,127.0,957.0,98.0,0.0,0.6415094339622641,0.6415094339622641,0.7264150943396226,0.8490566037735849,0.7443396226415094,0.9245283018867925,0.7537136867325548,1.0,0.3469387755102041,0.16798418972332016,85.0,,,,0.0
9,0.3025392113602631,0.08790072388831438,85.0,967.0,98.0,0.0,0.6842105263157895,0.6842105263157895,0.7324561403508772,0.7894736842105263,0.7521929824561404,0.868421052631579,0.7700187969924812,1.0,0.2653061224489796,0.1682600382409178,88.0,,,,0.0
10,0.30578843916723497,0.08481675392670157,81.0,955.0,98.0,0.0,0.5526315789473685,0.5526315789473685,0.644736842105263,0.7631578947368421,0.6684210526315789,0.868421052631579,0.6869047619047619,1.0,0.21428571428571427,0.17425742574257425,88.0,1.6511627906976745,0.253109948723296,0.14829376649220571,0.0
11,0.3095992619038068,0.09693877551020408,95.0,980.0,98.0,0.0,0.5,0.5,0.6125,0.75,0.6537499999999999,0.925,0.6629464285714286,1.0,0.20408163265306123,0.16448598130841122,88.0,,,,0.0
12,0.3130891732520358,0.09090909090909091,87.0,957.0,98.0,0.0,0.5531914893617021,0.5531914893617021,0.6879432624113474,0.851063829787234,0.7070921985815602,0.9361702127659575,0.7139479905437353,1.0,0.2653061224489796,0.17254901960784313,88.0,,,,0.0
13,0.3156965782823218,0.06653019447287616,65.0,977.0,98.0,0.0,0.5405405405405406,0.5405405405405406,0.6216216216216216,0.7027027027027027,0.6527027027027027,0.8378378378378378,0.6730480480480481,1.0,0.20408163265306123,0.17408123791102514,90.0,,,,0.0
14,0.3186248947009507,0.07596253902185224,73.0,961.0,98.0,0.0,0.45714285714285713,0.45714285714285713,0.5809523809523809,0.7428571428571429,0.6009523809523809,0.8285714285714286,0.6236507936507937,1.0,0.16326530612244897,0.18091451292246521,91.0,,,,0.0
15,0.3210718440370653,0.06434599156118144,61.0,948.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.6153846153846153,0.7948717948717948,0.6423076923076922,0.9230769230769231,0.6537037037037036,1.0,0.1836734693877551,0.16966067864271456,85.0,,,,0.0
16,0.32311765413775123,0.05284974093264249,51.0,965.0,98.0,0.0,0.5151515151515151,0.5151515151515151,0.5505050505050505,0.6060606060606061,0.5717171717171717,0.696969696969697,0.6104617604617606,1.0,0.17346938775510204,0.16883116883116883,91.0,,,,0.0
17,0.32516346423843717,0.05323590814196242,51.0,958.0,98.0,0.0,0.41935483870967744,0.41935483870967744,0.532258064516129,0.6774193548387096,0.5741935483870967,0.8709677419354839,0.5879032258064515,1.0,0.1326530612244898,0.17288801571709234,88.0,,,,0.0
18,0.3266877933330659,0.03913491246138002,38.0,971.0,98.0,0.0,0.4782608695652174,0.4782608695652174,0.5942028985507246,0.7391304347826086,0.6159420289855072,0.8260869565217391,0.6385783298826777,1.0,0.11224489795918367,0.17463235294117646,95.0,,,,0.0
19,0.3288940591279233,0.05789473684210526,55.0,950.0,98.0,0.0,0.4230769230769231,0.4230769230769231,0.5384615384615384,0.6923076923076923,0.5576923076923077,0.7692307692307693,0.5877136752136752,1.0,0.11224489795918367,0.17261904761904762,87.0,,,,0.0
20,0.3308596413815235,0.05015353121801433,49.0,977.0,98.0,0.0,0.4666666666666667,0.4666666666666667,0.6055555555555556,0.7666666666666667,0.6205555555555555,0.8333333333333334,0.6416534391534392,1.0,0.14285714285714285,0.16399286987522282,92.0,1.5625,0.24292754873770278,0.14257260861630233,0.0
21,0.33302579325283804,0.055612770339855816,54.0,971.0,98.0,0.0,0.59375,0.59375,0.6614583333333334,0.75,0.6770833333333334,0.8125,0.7010788690476191,1.0,0.19387755102040816,0.16936936936936936,94.0,,,,0.0
22,0.33479080588872395,0.04512820512820513,44.0,975.0,98.0,0.0,0.48148148148148145,0.48148148148148145,0.5617283950617283,0.6666666666666666,0.5932098765432099,0.8148148148148148,0.6207671957671957,1.0,0.1326530612244898,0.1691449814126394,91.0,,,,0.0
23,0.33611456536563844,0.03398558187435633,33.0,971.0,98.0,0.0,0.38095238095238093,0.38095238095238093,0.5238095238095238,0.7142857142857143,0.5666666666666667,0.9047619047619048,0.5779100529100529,1.0,0.08163265306122448,0.1690909090909091,93.0,,,,0.0
24,0.33787957800152435,0.04536082474226804,44.0,970.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.391025641025641,0.5,0.4391025641025641,0.6923076923076923,0.4827380952380952,1.0,0.08163265306122448,0.16483516483516483,90.0,,,,0.0
25,0.3395242488667817,0.042224510813594233,41.0,971.0,98.0,0.0,0.6086956521739131,0.6086956521739131,0.7318840579710144,0.8695652173913043,0.7427536231884058,0.9130434782608695,0.7519323671497584,1.0,0.14285714285714285,0.16819012797074953,92.0,,,,0.0
26,0.3407677804966104,0.03172978505629478,31.0,977.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5873015873015872,0.8095238095238095,0.5992063492063492,0.8571428571428571,0.615079365079365,1.0,0.09183673469387756,0.16520210896309315,94.0,,,,0.0
27,0.34193108427935337,0.02959183673469388,29.0,980.0,98.0,0.0,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333333,0.65,0.8,0.6817460317460317,1.0,0.08163265306122448,0.15520282186948853,88.0,,,,0.0
28,0.3433751855268964,0.037422037422037424,36.0,962.0,98.0,0.0,0.6923076923076923,0.6923076923076923,0.7243589743589743,0.7692307692307693,0.7243589743589743,0.7692307692307693,0.7593864468864469,1.0,0.1836734693877551,0.15742397137745975,88.0,,,,0.0
29,0.3444983753860965,0.028688524590163935,28.0,976.0,98.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.6944444444444444,0.9444444444444444,0.7006172839506173,1.0,0.10204081632653061,0.16817359855334538,93.0,,,,0.0
