round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40196163527471573,0.581059427174335,0.5840261514441842,0.03059388122375525,204.0,6668.0,711.0,0.0,0.29508196721311475,0.29508196721311475,0.39344262295081966,0.5245901639344263,0.4450819672131147,0.7459016393442623,0.4789064532916992,1.0,0.05063291139240506,0.16407766990291262,507.0,2.122448979591837,0.05612686342707153,0.023545916669703484,0.0
1,0.40378439371582325,0.6091032341793146,0.5449557387057388,0.027954444608785683,189.0,6761.0,711.0,0.0,0.18269230769230768,0.18269230769230768,0.31570512820512814,0.49038461538461536,0.3546474358974359,0.6634615384615384,0.4023199023199023,1.0,0.026722925457102673,0.156590084643289,518.0,,,,0.0
2,0.4056264406060431,0.5373358248841247,0.5560057854917667,0.028237729154346542,191.0,6764.0,711.0,0.0,0.3148148148148148,0.3148148148148148,0.41049382716049376,0.5555555555555556,0.4526234567901235,0.7407407407407407,0.48737139917695466,1.0,0.04781997187060478,0.16358760429082242,549.0,,,,0.0
3,0.40733346835247713,0.5337451056468532,0.5672403381642512,0.02647322763984445,177.0,6686.0,711.0,0.0,0.20652173913043478,0.20652173913043478,0.3822463768115942,0.5869565217391305,0.4159420289855073,0.7391304347826086,0.4540027605244997,1.0,0.026722925457102673,0.15986702931399213,529.0,,,,0.0
4,0.40858721754477334,0.486294658086981,0.5536210317460317,0.01949317738791423,130.0,6669.0,711.0,0.0,0.20454545454545456,0.20454545454545456,0.32765151515151514,0.5,0.3856060606060607,0.7613636363636364,0.4175820707070707,1.0,0.02531645569620253,0.1584385763490241,552.0,,,,0.0
5,0.4096384380213909,0.4442435403295292,0.5599181198300918,0.01626865671641791,109.0,6700.0,711.0,0.0,0.30985915492957744,0.30985915492957744,0.38028169014084506,0.4647887323943662,0.4253521126760563,0.6619718309859155,0.4691594008495417,1.0,0.030942334739803096,0.16143234517170532,550.0,,,,0.0
6,0.41076681229445744,0.5413986481706572,0.534623015873016,0.01730257320319432,117.0,6762.0,711.0,0.0,0.2236842105263158,0.2236842105263158,0.3333333333333333,0.4868421052631579,0.3642543859649122,0.631578947368421,0.4139045530492899,1.0,0.02390998593530239,0.15711754282339044,532.0,,,,0.0
7,0.4117119463009577,0.40276833241627463,0.5919436177248678,0.014626865671641792,98.0,6700.0,711.0,0.0,0.19444444444444445,0.19444444444444445,0.3472222222222222,0.5555555555555556,0.3743055555555556,0.6666666666666666,0.41731701940035276,1.0,0.01969057665260197,0.15703918722786647,541.0,,,,0.0
8,0.41253170538822825,0.4057838360679229,0.560870076425632,0.012776191191943485,85.0,6653.0,711.0,0.0,0.18181818181818182,0.18181818181818182,0.3090909090909091,0.4909090909090909,0.37363636363636354,0.7636363636363637,0.4036291486291486,1.0,0.014064697609001406,0.16135515360321562,562.0,,,,0.0
9,0.41314893575982026,0.4425037907505686,0.5699694113756614,0.00961105271061721,64.0,6659.0,711.0,0.0,0.16666666666666666,0.16666666666666666,0.3020833333333333,0.4791666666666667,0.3364583333333333,0.625,0.3828621031746032,1.0,0.011251758087201125,0.16775290450552566,592.0,,,,0.0
10,0.4136986565595193,0.3724918861971143,0.5619808970099668,0.008548290341931613,57.0,6668.0,711.0,0.0,0.13953488372093023,0.13953488372093023,0.2558139534883721,0.4186046511627907,0.29883720930232555,0.6046511627906976,0.35197489848652636,1.0,0.008438818565400843,0.16100028097780275,573.0,2.1862068965517243,0.05150099179243042,0.026147029409749303,0.0
11,0.4142773100328868,0.3123058228101824,0.5111000881834216,0.008939213349225268,60.0,6712.0,711.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4222222222222222,0.2533333333333333,0.5555555555555556,0.31255731922398583,1.0,0.007032348804500703,0.1634641407307172,604.0,,,,0.0
12,0.4147113001379124,0.43518602048146476,0.5574515639589169,0.006720430107526882,45.0,6696.0,711.0,0.0,0.2647058823529412,0.2647058823529412,0.37745098039215685,0.5588235294117647,0.4024509803921569,0.6764705882352942,0.44562324929971986,1.0,0.012658227848101266,0.1656207366984993,607.0,,,,0.0
