round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.054193910706406195,0.11006289308176101,105.0,954.0,98.0,0.0,0.32653061224489793,0.32653061224489793,0.45238095238095233,0.6122448979591837,0.49013605442176866,0.7755102040816326,0.14285714285714285,0.1615720524017467,37.0,3.3448275862068964,0.3611324122241433,1.783346368195563,1.0
1,0.057041999277949375,0.07312049433573635,71.0,971.0,98.0,0.0,0.24390243902439024,0.24390243902439024,0.35365853658536583,0.5121951219512195,0.39268292682926825,0.6829268292682927,0.09183673469387756,0.1523809523809524,32.0,,,,2.0
2,0.059769746078863976,0.07068607068607069,68.0,962.0,98.0,0.0,0.12195121951219512,0.12195121951219512,0.2276422764227642,0.36585365853658536,0.2983739837398374,0.6829268292682927,0.05102040816326531,0.16923076923076924,33.0,,,,3.0
3,0.06265794857395002,0.07415036045314109,72.0,971.0,98.0,0.0,0.25806451612903225,0.25806451612903225,0.3494623655913978,0.4838709677419355,0.39946236559139775,0.7096774193548387,0.08163265306122448,0.17258883248730963,34.0,,,,4.0
4,0.0663484295398933,0.09387755102040816,92.0,980.0,98.0,0.0,0.14,0.14,0.22666666666666666,0.36,0.26566666666666666,0.54,0.07142857142857142,0.17326732673267325,35.0,,,,5.0
5,0.06895583457017931,0.06694129763130793,65.0,971.0,98.0,0.0,0.11764705882352941,0.11764705882352941,0.20098039215686272,0.3235294117647059,0.2553921568627451,0.5588235294117647,0.04081632653061224,0.15897435897435896,31.0,,,,6.0
6,0.0711621003650367,0.05612244897959184,55.0,980.0,98.0,0.0,0.0967741935483871,0.0967741935483871,0.1935483870967742,0.3225806451612903,0.23870967741935484,0.5161290322580645,0.030612244897959183,0.16759776536312848,30.0,,,,7.0
7,0.07372939147177986,0.06591143151390319,64.0,971.0,98.0,0.0,0.09302325581395349,0.09302325581395349,0.19767441860465115,0.32558139534883723,0.23720930232558138,0.5116279069767442,0.04081632653061224,0.18357487922705315,38.0,,,,8.0
8,0.07689839143166594,0.08127572016460906,79.0,972.0,98.0,0.0,0.10416666666666667,0.10416666666666667,0.18402777777777776,0.2916666666666667,0.22256944444444446,0.4583333333333333,0.05102040816326531,0.19900497512437812,40.0,,,,9.0
9,0.0795459103854948,0.0673469387755102,66.0,980.0,98.0,0.0,0.13636363636363635,0.13636363636363635,0.20833333333333331,0.3181818181818182,0.2412878787878788,0.45454545454545453,0.05102040816326531,0.21105527638190955,42.0,,,,10.0
10,0.08235388503349513,0.07209062821833162,70.0,971.0,98.0,0.0,0.06976744186046512,0.06976744186046512,0.15891472868217055,0.27906976744186046,0.22868217054263562,0.5813953488372093,0.030612244897959183,0.2159090909090909,38.0,2.3958333333333335,0.331980974476412,0.953718707641741,11.0
11,0.08484094829315256,0.06326530612244897,62.0,980.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.17948717948717946,0.3076923076923077,0.2192307692307692,0.48717948717948717,0.02040816326530612,0.16230366492146597,31.0,,,,12.0
12,0.08644550523486702,0.0411522633744856,40.0,972.0,98.0,0.0,0.0,0.0,0.06547619047619048,0.14285714285714285,0.1136904761904762,0.35714285714285715,0.0,0.1625615763546798,33.0,,,,13.0
13,0.08889245457098159,0.06275720164609054,61.0,972.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.24358974358974358,0.358974358974359,0.2782051282051282,0.5128205128205128,0.061224489795918366,0.17326732673267325,35.0,,,,14.0
14,0.09021621404789602,0.0336734693877551,33.0,980.0,98.0,0.0,0.037037037037037035,0.037037037037037035,0.05555555555555555,0.07407407407407407,0.11111111111111113,0.3333333333333333,0.01020408163265306,0.14953271028037382,32.0,,,,15.0
15,0.09186088491315336,0.04253112033195021,41.0,964.0,98.0,0.0,0.08695652173913043,0.08695652173913043,0.22463768115942026,0.43478260869565216,0.2659420289855072,0.6086956521739131,0.02040816326530612,0.14285714285714285,32.0,,,,16.0
16,0.09402703678446789,0.05510204081632653,54.0,980.0,98.0,0.0,0.08571428571428572,0.08571428571428572,0.17619047619047618,0.2857142857142857,0.21761904761904763,0.45714285714285713,0.030612244897959183,0.11330049261083744,23.0,,,,17.0
17,0.09559147980263949,0.03979591836734694,39.0,980.0,98.0,0.0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.21136363636363634,0.5909090909090909,0.01020408163265306,0.1261682242990654,27.0,,,,18.0
18,0.09687512535601107,0.03292181069958848,32.0,972.0,98.0,0.0,0.1,0.1,0.24999999999999994,0.45,0.2975,0.65,0.02040816326530612,0.13366336633663367,27.0,,,,19.0
19,0.09807854306229692,0.030612244897959183,30.0,980.0,98.0,0.0,0.21739130434782608,0.21739130434782608,0.2826086956521739,0.34782608695652173,0.2826086956521739,0.34782608695652173,0.05102040816326531,0.14215686274509803,29.0,,,,20.0
20,0.09936218861566849,0.03292181069958848,32.0,972.0,98.0,0.0,0.19047619047619047,0.19047619047619047,0.3412698412698412,0.5238095238095238,0.36269841269841274,0.6190476190476191,0.030612244897959183,0.12980769230769232,27.0,2.247311827956989,0.3135172098315158,0.9368905747772188,21.0
21,0.10036503670424005,0.025510204081632654,25.0,980.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.3888888888888889,0.3101851851851852,0.4444444444444444,0.04081632653061224,0.13592233009708737,28.0,,,,22.0
22,0.1015684544105259,0.030612244897959183,30.0,980.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.04081632653061224,0.14832535885167464,31.0,,,,23.0
23,0.10245096072846885,0.022448979591836733,22.0,980.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.3240740740740741,0.3888888888888889,0.337962962962963,0.4444444444444444,0.05102040816326531,0.1590909090909091,35.0,,,,24.0
24,0.10337358096995466,0.02346938775510204,23.0,980.0,98.0,0.0,0.1875,0.1875,0.22916666666666666,0.3125,0.24479166666666666,0.375,0.030612244897959183,0.15555555555555556,35.0,,,,25.0
25,0.10465722652332625,0.03292181069958848,32.0,972.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.28787878787878785,0.4090909090909091,0.3378787878787879,0.6363636363636364,0.04081632653061224,0.18385650224215247,41.0,,,,26.0
26,0.10574030245898351,0.027551020408163266,27.0,980.0,98.0,0.0,0.13043478260869565,0.13043478260869565,0.15942028985507245,0.21739130434782608,0.19855072463768114,0.391304347826087,0.030612244897959183,0.1497326203208556,28.0,,,,27.0
27,0.10650246700629788,0.019387755102040816,19.0,980.0,98.0,0.0,0.0625,0.0625,0.13541666666666666,0.25,0.19791666666666663,0.5,0.01020408163265306,0.14349775784753363,32.0,,,,28.0
28,0.10758554294195516,0.027551020408163266,27.0,980.0,98.0,0.0,0.0625,0.0625,0.14583333333333331,0.25,0.2177083333333333,0.5625,0.01020408163265306,0.15104166666666666,29.0,,,,29.0
29,0.10842793533635525,0.02142857142857143,21.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4666666666666667,0.4022222222222222,0.5333333333333333,0.04081632653061224,0.14027149321266968,31.0,,,,30.0
30,0.10971158088972682,0.0326530612244898,32.0,980.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.21527777777777776,0.375,0.26319444444444445,0.5833333333333334,0.02040816326530612,0.14215686274509803,29.0,2.191011235955056,0.30761808262729196,0.5927592580148775,31.0
31,0.11063420113121264,0.02346938775510204,23.0,980.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.4117647058823529,0.35000000000000003,0.5294117647058824,0.04081632653061224,0.16279069767441862,35.0,,,,32.0
32,0.11195796060812709,0.0336734693877551,33.0,980.0,98.0,0.0,0.3,0.3,0.35,0.4,0.3625,0.45,0.061224489795918366,0.14213197969543148,28.0,,,,33.0
33,0.11280035300252718,0.02142857142857143,21.0,980.0,98.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.11578947368421054,0.21052631578947367,0.0,0.1807909604519774,32.0,,,,34.0
34,0.11380320109109872,0.025510204081632654,25.0,980.0,98.0,0.0,0.13636363636363635,0.13636363636363635,0.19696969696969696,0.2727272727272727,0.22424242424242424,0.4090909090909091,0.030612244897959183,0.18023255813953487,31.0,,,,35.0
35,0.1147659352561274,0.024691358024691357,24.0,972.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.12962962962962965,0.16666666666666666,0.14074074074074075,0.2222222222222222,0.02040816326530612,0.15,30.0,,,,36.0
