round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000111192131811,0.5018033018983163,0.5016991725768322,0.010845133737918634,193.0,17796.0,1924.0,0.0,0.09090909090909091,0.09090909090909091,0.1515151515151515,0.2727272727272727,0.19242424242424241,0.45454545454545453,0.26626984126984127,1.0,0.012474012474012475,0.12057142857142857,1688.0,2.06,0.055711423418187044,0.00020176458274687246,0.0
1,0.500025164535094,0.5074671477413426,0.503667290886392,0.010554969168379535,190.0,18001.0,1924.0,0.0,0.5,0.5,0.5694444444444444,0.6666666666666666,0.5694444444444444,0.6666666666666666,0.6154761904761904,1.0,0.013513513513513514,0.11826357906663834,1670.0,,,,0.0
2,0.500034528083036,0.4944270520725341,0.49278467297084316,0.008342198085213593,149.0,17861.0,1924.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.21666666666666665,0.5,0.2796626984126984,1.0,0.007796257796257797,0.12172230978650236,1699.0,,,,0.0
3,0.5000532551789199,0.5393493850541816,0.5380655322392611,0.010168361393565594,183.0,17997.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.6,0.4766666666666666,0.8,0.5007407407407407,1.0,0.015072765072765074,0.12113844393592678,1694.0,,,,0.0
4,0.5000649596138473,0.5323666775113625,0.5102360308285164,0.010246129858558859,184.0,17958.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.5454545454545454,0.3590909090909091,0.7272727272727273,0.38737373737373737,1.0,0.009355509355509356,0.12111375604126091,1679.0,,,,0.0
5,0.5000766640487747,0.5130922281817095,0.49515993265993263,0.009556809925669256,171.0,17893.0,1924.0,0.0,0.3,0.3,0.45,0.6,0.495,0.8,0.52,1.0,0.010914760914760915,0.11936244728754199,1670.0,,,,0.0
6,0.5000895389271949,0.5433523010099873,0.5016885121051787,0.01195873951484924,211.0,17644.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.55,0.7777777777777778,0.5797619047619048,1.0,0.014033264033264034,0.12405413271245634,1705.0,,,,0.0
7,0.5000989024751369,0.5312229322314397,0.5051881459948321,0.010150019519268307,182.0,17931.0,1924.0,0.0,0.125,0.125,0.41666666666666663,0.75,0.47291666666666665,1.0,0.47291666666666665,1.0,0.008316008316008316,0.12249443207126949,1705.0,,,,0.0
8,0.5001094364665716,0.5418978099349074,0.5014697236919459,0.011436259670366633,204.0,17838.0,1924.0,0.0,0.5,0.5,0.5416666666666667,0.625,0.5916666666666667,0.875,0.6055555555555556,1.0,0.011434511434511435,0.12230422010460701,1707.0,,,,0.0
9,0.5001293340059482,0.5236138384948446,0.5171212715855574,0.01050103334636653,188.0,17903.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.6666666666666666,0.48777777777777775,0.8666666666666667,0.5035185185185185,1.0,0.013513513513513514,0.11865623429760964,1653.0,,,,0.0
10,0.5001410384408757,0.5051751241815308,0.5025584795321637,0.011163206072784104,200.0,17916.0,1924.0,0.0,0.3,0.3,0.5,0.8,0.5449999999999999,1.0,0.5449999999999999,1.0,0.012474012474012475,0.12028673835125447,1678.0,1.9666666666666666,0.05337684140846988,0.00020176458274687246,0.0
11,0.5001515724323103,0.4924158766397613,0.5080073696145124,0.011650593678577402,209.0,17939.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4817901234567901,1.0,0.014553014553014554,0.11964058299136833,1691.0,,,,0.0
12,0.5001679586412088,0.5313241082405605,0.5199698706643151,0.011297212230215826,201.0,17792.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5,0.41666666666666663,0.6428571428571429,0.4607993197278911,1.0,0.014553014553014554,0.12132943754565376,1661.0,,,,0.0
13,0.5001784926326435,0.513897806811199,0.4957447164258962,0.010493413708417058,188.0,17916.0,1924.0,0.0,0.25,0.25,0.29166666666666663,0.375,0.29166666666666663,0.375,0.3739583333333334,1.0,0.008835758835758836,0.11931491076568797,1658.0,,,,0.0
14,0.5001937083980491,0.5132809739638944,0.5117276077097506,0.011264635702791188,203.0,18021.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.41025641025641024,0.5384615384615384,0.4602564102564103,0.7692307692307693,0.49017094017094015,1.0,0.012474012474012475,0.118582944420874,1677.0,,,,0.0
15,0.500203071945991,0.5055828372414637,0.5089206560283689,0.010965034965034965,196.0,17875.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.3703703703703704,0.5555555555555556,0.45370370370370366,0.8888888888888888,0.4695767195767196,1.0,0.014033264033264034,0.12027046468134081,1672.0,,,,0.0
16,0.5002100946069475,0.5124483050378372,0.5059404283801875,0.009653159726119654,172.0,17818.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3476190476190476,1.0,0.3476190476190476,1.0,0.007796257796257797,0.12175476447321107,1693.0,,,,0.0
17,0.5002253103723532,0.5209422796967462,0.5066659239453357,0.010939077751598789,195.0,17826.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.4128205128205128,0.6923076923076923,0.4506410256410256,1.0,0.012993762993762994,0.12205966724039014,1702.0,,,,0.0
18,0.5002440374682371,0.545056125571516,0.4994855967078189,0.01105375378745371,197.0,17822.0,1924.0,0.0,0.06666666666666667,0.06666666666666667,0.15555555555555553,0.26666666666666666,0.24888888888888888,0.6666666666666666,0.2972222222222222,1.0,0.009355509355509356,0.12082556972910993,1686.0,,,,0.0
19,0.500248719242208,0.5208450664948194,0.5022407945736435,0.010488529923158898,187.0,17829.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4652777777777778,1.0,0.011954261954261955,0.12047409120474091,1667.0,,,,0.0
20,0.50025808279015,0.5256609855973836,0.5069444444444444,0.009591514330850823,170.0,17724.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.3925925925925926,0.6666666666666666,0.43822751322751324,1.0,0.013513513513513514,0.11990442400984723,1656.0,2.0127388535031847,0.050924569354056974,0.00020176458274687246,0.0
21,0.5002651054511065,0.4714042503661918,0.4828347578347579,0.01157200357781753,207.0,17888.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5416666666666666,0.8333333333333334,0.5625,1.0,0.011954261954261955,0.12226854514088557,1701.0,,,,0.0
22,0.5002756394425412,0.5124054533357857,0.5051159869976359,0.011337356872920075,201.0,17729.0,1924.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.3833333333333333,0.9,0.3976190476190476,1.0,0.011954261954261955,0.12273351152206892,1699.0,,,,0.0
23,0.5002920256514396,0.5163223954522429,0.5070354325162018,0.009864021399910834,177.0,17944.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.5833333333333333,0.8571428571428571,0.5833333333333333,0.8571428571428571,0.6001984126984128,1.0,0.007796257796257797,0.11891624221844935,1681.0,,,,0.0
