round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.07262514781237682,0.008323424494649227,7.0,841.0,189.0,0.0,0.375,0.375,0.4791666666666667,0.625,0.5729166666666666,1.0,0.010582010582010581,0.3613053613053613,155.0,,,,13.0
13,0.07292077256602286,0.007228915662650603,6.0,830.0,189.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.010582010582010581,0.38403990024937656,154.0,,,,14.0
14,0.0732163973196689,0.007334963325183374,6.0,818.0,189.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6166666666666666,1.0,0.010582010582010581,0.30673316708229426,123.0,,,,15.0
15,0.07336420969649192,0.0036991368680641184,3.0,811.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010582010582010581,0.3397129186602871,142.0,,,,16.0
16,0.07351202207331493,0.0036452004860267314,3.0,823.0,189.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4458333333333333,1.0,0.005291005291005291,0.3069908814589666,101.0,,,,17.0
17,0.07375837603468664,0.00625,5.0,800.0,189.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4733333333333333,1.0,0.005291005291005291,0.30523255813953487,105.0,,,,18.0
18,0.07390618841150966,0.0036101083032490976,3.0,831.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.005291005291005291,0.2857142857142857,104.0,,,,19.0
19,0.07400472999605834,0.002430133657351154,2.0,823.0,189.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.3006134969325153,98.0,,,,20.0
20,0.07405400078833267,0.0011918951132300357,1.0,839.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.29850746268656714,100.0,4.06993006993007,0.0714085945273949,2.4492305104940186,21.0
21,0.07405400078833267,0.0,0.0,847.0,189.0,0.0,,,,,,,0.0,0.27823691460055094,101.0,,,,22.0
22,0.07410327158060702,0.001215066828675577,1.0,823.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.28342245989304815,106.0,,,,23.0
23,0.07410327158060702,0.0,0.0,823.0,189.0,0.0,,,,,,,0.0,0.28611898016997167,101.0,,,,24.0
24,0.07425108395743003,0.0036144578313253013,3.0,830.0,189.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.010582010582010581,0.2924791086350975,105.0,,,,25.0
25,0.07434962554197871,0.002403846153846154,2.0,832.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.2877094972067039,103.0,,,,26.0
26,0.07434962554197871,0.0,0.0,839.0,189.0,0.0,,,,,,,0.0,0.27793696275071633,97.0,,,,27.0
27,0.07439889633425305,0.0011918951132300357,1.0,839.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.26878612716763006,93.0,,,,28.0
28,0.07449743791880173,0.002347417840375587,2.0,852.0,189.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.296398891966759,107.0,,,,29.0
29,0.07449743791880173,0.0,0.0,830.0,189.0,0.0,,,,,,,0.0,0.303125,97.0,,,,30.0
30,0.07449743791880173,0.0,0.0,848.0,189.0,0.0,,,,,,,0.0,0.2883435582822086,94.0,4.006896551724138,0.07115663041287154,2.4548931645435577,31.0
31,0.07449743791880173,0.0,0.0,822.0,189.0,0.0,,,,,,,0.0,0.2768817204301075,103.0,,,,32.0
32,0.07459597950335041,0.0023837902264600714,2.0,839.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.28851540616246496,103.0,,,,33.0
33,0.07459597950335041,0.0,0.0,836.0,189.0,0.0,,,,,,,0.0,0.27696793002915454,95.0,,,,34.0
34,0.07459597950335041,0.0,0.0,842.0,189.0,0.0,,,,,,,0.0,0.2926829268292683,96.0,,,,35.0
35,0.07464525029562476,0.00117096018735363,1.0,854.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2804532577903683,99.0,,,,36.0
36,0.07474379188017344,0.0024067388688327317,2.0,831.0,189.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.005291005291005291,0.2814207650273224,103.0,,,,37.0
37,0.07474379188017344,0.0,0.0,840.0,189.0,0.0,,,,,,,0.0,0.2918918918918919,108.0,,,,38.0
38,0.07474379188017344,0.0,0.0,839.0,189.0,0.0,,,,,,,0.0,0.2912912912912913,97.0,,,,39.0
39,0.07484233346472212,0.0024009603841536613,2.0,833.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.283987915407855,94.0,,,,40.0
40,0.07489160425699645,0.0012077294685990338,1.0,828.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3044776119402985,102.0,3.8819444444444446,0.07111489650462893,2.4516311843816876,41.0
41,0.07494087504927079,0.0012165450121654502,1.0,822.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.29329608938547486,105.0,,,,42.0
42,0.07499014584154513,0.0012077294685990338,1.0,828.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2755681818181818,97.0,,,,43.0
43,0.07499014584154513,0.0,0.0,806.0,189.0,0.0,,,,,,,0.0,0.28448275862068967,99.0,,,,44.0
44,0.07499014584154513,0.0,0.0,840.0,189.0,0.0,,,,,,,0.0,0.2914285714285714,102.0,,,,45.0
45,0.07503941663381947,0.0012121212121212121,1.0,825.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.27953890489913547,97.0,,,,46.0
46,0.07513795821836815,0.002506265664160401,2.0,798.0,189.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.28901734104046245,100.0,,,,47.0
47,0.07538431217973986,0.005813953488372093,5.0,860.0,189.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998,1.0,0.0,0.2672672672672673,89.0,,,,48.0
48,0.07553212455656287,0.00351288056206089,3.0,854.0,189.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.2727272727272727,84.0,,,,49.0
49,0.07567993693338589,0.0035502958579881655,3.0,845.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2786377708978328,90.0,,,,50.0
50,0.07567993693338589,0.0,0.0,852.0,189.0,0.0,,,,,,,0.0,0.2867383512544803,80.0,4.326797385620915,0.07081217973596912,2.446577744348311,51.0
51,0.07567993693338589,0.0,0.0,855.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2627118644067797,93.0,,,,52.0
52,0.07582774931020891,0.00351288056206089,3.0,854.0,189.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2676923076923077,87.0,,,,53.0
53,0.07582774931020891,0.0,0.0,835.0,189.0,0.0,,,,,,,0.0,0.3047619047619048,96.0,,,,54.0
54,0.07582774931020891,0.0,0.0,856.0,189.0,0.0,,,,,,,0.0,0.27627627627627627,92.0,,,,55.0
55,0.07582774931020891,0.0,0.0,831.0,189.0,0.0,,,,,,,0.0,0.2888198757763975,93.0,,,,56.0
56,0.07587702010248325,0.0011627906976744186,1.0,860.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2668463611859838,99.0,,,,57.0
57,0.07602483247930626,0.003401360544217687,3.0,882.0,189.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.2571428571428571,90.0,,,,58.0
58,0.07602483247930626,0.0,0.0,853.0,189.0,0.0,,,,,,,0.0,0.297029702970297,90.0,,,,59.0
59,0.07602483247930626,0.0,0.0,863.0,189.0,0.0,,,,,,,0.0,0.2803738317757009,90.0,,,,60.0
60,0.07602483247930626,0.0,0.0,872.0,189.0,0.0,,,,,,,0.0,0.2814569536423841,85.0,4.483221476510067,0.07030719060538758,2.4347135077258075,61.0
61,0.07602483247930626,0.0,0.0,859.0,189.0,0.0,,,,,,,0.0,0.2961783439490446,93.0,,,,62.0
62,0.07602483247930626,0.0,0.0,857.0,189.0,0.0,,,,,,,0.0,0.28762541806020064,86.0,,,,63.0
63,0.07602483247930626,0.0,0.0,858.0,189.0,0.0,,,,,,,0.0,0.30272108843537415,89.0,,,,64.0
64,0.07602483247930626,0.0,0.0,856.0,189.0,0.0,,,,,,,0.0,0.286144578313253,95.0,,,,65.0
65,0.07602483247930626,0.0,0.0,828.0,189.0,0.0,,,,,,,0.0,0.3,93.0,,,,66.0
66,0.07602483247930626,0.0,0.0,838.0,189.0,0.0,,,,,,,0.0,0.30293159609120524,93.0,,,,67.0
67,0.07602483247930626,0.0,0.0,848.0,189.0,0.0,,,,,,,0.0,0.2878787878787879,95.0,,,,68.0
68,0.07602483247930626,0.0,0.0,847.0,189.0,0.0,,,,,,,0.0,0.3157894736842105,84.0,,,,69.0
69,0.07602483247930626,0.0,0.0,867.0,189.0,0.0,,,,,,,0.0,0.2874617737003058,94.0,,,,70.0
70,0.07607410327158061,0.0011737089201877935,1.0,852.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.27217125382262997,89.0,4.056338028169014,0.07031847473989446,2.433842042300822,71.0
71,0.07607410327158061,0.0,0.0,851.0,189.0,0.0,,,,,,,0.0,0.2691131498470948,88.0,,,,72.0
72,0.07607410327158061,0.0,0.0,852.0,189.0,0.0,,,,,,,0.0,0.2857142857142857,78.0,,,,73.0
73,0.07607410327158061,0.0,0.0,849.0,189.0,0.0,,,,,,,0.0,0.3,87.0,,,,74.0
74,0.07607410327158061,0.0,0.0,861.0,189.0,0.0,,,,,,,0.0,0.27932960893854747,100.0,,,,75.0
75,0.07607410327158061,0.0,0.0,846.0,189.0,0.0,,,,,,,0.0,0.29411764705882354,90.0,,,,76.0
76,0.07607410327158061,0.0,0.0,833.0,189.0,0.0,,,,,,,0.0,0.29347826086956524,81.0,,,,77.0
77,0.07607410327158061,0.0,0.0,860.0,189.0,0.0,,,,,,,0.0,0.2899022801302932,89.0,,,,78.0
78,0.07607410327158061,0.0,0.0,859.0,189.0,0.0,,,,,,,0.0,0.28703703703703703,93.0,,,,79.0
79,0.07607410327158061,0.0,0.0,840.0,189.0,0.0,,,,,,,0.0,0.2909698996655518,87.0,,,,80.0
80,0.07607410327158061,0.0,0.0,854.0,189.0,0.0,,,,,,,0.0,0.27469135802469136,89.0,4.159722222222222,0.07031847473989446,2.433842042300822,81.0
81,0.07607410327158061,0.0,0.0,839.0,189.0,0.0,,,,,,,0.0,0.278125,89.0,,,,82.0
82,0.07607410327158061,0.0,0.0,838.0,189.0,0.0,,,,,,,0.0,0.2806451612903226,87.0,,,,83.0
83,0.07607410327158061,0.0,0.0,851.0,189.0,0.0,,,,,,,0.0,0.28378378378378377,84.0,,,,84.0
84,0.07612337406385494,0.0011737089201877935,1.0,852.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2783171521035599,86.0,,,,85.0
85,0.07612337406385494,0.0,0.0,844.0,189.0,0.0,,,,,,,0.0,0.26804123711340205,78.0,,,,86.0
86,0.07612337406385494,0.0,0.0,852.0,189.0,0.0,,,,,,,0.0,0.28012048192771083,93.0,,,,87.0
87,0.07617264485612929,0.001176470588235294,1.0,850.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.29553264604810997,86.0,,,,88.0
88,0.07622191564840362,0.0011641443538998836,1.0,859.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.288961038961039,89.0,,,,89.0
89,0.07622191564840362,0.0,0.0,864.0,189.0,0.0,,,,,,,0.0,0.2772585669781931,89.0,,,,90.0
90,0.07627118644067797,0.001152073732718894,1.0,868.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2986577181208054,89.0,4.22,0.07041794229591809,2.4325909855690715,91.0
91,0.07627118644067797,0.0,0.0,854.0,189.0,0.0,,,,,,,0.0,0.3050847457627119,90.0,,,,92.0
92,0.07627118644067797,0.0,0.0,838.0,189.0,0.0,,,,,,,0.0,0.2765957446808511,91.0,,,,93.0
93,0.07627118644067797,0.0,0.0,853.0,189.0,0.0,,,,,,,0.0,0.28753993610223644,90.0,,,,94.0
94,0.07627118644067797,0.0,0.0,853.0,189.0,0.0,,,,,,,0.0,0.27884615384615385,87.0,,,,95.0
95,0.07627118644067797,0.0,0.0,879.0,189.0,0.0,,,,,,,0.0,0.2571428571428571,90.0,,,,96.0
96,0.07627118644067797,0.0,0.0,850.0,189.0,0.0,,,,,,,0.0,0.296028880866426,82.0,,,,97.0
97,0.07627118644067797,0.0,0.0,853.0,189.0,0.0,,,,,,,0.0,0.2875816993464052,88.0,,,,98.0
98,0.07627118644067797,0.0,0.0,862.0,189.0,0.0,,,,,,,0.0,0.2648809523809524,89.0,,,,99.0
99,0.07627118644067797,0.0,0.0,845.0,189.0,0.0,,,,,,,0.0,0.2919254658385093,94.0,,,,100.0
