round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4001143784748358,0.414475934582914,0.5603281853281854,0.008554443961142525,59.0,6897.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.6222222222222222,0.5111111111111111,0.8666666666666667,0.5276807760141092,1.0,0.01978891820580475,0.13303291536050157,679.0,2.495145631067961,0.08590157606776272,0.0017239677852324993,0.0
1,0.40022246809882145,0.40721794065219674,0.46022992530345475,0.007867257903018166,55.0,6991.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.4487179487179486,0.5384615384615384,0.47820512820512817,0.6666666666666666,0.520115995115995,1.0,0.01978891820580475,0.1314508276533593,675.0,,,,0.0
2,0.40035610617938555,0.3781954967225674,0.5378968253968254,0.009744912582401835,68.0,6978.0,758.0,0.0,0.23404255319148937,0.23404255319148937,0.33687943262411346,0.48936170212765956,0.39432624113475173,0.7446808510638298,0.4269081391421817,1.0,0.014511873350923483,0.1305707584050039,668.0,,,,0.0
3,0.40049760532351225,0.44829359373751904,0.6328914141414141,0.01024619325458944,72.0,7027.0,758.0,0.0,0.3617021276595745,0.3617021276595745,0.44326241134751765,0.5531914893617021,0.4911347517730496,0.7659574468085106,0.5255572441742654,1.0,0.022427440633245383,0.12957638489553383,676.0,,,,0.0
4,0.4005958686180447,0.3599502699630576,0.6523697916666666,0.007054176072234763,50.0,7088.0,758.0,0.0,0.5277777777777778,0.5277777777777778,0.6018518518518517,0.6944444444444444,0.6421296296296295,0.8611111111111112,0.6602843915343914,1.0,0.025065963060686015,0.12806278713629402,669.0,,,,0.0
5,0.40070002771024904,0.37346852151052934,0.6573866213151928,0.007633587786259542,53.0,6943.0,758.0,0.0,0.41025641025641024,0.41025641025641024,0.5256410256410255,0.6923076923076923,0.5538461538461538,0.8205128205128205,0.5768111518111517,1.0,0.021108179419525065,0.1321594427244582,683.0,,,,0.0
6,0.40083759632259447,0.34283449653099457,0.6382936507936507,0.009987159366528749,70.0,7009.0,758.0,0.0,0.32075471698113206,0.32075471698113206,0.4465408805031446,0.6226415094339622,0.48144654088050315,0.7735849056603774,0.5118598382749326,1.0,0.022427440633245383,0.1319551777434312,683.0,,,,0.0
7,0.400924068021783,0.29708490234145957,0.5928030303030303,0.0062669135450790486,44.0,7021.0,758.0,0.0,0.40540540540540543,0.40540540540540543,0.4909909909909909,0.5945945945945946,0.5153153153153153,0.7027027027027027,0.5518768768768769,1.0,0.01978891820580475,0.1311885956463109,681.0,,,,0.0
8,0.4010596713682378,0.4057867064172691,0.6166865079365079,0.009801136363636364,69.0,7040.0,758.0,0.0,0.28,0.28,0.4333333333333333,0.62,0.47633333333333333,0.82,0.5027142857142857,1.0,0.018469656992084433,0.128166063606932,673.0,,,,0.0
9,0.40116383046044213,0.37617924528301894,0.5162612612612613,0.007706848916678785,53.0,6877.0,758.0,0.0,0.21951219512195122,0.21951219512195122,0.36991869918699183,0.5853658536585366,0.4345528455284552,0.8536585365853658,0.4533488192024777,1.0,0.011873350923482849,0.13084294934480736,669.0,,,,0.0
10,0.4013131906681314,0.3671148744761832,0.4770669427191167,0.0109810720994076,76.0,6921.0,758.0,0.0,0.27450980392156865,0.27450980392156865,0.3790849673202614,0.5098039215686274,0.4290849673202614,0.7254901960784313,0.46513383131030195,1.0,0.018469656992084433,0.13224426293271102,680.0,2.4311926605504586,0.08447508492446734,0.0017336325959912899,0.0
11,0.40140359289910127,0.36306529530933457,0.5515873015873016,0.00655177325167355,46.0,7021.0,758.0,0.0,0.34285714285714286,0.34285714285714286,0.40952380952380957,0.5142857142857142,0.4480952380952381,0.6857142857142857,0.4872789115646258,1.0,0.0158311345646438,0.12726578897157032,667.0,,,,0.0
12,0.4015902931587129,0.3222075493301782,0.6298809523809524,0.013590844062947067,95.0,6990.0,758.0,0.0,0.3870967741935484,0.3870967741935484,0.5161290322580645,0.6935483870967742,0.5532258064516129,0.8548387096774194,0.5717037890424987,1.0,0.0316622691292876,0.13203957382039574,694.0,,,,0.0
13,0.4016983827826986,0.3363767526658884,0.5014746889746889,0.007872888634411681,55.0,6986.0,758.0,0.0,0.225,0.225,0.3583333333333333,0.5,0.4020833333333334,0.7,0.4429960317460317,1.0,0.011873350923482849,0.12939576452302312,666.0,,,,0.0
14,0.4018280903314814,0.3332999978493237,0.5971808862433863,0.009281395021797216,66.0,7111.0,758.0,0.0,0.34615384615384615,0.34615384615384615,0.4519230769230769,0.5769230769230769,0.47692307692307695,0.6923076923076923,0.5170253357753357,1.0,0.023746701846965697,0.1274658573596358,672.0,,,,0.0
15,0.4019283188919045,0.3138002324059659,0.5410231660231659,0.007282593174353849,51.0,7003.0,758.0,0.0,0.2631578947368421,0.2631578947368421,0.3201754385964912,0.39473684210526316,0.38070175438596493,0.6578947368421053,0.42455096073517123,1.0,0.013192612137203167,0.12972148035101105,680.0,,,,0.0
16,0.4020344432499995,0.3163423643997723,0.5349489795918368,0.0077675489067894135,54.0,6952.0,758.0,0.0,0.4,0.4,0.4791666666666667,0.6,0.5079166666666667,0.725,0.5452876984126984,1.0,0.021108179419525065,0.13032581453634084,676.0,,,,0.0
17,0.4021189496832974,0.24047118674263543,0.5817646329365079,0.0060631697687535254,43.0,7092.0,758.0,0.0,0.29411764705882354,0.29411764705882354,0.4264705882352941,0.5882352941176471,0.46911764705882353,0.7647058823529411,0.4960317460317461,1.0,0.013192612137203167,0.1251400821815465,670.0,,,,0.0
18,0.40222900457317373,0.28767147756501854,0.4832875457875457,0.00793875815140346,56.0,7054.0,758.0,0.0,0.34146341463414637,0.34146341463414637,0.3902439024390244,0.4634146341463415,0.4121951219512195,0.5609756097560976,0.468244289585753,1.0,0.018469656992084433,0.12582906954709114,664.0,,,,0.0
19,0.40232530260181554,0.2868991021126234,0.5045687134502925,0.0071324599708879185,49.0,6870.0,758.0,0.0,0.38095238095238093,0.38095238095238093,0.4801587301587302,0.6190476190476191,0.5075396825396825,0.7380952380952381,0.5405990173847316,1.0,0.021108179419525065,0.130158118010027,675.0,,,,0.0
20,0.4024471490870357,0.22283796112189758,0.5082121971595658,0.008911887307747592,62.0,6957.0,758.0,0.0,0.4,0.4,0.49259259259259264,0.6222222222222222,0.5359259259259259,0.8222222222222222,0.558941798941799,1.0,0.023746701846965697,0.12647776318258586,674.0,2.5701754385964914,0.08313307444037761,0.0017476778415833755,0.0
21,0.40254541238156816,0.31931614190055563,0.6212421837421838,0.0070731362286037625,50.0,7069.0,758.0,0.0,0.32432432432432434,0.32432432432432434,0.44594594594594594,0.5945945945945946,0.46621621621621623,0.6756756756756757,0.5111432861432862,1.0,0.0158311345646438,0.12952594251586413,694.0,,,,0.0
22,0.40263188408075673,0.2389791605945788,0.5105926779313876,0.006371271358239212,44.0,6906.0,758.0,0.0,0.24242424242424243,0.24242424242424243,0.3484848484848485,0.48484848484848486,0.3984848484848485,0.696969696969697,0.43719336219336224,1.0,0.010554089709762533,0.13125716469239587,687.0,,,,0.0
23,0.4027399737047424,0.28607046492320465,0.5649641577060932,0.007787059323233753,55.0,7063.0,758.0,0.0,0.45714285714285713,0.45714285714285713,0.5380952380952381,0.6285714285714286,0.5566666666666666,0.7142857142857143,0.5914285714285714,1.0,0.021108179419525065,0.12932016710976074,681.0,,,,0.0
24,0.4028500285946187,0.24793915961482346,0.5584183673469387,0.008104196816208394,56.0,6910.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.5128205128205128,0.6666666666666666,0.5282051282051281,0.7435897435897436,0.5606735856735856,1.0,0.01978891820580475,0.12751423149905122,672.0,,,,0.0
25,0.40294829188915116,0.2928522089509282,0.5454799107142857,0.0071438776968138305,50.0,6999.0,758.0,0.0,0.2647058823529412,0.2647058823529412,0.35784313725490197,0.5,0.39607843137254894,0.6764705882352942,0.44202847805788975,1.0,0.011873350923482849,0.12950322335987866,683.0,,,,0.0
26,0.4030956868309498,0.27824258138864877,0.541484126984127,0.010688328345446772,75.0,7017.0,758.0,0.0,0.30612244897959184,0.30612244897959184,0.4149659863945578,0.5714285714285714,0.4537414965986394,0.7346938775510204,0.4873744735989634,1.0,0.01978891820580475,0.1318931210915293,696.0,,,,0.0
27,0.4031939501254822,0.2743533123028391,0.5378341687552213,0.0071184510250569474,50.0,7024.0,758.0,0.0,0.3,0.3,0.4083333333333333,0.55,0.4383333333333333,0.675,0.4786011904761905,1.0,0.0158311345646438,0.12738731856378915,667.0,,,,0.0
28,0.40329614395179597,0.27186923976082367,0.5277176527176528,0.0075406032482598605,52.0,6896.0,758.0,0.0,0.32432432432432434,0.32432432432432434,0.3963963963963964,0.4864864864864865,0.4261261261261261,0.6216216216216216,0.47703775203775206,1.0,0.0158311345646438,0.13013182674199622,691.0,,,,0.0
29,0.4033845809168751,0.2634516869810987,0.5294501133786849,0.0064618035611717405,45.0,6964.0,758.0,0.0,0.42857142857142855,0.42857142857142855,0.4952380952380952,0.6,0.5209523809523808,0.7142857142857143,0.5609750566893423,1.0,0.01978891820580475,0.13110687022900763,687.0,,,,0.0
