round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.252336062184735,0.01638401839609083,57.0,3479.0,378.0,0.0,0.6,0.6,0.6380952380952382,0.6857142857142857,0.6852380952380953,0.8857142857142857,0.7020181405895691,1.0,0.05555555555555555,0.16715976331360946,339.0,2.382608695652174,0.13948697384444503,0.030836880935219843,0.0
1,0.25444472008600016,0.014592274678111588,51.0,3495.0,378.0,0.0,0.696969696969697,0.696969696969697,0.7575757575757576,0.8181818181818182,0.7636363636363637,0.8484848484848485,0.7863636363636365,1.0,0.06084656084656084,0.16513317191283294,341.0,,,,0.0
2,0.25609856942032583,0.011448196908986834,40.0,3494.0,378.0,0.0,0.6071428571428571,0.6071428571428571,0.7202380952380951,0.8571428571428571,0.738095238095238,0.9285714285714286,0.7452380952380953,1.0,0.04497354497354497,0.16377649325626203,340.0,,,,0.0
3,0.25791780368808404,0.012542759407069556,44.0,3508.0,378.0,0.0,0.64,0.64,0.7,0.76,0.718,0.84,0.7393809523809522,1.0,0.042328042328042326,0.1610705596107056,331.0,,,,0.0
4,0.25977838418920035,0.013161743199766013,45.0,3419.0,378.0,0.0,0.64,0.64,0.7733333333333333,0.92,0.7733333333333333,0.92,0.7833333333333333,1.0,0.042328042328042326,0.15966796875,327.0,,,,0.0
5,0.2610187711899446,0.008807985907222548,30.0,3406.0,378.0,0.0,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.7272727272727273,0.6212121212121212,0.7272727272727273,0.6525252525252525,1.0,0.031746031746031744,0.16844783715012723,331.0,,,,0.0
6,0.26250723559083766,0.010123734533183352,36.0,3556.0,378.0,0.0,0.6956521739130435,0.6956521739130435,0.710144927536232,0.7391304347826086,0.7297101449275362,0.8260869565217391,0.7544685990338165,1.0,0.042328042328042326,0.16122747199220652,331.0,,,,0.0
7,0.26436781609195403,0.012919896640826873,45.0,3483.0,378.0,0.0,0.6521739130434783,0.6521739130434783,0.6956521739130435,0.7391304347826086,0.7239130434782608,0.8695652173913043,0.7422015182884748,1.0,0.03968253968253968,0.1632047477744807,330.0,,,,0.0
8,0.26569089555941455,0.009142857142857144,32.0,3500.0,378.0,0.0,0.5,0.5,0.5416666666666667,0.6,0.5516666666666667,0.65,0.5951984126984127,1.0,0.026455026455026454,0.15902439024390244,326.0,,,,0.0
9,0.26763416852724714,0.013436249285305889,47.0,3498.0,378.0,0.0,0.6956521739130435,0.6956521739130435,0.7101449275362318,0.7391304347826086,0.7318840579710144,0.8260869565217391,0.7555555555555555,1.0,0.042328042328042326,0.15958498023715414,323.0,,,,0.0
10,0.2699909038286612,0.016671541386370285,57.0,3419.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.6833333333333333,0.7,0.715,0.8333333333333334,0.7373148148148149,1.0,0.05291005291005291,0.16006021073758153,319.0,2.4322033898305087,0.12997819070308947,0.03474280616007529,0.0
11,0.27143802199619615,0.009982886480319452,35.0,3506.0,378.0,0.0,0.7,0.7,0.7,0.7,0.745,0.9,0.75625,1.0,0.037037037037037035,0.16410510659395142,331.0,,,,0.0
12,0.27218225419664266,0.0050991501416430595,18.0,3530.0,378.0,0.0,0.6,0.6,0.6333333333333333,0.6666666666666666,0.66,0.8,0.6816666666666666,1.0,0.023809523809523808,0.15819750719079578,330.0,,,,0.0
13,0.2728024476970148,0.004246885617214043,15.0,3532.0,378.0,0.0,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5989417989417989,1.0,0.015873015873015872,0.16484607745779542,332.0,,,,0.0
14,0.2743736045646242,0.010982658959537572,38.0,3460.0,378.0,0.0,0.48,0.48,0.5733333333333333,0.68,0.6073333333333334,0.84,0.6268888888888888,1.0,0.031746031746031744,0.16877431906614787,347.0,,,,0.0
15,0.27536591416521955,0.0068473609129814554,24.0,3505.0,378.0,0.0,0.4,0.4,0.5,0.6,0.53,0.7333333333333333,0.5644444444444444,1.0,0.015873015873015872,0.15900195694716243,325.0,,,,0.0
16,0.2763168775324568,0.006462489463332397,23.0,3559.0,378.0,0.0,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.7307692307692307,0.7692307692307693,0.7590659340659341,1.0,0.023809523809523808,0.15458473355736918,322.0,,,,0.0
17,0.2773091871330522,0.007044320516583505,24.0,3407.0,378.0,0.0,0.46153846153846156,0.46153846153846156,0.5256410256410257,0.6153846153846154,0.5448717948717948,0.6923076923076923,0.5817155067155066,1.0,0.015873015873015872,0.1661706349206349,335.0,,,,0.0
18,0.278136111800215,0.005745475438092502,20.0,3481.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.5196078431372548,0.7058823529411765,0.534313725490196,0.7647058823529411,0.5635387488328664,1.0,0.015873015873015872,0.16553727008712488,342.0,,,,0.0
19,0.27929380633424294,0.00799314872966029,28.0,3503.0,378.0,0.0,0.47058823529411764,0.47058823529411764,0.5784313725490196,0.7058823529411765,0.6313725490196079,0.9411764705882353,0.6379084967320262,1.0,0.021164021164021163,0.16205725376031052,334.0,,,,0.0
20,0.28041015463491276,0.007705479452054794,27.0,3504.0,378.0,0.0,0.6470588235294118,0.6470588235294118,0.7156862745098039,0.8235294117647058,0.7450980392156863,0.9411764705882353,0.7535014005602241,1.0,0.0291005291005291,0.15875370919881307,321.0,2.52991452991453,0.12466833274914041,0.04257955492300532,0.0
21,0.2811543868353593,0.005164992826398852,18.0,3485.0,378.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6833333333333332,0.9166666666666666,0.6925925925925925,1.0,0.015873015873015872,0.16137165910237014,320.0,,,,0.0
22,0.28177458033573144,0.00422654268808115,15.0,3549.0,378.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5208333333333334,0.6666666666666666,0.5615740740740741,1.0,0.013227513227513227,0.16452569169960474,333.0,,,,0.0
23,0.2823534276027454,0.00398066533977822,14.0,3517.0,378.0,0.0,0.5,0.5,0.65,0.8,0.65,0.8,0.6777777777777778,1.0,0.013227513227513227,0.16592811422944362,337.0,,,,0.0
24,0.28301496733647563,0.004636337293538105,16.0,3451.0,378.0,0.0,0.7272727272727273,0.7272727272727273,0.7575757575757575,0.8181818181818182,0.7575757575757575,0.8181818181818182,0.7767676767676768,1.0,0.021164021164021163,0.16367168528411852,337.0,,,,0.0
25,0.283717853303564,0.005019191024505462,17.0,3387.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5833333333333334,0.4791666666666667,0.6666666666666666,0.5246362433862434,1.0,0.010582010582010581,0.16600985221674877,337.0,,,,0.0
26,0.2843793930372943,0.004561003420752566,16.0,3508.0,378.0,0.0,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.7272727272727273,0.6439393939393939,0.8181818181818182,0.6631313131313131,1.0,0.015873015873015872,0.16792738275340394,333.0,,,,0.0
27,0.284875547837592,0.0033547665641599105,12.0,3577.0,378.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7834821428571428,1.0,0.015873015873015872,0.1646720919100048,344.0,,,,0.0
28,0.28553708757132223,0.004605641911341394,16.0,3474.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.6944444444444443,0.75,0.7152777777777777,0.8333333333333334,0.7328703703703704,1.0,0.021164021164021163,0.16017742730409068,325.0,,,,0.0
29,0.28623997353841063,0.004803616840915513,17.0,3539.0,378.0,0.0,0.5833333333333334,0.5833333333333334,0.6944444444444443,0.8333333333333334,0.7152777777777777,0.9166666666666666,0.7256944444444443,1.0,0.018518518518518517,0.16194734227521113,326.0,,,,0.0
