round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.255074891604257,0.05919540229885058,103.0,1740.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2275132275132275,0.16975609756097562,174.0,2.214814814814815,0.07423132409401073,0.1058680035807753,0.0
1,0.26157863618446986,0.07495741056218058,132.0,1761.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2698412698412698,0.17052023121387283,177.0,,,,0.0
2,0.26606227828143475,0.05202973127501429,91.0,1749.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17989417989417988,0.16328502415458937,169.0,,,,0.0
3,0.2721718565234529,0.07009609949123799,124.0,1769.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2328042328042328,0.15576923076923077,162.0,,,,0.0
4,0.2769018525817895,0.05448354143019296,96.0,1762.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1693121693121693,0.1608325449385052,170.0,,,,0.0
5,0.2823216397319669,0.06148686416992733,110.0,1789.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.1629485935984481,168.0,,,,0.0
6,0.2886775719353567,0.07401032702237521,129.0,1743.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.16699410609037327,170.0,,,,0.0
7,0.293358297201419,0.054441260744985676,95.0,1745.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.16522574447646493,172.0,,,,0.0
8,0.2974477729601892,0.04814385150812065,83.0,1724.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20105820105820105,0.16328502415458937,169.0,,,,0.0
9,0.3020299566417028,0.05204252937884723,93.0,1787.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1693121693121693,0.1553672316384181,165.0,,,,0.0
10,0.3074004729996058,0.06217912150598973,109.0,1753.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1746031746031746,0.1731958762886598,168.0,2.1785714285714284,0.052354419699272514,0.1763266584497283,0.0
