round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2542060040309749,0.04232241599319438,199.0,4702.0,515.0,0.0,0.33035714285714285,0.33035714285714285,0.4419642857142857,0.5982142857142857,0.4897321428571428,0.8035714285714286,0.5173292233560092,1.0,0.07184466019417475,0.16496018202502843,435.0,2.287769784172662,0.1565814937936184,0.008396308737369636,0.0
1,0.258364272833351,0.041666666666666664,196.0,4704.0,515.0,0.0,0.39814814814814814,0.39814814814814814,0.4876543209876543,0.5925925925925926,0.5256172839506174,0.7592592592592593,0.5577417695473252,1.0,0.08349514563106795,0.15689981096408318,415.0,,,,0.0
2,0.2623316007213323,0.03963543874523103,187.0,4718.0,515.0,0.0,0.42105263157894735,0.42105263157894735,0.5631578947368422,0.7368421052631579,0.5852631578947368,0.8315789473684211,0.6072138680033418,1.0,0.07766990291262135,0.16181953765846382,434.0,,,,0.0
3,0.265959478094834,0.03695699157121245,171.0,4627.0,515.0,0.0,0.5053763440860215,0.5053763440860215,0.6057347670250895,0.7419354838709677,0.6261648745519713,0.8279569892473119,0.6497269158559481,1.0,0.0912621359223301,0.16724470134874758,434.0,,,,0.0
4,0.27022382518298504,0.04213836477987421,201.0,4770.0,515.0,0.0,0.49473684210526314,0.49473684210526314,0.6,0.7473684210526316,0.6226315789473684,0.8421052631578947,0.6435045948203842,1.0,0.0912621359223301,0.16422947131608548,438.0,,,,0.0
5,0.2738304868993317,0.03559463986599665,170.0,4776.0,515.0,0.0,0.38636363636363635,0.38636363636363635,0.49810606060606055,0.6477272727272727,0.5361742424242424,0.8181818181818182,0.559244227994228,1.0,0.06601941747572816,0.1616722160562338,437.0,,,,0.0
6,0.2769704041582688,0.03095586697343652,148.0,4781.0,515.0,0.0,0.40476190476190477,0.40476190476190477,0.5396825396825397,0.7142857142857143,0.5617063492063492,0.8095238095238095,0.5873771730914589,1.0,0.06601941747572816,0.16773223016171493,446.0,,,,0.0
7,0.27953749867402145,0.025,121.0,4840.0,515.0,0.0,0.4935064935064935,0.4935064935064935,0.5735930735930737,0.6753246753246753,0.608008658008658,0.8181818181818182,0.6316274994846425,1.0,0.07378640776699029,0.1668496158068057,456.0,,,,0.0
8,0.28229553410416885,0.027659574468085105,130.0,4700.0,515.0,0.0,0.5526315789473685,0.5526315789473685,0.6206140350877193,0.7236842105263158,0.6482456140350877,0.8421052631578947,0.6669016290726816,1.0,0.08155339805825243,0.1623867069486405,430.0,,,,0.0
9,0.28439588416251194,0.020802689640680817,99.0,4759.0,515.0,0.0,0.40625,0.40625,0.5286458333333333,0.6875,0.5466145833333333,0.765625,0.5773313492063492,1.0,0.05048543689320388,0.16457100591715976,445.0,,,,0.0
10,0.28651744987801,0.020990764063811923,100.0,4764.0,515.0,0.0,0.3870967741935484,0.3870967741935484,0.5053763440860215,0.6612903225806451,0.5456989247311828,0.8387096774193549,0.5642665130568356,1.0,0.04660194174757282,0.16467607672819398,455.0,2.2857142857142856,0.13072820242094868,0.009357772057877746,0.0
