round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3008474576271186,0.7722773794202366,0.4666666666666667,0.009830693610049153,18.0,1831.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.21111111111111114,0.3333333333333333,0.2377777777777778,0.4666666666666667,0.30441798941798937,1.0,0.010582010582010581,0.19674355495251017,145.0,1.9861111111111112,0.07190948911001165,0.12197924284887214,0.0
1,0.30173433188805676,0.7173336988304094,0.4742647058823529,0.009771986970684038,18.0,1842.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.13725490196078433,0.17647058823529413,0.1931372549019608,0.4117647058823529,0.2672735760971055,1.0,0.010582010582010581,0.19404915912031048,150.0,,,,0.0
2,0.3029661016949153,0.6716250693288963,0.5531746031746032,0.013676148796498906,25.0,1828.0,189.0,0.0,0.2,0.2,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3978373015873016,1.0,0.021164021164021163,0.1900138696255201,137.0,,,,0.0
3,0.30395151754040206,0.5809910414333707,0.6067846119929454,0.01107419712070875,20.0,1806.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5,0.4351851851851852,0.6111111111111112,0.48046737213403873,1.0,0.031746031746031744,0.17161290322580644,133.0,,,,0.0
4,0.3047891210090658,0.4870427074939565,0.5150049603174603,0.009229098805646038,17.0,1842.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777773,0.5,0.41944444444444445,0.5833333333333334,0.4767195767195767,1.0,0.021164021164021163,0.1858974358974359,145.0,,,,0.0
5,0.305823807646827,0.5486787022501308,0.6634114583333333,0.011406844106463879,21.0,1841.0,189.0,0.0,0.3125,0.3125,0.4270833333333333,0.5625,0.4864583333333333,0.8125,0.5065972222222221,1.0,0.026455026455026454,0.18218085106382978,137.0,,,,0.0
6,0.3070063066614111,0.4320840160203896,0.6164021164021164,0.01293800539083558,24.0,1855.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.39682539682539675,0.6190476190476191,0.41825396825396827,0.7142857142857143,0.4537603930461074,1.0,0.026455026455026454,0.17952127659574468,135.0,,,,0.0
7,0.30789318092234924,0.4007848568790397,0.5833333333333333,0.009873834339001646,18.0,1823.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.35104166666666664,0.75,0.37899305555555557,1.0,0.010582010582010581,0.1768617021276596,133.0,,,,0.0
8,0.3087800551832873,0.23446997325553126,0.6061507936507937,0.009750812567713976,18.0,1846.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.31111111111111106,0.5333333333333333,0.3444444444444444,0.6666666666666666,0.3855555555555555,1.0,0.010582010582010581,0.18533886583679116,134.0,,,,0.0
9,0.3098640126133228,0.17940982609136544,0.5916783380018674,0.012121212121212121,22.0,1815.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.28431372549019607,0.47058823529411764,0.3519607843137255,0.7647058823529411,0.3818394024276377,1.0,0.010582010582010581,0.1942257217847769,148.0,,,,0.0
10,0.31148994875837605,0.19968768464590192,0.6189574314574314,0.018052516411378557,33.0,1828.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.37121212121212116,0.6363636363636364,0.3916666666666666,0.7272727272727273,0.4285894660894661,1.0,0.021164021164021163,0.190224570673712,144.0,1.9517241379310344,0.0630254123937049,0.136811010148327,0.0
11,0.3127217185652345,0.19773002754820934,0.5425347222222223,0.01358695652173913,25.0,1840.0,189.0,0.0,0.25,0.25,0.375,0.5625,0.375,0.5625,0.4311507936507937,1.0,0.021164021164021163,0.18276762402088773,140.0,,,,0.0
12,0.313953488372093,0.2046894236149972,0.5756172839506173,0.01379690949227373,25.0,1812.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.31578947368421045,0.47368421052631576,0.37631578947368416,0.7368421052631579,0.4099832915622389,1.0,0.021164021164021163,0.19650067294751009,146.0,,,,0.0
13,0.3155794245171462,0.14323932393239325,0.6666666666666667,0.017828200972447326,33.0,1851.0,189.0,0.0,0.32,0.32,0.44,0.56,0.488,0.76,0.5182698412698413,1.0,0.042328042328042326,0.2013888888888889,145.0,,,,0.0
14,0.31769806858494287,0.14561865604522675,0.6553819444444445,0.023205612520237454,43.0,1853.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4236111111111111,0.5416666666666666,0.49027777777777776,0.8333333333333334,0.513425925925926,1.0,0.042328042328042326,0.19489247311827956,145.0,,,,0.0
15,0.3194718171068191,0.1781956050758279,0.6500595238095238,0.019661387220098307,36.0,1831.0,189.0,0.0,0.36,0.36,0.48666666666666664,0.68,0.5226666666666666,0.84,0.54,1.0,0.047619047619047616,0.20212765957446807,152.0,,,,0.0
16,0.32124556562869533,0.19966927520029812,0.625946502057613,0.019726027397260273,36.0,1825.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.37654320987654316,0.5555555555555556,0.40802469135802466,0.7037037037037037,0.4477807172251616,1.0,0.031746031746031744,0.18940397350993377,143.0,,,,0.0
17,0.3225758770201025,0.19520323202493745,0.6527738095238096,0.014729950900163666,27.0,1833.0,189.0,0.0,0.2,0.2,0.3583333333333333,0.55,0.4058333333333334,0.75,0.4369246031746032,1.0,0.021164021164021163,0.1970705725699068,148.0,,,,0.0
18,0.32548285376428854,0.19069982030984411,0.7391014739229025,0.03270509977827051,59.0,1804.0,189.0,0.0,0.4857142857142857,0.4857142857142857,0.6095238095238095,0.7714285714285715,0.6295238095238095,0.8571428571428571,0.6474603174603175,1.0,0.08994708994708994,0.192,144.0,,,,0.0
19,0.32735514387071346,0.19436594842811727,0.7781498015873016,0.0208105147864184,38.0,1826.0,189.0,0.0,0.5,0.5,0.613095238095238,0.75,0.6309523809523808,0.8214285714285714,0.6559948979591835,1.0,0.07407407407407407,0.19281914893617022,145.0,,,,0.0
20,0.32917816318486404,0.18265231585694905,0.736099537037037,0.02,37.0,1850.0,189.0,0.0,0.4583333333333333,0.4583333333333333,0.5555555555555555,0.7083333333333334,0.5847222222222223,0.8333333333333334,0.6082010582010582,1.0,0.0582010582010582,0.19492656875834447,146.0,1.8529411764705883,0.053880051402668605,0.11230629366232472,0.0
21,0.3312475364603863,0.23080049031364083,0.5808531746031745,0.022963367960634227,42.0,1829.0,189.0,0.0,0.375,0.375,0.44270833333333326,0.53125,0.4630208333333333,0.625,0.509015376984127,1.0,0.06349206349206349,0.1839080459770115,144.0,,,,0.0
22,0.33277493102089084,0.2128057426444523,0.6796311327561328,0.016747703943814155,31.0,1851.0,189.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.6818181818181818,0.5340909090909091,0.8181818181818182,0.5574494949494949,1.0,0.042328042328042326,0.18882978723404256,142.0,,,,0.0
23,0.33430232558139533,0.2476249261982717,0.8067542989417991,0.016902944383860415,31.0,1834.0,189.0,0.0,0.4583333333333333,0.4583333333333333,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.6605820105820106,1.0,0.0582010582010582,0.17792207792207793,137.0,,,,0.0
24,0.3359775325187229,0.22234028746633788,0.7706059854497355,0.018408229561451002,34.0,1847.0,189.0,0.0,0.5416666666666666,0.5416666666666666,0.6388888888888888,0.75,0.6597222222222222,0.8333333333333334,0.6806712962962963,1.0,0.06878306878306878,0.19117647058823528,143.0,,,,0.0
25,0.3378498226251478,0.28620459599703485,0.8217788461538462,0.020959735245449532,38.0,1813.0,189.0,0.0,0.6538461538461539,0.6538461538461539,0.7051282051282051,0.7692307692307693,0.7224358974358973,0.8461538461538461,0.7429945054945055,1.0,0.08994708994708994,0.17724867724867724,134.0,,,,0.0
26,0.33977138352384706,0.24314424314424316,0.7242857142857143,0.021058315334773217,39.0,1852.0,189.0,0.0,0.4,0.4,0.5333333333333333,0.72,0.5593333333333333,0.84,0.5811111111111111,1.0,0.05291005291005291,0.17914438502673796,134.0,,,,0.0
27,0.34189002759164366,0.21898365389573557,0.7276785714285715,0.023280996210070383,43.0,1847.0,189.0,0.0,0.39285714285714285,0.39285714285714285,0.5714285714285714,0.7857142857142857,0.5964285714285715,0.8928571428571429,0.6134353741496598,1.0,0.0582010582010582,0.1831357048748353,139.0,,,,0.0
28,0.34346669294442256,0.21724677020340846,0.7128191856452727,0.01728795245813074,32.0,1851.0,189.0,0.0,0.5217391304347826,0.5217391304347826,0.5942028985507246,0.6956521739130435,0.605072463768116,0.7391304347826086,0.6359903381642512,1.0,0.06349206349206349,0.19321148825065274,148.0,,,,0.0
29,0.34583169097359084,0.21467366129331109,0.6993363437328954,0.02598808879263671,48.0,1847.0,189.0,0.0,0.4827586206896552,0.4827586206896552,0.5919540229885056,0.7241379310344828,0.6126436781609195,0.8275862068965517,0.6346743295019157,1.0,0.07407407407407407,0.19163292847503374,142.0,,,,0.0
