round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4007642166779051,0.005105762217359592,28.0,5484.0,588.0,0.0,0.20833333333333334,0.20833333333333334,0.27777777777777773,0.375,0.33402777777777776,0.625,0.39074074074074067,1.0,0.008503401360544218,0.1710401517546633,541.0,2.5524475524475525,0.11239689464793756,0.01418338265935296,0.0
1,0.40225331535176445,0.009694530821291385,53.0,5467.0,588.0,0.0,0.15789473684210525,0.15789473684210525,0.25438596491228066,0.39473684210526316,0.3109649122807017,0.6578947368421053,0.352328738512949,1.0,0.01020408163265306,0.17378734339865082,541.0,,,,0.0
2,0.4033771634075073,0.007259528130671506,40.0,5510.0,588.0,0.0,0.27586206896551724,0.27586206896551724,0.37356321839080464,0.5172413793103449,0.41666666666666663,0.6896551724137931,0.45774493705528185,1.0,0.013605442176870748,0.1660888748818153,527.0,,,,0.0
3,0.4045010114632502,0.007233273056057866,40.0,5530.0,588.0,0.0,0.23333333333333334,0.23333333333333334,0.3277777777777777,0.43333333333333335,0.3827777777777778,0.7,0.4257275132275132,1.0,0.011904761904761904,0.1691919191919192,536.0,,,,0.0
4,0.40556866711620587,0.0069065794256633955,38.0,5502.0,588.0,0.0,0.07407407407407407,0.07407407407407407,0.21604938271604937,0.4074074074074074,0.27530864197530863,0.6666666666666666,0.3252057613168724,1.0,0.003401360544217687,0.16645408163265307,522.0,,,,0.0
5,0.4066363227691616,0.006835761827666847,38.0,5559.0,588.0,0.0,0.09375,0.09375,0.15625,0.21875,0.2234375,0.5,0.28754960317460315,1.0,0.00510204081632653,0.1729834791059281,534.0,,,,0.0
6,0.40764778601933016,0.006494677972217211,36.0,5543.0,588.0,0.0,0.07407407407407407,0.07407407407407407,0.2345679012345679,0.48148148148148145,0.2938271604938271,0.7407407407407407,0.3228395061728395,1.0,0.003401360544217687,0.17002881844380405,531.0,,,,0.0
7,0.4086311530681052,0.006442113013068286,35.0,5433.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.4666666666666667,0.32944444444444443,0.7,0.3713359788359788,1.0,0.008503401360544218,0.1725790987535954,540.0,,,,0.0
8,0.4094178467071252,0.005139500734214391,28.0,5448.0,588.0,0.0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.4583333333333333,0.23749999999999996,0.5833333333333334,0.28852513227513227,1.0,0.0017006802721088435,0.1729106628242075,540.0,,,,0.0
9,0.41031692515171947,0.005818181818181818,32.0,5500.0,588.0,0.0,0.1724137931034483,0.1724137931034483,0.28735632183908044,0.41379310344827586,0.3183908045977012,0.5517241379310345,0.3756568144499179,1.0,0.008503401360544218,0.17307071359380044,536.0,,,,0.0
10,0.4111317149921331,0.005324031577014871,29.0,5447.0,588.0,0.0,0.045454545454545456,0.045454545454545456,0.14393939393939392,0.2727272727272727,0.19848484848484846,0.5,0.26500721500721497,1.0,0.0017006802721088435,0.17528455284552846,539.0,2.6413793103448278,0.10703849600961851,0.016991739347015592,0.0
11,0.41205888963812093,0.006055045871559633,33.0,5450.0,588.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.2622222222222222,0.5,0.3223544973544973,1.0,0.006802721088435374,0.1720360824742268,534.0,,,,0.0
12,0.4130422566868959,0.006435006435006435,35.0,5439.0,588.0,0.0,0.16129032258064516,0.16129032258064516,0.20967741935483872,0.2903225806451613,0.2790322580645161,0.6129032258064516,0.3253456221198156,1.0,0.008503401360544218,0.16661253653783695,513.0,,,,0.0
13,0.4138851427287031,0.005512679162072767,30.0,5442.0,588.0,0.0,0.038461538461538464,0.038461538461538464,0.14102564102564102,0.3076923076923077,0.20448717948717948,0.5769230769230769,0.25708180708180706,1.0,0.0017006802721088435,0.17305194805194804,533.0,,,,0.0
14,0.4145875477635424,0.004567878677142335,25.0,5473.0,588.0,0.0,0.22727272727272727,0.22727272727272727,0.2803030303030303,0.36363636363636365,0.303030303030303,0.45454545454545453,0.37831890331890333,1.0,0.008503401360544218,0.171730092740646,537.0,,,,0.0
15,0.41559901101371094,0.006544264679149246,36.0,5501.0,588.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.24629629629629632,0.5185185185185185,0.3048059964726631,1.0,0.00510204081632653,0.16925023726668775,535.0,,,,0.0
16,0.4165261856596988,0.006053935057787562,33.0,5451.0,588.0,0.0,0.06666666666666667,0.06666666666666667,0.21666666666666665,0.4666666666666667,0.2333333333333333,0.5333333333333333,0.29395502645502647,1.0,0.003401360544217687,0.17242503259452413,529.0,,,,0.0
