round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4008429052262053,0.013079667063020214,88.0,6728.0,711.0,0.0,0.14705882352941177,0.14705882352941177,0.28186274509803916,0.4852941176470588,0.32377450980392153,0.6764705882352942,0.36829481792717084,1.0,0.014064697609001406,0.17583892617449665,262.0,2.4715447154471546,0.057692946409327,0.010729091766384147,0.0
1,0.4017783950081494,0.014430229098482595,97.0,6722.0,711.0,0.0,0.1111111111111111,0.1111111111111111,0.21990740740740738,0.3888888888888889,0.24629629629629632,0.5,0.3115520282186949,1.0,0.011251758087201125,0.17036553524804177,261.0,,,,0.0
2,0.4025692214217516,0.012148148148148148,82.0,6750.0,711.0,0.0,0.15873015873015872,0.15873015873015872,0.25925925925925924,0.3968253968253968,0.2973544973544973,0.5714285714285714,0.350655076845553,1.0,0.014064697609001406,0.17328292375551355,275.0,,,,0.0
3,0.40341791318269055,0.01296978629329403,88.0,6785.0,711.0,0.0,0.16417910447761194,0.16417910447761194,0.3034825870646766,0.4925373134328358,0.34676616915422886,0.6865671641791045,0.3852937692489931,1.0,0.015471167369901548,0.17194029850746267,288.0,,,,0.0
4,0.4041798069226244,0.011651917404129793,79.0,6780.0,711.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.38181818181818183,0.32272727272727275,0.6,0.37608946608946614,1.0,0.014064697609001406,0.17160087719298245,313.0,,,,0.0
5,0.4048838353152215,0.010768549933618528,73.0,6779.0,711.0,0.0,0.12280701754385964,0.12280701754385964,0.21929824561403505,0.3508771929824561,0.2552631578947368,0.5087719298245614,0.32098301308827626,1.0,0.009845288326300985,0.15456919060052218,296.0,,,,0.0
6,0.40547213301314505,0.008991745283018868,61.0,6784.0,711.0,0.0,0.11538461538461539,0.11538461538461539,0.21794871794871795,0.34615384615384615,0.25064102564102564,0.5,0.31812423687423685,1.0,0.008438818565400843,0.15840154068367837,329.0,,,,0.0
7,0.4060411422619564,0.008769322235434007,59.0,6728.0,711.0,0.0,0.13953488372093023,0.13953488372093023,0.2635658914728682,0.4186046511627907,0.31007751937984496,0.627906976744186,0.3610557401255075,1.0,0.008438818565400843,0.16744186046511628,360.0,,,,0.0
8,0.4065812188370994,0.008356961647515296,56.0,6701.0,711.0,0.0,0.15,0.15,0.2583333333333333,0.4,0.29333333333333333,0.55,0.3514384920634921,1.0,0.008438818565400843,0.16799645390070922,379.0,,,,0.0
9,0.40718880498413523,0.009312638580931265,63.0,6765.0,711.0,0.0,0.13043478260869565,0.13043478260869565,0.25,0.41304347826086957,0.29782608695652174,0.6304347826086957,0.34564354727398205,1.0,0.008438818565400843,0.17198581560283688,388.0,,,,0.0
10,0.40781567958028336,0.009495982468955442,65.0,6845.0,711.0,0.0,0.11764705882352941,0.11764705882352941,0.2026143790849673,0.3137254901960784,0.26633986928104575,0.5882352941176471,0.31823840647370055,1.0,0.008438818565400843,0.17836894897514174,409.0,2.4126984126984126,0.054391819845574674,0.011017096209959613,0.0
