round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4028853293730773,0.6915323612586214,0.5812638427464009,0.0287344179167547,136.0,4733.0,515.0,0.0,0.2840909090909091,0.2840909090909091,0.418560606060606,0.6022727272727273,0.45378787878787885,0.7613636363636364,0.4853896103896103,1.0,0.04854368932038835,0.19930875576036866,346.0,2.106382978723404,0.13129542748349587,0.007837405976982544,0.0
1,0.40553728651744986,0.7058338644571914,0.5382128159905938,0.025869205298013245,125.0,4832.0,515.0,0.0,0.21428571428571427,0.21428571428571427,0.34523809523809523,0.5357142857142857,0.39345238095238094,0.75,0.42884542705971274,1.0,0.03495145631067961,0.2026947861745753,346.0,,,,0.0
2,0.40854990983345707,0.7172679236904169,0.5754137115839243,0.029363110008271298,142.0,4836.0,515.0,0.0,0.2727272727272727,0.2727272727272727,0.3821548821548821,0.5353535353535354,0.4245791245791246,0.7272727272727273,0.460954785954786,1.0,0.05242718446601942,0.2002362669816893,339.0,,,,0.0
3,0.41098971040627985,0.6906296530673018,0.5313542938542939,0.024023396699394194,115.0,4787.0,515.0,0.0,0.24096385542168675,0.24096385542168675,0.38554216867469876,0.5783132530120482,0.4325301204819278,0.7831325301204819,0.45901702046280374,1.0,0.038834951456310676,0.20323325635103925,352.0,,,,0.0
4,0.4135992362363424,0.6910509187214424,0.5868323996265173,0.025246305418719212,123.0,4872.0,515.0,0.0,0.2823529411764706,0.2823529411764706,0.37843137254901965,0.5058823529411764,0.4325490196078432,0.7529411764705882,0.4650326797385621,1.0,0.04660194174757282,0.2056239015817223,351.0,,,,0.0
5,0.4161238994377851,0.7216536199850979,0.5471559952809953,0.024678556615512236,119.0,4822.0,515.0,0.0,0.30666666666666664,0.30666666666666664,0.4022222222222222,0.5466666666666666,0.4468888888888889,0.7466666666666667,0.47806878306878314,1.0,0.04466019417475728,0.21269095182138661,362.0,,,,0.0
6,0.41847883738198793,0.689910183087571,0.5137504839334108,0.023477157360406092,111.0,4728.0,515.0,0.0,0.15853658536585366,0.15853658536585366,0.2764227642276422,0.4268292682926829,0.3276422764227642,0.6585365853658537,0.3753871467286101,1.0,0.02524271844660194,0.21043478260869566,363.0,,,,0.0
7,0.420515540468866,0.6980084093803056,0.5672346230158731,0.019966722129783693,96.0,4808.0,515.0,0.0,0.3230769230769231,0.3230769230769231,0.4153846153846154,0.5384615384615384,0.45999999999999996,0.7230769230769231,0.4958424908424909,1.0,0.040776699029126215,0.2117224880382775,354.0,,,,0.0
8,0.4222764400127294,0.7489787096350151,0.5268047924297925,0.01711693132604661,83.0,4849.0,515.0,0.0,0.19230769230769232,0.19230769230769232,0.3269230769230769,0.5,0.36826923076923074,0.6730769230769231,0.4103021978021978,1.0,0.019417475728155338,0.212603062426384,361.0,,,,0.0
9,0.42393126127081787,0.7124969794603302,0.5079329648526077,0.01607253245415207,78.0,4853.0,515.0,0.0,0.24561403508771928,0.24561403508771928,0.3362573099415205,0.49122807017543857,0.34766081871345034,0.543859649122807,0.4076719576719577,1.0,0.027184466019417475,0.199764982373678,340.0,,,,0.0
10,0.42524663201442664,0.6497338155126404,0.49072724327826367,0.012754577247479942,62.0,4861.0,515.0,0.0,0.16326530612244897,0.16326530612244897,0.26190476190476186,0.3673469387755102,0.30068027210884357,0.5306122448979592,0.35868966634272753,1.0,0.015533980582524271,0.21634332745443857,368.0,2.1447368421052633,0.1124877375819178,0.008225420245797588,0.0
11,0.42707117852975496,0.7011201306615962,0.5027673350041771,0.01771004942339374,86.0,4856.0,515.0,0.0,0.22033898305084745,0.22033898305084745,0.2966101694915254,0.3898305084745763,0.35593220338983045,0.6440677966101694,0.404499596448749,1.0,0.02524271844660194,0.20588235294117646,350.0,,,,0.0
12,0.42859870584491355,0.6845846027789317,0.5383060515873016,0.014735980352026197,72.0,4886.0,515.0,0.0,0.22916666666666666,0.22916666666666666,0.3194444444444444,0.4375,0.37048611111111107,0.6666666666666666,0.4146412037037037,1.0,0.021359223300970873,0.20610247553252733,358.0,,,,0.0
13,0.4303383897316219,0.6579843680007414,0.5535189909297052,0.017015978418759077,82.0,4819.0,515.0,0.0,0.26785714285714285,0.26785714285714285,0.3541666666666667,0.48214285714285715,0.4005952380952381,0.6785714285714286,0.4428996598639456,1.0,0.02912621359223301,0.2,345.0,,,,0.0
14,0.4315688978466108,0.7005207955551042,0.5911909271284272,0.012053200332502078,58.0,4812.0,515.0,0.0,0.2,0.2,0.3518518518518518,0.5333333333333333,0.3874074074074073,0.6888888888888889,0.42953262786596114,1.0,0.017475728155339806,0.19872537659327927,343.0,,,,0.0
