round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
14,0.12286894781178546,0.04030612244897959,79.0,1960.0,98.0,0.0,0.1,0.1,0.14999999999999997,0.225,0.16624999999999998,0.3,0.04081632653061224,0.0946372239747634,30.0,,,,15.0
15,0.12539612499498576,0.03214285714285714,63.0,1960.0,98.0,0.0,0.13157894736842105,0.13157894736842105,0.16666666666666666,0.21052631578947367,0.19035087719298247,0.3157894736842105,0.05102040816326531,0.10357142857142858,29.0,,,,16.0
16,0.12844478318424324,0.03877551020408163,76.0,1960.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.24537037037037035,0.3611111111111111,0.28981481481481475,0.5555555555555556,0.061224489795918366,0.10469314079422383,29.0,,,,17.0
17,0.1306109350555578,0.027551020408163266,54.0,1960.0,98.0,0.0,0.17142857142857143,0.17142857142857143,0.2571428571428571,0.37142857142857144,0.2757142857142857,0.45714285714285713,0.05102040816326531,0.09666666666666666,29.0,,,,18.0
18,0.13201492237955795,0.018022657054582905,35.0,1942.0,98.0,0.0,0.14814814814814814,0.14814814814814814,0.21604938271604937,0.2962962962962963,0.2234567901234568,0.3333333333333333,0.04081632653061224,0.1056338028169014,30.0,,,,19.0
19,0.13382004893898672,0.023171987641606592,45.0,1942.0,98.0,0.0,0.125,0.125,0.17361111111111108,0.25,0.19444444444444442,0.3333333333333333,0.030612244897959183,0.08504398826979472,29.0,,,,20.0
20,0.13546471980424404,0.020918367346938777,41.0,1960.0,98.0,0.0,0.041666666666666664,0.041666666666666664,0.09027777777777778,0.16666666666666666,0.1298611111111111,0.3333333333333333,0.01020408163265306,0.09785932721712538,32.0,2.119565217391304,0.29170901289811385,0.3724030786221342,21.0
21,0.13799189698744435,0.03214285714285714,63.0,1960.0,98.0,0.0,0.125,0.125,0.171875,0.25,0.2515625,0.59375,0.04081632653061224,0.08895705521472393,29.0,,,,22.0
22,0.14063941594127322,0.0336734693877551,66.0,1960.0,98.0,0.0,0.06060606060606061,0.06060606060606061,0.1616161616161616,0.30303030303030304,0.1828282828282828,0.3939393939393939,0.02040816326530612,0.07876712328767123,23.0,,,,23.0
23,0.14276545388904488,0.027040816326530614,53.0,1960.0,98.0,0.0,0.06896551724137931,0.06896551724137931,0.11494252873563217,0.1724137931034483,0.13045977011494253,0.2413793103448276,0.02040816326530612,0.10116731517509728,26.0,,,,24.0
24,0.14461069437201654,0.02368692070030896,46.0,1942.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.12179487179487179,0.19230769230769232,0.13141025641025642,0.23076923076923078,0.02040816326530612,0.09554140127388536,30.0,,,,25.0
25,0.14645593485498817,0.02368692070030896,46.0,1942.0,98.0,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.18636363636363634,0.36363636363636365,0.02040816326530612,0.08813559322033898,26.0,,,,26.0
26,0.14765935256127402,0.015447991761071062,30.0,1942.0,98.0,0.0,0.05555555555555555,0.05555555555555555,0.12962962962962962,0.2222222222222222,0.17685185185185184,0.4444444444444444,0.01020408163265306,0.08846153846153847,23.0,,,,27.0
27,0.14898311203818845,0.01683673469387755,33.0,1960.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5166666666666667,0.6666666666666666,0.05102040816326531,0.08992805755395683,25.0,,,,28.0
28,0.14978539050904568,0.01020408163265306,20.0,1960.0,98.0,0.0,0.0,0.0,0.05952380952380952,0.14285714285714285,0.09523809523809523,0.2857142857142857,0.0,0.09797297297297297,29.0,,,,29.0
29,0.15042721328573147,0.00816326530612245,16.0,1960.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.25,0.36363636363636365,0.0,0.08860759493670886,21.0,,,,30.0
30,0.15163063099201732,0.015306122448979591,30.0,1960.0,98.0,0.0,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.27941176470588236,0.47058823529411764,0.030612244897959183,0.09027777777777778,26.0,2.0851063829787235,0.2766688152739134,0.3262869899676386,31.0
31,0.1530346183160175,0.017857142857142856,35.0,1960.0,98.0,0.0,0.09090909090909091,0.09090909090909091,0.10606060606060605,0.13636363636363635,0.11742424242424242,0.18181818181818182,0.02040816326530612,0.08227848101265822,26.0,,,,32.0
32,0.15435837779293193,0.01683673469387755,33.0,1960.0,98.0,0.0,0.0,0.0,0.03472222222222222,0.08333333333333333,0.04513888888888889,0.125,0.0,0.09016393442622951,22.0,,,,33.0
33,0.15568213726984637,0.01683673469387755,33.0,1960.0,98.0,0.0,0.04,0.04,0.07333333333333333,0.12,0.08133333333333333,0.16,0.01020408163265306,0.10256410256410256,28.0,,,,34.0
34,0.1568855549761322,0.015306122448979591,30.0,1960.0,98.0,0.0,0.0,0.0,0.07246376811594202,0.17391304347826086,0.07246376811594202,0.17391304347826086,0.0,0.11538461538461539,33.0,,,,35.0
35,0.1585703397649324,0.02142857142857143,42.0,1960.0,98.0,0.0,0.04,0.04,0.05333333333333333,0.08,0.05333333333333333,0.08,0.01020408163265306,0.08766233766233766,27.0,,,,36.0
36,0.15977375747121825,0.015306122448979591,30.0,1960.0,98.0,0.0,0.0,0.0,0.013333333333333332,0.04,0.013333333333333332,0.04,0.0,0.1038961038961039,32.0,,,,37.0
37,0.16093706125396126,0.01479591836734694,29.0,1960.0,98.0,0.0,0.041666666666666664,0.041666666666666664,0.07638888888888888,0.125,0.07638888888888888,0.125,0.01020408163265306,0.11742424242424243,31.0,,,,38.0
38,0.16290264350756148,0.025,49.0,1960.0,98.0,0.0,0.07407407407407407,0.07407407407407407,0.11728395061728394,0.18518518518518517,0.12654320987654322,0.2222222222222222,0.02040816326530612,0.12110726643598616,35.0,,,,39.0
39,0.1648682257611617,0.025,49.0,1960.0,98.0,0.0,0.0,0.0,0.03763440860215053,0.0967741935483871,0.09731182795698924,0.3548387096774194,0.0,0.1223021582733813,34.0,,,,40.0
40,0.16687392193830478,0.025510204081632654,50.0,1960.0,98.0,0.0,0.06060606060606061,0.06060606060606061,0.1313131313131313,0.24242424242424243,0.14646464646464646,0.30303030303030304,0.02040816326530612,0.14022140221402213,38.0,2.1443298969072164,0.26902369392492476,0.3699260884405426,41.0
41,0.1681174535681335,0.016129032258064516,31.0,1922.0,98.0,0.0,0.045454545454545456,0.045454545454545456,0.10606060606060605,0.18181818181818182,0.14924242424242423,0.36363636363636365,0.01020408163265306,0.14285714285714285,38.0,,,,42.0
42,0.16944121304504794,0.016992790937178166,33.0,1942.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.12820512820512822,0.23076923076923078,0.13782051282051283,0.2692307692307692,0.02040816326530612,0.125,37.0,,,,43.0
43,0.17080508644550524,0.017346938775510204,34.0,1960.0,98.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.044642857142857144,0.10714285714285714,0.0,0.1423487544483986,40.0,,,,44.0
44,0.17269044085201973,0.02468487394957983,47.0,1904.0,98.0,0.0,0.034482758620689655,0.034482758620689655,0.0632183908045977,0.10344827586206896,0.07011494252873562,0.13793103448275862,0.01020408163265306,0.13015873015873017,41.0,,,,45.0
45,0.17385374463476272,0.015080603224128965,29.0,1923.0,98.0,0.0,0.0,0.0,0.057692307692307696,0.15384615384615385,0.075,0.23076923076923078,0.0,0.1223021582733813,34.0,,,,46.0
46,0.17521761803522,0.017507723995880537,34.0,1942.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.15277777777777776,0.25,0.18402777777777776,0.375,0.02040816326530612,0.13703703703703704,37.0,,,,47.0
47,0.17626058004733444,0.013388259526261586,26.0,1942.0,98.0,0.0,0.09523809523809523,0.09523809523809523,0.1349206349206349,0.19047619047619047,0.1349206349206349,0.19047619047619047,0.02040816326530612,0.13043478260869565,36.0,,,,48.0
48,0.17750411167716315,0.015816326530612244,31.0,1960.0,98.0,0.0,0.0,0.0,0.0606060606060606,0.13636363636363635,0.07196969696969696,0.18181818181818182,0.0,0.1282051282051282,35.0,,,,49.0
49,0.1789080990011633,0.018022657054582905,35.0,1942.0,98.0,0.0,0.16,0.16,0.2533333333333333,0.36,0.2633333333333333,0.4,0.030612244897959183,0.12982456140350876,37.0,,,,50.0
50,0.1804725420193349,0.01989795918367347,39.0,1960.0,98.0,0.0,0.17391304347826086,0.17391304347826086,0.29710144927536236,0.43478260869565216,0.3144927536231884,0.5217391304347826,0.030612244897959183,0.14227642276422764,35.0,2.0510204081632653,0.26160014996599085,0.26603582925386937,51.0
51,0.1815155040314493,0.013388259526261586,26.0,1942.0,98.0,0.0,0.21052631578947367,0.21052631578947367,0.3771929824561403,0.631578947368421,0.3771929824561403,0.631578947368421,0.04081632653061224,0.10486891385767791,28.0,,,,52.0
52,0.182478238196478,0.012358393408856848,24.0,1942.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.18421052631578946,0.3157894736842105,0.19736842105263158,0.3684210526315789,0.02040816326530612,0.12946428571428573,29.0,,,,53.0
53,0.18324040274379236,0.009783728115345005,19.0,1942.0,98.0,0.0,0.0625,0.0625,0.16666666666666666,0.3125,0.18229166666666666,0.375,0.01020408163265306,0.12195121951219512,30.0,,,,54.0
54,0.18392233944402103,0.008753861997940269,17.0,1942.0,98.0,0.0,0.0,0.0,0.07575757575757575,0.18181818181818182,0.09848484848484848,0.2727272727272727,0.0,0.10900473933649289,23.0,,,,55.0
55,0.1846845039913354,0.009783728115345005,19.0,1942.0,98.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.15476190476190474,0.42857142857142855,0.0,0.08771929824561403,25.0,,,,56.0
56,0.1853263267680212,0.00816326530612245,16.0,1960.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,0.14583333333333334,0.25,0.01020408163265306,0.0979020979020979,28.0,,,,57.0
57,0.18612860523887842,0.010298661174047374,20.0,1942.0,98.0,0.0,0.0,0.0,0.020833333333333332,0.0625,0.03333333333333333,0.125,0.0,0.09152542372881356,27.0,,,,58.0
58,0.18713145332744996,0.012755102040816327,25.0,1960.0,98.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.08759124087591241,24.0,,,,59.0
59,0.188856352039793,0.022142121524201853,43.0,1942.0,98.0,0.0,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.04081632653061224,0.07971014492753623,22.0,,,,60.0
60,0.19038068113442175,0.019577537351880475,38.0,1941.0,98.0,0.0,0.16129032258064516,0.16129032258064516,0.1774193548387097,0.1935483870967742,0.1774193548387097,0.1935483870967742,0.05102040816326531,0.07725321888412018,18.0,2.1030927835051547,0.25820054633939016,0.3189395336896475,61.0
61,0.19198523807613624,0.02040816326530612,40.0,1960.0,98.0,0.0,0.06896551724137931,0.06896551724137931,0.08045977011494251,0.10344827586206896,0.09597701149425288,0.1724137931034483,0.02040816326530612,0.057777777777777775,13.0,,,,62.0
62,0.1933892254001364,0.018022657054582905,35.0,1942.0,98.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.08333333333333333,0.1111111111111111,0.02040816326530612,0.10416666666666667,25.0,,,,63.0
63,0.19531469373019375,0.024489795918367346,48.0,1960.0,98.0,0.0,0.058823529411764705,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.08676470588235295,0.14705882352941177,0.02040816326530612,0.07627118644067797,18.0,,,,64.0
64,0.19792209876047975,0.03316326530612245,65.0,1960.0,98.0,0.0,0.0,0.0,0.023809523809523808,0.05714285714285714,0.04666666666666667,0.17142857142857143,0.0,0.09569377990430622,20.0,,,,65.0
65,0.2004091620201372,0.03163265306122449,62.0,1960.0,98.0,0.0,0.0,0.0,0.030701754385964907,0.07894736842105263,0.03728070175438596,0.10526315789473684,0.0,0.0931174089068826,23.0,,,,66.0
66,0.20293633920333748,0.03308823529411765,63.0,1904.0,98.0,0.0,0.05714285714285714,0.05714285714285714,0.14285714285714282,0.2571428571428571,0.18,0.42857142857142855,0.02040816326530612,0.0995260663507109,21.0,,,,67.0
67,0.2057443138513378,0.036401456058242326,70.0,1923.0,98.0,0.0,0.044444444444444446,0.044444444444444446,0.16666666666666666,0.35555555555555557,0.23111111111111113,0.6444444444444445,0.02040816326530612,0.11312217194570136,25.0,,,,68.0
68,0.2087929720405953,0.039521580863234526,76.0,1923.0,98.0,0.0,0.10869565217391304,0.10869565217391304,0.22101449275362323,0.391304347826087,0.28297101449275364,0.6521739130434783,0.05102040816326531,0.09821428571428571,22.0,,,,69.0
69,0.21091900998836696,0.027040816326530614,53.0,1960.0,98.0,0.0,0.13157894736842105,0.13157894736842105,0.19298245614035084,0.2894736842105263,0.24824561403508769,0.5263157894736842,0.05102040816326531,0.10091743119266056,22.0,,,,70.0
70,0.2119218580769385,0.012755102040816327,25.0,1960.0,98.0,0.0,0.041666666666666664,0.041666666666666664,0.14583333333333334,0.2916666666666667,0.225,0.625,0.01020408163265306,0.10628019323671498,22.0,2.0408163265306123,0.2474390574878765,0.39528774595154476,71.0
71,0.21364675678928155,0.022142121524201853,43.0,1942.0,98.0,0.0,0.1,0.1,0.1888888888888889,0.3333333333333333,0.20222222222222222,0.4,0.030612244897959183,0.1076923076923077,21.0,,,,72.0
72,0.21517108588391032,0.01956745623069001,38.0,1942.0,98.0,0.0,0.125,0.125,0.17708333333333331,0.25,0.19895833333333332,0.34375,0.04081632653061224,0.14361702127659576,27.0,,,,73.0
73,0.21605359220185327,0.011224489795918367,22.0,1960.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.18571428571428572,0.2857142857142857,0.02040816326530612,0.09049773755656108,20.0,,,,74.0
74,0.21673552890208192,0.008758371973209686,17.0,1941.0,98.0,0.0,0.0,0.0,0.02222222222222222,0.06666666666666667,0.05555555555555555,0.2,0.0,0.14375,23.0,,,,75.0
75,0.21785871876128204,0.014285714285714285,28.0,1960.0,98.0,0.0,0.08695652173913043,0.08695652173913043,0.18115942028985504,0.30434782608695654,0.20289855072463767,0.391304347826087,0.01020408163265306,0.09649122807017543,22.0,,,,76.0
76,0.21866099723213928,0.010303967027305513,20.0,1941.0,98.0,0.0,0.2,0.2,0.23333333333333334,0.26666666666666666,0.28,0.4666666666666667,0.030612244897959183,0.09950248756218906,20.0,,,,77.0
77,0.21950338962653937,0.010714285714285714,21.0,1960.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.19444444444444442,0.3333333333333333,0.2111111111111111,0.4166666666666667,0.01020408163265306,0.0970873786407767,20.0,,,,78.0
78,0.22002487063259657,0.006697578567748583,13.0,1941.0,98.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.26041666666666663,0.5,0.01020408163265306,0.11214953271028037,24.0,,,,79.0
79,0.22054635163865377,0.006694129763130793,13.0,1942.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.2037037037037037,0.3333333333333333,0.01020408163265306,0.0990990990990991,22.0,,,,80.0
80,0.2210277187211681,0.006179196704428424,12.0,1942.0,98.0,0.0,0.0,0.0,0.07575757575757575,0.18181818181818182,0.09848484848484848,0.2727272727272727,0.0,0.0954356846473029,23.0,2.0736842105263156,0.24197654118569611,0.4540317940914447,81.0
81,0.22178988326848248,0.009783728115345005,19.0,1942.0,98.0,0.0,0.0,0.0,0.08888888888888888,0.2,0.11888888888888888,0.3333333333333333,0.0,0.12663755458515283,29.0,,,,82.0
82,0.2228328452805969,0.013520540821632865,26.0,1923.0,98.0,0.0,0.0,0.0,0.06862745098039215,0.17647058823529413,0.08039215686274509,0.23529411764705882,0.0,0.1141552511415525,25.0,,,,83.0
83,0.22363512375145414,0.01020408163265306,20.0,1960.0,98.0,0.0,0.0,0.0,0.020833333333333332,0.0625,0.020833333333333332,0.0625,0.0,0.11707317073170732,24.0,,,,84.0
84,0.22487865538128285,0.015971148892323546,31.0,1941.0,98.0,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.08333333333333333,0.06597222222222222,0.125,0.01020408163265306,0.13496932515337423,22.0,,,,85.0
85,0.22672389586425448,0.02368692070030896,46.0,1942.0,98.0,0.0,0.030303030303030304,0.030303030303030304,0.0404040404040404,0.06060606060606061,0.04646464646464646,0.09090909090909091,0.01020408163265306,0.12105263157894737,23.0,,,,86.0
86,0.22800754141762605,0.0163265306122449,32.0,1960.0,98.0,0.0,0.0,0.0,0.012345679012345678,0.037037037037037035,0.012345679012345678,0.037037037037037035,0.0,0.15300546448087432,28.0,,,,87.0
87,0.22917084520036904,0.014940752189592994,29.0,1941.0,98.0,0.0,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.13043478260869565,0.11956521739130435,0.17391304347826086,0.02040816326530612,0.13020833333333334,25.0,,,,88.0
88,0.23053471860082636,0.017507723995880537,34.0,1942.0,98.0,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.21875,0.25,0.05102040816326531,0.15300546448087432,28.0,,,,89.0
89,0.23201893377191224,0.018877551020408164,37.0,1960.0,98.0,0.0,0.3225806451612903,0.3225806451612903,0.3548387096774194,0.3870967741935484,0.3629032258064516,0.41935483870967744,0.10204081632653061,0.13615023474178403,29.0,,,,90.0
90,0.233824060331341,0.023171987641606592,45.0,1942.0,98.0,0.0,0.3125,0.3125,0.328125,0.34375,0.359375,0.46875,0.09183673469387756,0.1414141414141414,28.0,1.9690721649484537,0.23626457787187644,0.40991477195733905,91.0
91,0.23526816157888403,0.018367346938775512,36.0,1960.0,98.0,0.0,0.2692307692307692,0.2692307692307692,0.30128205128205127,0.34615384615384615,0.30128205128205127,0.34615384615384615,0.07142857142857142,0.12844036697247707,28.0,,,,92.0
92,0.23683260459705563,0.02008238928939238,39.0,1942.0,98.0,0.0,0.12903225806451613,0.12903225806451613,0.1989247311827957,0.2903225806451613,0.1989247311827957,0.2903225806451613,0.04081632653061224,0.16770186335403728,27.0,,,,93.0
93,0.23815636407397006,0.017001545595054096,33.0,1941.0,98.0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.10434782608695652,0.17391304347826086,0.02040816326530612,0.13829787234042554,26.0,,,,94.0
94,0.23944000962734166,0.016640665626625067,32.0,1923.0,98.0,0.0,0.14814814814814814,0.14814814814814814,0.16666666666666666,0.18518518518518517,0.17592592592592593,0.2222222222222222,0.04081632653061224,0.13333333333333333,24.0,,,,95.0
95,0.2406434273336275,0.015455950540958269,30.0,1941.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.125,0.12291666666666667,0.20833333333333334,0.02040816326530612,0.13942307692307693,29.0,,,,96.0
96,0.24192707288699908,0.016640665626625067,32.0,1923.0,98.0,0.0,0.038461538461538464,0.038461538461538464,0.08333333333333333,0.15384615384615385,0.12948717948717947,0.34615384615384615,0.01020408163265306,0.15286624203821655,24.0,,,,97.0
97,0.24288980705202776,0.012358393408856848,24.0,1942.0,98.0,0.0,0.05,0.05,0.06666666666666667,0.1,0.07916666666666666,0.15,0.01020408163265306,0.13529411764705881,23.0,,,,98.0
98,0.2437723133699707,0.011224489795918367,22.0,1960.0,98.0,0.0,0.05555555555555555,0.05555555555555555,0.10185185185185185,0.16666666666666666,0.11296296296296296,0.2222222222222222,0.01020408163265306,0.11173184357541899,20.0,,,,99.0
99,0.24449436399374222,0.009183673469387756,18.0,1960.0,98.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.049999999999999996,0.14285714285714285,0.0,0.125,22.0,,,,100.0
