round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5031720137756027,0.7330185079183362,0.519620811287478,0.020190689848569827,36.0,1783.0,186.0,0.0,0.3,0.3,0.35,0.4,0.41,0.7,0.4453968253968254,1.0,0.03225806451612903,0.1813953488372093,117.0,1.9849624060150375,0.12102997533040205,0.051222883248551995,0.0
1,0.5144100054377378,0.8278977225890094,0.6224576362076362,0.042541436464088395,77.0,1810.0,186.0,0.0,0.5652173913043478,0.5652173913043478,0.6666666666666667,0.8260869565217391,0.6971014492753624,0.9565217391304348,0.7014492753623188,1.0,0.06989247311827956,0.15883306320907617,98.0,,,,0.0
2,0.5173101323182889,0.7253293508217538,0.5780364229024944,0.021475770925110133,39.0,1816.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7888888888888889,1.0,0.026881720430107527,0.16831683168316833,102.0,,,,0.0
3,0.5200290012688055,0.6809994596433646,0.5368923611111112,0.016552511415525113,29.0,1752.0,186.0,0.0,0.4,0.4,0.5,0.6,0.525,0.7,0.565952380952381,1.0,0.016129032258064516,0.18009478672985782,114.0,,,,0.0
4,0.5243791915896321,0.8324849770236833,0.628885582010582,0.0232163080407701,41.0,1766.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.8181818181818182,0.7272727272727273,1.0,0.7272727272727273,1.0,0.043010752688172046,0.17452830188679244,111.0,,,,0.0
5,0.5267355446800798,0.6515337940333726,0.5648946360153256,0.01911186059584036,34.0,1779.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.7777777777777778,0.5092592592592592,0.8888888888888888,0.5231481481481481,1.0,0.016129032258064516,0.18166666666666667,109.0,,,,0.0
6,0.533442088091354,0.8040367827047635,0.6315696649029983,0.029526462395543174,53.0,1795.0,186.0,0.0,0.5217391304347826,0.5217391304347826,0.5507246376811594,0.6086956521739131,0.5898550724637682,0.782608695652174,0.6177536231884059,1.0,0.07526881720430108,0.1777434312210201,115.0,,,,0.0
7,0.5370672466920428,0.7203887590861889,0.5643505799755799,0.020594965675057208,36.0,1748.0,186.0,0.0,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.8461538461538461,0.6538461538461539,0.8461538461538461,0.6725274725274726,1.0,0.03225806451612903,0.18305084745762712,108.0,,,,0.0
8,0.5399673735725938,0.815850741167927,0.5815145502645502,0.015332197614991482,27.0,1761.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.5285714285714286,0.8571428571428571,0.5428571428571429,1.0,0.021505376344086023,0.18042813455657492,118.0,,,,0.0
9,0.5459488852637303,0.8534672874295517,0.6657706349206349,0.023450586264656615,42.0,1791.0,186.0,0.0,0.6875,0.6875,0.75,0.8125,0.75,0.8125,0.7762896825396826,1.0,0.05913978494623656,0.1771523178807947,107.0,,,,0.0
10,0.5497553017944535,0.7550845694717807,0.6473508483853311,0.021436848203939745,37.0,1726.0,186.0,0.0,0.5,0.5,0.5952380952380951,0.7142857142857143,0.6273809523809524,0.8571428571428571,0.6464285714285715,1.0,0.03763440860215054,0.1917808219178082,126.0,1.9428571428571428,0.08747068900827312,0.06372845210807637,0.0
11,0.5542867500453145,0.7426139347207251,0.5855452674897119,0.02379603399433428,42.0,1765.0,186.0,0.0,0.5,0.5,0.611111111111111,0.75,0.6486111111111111,0.9166666666666666,0.6569444444444444,1.0,0.03225806451612903,0.17313915857605178,107.0,,,,0.0
12,0.5573681348559,0.7383766477059844,0.5846688034188035,0.019307211811470756,34.0,1761.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6818181818181818,0.9090909090909091,0.7045454545454546,1.0,0.7045454545454546,1.0,0.026881720430107527,0.1890625,121.0,,,,0.0
13,0.5646184520572775,0.8194584277204464,0.5686660052910053,0.03407755581668625,58.0,1702.0,186.0,0.0,0.5,0.5,0.6547619047619048,0.8571428571428571,0.6726190476190476,0.9285714285714286,0.6828231292517006,1.0,0.043010752688172046,0.19271623672230653,127.0,,,,0.0
14,0.5657059996374841,0.6027084948246774,0.5068797446514838,0.015178050204319907,26.0,1713.0,186.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3703703703703704,1.0,0.010752688172043012,0.19578313253012047,130.0,,,,0.0
15,0.5693311582381729,0.7112176353716609,0.5809964726631394,0.0211307824100514,37.0,1751.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6772727272727272,0.9090909090909091,0.6924242424242425,1.0,0.05913978494623656,0.1933534743202417,128.0,,,,0.0
16,0.5729563168388617,0.7041025641025641,0.5540503557744937,0.022426682001150087,39.0,1739.0,186.0,0.0,0.5,0.5,0.6527777777777778,0.8333333333333334,0.6527777777777778,0.8333333333333334,0.6750992063492062,1.0,0.03225806451612903,0.19289340101522842,114.0,,,,0.0
17,0.5747688961392061,0.7154995062541145,0.5661231884057972,0.015873015873015872,28.0,1764.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.42037037037037034,0.7777777777777778,0.4485890652557319,1.0,0.021505376344086023,0.17582417582417584,112.0,,,,0.0
18,0.5789378285299982,0.7400288841798378,0.5600518433179723,0.02434881087202718,43.0,1766.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.6584415584415584,1.0,0.03225806451612903,0.1839258114374034,119.0,,,,0.0
