round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30173433188805676,0.02104032729398013,36.0,1711.0,189.0,0.0,0.1,0.1,0.1611111111111111,0.26666666666666666,0.2227777777777778,0.5333333333333333,0.2858201058201058,1.0,0.015873015873015872,0.16412213740458015,86.0,2.1265060240963853,0.07068343435909791,0.14794556721530516,0.0
1,0.3039022467481277,0.02511415525114155,44.0,1752.0,189.0,0.0,0.05714285714285714,0.05714285714285714,0.17142857142857143,0.3142857142857143,0.23142857142857143,0.5714285714285714,0.28632653061224483,1.0,0.010582010582010581,0.14922480620155038,77.0,,,,0.0
2,0.3049862041781632,0.01288056206088993,22.0,1708.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.16666666666666666,0.29411764705882354,0.196078431372549,0.4117647058823529,0.2771008403361344,1.0,0.005291005291005291,0.16981132075471697,90.0,,,,0.0
3,0.3065628695309421,0.018422567645365574,32.0,1737.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.34615384615384615,0.2557692307692308,0.46153846153846156,0.32525946275946277,1.0,0.021164021164021163,0.16068052930056712,85.0,,,,0.0
4,0.30730193141505713,0.008595988538681949,15.0,1745.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.2380952380952381,0.5,0.28095238095238095,0.7142857142857143,0.31437074829931977,1.0,0.005291005291005291,0.14416058394160583,79.0,,,,0.0
5,0.30843515963736695,0.01270718232044199,23.0,1810.0,189.0,0.0,0.047619047619047616,0.047619047619047616,0.19841269841269837,0.38095238095238093,0.2103174603174603,0.42857142857142855,0.2796863189720333,1.0,0.005291005291005291,0.15495495495495495,86.0,,,,0.0
6,0.3098640126133228,0.01638418079096045,29.0,1770.0,189.0,0.0,0.04,0.04,0.14666666666666664,0.28,0.20066666666666666,0.52,0.2561587301587302,1.0,0.005291005291005291,0.15544871794871795,97.0,,,,0.0
7,0.31084942845880964,0.0111731843575419,20.0,1790.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.23684210526315788,0.42105263157894735,0.28684210526315784,0.631578947368421,0.3345029239766082,1.0,0.010582010582010581,0.16051364365971107,100.0,,,,0.0
8,0.31158849034292474,0.00865051903114187,15.0,1734.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.08888888888888888,0.13333333333333333,0.1622222222222222,0.4666666666666667,0.22894179894179895,1.0,0.005291005291005291,0.1664190193164933,112.0,,,,0.0
9,0.3122782814347655,0.007891770011273957,14.0,1774.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2625,0.5833333333333334,0.31398809523809523,1.0,0.010582010582010581,0.18235294117647058,124.0,,,,0.0
10,0.31311588490342923,0.009615384615384616,17.0,1768.0,189.0,0.0,0.0,0.0,0.020833333333333332,0.0625,0.09895833333333333,0.375,0.17132936507936508,1.0,0.0,0.1721556886227545,115.0,2.053892215568862,0.06252544444983398,0.1984413493729652,0.0
11,0.31385494678754433,0.008595988538681949,15.0,1745.0,189.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.05384615384615384,0.15384615384615385,0.16245421245421246,1.0,0.0,0.17916666666666667,129.0,,,,0.0
12,0.3146925502562081,0.00975889781859931,17.0,1742.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.17948717948717946,0.3076923076923077,0.1987179487179487,0.38461538461538464,0.2846153846153846,1.0,0.005291005291005291,0.18481375358166188,129.0,,,,0.0
13,0.3156779661016949,0.011467889908256881,20.0,1744.0,189.0,0.0,0.0625,0.0625,0.14583333333333334,0.25,0.23333333333333334,0.625,0.2788938492063492,1.0,0.005291005291005291,0.17352185089974292,135.0,,,,0.0
14,0.31607213243988963,0.004509582863585118,8.0,1774.0,189.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.14285714285714285,0.136281179138322,1.0,0.0,0.17105263157894737,130.0,,,,0.0
15,0.31641702798581,0.003886729594669628,7.0,1801.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.07619047619047618,0.2857142857142857,0.17295918367346938,1.0,0.0,0.17224287484510534,139.0,,,,0.0
16,0.3169097359085534,0.005546311702717693,10.0,1803.0,189.0,0.0,0.2,0.2,0.2,0.2,0.225,0.3,0.30968253968253967,1.0,0.010582010582010581,0.17464424320827943,135.0,,,,0.0
17,0.31769806858494287,0.008854454897620365,16.0,1807.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.14102564102564102,0.3076923076923077,0.22048229548229553,1.0,0.005291005291005291,0.1614123581336696,128.0,,,,0.0
18,0.3183385888845093,0.007303370786516854,13.0,1780.0,189.0,0.0,0.0,0.0,0.08974358974358973,0.23076923076923078,0.10512820512820512,0.3076923076923077,0.19078144078144083,1.0,0.0,0.17521902377972465,140.0,,,,0.0
19,0.31858494284588096,0.002763957987838585,5.0,1809.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.20666666666666664,0.6,0.25166666666666665,1.0,0.0,0.16136919315403422,132.0,,,,0.0
20,0.31902837997635003,0.005008347245409015,9.0,1797.0,189.0,0.0,0.0,0.0,0.14583333333333331,0.375,0.1958333333333333,0.625,0.24146825396825394,1.0,0.0,0.17712177121771217,144.0,2.03680981595092,0.05880395834075037,0.24824750264384088,0.0
21,0.3193732755222704,0.003932584269662922,7.0,1780.0,189.0,0.0,0.0,0.0,0.1,0.2,0.15,0.4,0.21944444444444447,1.0,0.0,0.1675,134.0,,,,0.0
22,0.3201123374063855,0.008282716731087797,15.0,1811.0,189.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.10384615384615384,0.38461538461538464,0.18617216117216115,1.0,0.0,0.16930572472594396,139.0,,,,0.0
23,0.3203586913677572,0.0028137310073157004,5.0,1777.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.16246031746031747,1.0,0.0,0.16769420468557336,136.0,,,,0.0
24,0.3206543161214032,0.0033994334277620396,6.0,1765.0,189.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.15013227513227514,1.0,0.0,0.17407407407407408,141.0,,,,0.0
25,0.32124556562869533,0.006607929515418502,12.0,1816.0,189.0,0.0,0.1,0.1,0.15,0.2,0.215,0.5,0.2753968253968254,1.0,0.005291005291005291,0.17691342534504392,141.0,,,,0.0
26,0.32163973196689005,0.004471771939631079,8.0,1789.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.146031746031746,1.0,0.0,0.17058096415327564,138.0,,,,0.0
27,0.3218368151359874,0.0022358859698155395,4.0,1789.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15,1.0,0.0,0.17103620474406991,137.0,,,,0.0
28,0.3221324398896334,0.003353828954723309,6.0,1789.0,189.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.08888888888888889,0.3333333333333333,0.17037037037037037,1.0,0.0,0.17097170971709716,139.0,,,,0.0
29,0.32242806464327944,0.003357582540570789,6.0,1787.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.11666666666666665,0.3333333333333333,0.2076058201058201,1.0,0.0,0.16219512195121952,133.0,,,,0.0
30,0.3226744186046512,0.0028042624789680315,5.0,1783.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10944444444444446,1.0,0.0,0.1709090909090909,141.0,2.0292397660818713,0.05608404933540792,0.2081227311676748,0.0
31,0.32282223098147417,0.0016816143497757848,3.0,1784.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25,1.0,0.0,0.16851168511685116,137.0,,,,0.0
