round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.0674024438312968,0.009127789046653144,18.0,1972.0,189.0,0.0,0.25,0.25,0.28125,0.3125,0.34375,0.5625,0.021164021164021163,0.13548387096774195,84.0,4.343283582089552,0.08368263173945939,3.616153794004715,1.0
1,0.06858494284588096,0.011964107676969093,24.0,2006.0,189.0,0.0,0.4375,0.4375,0.46875,0.5,0.496875,0.625,0.037037037037037035,0.14691943127962084,93.0,,,,2.0
2,0.06981671265273946,0.012696800406297613,25.0,1969.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.24509803921568624,0.4117647058823529,0.30980392156862746,0.7058823529411765,0.010582010582010581,0.1485148514851485,90.0,,,,3.0
3,0.0706050453291289,0.008350730688935281,16.0,1916.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.28787878787878785,0.45454545454545453,0.3515151515151515,0.7272727272727273,0.010582010582010581,0.15359477124183007,94.0,,,,4.0
4,0.07124556562869531,0.006394490900147565,13.0,2033.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.1515151515151515,0.2727272727272727,0.23333333333333336,0.6363636363636364,0.005291005291005291,0.15311004784688995,96.0,,,,5.0
5,0.07223098147418211,0.009955201592832254,20.0,2009.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.32083333333333336,0.6666666666666666,0.010582010582010581,0.15070643642072212,96.0,,,,6.0
6,0.07301931415057154,0.007054673721340388,16.0,2268.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.18461538461538465,0.3076923076923077,0.010582010582010581,0.14626391096979333,92.0,,,,7.0
7,0.07351202207331493,0.004670714619336758,10.0,2141.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.0,0.1494435612082671,94.0,,,,8.0
8,0.0742018131651557,0.005879882402351953,14.0,2381.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.010582010582010581,0.14570552147239263,95.0,,,,9.0
9,0.07464525029562476,0.0040178571428571425,9.0,2240.0,189.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.44166666666666665,0.625,0.015873015873015872,0.1430745814307458,94.0,,,,10.0
10,0.07513795821836815,0.004470272686633884,10.0,2237.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.07619047619047618,0.2857142857142857,0.0,0.1337579617834395,84.0,3.492857142857143,0.07103002357229313,2.094109677844793,11.0
11,0.07572920772566023,0.005099872503187421,12.0,2353.0,189.0,0.0,0.1,0.1,0.1,0.1,0.125,0.2,0.0,0.14860681114551083,96.0,,,,12.0
12,0.07587702010248325,0.0014756517461878996,3.0,2033.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,90.0,,,,13.0
13,0.07602483247930626,0.0012547051442910915,3.0,2391.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005291005291005291,0.12883435582822086,84.0,,,,14.0
14,0.07627118644067797,0.0023062730627306273,5.0,2168.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.005291005291005291,0.14696485623003194,92.0,,,,15.0
15,0.07676389436342136,0.004056795131845842,10.0,2465.0,189.0,0.0,0.125,0.125,0.1875,0.25,0.2125,0.375,0.005291005291005291,0.13135593220338984,93.0,,,,16.0
16,0.07710878990934174,0.003147482014388489,7.0,2224.0,189.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.1423948220064725,88.0,,,,17.0
17,0.07710878990934174,0.0,0.0,2154.0,189.0,0.0,,,,,,,0.0,0.1474036850921273,88.0,,,,18.0
18,0.07745368545526211,0.0030303030303030303,7.0,2310.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321928460342146,85.0,,,,19.0
19,0.07794639337800552,0.004306632213608958,10.0,2322.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.0,0.1453125,93.0,,,,20.0
20,0.07814347654710288,0.0017376194613379669,4.0,2302.0,189.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.005291005291005291,0.13734567901234568,89.0,3.135135135135135,0.07074665008023232,2.0733224244319466,21.0
