round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25356011071442897,0.09368421052631579,89.0,950.0,98.0,0.0,0.21739130434782608,0.21739130434782608,0.3695652173913043,0.5652173913043478,0.425,0.8043478260869565,0.4515873015873016,1.0,0.10204081632653061,0.1645101663585952,89.0,2.142857142857143,0.29388431047553454,0.1885253732613496,0.0
1,0.2573709334510008,0.10259179265658748,95.0,926.0,98.0,0.0,0.22916666666666666,0.22916666666666666,0.34722222222222215,0.5,0.3836805555555555,0.6458333333333334,0.4352265211640211,1.0,0.11224489795918367,0.17037037037037037,92.0,,,,0.0
2,0.2612218701111156,0.0995850622406639,96.0,964.0,98.0,0.0,0.375,0.375,0.475,0.625,0.5037499999999999,0.75,0.5371031746031746,1.0,0.15306122448979592,0.17333333333333334,91.0,,,,0.0
3,0.26451121184163023,0.08668076109936575,82.0,946.0,98.0,0.0,0.2682926829268293,0.2682926829268293,0.39837398373983735,0.5609756097560976,0.42886178861788615,0.6829268292682927,0.4775648470770421,1.0,0.11224489795918367,0.17293233082706766,92.0,,,,0.0
4,0.26836214850174495,0.09948186528497409,96.0,965.0,98.0,0.0,0.16326530612244897,0.16326530612244897,0.31632653061224486,0.5102040816326531,0.3612244897959184,0.7142857142857143,0.40294784580498866,1.0,0.08163265306122448,0.17383177570093458,93.0,,,,0.0
5,0.27201251554414535,0.09619450317124736,91.0,946.0,98.0,0.0,0.20930232558139536,0.20930232558139536,0.3527131782945736,0.5348837209302325,0.40271317829457354,0.7674418604651163,0.4332595053525286,1.0,0.09183673469387756,0.16287878787878787,86.0,,,,0.0
6,0.2765052749809459,0.11654526534859522,112.0,961.0,98.0,0.0,0.19148936170212766,0.19148936170212766,0.3439716312056737,0.5319148936170213,0.4035460992907801,0.7872340425531915,0.4313069908814589,1.0,0.09183673469387756,0.17485265225933203,89.0,,,,0.0
7,0.2800754141762606,0.09090909090909091,89.0,979.0,98.0,0.0,0.19047619047619047,0.19047619047619047,0.3412698412698413,0.5714285714285714,0.37817460317460316,0.7380952380952381,0.4160147392290249,1.0,0.08163265306122448,0.17222222222222222,93.0,,,,0.0
8,0.28284327490071803,0.07180020811654526,69.0,961.0,98.0,0.0,0.17142857142857143,0.17142857142857143,0.32380952380952377,0.5142857142857142,0.3752380952380952,0.7428571428571429,0.4092403628117914,1.0,0.061224489795918366,0.16515426497277677,91.0,,,,0.0
9,0.2864535280195756,0.09453781512605042,90.0,952.0,98.0,0.0,0.2631578947368421,0.2631578947368421,0.35526315789473684,0.5,0.4263157894736842,0.8157894736842105,0.4508249791144527,1.0,0.10204081632653061,0.17049808429118773,89.0,,,,0.0
10,0.28958241405591884,0.08066184074457083,78.0,967.0,98.0,0.0,0.32558139534883723,0.32558139534883723,0.42635658914728686,0.5581395348837209,0.4635658914728682,0.7209302325581395,0.4998246585455888,1.0,0.14285714285714285,0.17164179104477612,92.0,2.0352941176470587,0.2661206632855894,0.1848714067423145,0.0
11,0.2925508443980906,0.0774869109947644,74.0,955.0,98.0,0.0,0.16279069767441862,0.16279069767441862,0.2945736434108527,0.46511627906976744,0.3631782945736434,0.7674418604651163,0.39420450350682906,1.0,0.07142857142857142,0.16939890710382513,93.0,,,,0.0
12,0.29592041397569097,0.08722741433021806,84.0,963.0,98.0,0.0,0.23809523809523808,0.23809523809523808,0.376984126984127,0.5714285714285714,0.4043650793650793,0.6904761904761905,0.4461923658352229,1.0,0.10204081632653061,0.17782026768642448,93.0,,,,0.0
13,0.2989289582414056,0.07716049382716049,75.0,972.0,98.0,0.0,0.20512820512820512,0.20512820512820512,0.36752136752136755,0.5641025641025641,0.4072649572649572,0.7435897435897436,0.4433557183557183,1.0,0.08163265306122448,0.1618705035971223,90.0,,,,0.0
14,0.3018171607364916,0.07415036045314109,72.0,971.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.2982456140350877,0.4473684210526316,0.3364035087719298,0.6052631578947368,0.38591269841269843,1.0,0.061224489795918366,0.1713221601489758,92.0,,,,0.0
15,0.3049460467728349,0.08091286307053942,78.0,964.0,98.0,0.0,0.1951219512195122,0.1951219512195122,0.2804878048780488,0.4146341463414634,0.33048780487804874,0.6341463414634146,0.38161053039101817,1.0,0.08163265306122448,0.1765834932821497,92.0,,,,0.0
16,0.3077139074972923,0.07135470527404343,69.0,967.0,98.0,0.0,0.18421052631578946,0.18421052631578946,0.27192982456140347,0.42105263157894735,0.33903508771929824,0.7105263157894737,0.37659774436090226,1.0,0.07142857142857142,0.16453382084095064,90.0,,,,0.0
17,0.3103614264511212,0.06918238993710692,66.0,954.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.3055555555555556,0.42857142857142855,0.34365079365079365,0.5952380952380952,0.39671201814058954,1.0,0.09183673469387756,0.1588785046728972,85.0,,,,0.0
18,0.3131694010991215,0.07150153217568948,70.0,979.0,98.0,0.0,0.21951219512195122,0.21951219512195122,0.3048780487804878,0.4146341463414634,0.37317073170731707,0.7073170731707317,0.4107239643825009,1.0,0.09183673469387756,0.17624521072796934,92.0,,,,0.0
19,0.3164186289060933,0.08376421923474664,81.0,967.0,98.0,0.0,0.22916666666666666,0.22916666666666666,0.3020833333333333,0.4166666666666667,0.3572916666666666,0.6666666666666666,0.39984292328042326,1.0,0.11224489795918367,0.17281553398058253,89.0,,,,0.0
20,0.31938705924826505,0.07684319833852545,74.0,963.0,98.0,0.0,0.27906976744186046,0.27906976744186046,0.3643410852713178,0.5116279069767442,0.39573643410852705,0.6511627906976745,0.44300479881875227,1.0,0.12244897959183673,0.17358490566037735,92.0,2.0,0.248084269870573,0.20437731314685362,0.0
21,0.3212724136547796,0.04835390946502058,47.0,972.0,98.0,0.0,0.0967741935483871,0.0967741935483871,0.25806451612903225,0.4838709677419355,0.3241935483870968,0.7741935483870968,0.3530849974398362,1.0,0.030612244897959183,0.16759776536312848,90.0,,,,0.0
22,0.32412050222632277,0.07380457380457381,71.0,962.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.3418803418803419,0.5641025641025641,0.38803418803418804,0.7692307692307693,0.4193223443223443,1.0,0.061224489795918366,0.16176470588235295,88.0,,,,0.0
23,0.3271290464920374,0.07796257796257797,75.0,962.0,98.0,0.0,0.18604651162790697,0.18604651162790697,0.313953488372093,0.5116279069767442,0.3686046511627907,0.7441860465116279,0.4030638612033961,1.0,0.08163265306122448,0.15846994535519127,87.0,,,,0.0
24,0.3298166793694091,0.06871794871794872,67.0,975.0,98.0,0.0,0.16279069767441862,0.16279069767441862,0.29844961240310075,0.5116279069767442,0.3298449612403101,0.6511627906976745,0.3713916574381691,1.0,0.07142857142857142,0.1739961759082218,91.0,,,,0.0
25,0.3322636287055237,0.06262833675564682,61.0,974.0,98.0,0.0,0.125,0.125,0.2458333333333333,0.4,0.29208333333333336,0.6,0.34591269841269845,1.0,0.05102040816326531,0.17105263157894737,91.0,,,,0.0
26,0.3348309198122668,0.0667361835245047,64.0,959.0,98.0,0.0,0.175,0.175,0.3583333333333333,0.625,0.3983333333333333,0.8,0.42745039682539676,1.0,0.07142857142857142,0.1694290976058932,92.0,,,,0.0
27,0.3371976413012957,0.06020408163265306,59.0,980.0,98.0,0.0,0.17073170731707318,0.17073170731707318,0.27235772357723576,0.4146341463414634,0.34796747967479674,0.7560975609756098,0.3806716995741386,1.0,0.07142857142857142,0.1690909090909091,93.0,,,,0.0
28,0.340005615949296,0.07246376811594203,70.0,966.0,98.0,0.0,0.16216216216216217,0.16216216216216217,0.3018018018018018,0.4864864864864865,0.3463963963963964,0.6756756756756757,0.38778421278421277,1.0,0.061224489795918366,0.16606498194945848,92.0,,,,0.0
29,0.34205142604998195,0.05357142857142857,51.0,952.0,98.0,0.0,0.125,0.125,0.2864583333333333,0.5,0.33958333333333335,0.75,0.3690848214285714,1.0,0.04081632653061224,0.16446124763705103,87.0,,,,0.0
