round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4006403765105267,0.18457971531439143,0.5665277777777777,0.009908311150547175,67.0,6762.0,711.0,0.0,0.13725490196078433,0.13725490196078433,0.30392156862745096,0.49019607843137253,0.33529411764705885,0.6274509803921569,0.3872860255213196,1.0,0.009845288326300985,0.16395222584147665,604.0,2.427480916030534,0.05672540140158676,0.021730451098963093,0.0
1,0.401209385759338,0.17201983792213105,0.5717592592592592,0.008820451487516819,59.0,6689.0,711.0,0.0,0.23404255319148937,0.23404255319148937,0.3368794326241135,0.48936170212765956,0.3613475177304964,0.5957446808510638,0.41507936507936505,1.0,0.015471167369901548,0.16453282484336693,604.0,,,,0.0
2,0.4017880392327055,0.1400932400932401,0.5242266414141414,0.008848252470137147,60.0,6781.0,711.0,0.0,0.25,0.25,0.29924242424242425,0.36363636363636365,0.3821969696969697,0.7272727272727273,0.41838023088023085,1.0,0.015471167369901548,0.16499864755206925,610.0,,,,0.0
3,0.40231847158329237,0.14022067284911663,0.5571072446072446,0.00812407680945347,55.0,6770.0,711.0,0.0,0.225,0.225,0.32083333333333336,0.475,0.3695833333333333,0.675,0.41140873015873025,1.0,0.012658227848101266,0.16472184531886025,607.0,,,,0.0
4,0.4028585481584353,0.1189446551063014,0.5297619047619048,0.008281573498964804,56.0,6762.0,711.0,0.0,0.23255813953488372,0.23255813953488372,0.3333333333333333,0.46511627906976744,0.3763565891472868,0.6511627906976745,0.42131782945736435,1.0,0.014064697609001406,0.16564580559254327,622.0,,,,0.0
5,0.4032443171406803,0.1432813659985152,0.5636346726190476,0.005904059040590406,40.0,6775.0,711.0,0.0,0.09375,0.09375,0.203125,0.375,0.25468749999999996,0.59375,0.30901537698412695,1.0,0.004219409282700422,0.1667122912674514,609.0,,,,0.0
6,0.4039869224315019,0.18061013225165842,0.548559126984127,0.011258955987717503,77.0,6839.0,711.0,0.0,0.2,0.2,0.28,0.42,0.29700000000000004,0.5,0.3629047619047619,1.0,0.014064697609001406,0.16776315789473684,612.0,,,,0.0
7,0.4046523739258745,0.15511836253967426,0.523962962962963,0.010202572822711814,69.0,6763.0,711.0,0.0,0.15555555555555556,0.15555555555555556,0.23333333333333334,0.35555555555555557,0.2833333333333333,0.5777777777777777,0.33937389770723103,1.0,0.009845288326300985,0.16742444503878043,626.0,,,,0.0
8,0.40510565248001235,0.18000655440153274,0.6279513888888889,0.006912781291366377,47.0,6799.0,711.0,0.0,0.225,0.225,0.30416666666666664,0.4,0.35291666666666666,0.625,0.4028373015873016,1.0,0.012658227848101266,0.1660719187482844,605.0,,,,0.0
9,0.40550106568681343,0.1245751000556363,0.552662037037037,0.005997659449970743,41.0,6836.0,711.0,0.0,0.1111111111111111,0.1111111111111111,0.18981481481481477,0.3055555555555556,0.24537037037037035,0.5555555555555556,0.29767416225749554,1.0,0.005625879043600563,0.1685270895725565,619.0,,,,0.0
10,0.40597363269006354,0.14412962334577537,0.48539886039886043,0.007221812822402358,49.0,6785.0,711.0,0.0,0.15384615384615385,0.15384615384615385,0.2136752136752137,0.3076923076923077,0.24700854700854705,0.46153846153846156,0.3194139194139194,1.0,0.008438818565400843,0.1673960612691466,612.0,2.380281690140845,0.0551707102747481,0.02136935614918856,0.0
11,0.4064076227950892,0.15628754308222548,0.5239301801801801,0.006603081438004402,45.0,6815.0,711.0,0.0,0.21621621621621623,0.21621621621621623,0.29279279279279274,0.40540540540540543,0.3441441441441441,0.6486486486486487,0.39161304161304156,1.0,0.011251758087201125,0.16171257158440142,593.0,,,,0.0
12,0.40683196867555865,0.15560522462923299,0.5656067251461989,0.006518518518518518,44.0,6750.0,711.0,0.0,0.3157894736842105,0.3157894736842105,0.3771929824561403,0.47368421052631576,0.4192982456140351,0.6578947368421053,0.4656223893065998,1.0,0.016877637130801686,0.16694444444444445,601.0,,,,0.0
13,0.4074106221489261,0.13851913060897433,0.6030618686868686,0.008933889219773675,60.0,6716.0,711.0,0.0,0.3409090909090909,0.3409090909090909,0.4242424242424242,0.5227272727272727,0.44810606060606056,0.6363636363636364,0.4966089466089467,1.0,0.02109704641350211,0.16473829201101928,598.0,,,,0.0
14,0.40793141027495683,0.18980794592812397,0.537467700258398,0.00794818957904033,54.0,6794.0,711.0,0.0,0.2558139534883721,0.2558139534883721,0.32170542635658916,0.4186046511627907,0.35658914728682173,0.5581395348837209,0.4109911406423034,1.0,0.015471167369901548,0.168816909140818,615.0,,,,0.0
15,0.4083364677063141,0.134674745217684,0.5456800144300143,0.006277088626513227,42.0,6691.0,711.0,0.0,0.2727272727272727,0.2727272727272727,0.3232323232323232,0.3939393939393939,0.3717171717171717,0.6060606060606061,0.42248677248677247,1.0,0.012658227848101266,0.16512513601741022,607.0,,,,0.0
16,0.4088090347095642,0.16359826373297412,0.5170940170940171,0.007280832095096583,49.0,6730.0,711.0,0.0,0.1282051282051282,0.1282051282051282,0.2735042735042735,0.48717948717948717,0.31965811965811963,0.6923076923076923,0.36067358567358565,1.0,0.007032348804500703,0.1654401744344508,607.0,,,,0.0
17,0.4093780439583755,0.15675808752239836,0.5606021394064872,0.008757607243580228,59.0,6737.0,711.0,0.0,0.17391304347826086,0.17391304347826086,0.29347826086956524,0.43478260869565216,0.3684782608695652,0.7608695652173914,0.4014924085576259,1.0,0.011251758087201125,0.1692680301399354,629.0,,,,0.0
18,0.40986025518618174,0.1483088562527815,0.5030525030525029,0.007362685907819172,50.0,6791.0,711.0,0.0,0.10256410256410256,0.10256410256410256,0.1794871794871795,0.3076923076923077,0.25769230769230766,0.6410256410256411,0.30713268213268213,1.0,0.005625879043600563,0.17204301075268819,624.0,,,,0.0
19,0.41034246641398797,0.14286264631797305,0.5855263157894737,0.007354022650389763,50.0,6799.0,711.0,0.0,0.2631578947368421,0.2631578947368421,0.37280701754385964,0.5263157894736842,0.3991228070175438,0.631578947368421,0.44620927318295733,1.0,0.014064697609001406,0.17070484581497797,620.0,,,,0.0
20,0.41076681229445744,0.12778967194677435,0.5044487847222222,0.006515622686213534,44.0,6753.0,711.0,0.0,0.1875,0.1875,0.28125,0.40625,0.30937499999999996,0.53125,0.37238343253968254,1.0,0.008438818565400843,0.16566593886462883,607.0,2.394160583941606,0.0540078077625276,0.018051709227970753,0.0
21,0.41122973507315147,0.12201364131511189,0.5451826563958917,0.007079646017699115,48.0,6780.0,711.0,0.0,0.20588235294117646,0.20588235294117646,0.3186274509803922,0.5,0.353921568627451,0.6470588235294118,0.3990429505135388,1.0,0.009845288326300985,0.16388140161725068,608.0,,,,0.0
22,0.4116058598308403,0.13428804831216623,0.49270833333333336,0.005772646536412078,39.0,6756.0,711.0,0.0,0.13333333333333333,0.13333333333333333,0.23888888888888887,0.4,0.3055555555555555,0.7,0.34695767195767185,1.0,0.005625879043600563,0.16839450826562063,601.0,,,,0.0
23,0.4120687826095343,0.1622210209762402,0.4920762108262108,0.0071068996150429374,48.0,6754.0,711.0,0.0,0.10256410256410256,0.10256410256410256,0.2393162393162393,0.4358974358974359,0.2752136752136752,0.5897435897435898,0.33086080586080574,1.0,0.005625879043600563,0.1652622995379179,608.0,,,,0.0
24,0.4124834842654476,0.14066872167572234,0.555239898989899,0.00637037037037037,43.0,6750.0,711.0,0.0,0.21212121212121213,0.21212121212121213,0.30808080808080807,0.42424242424242425,0.33838383838383834,0.5757575757575758,0.39420394420394417,1.0,0.009845288326300985,0.1672607622703592,610.0,,,,0.0
25,0.41299462816692223,0.11783053048947226,0.5497685185185185,0.00793769657031601,53.0,6677.0,711.0,0.0,0.20512820512820512,0.20512820512820512,0.30341880341880345,0.4358974358974359,0.3367521367521368,0.5897435897435898,0.39070004070004066,1.0,0.011251758087201125,0.1746518105849582,627.0,,,,0.0
26,0.41331288757727436,0.15042029732982257,0.549344375431332,0.00490268905066112,33.0,6731.0,711.0,0.0,0.21739130434782608,0.21739130434782608,0.34057971014492755,0.5217391304347826,0.3601449275362318,0.6086956521739131,0.4143029675638371,1.0,0.007032348804500703,0.168856048166393,617.0,,,,0.0
27,0.4137565219068561,0.13356870241415858,0.616023425499232,0.006832021387197386,46.0,6733.0,711.0,0.0,0.22580645161290322,0.22580645161290322,0.3709677419354839,0.5483870967741935,0.4,0.6774193548387096,0.4418714797747056,1.0,0.009845288326300985,0.16671305315892013,599.0,,,,0.0
28,0.4141712235627694,0.10986367281475541,0.5057720057720058,0.006350612907989957,43.0,6771.0,711.0,0.0,0.21212121212121213,0.21212121212121213,0.3131313131313131,0.45454545454545453,0.3828282828282828,0.7575757575757576,0.4148027898027898,1.0,0.009845288326300985,0.16539923954372623,609.0,,,,0.0
29,0.4145473483204583,0.11864403522325873,0.5196397569444444,0.005812220566318927,39.0,6710.0,711.0,0.0,0.25,0.25,0.38541666666666663,0.5625,0.40572916666666664,0.65625,0.45167410714285716,1.0,0.011251758087201125,0.1665274296853244,598.0,,,,0.0
