round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2534110642520466,0.02938053097345133,83.0,2825.0,378.0,0.0,0.32653061224489793,0.32653061224489793,0.445578231292517,0.6326530612244898,0.47312925170068026,0.7551020408163265,0.5047457078069323,1.0,0.042328042328042326,0.22447257383966246,266.0,1.961111111111111,0.14280094664151155,0.08580793192083791,0.0
1,0.2591581906888282,0.04731109598366236,139.0,2938.0,378.0,0.0,0.40625,0.40625,0.578125,0.796875,0.6078125,0.9375,0.6161644345238095,1.0,0.06878306878306878,0.21650326797385622,265.0,,,,0.0
2,0.26569089555941455,0.054709141274238225,158.0,2888.0,378.0,0.0,0.32857142857142857,0.32857142857142857,0.4714285714285714,0.6428571428571429,0.5014285714285714,0.7714285714285715,0.5330725623582766,1.0,0.06084656084656084,0.2218214607754734,246.0,,,,0.0
3,0.2716034069296287,0.0472571050892267,143.0,3026.0,378.0,0.0,0.27631578947368424,0.27631578947368424,0.4078947368421052,0.5789473684210527,0.4388157894736842,0.7105263157894737,0.4805555555555556,1.0,0.05555555555555555,0.21624087591240876,237.0,,,,0.0
4,0.2775159182998429,0.0480672268907563,143.0,2975.0,378.0,0.0,0.38028169014084506,0.38028169014084506,0.5,0.676056338028169,0.5288732394366197,0.8028169014084507,0.5534931813100827,1.0,0.07142857142857142,0.21428571428571427,222.0,,,,0.0
5,0.28293227486975936,0.04253246753246753,131.0,3080.0,378.0,0.0,0.24615384615384617,0.24615384615384617,0.33589743589743587,0.46153846153846156,0.37051282051282053,0.6153846153846154,0.41744810744810745,1.0,0.042328042328042326,0.2230769230769231,232.0,,,,0.0
6,0.2885553626064665,0.044112877067791115,136.0,3083.0,378.0,0.0,0.2692307692307692,0.2692307692307692,0.39957264957264954,0.5769230769230769,0.4444444444444443,0.7692307692307693,0.4761497761497762,1.0,0.05555555555555555,0.22430741733690795,251.0,,,,0.0
7,0.2935996030761598,0.04039735099337748,122.0,3020.0,378.0,0.0,0.22666666666666666,0.22666666666666666,0.34444444444444444,0.48,0.3864444444444444,0.6666666666666666,0.4306560846560847,1.0,0.04497354497354497,0.23448275862068965,238.0,,,,0.0
8,0.29810634251219714,0.03507078507078507,109.0,3108.0,378.0,0.0,0.22727272727272727,0.22727272727272727,0.38131313131313127,0.5757575757575758,0.40479797979797977,0.6818181818181818,0.45036676286676286,1.0,0.03968253968253968,0.228035538005923,231.0,,,,0.0
9,0.3016621185809973,0.028261583963194215,86.0,3043.0,378.0,0.0,0.11290322580645161,0.11290322580645161,0.24193548387096775,0.43548387096774194,0.28951612903225804,0.6451612903225806,0.33605990783410145,1.0,0.018518518518518517,0.24474789915966386,233.0,,,,0.0
10,0.30538327958322997,0.029344636452559504,90.0,3067.0,378.0,0.0,0.23333333333333334,0.23333333333333334,0.2972222222222222,0.38333333333333336,0.3372222222222222,0.55,0.39082010582010585,1.0,0.037037037037037035,0.24276169265033407,218.0,1.9947368421052631,0.10832583605913579,0.12532023003776693,0.0
11,0.30864963201852313,0.02552504038772213,79.0,3095.0,378.0,0.0,0.16981132075471697,0.16981132075471697,0.25157232704402516,0.37735849056603776,0.2911949685534591,0.5471698113207547,0.35016471997604076,1.0,0.023809523809523808,0.23499491353001017,231.0,,,,0.0
12,0.311543868353593,0.022116903633491312,70.0,3165.0,378.0,0.0,0.22916666666666666,0.22916666666666666,0.2986111111111111,0.4166666666666667,0.3277777777777778,0.5416666666666666,0.3919229497354498,1.0,0.0291005291005291,0.22935779816513763,225.0,,,,0.0
13,0.3145207971553792,0.02330097087378641,72.0,3090.0,378.0,0.0,0.12280701754385964,0.12280701754385964,0.2573099415204678,0.43859649122807015,0.2862573099415205,0.5614035087719298,0.34305207463102205,1.0,0.018518518518518517,0.23945147679324894,227.0,,,,0.0
14,0.3165054163565699,0.015355086372360844,48.0,3126.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.22222222222222218,0.2857142857142857,0.2579365079365079,0.4523809523809524,0.32953514739229023,1.0,0.018518518518518517,0.219,219.0,,,,0.0
15,0.31873811295790955,0.017197452229299363,54.0,3140.0,378.0,0.0,0.225,0.225,0.3291666666666666,0.45,0.3866666666666667,0.7,0.4227083333333333,1.0,0.023809523809523808,0.23564356435643563,238.0,,,,0.0
16,0.3202265773588026,0.011908699966920278,36.0,3023.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.25595238095238093,0.39285714285714285,0.3059523809523809,0.6071428571428571,0.35776643990929696,1.0,0.010582010582010581,0.24358974358974358,228.0,,,,0.0
17,0.3213842718928306,0.00877742946708464,28.0,3190.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.24999999999999997,0.38461538461538464,0.2653846153846154,0.46153846153846156,0.3322649572649573,1.0,0.010582010582010581,0.21821631878557876,230.0,,,,0.0
