round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500472805859488,0.00174006157140945,26.0,14942.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011450381679389313,0.11079505049068411,1558.0,2.7142857142857144,0.07271067114063641,0.0006657394090386542,0.0
1,0.2501170538778343,0.002538579731444986,38.0,14969.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01653944020356234,0.10999076901228431,1549.0,,,,0.0
2,0.2502033524230612,0.003103334433806537,47.0,15145.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017811704834605598,0.10919055649241147,1554.0,,,,0.0
3,0.2503043400823692,0.0036664222385174323,55.0,15001.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020356234096692113,0.10993462194428652,1547.0,,,,0.0
4,0.2503924747668562,0.003182390771066764,48.0,15083.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021628498727735368,0.1097397559771493,1556.0,,,,0.0
5,0.2504475589446606,0.002008032128514056,30.0,14940.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013994910941475827,0.11003833593639074,1550.0,,,,0.0
6,0.2505118238187657,0.002337228714524207,35.0,14975.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.10999219913481313,1551.0,,,,0.0
7,0.2505356936291476,0.0008672448298865911,13.0,14990.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006361323155216285,0.11015088191542112,1555.0,,,,0.0
8,0.2505797609713911,0.0015915119363395225,24.0,15080.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.10922654655500035,1552.0,,,,0.0
9,0.2506311728706752,0.0018600943333554774,28.0,15053.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013994910941475827,0.1098932183013931,1554.0,,,,0.0
10,0.25068442090921944,0.0019272944773044462,29.0,15047.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011450381679389313,0.10998869737213902,1557.0,2.8333333333333335,0.07253546041677271,0.0005371478836158248,0.0
11,0.25073583280850353,0.0018742887743490194,28.0,14939.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010814249363867684,0.11049488054607509,1554.0,,,,0.0
12,0.2507854085685275,0.0017939007374925253,27.0,15051.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010814249363867684,0.10931773329574287,1551.0,,,,0.0
13,0.25082763977151085,0.0015409352807182097,23.0,14926.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01272264631043257,0.11019538188277087,1551.0,,,,0.0
14,0.25088456008857535,0.0020783051756503084,31.0,14916.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011450381679389313,0.11007872898787148,1552.0,,,,0.0
15,0.2509671863552819,0.003009027081243731,45.0,14955.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.11029829545454546,1553.0,,,,0.0
16,0.25100390914048487,0.0013341338136215063,20.0,14991.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009541984732824428,0.11048941143140449,1560.0,,,,0.0
17,0.25106450173606965,0.002192254035740384,33.0,15053.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013994910941475827,0.10906276386152547,1550.0,,,,0.0
18,0.2511287666101748,0.0023189558073279004,35.0,15093.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.10929000353232074,1547.0,,,,0.0
