round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25917606001042964,0.240041928721174,229.0,954.0,98.0,0.0,0.5272727272727272,0.5272727272727272,0.6393939393939395,0.7636363636363637,0.6693939393939393,0.8909090909090909,0.6848340548340549,1.0,0.29591836734693877,0.1625,78.0,1.6705882352941177,0.2854625381276535,0.20335505139044818,0.0
1,0.2683220345782021,0.23974763406940064,228.0,951.0,98.0,0.0,0.603448275862069,0.603448275862069,0.7068965517241379,0.8448275862068966,0.7258620689655173,0.9310344827586207,0.7349616858237547,1.0,0.35714285714285715,0.17727272727272728,78.0,,,,0.0
2,0.27706686991054597,0.2242798353909465,218.0,972.0,98.0,0.0,0.5769230769230769,0.5769230769230769,0.689102564102564,0.8461538461538461,0.7169871794871795,0.9615384615384616,0.7213141025641026,1.0,0.30612244897959184,0.16774193548387098,78.0,,,,0.0
3,0.2865337558666613,0.245067497403946,236.0,963.0,98.0,0.0,0.603448275862069,0.603448275862069,0.7040229885057471,0.8275862068965517,0.7367816091954024,0.9655172413793104,0.7408524904214558,1.0,0.35714285714285715,0.1807511737089202,77.0,,,,0.0
4,0.2955995025873481,0.23419689119170983,226.0,965.0,98.0,0.0,0.5689655172413793,0.5689655172413793,0.6551724137931034,0.7758620689655172,0.6741379310344826,0.8620689655172413,0.6941297208538588,1.0,0.336734693877551,0.18850574712643678,82.0,,,,0.0
5,0.30302057844277747,0.19701810436634717,185.0,939.0,98.0,0.0,0.4897959183673469,0.4897959183673469,0.5816326530612245,0.673469387755102,0.6112244897959184,0.8163265306122449,0.6378279883381923,1.0,0.24489795918367346,0.17972350230414746,78.0,,,,0.0
6,0.31176541377512135,0.2273201251303441,218.0,959.0,98.0,0.0,0.543859649122807,0.543859649122807,0.6228070175438597,0.7192982456140351,0.6596491228070175,0.8771929824561403,0.6747284878863826,1.0,0.3163265306122449,0.1888111888111888,81.0,,,,0.0
7,0.3193469453247222,0.19444444444444445,189.0,972.0,98.0,0.0,0.42592592592592593,0.42592592592592593,0.5555555555555556,0.7222222222222222,0.5907407407407408,0.8703703703703703,0.609347442680776,1.0,0.23469387755102042,0.18058690744920994,80.0,,,,0.0
8,0.32801155280998034,0.2236024844720497,216.0,966.0,98.0,0.0,0.4915254237288136,0.4915254237288136,0.6045197740112994,0.7457627118644068,0.6358757062146893,0.8813559322033898,0.6530064568200161,1.0,0.29591836734693877,0.18510158013544017,82.0,,,,0.0
9,0.3343495527297525,0.1649269311064718,158.0,958.0,98.0,0.0,0.41818181818181815,0.41818181818181815,0.5303030303030303,0.6727272727272727,0.5675757575757575,0.8363636363636363,0.588095238095238,1.0,0.23469387755102042,0.17176470588235293,73.0,,,,0.0
10,0.3412491475791247,0.17750257997936017,172.0,969.0,98.0,0.0,0.4782608695652174,0.4782608695652174,0.5652173913043478,0.6739130434782609,0.601086956521739,0.8260869565217391,0.6244824016563146,1.0,0.22448979591836735,0.17817371937639198,80.0,1.686046511627907,0.19959979473053954,0.23973283017619385,0.0
11,0.348710337358097,0.19155509783728114,186.0,971.0,98.0,0.0,0.3508771929824561,0.3508771929824561,0.4795321637426901,0.6491228070175439,0.5084795321637428,0.7719298245614035,0.5415274296853244,1.0,0.20408163265306123,0.18446601941747573,76.0,,,,0.0
12,0.3554093625897549,0.17323651452282157,167.0,964.0,98.0,0.0,0.4230769230769231,0.4230769230769231,0.532051282051282,0.6923076923076923,0.5676282051282051,0.8461538461538461,0.5887286324786325,1.0,0.22448979591836735,0.17865429234338748,77.0,,,,0.0
13,0.3632716916041558,0.20437956204379562,196.0,959.0,98.0,0.0,0.49122807017543857,0.49122807017543857,0.631578947368421,0.8070175438596491,0.6578947368421053,0.9298245614035088,0.6681286549707601,1.0,0.2857142857142857,0.18092909535452323,74.0,,,,0.0
14,0.3700108307593566,0.17195496417604914,168.0,977.0,98.0,0.0,0.3695652173913043,0.3695652173913043,0.5217391304347826,0.6956521739130435,0.5402173913043478,0.782608695652174,0.5685645272601794,1.0,0.17346938775510204,0.16806722689075632,80.0,,,,0.0
15,0.37767259015604315,0.19489795918367347,191.0,980.0,98.0,0.0,0.4074074074074074,0.4074074074074074,0.5462962962962963,0.7037037037037037,0.5777777777777777,0.8518518518518519,0.5991990005878896,1.0,0.22448979591836735,0.1807511737089202,77.0,,,,0.0
16,0.38525412170564405,0.19585492227979276,189.0,965.0,98.0,0.0,0.375,0.375,0.4756944444444444,0.6041666666666666,0.5173611111111112,0.7916666666666666,0.5422371031746032,1.0,0.1836734693877551,0.16473317865429235,71.0,,,,0.0
17,0.3922740583256448,0.1809720785935884,175.0,967.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.4696969696969697,0.6,0.5115151515151515,0.7818181818181819,0.539011544011544,1.0,0.20408163265306123,0.18421052631578946,77.0,,,,0.0
18,0.39809057723935976,0.1518324607329843,145.0,955.0,98.0,0.0,0.37254901960784315,0.37254901960784315,0.46732026143790845,0.5882352941176471,0.5016339869281046,0.7450980392156863,0.5357454092748211,1.0,0.19387755102040816,0.19103773584905662,81.0,,,,0.0
19,0.4040274379237033,0.15416666666666667,148.0,960.0,98.0,0.0,0.4,0.4,0.5222222222222223,0.6666666666666666,0.5655555555555556,0.8444444444444444,0.5862257495590829,1.0,0.1836734693877551,0.19813519813519814,85.0,,,,0.0
20,0.40900156444301816,0.12653061224489795,124.0,980.0,98.0,0.0,0.4,0.4,0.5148148148148147,0.6666666666666666,0.5292592592592592,0.7333333333333333,0.5627336860670193,1.0,0.1836734693877551,0.18620689655172415,81.0,1.755813953488372,0.14163364538623666,0.28857911335464675,0.0
21,0.41554013398050466,0.16856256463288521,163.0,967.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5136054421768707,0.6530612244897959,0.527891156462585,0.7142857142857143,0.5657758341431811,1.0,0.21428571428571427,0.18202764976958524,79.0,,,,0.0
22,0.4213165389706767,0.14922279792746113,144.0,965.0,98.0,0.0,0.2708333333333333,0.2708333333333333,0.4166666666666667,0.625,0.4395833333333334,0.7291666666666666,0.4764054232804233,1.0,0.1326530612244898,0.17832957110609482,79.0,,,,0.0
23,0.4282161338200489,0.17713697219361482,172.0,971.0,98.0,0.0,0.5416666666666666,0.5416666666666666,0.6319444444444444,0.7708333333333334,0.654861111111111,0.875,0.6717013888888889,1.0,0.2653061224489796,0.17824074074074073,77.0,,,,0.0
24,0.432267640097878,0.10390946502057613,101.0,972.0,98.0,0.0,0.55,0.55,0.5833333333333334,0.625,0.6158333333333333,0.775,0.644265873015873,1.0,0.22448979591836735,0.19080459770114944,83.0,,,,0.0
25,0.43836495647639295,0.15526046986721145,152.0,979.0,98.0,0.0,0.38,0.38,0.48666666666666664,0.6,0.5216666666666667,0.76,0.5543174603174603,1.0,0.19387755102040816,0.18077803203661327,79.0,,,,0.0
26,0.44390067792530785,0.1411042944785276,138.0,978.0,98.0,0.0,0.3617021276595745,0.3617021276595745,0.45744680851063824,0.5957446808510638,0.4925531914893616,0.7446808510638298,0.5275920297196892,1.0,0.17346938775510204,0.18095238095238095,76.0,,,,0.0
27,0.4481126398973084,0.10714285714285714,105.0,980.0,98.0,0.0,0.20930232558139536,0.20930232558139536,0.375968992248062,0.6511627906976745,0.42015503875968985,0.8372093023255814,0.44213732004429673,1.0,0.09183673469387756,0.18468468468468469,82.0,,,,0.0
