round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@5,hits@5,mrr@10,hits@10,mrr@20,hits@20,hit_rate@5,rec_coverage@5,unique_recs@5,novelty,clustering_diff,degree_kl,replay_size
0,0.14405164353017336,0.0768531150522965,507.0,6597.0,762.0,0.0,0.43377693282636254,0.7186311787072244,0.4721980807532138,1.0,0.4721980807532138,1.0,0.3031496062992126,0.6601275134870034,2692.0,4.610810810810811,0.2076870020769744,4.853297845070604,0.0
1,0.14978781557937135,0.06742944317315026,442.0,6555.0,762.0,0.0,0.40886981402002853,0.7124463519313304,0.4456485455412494,1.0,0.4456485455412494,1.0,0.2690288713910761,0.6612903225806451,2665.0,,,,0.0
2,0.15453499244767316,0.06083937198067633,403.0,6624.0,762.0,0.0,0.4008090614886731,0.7330097087378641,0.4360802897210664,1.0,0.4360802897210664,1.0,0.2440944881889764,0.6636385956297569,2703.0,,,,0.0
3,0.1595518952744012,0.06105457909343201,396.0,6486.0,762.0,0.0,0.3811488673139159,0.6407766990291263,0.4302377099707197,1.0,0.4302377099707197,1.0,0.2178477690288714,0.6675152749490835,2622.0,,,,0.0
4,0.1646227432928145,0.06304940891179145,416.0,6598.0,762.0,0.0,0.39397689768976896,0.693069306930693,0.43627416313059875,1.0,0.43627416313059875,1.0,0.23622047244094488,0.6565152271592611,2630.0,,,,0.0
5,0.16890239516651082,0.05511693728586325,370.0,6713.0,762.0,0.0,0.43464223385689355,0.743455497382199,0.4695337820992272,1.0,0.4695337820992272,1.0,0.22703412073490814,0.6661702655745843,2684.0,,,,0.0
6,0.17291232108178092,0.05169340463458111,348.0,6732.0,762.0,0.0,0.39990253411306037,0.6842105263157895,0.4412419938735729,1.0,0.4412419938735729,1.0,0.1994750656167979,0.6658482690891235,2712.0,,,,0.0
7,0.17690426526648925,0.052484563363716555,357.0,6802.0,762.0,0.0,0.38991769547325106,0.6790123456790124,0.43133450911228693,1.0,0.43133450911228693,1.0,0.2125984251968504,0.6658397419995038,2684.0,,,,0.0
8,0.18100409983456808,0.05181424518441093,347.0,6697.0,762.0,0.0,0.3678770949720671,0.6871508379888268,0.40712512192959127,1.0,0.40712512192959127,1.0,0.2125984251968504,0.6750439808997235,2686.0,,,,0.0
9,0.1847622815219737,0.04785257839203448,322.0,6729.0,762.0,0.0,0.3368312757201646,0.6666666666666666,0.37987948265726046,1.0,0.37987948265726046,1.0,0.18635170603674542,0.6693961105424769,2616.0,,,,0.0
10,0.18810688340645904,0.04592217086625913,308.0,6707.0,762.0,0.0,0.3607638888888889,0.6597222222222222,0.4065173059964726,1.0,0.4065173059964726,1.0,0.1732283464566929,0.6675018792282635,2664.0,2.975,0.14681664019056767,1.12138940742886,0.0
11,0.19118175933251816,0.04519188027855979,305.0,6749.0,762.0,0.0,0.3478747203579418,0.7046979865771812,0.3894108873974646,1.0,0.3894108873974646,1.0,0.19553805774278216,0.6706238949229604,2655.0,,,,0.0
12,0.1939689275695893,0.0434718538166814,295.0,6786.0,762.0,0.0,0.35445292620865143,0.6641221374045801,0.3996910214467466,1.0,0.3996910214467466,1.0,0.1942257217847769,0.6738197424892703,2669.0,,,,0.0
13,0.19695389484283968,0.04427121635534637,301.0,6799.0,762.0,0.0,0.3638242894056848,0.6589147286821705,0.40863479758828597,1.0,0.40863479758828597,1.0,0.19160104986876642,0.668526502662947,2636.0,,,,0.0
14,0.19941739192979932,0.041422782530391715,276.0,6663.0,762.0,0.0,0.3333333333333333,0.6201550387596899,0.38496985357450475,1.0,0.38496985357450475,1.0,0.17454068241469817,0.6689359556227937,2653.0,,,,0.0
15,0.201593181327771,0.035629453681710214,240.0,6736.0,762.0,0.0,0.3813636363636364,0.6636363636363637,0.4257142857142857,1.0,0.4257142857142857,1.0,0.14960629921259844,0.6703910614525139,2640.0,,,,0.0
16,0.20389484283967488,0.039278909570570134,268.0,6823.0,762.0,0.0,0.2764619883040936,0.6228070175438597,0.32442912837649684,1.0,0.32442912837649684,1.0,0.16272965879265092,0.6680203045685279,2632.0,,,,0.0
17,0.20628641300438755,0.0394254726659827,269.0,6823.0,762.0,0.0,0.2519774011299435,0.5254237288135594,0.31535512510088787,1.0,0.31535512510088787,1.0,0.16535433070866143,0.6699078812691914,2618.0,,,,0.0
18,0.2087499100913472,0.041108000589362016,279.0,6787.0,762.0,0.0,0.3072727272727273,0.6181818181818182,0.3564574314574315,1.0,0.3564574314574315,1.0,0.1679790026246719,0.6705613411226823,2640.0,,,,0.0
19,0.2108717542976336,0.03907380607814761,270.0,6910.0,762.0,0.0,0.32476190476190475,0.580952380952381,0.3801322751322751,1.0,0.3801322751322751,1.0,0.16535433070866143,0.662135442412259,2679.0,,,,0.0
20,0.21293965331223477,0.0383601756954612,262.0,6830.0,762.0,0.0,0.24424242424242423,0.5545454545454546,0.30066017316017324,1.0,0.30066017316017324,1.0,0.14960629921259844,0.6684303350970018,2653.0,2.555,0.1095582801552535,0.03874938122474998,0.0
21,0.21473782636840968,0.03218290374253677,221.0,6867.0,762.0,0.0,0.31686507936507935,0.5833333333333334,0.3750661375661376,1.0,0.3750661375661376,1.0,0.12860892388451445,0.670889220069548,2701.0,,,,0.0
22,0.21639214558009062,0.03466939730836747,237.0,6836.0,762.0,0.0,0.2424242424242424,0.5113636363636364,0.3080492424242424,1.0,0.3080492424242424,1.0,0.15223097112860892,0.6673371888358058,2654.0,,,,0.0
23,0.21801050133064806,0.032416787264833574,224.0,6910.0,762.0,0.0,0.20575396825396824,0.5119047619047619,0.2704837490551776,1.0,0.2704837490551776,1.0,0.12860892388451445,0.6655745967741935,2641.0,,,,0.0
24,0.21995252823131697,0.03404939354084466,233.0,6843.0,762.0,0.0,0.35213178294573644,0.6976744186046512,0.3948874123292728,1.0,0.3948874123292728,1.0,0.13517060367454067,0.6738805970149254,2709.0,,,,0.0
25,0.22176868301805366,0.03358911249457072,232.0,6907.0,762.0,0.0,0.3247863247863248,0.6025641025641025,0.37776760276760274,1.0,0.37776760276760274,1.0,0.13648293963254593,0.6778506559031282,2687.0,,,,0.0
26,0.2233510753074876,0.030849070203257892,214.0,6937.0,762.0,0.0,0.339041095890411,0.5753424657534246,0.3933300717547292,1.0,0.3933300717547292,1.0,0.1194225721784777,0.6761664564943254,2681.0,,,,0.0
27,0.22486154067467454,0.027050610820244327,186.0,6876.0,762.0,0.0,0.25108225108225113,0.45454545454545453,0.3203772418058133,1.0,0.3203772418058133,1.0,0.09973753280839895,0.6731259561448241,2640.0,,,,0.0
28,0.22644393296410847,0.032638389647735445,227.0,6955.0,762.0,0.0,0.29539473684210527,0.5657894736842105,0.3512844611528822,1.0,0.3512844611528822,1.0,0.12467191601049869,0.6674242424242425,2643.0,,,,0.0
29,0.2278105444868014,0.030485123845815625,208.0,6823.0,762.0,0.0,0.26218905472636816,0.5671641791044776,0.319195688225539,1.0,0.319195688225539,1.0,0.14435695538057744,0.664167916041979,2658.0,,,,0.0
30,0.22908724735668562,0.02807172251616696,191.0,6804.0,762.0,0.0,0.3290909090909091,0.5636363636363636,0.38776334776334775,1.0,0.38776334776334775,1.0,0.1167979002624672,0.6725280326197758,2639.0,2.58974358974359,0.08741980756895204,0.038464050673319164,0.0
31,0.23048982234050205,0.02954876273653566,203.0,6870.0,762.0,0.0,0.26293532338308456,0.5373134328358209,0.3267649846008055,1.0,0.3267649846008055,1.0,0.1167979002624672,0.6714610143830432,2661.0,,,,0.0
32,0.23155074444364526,0.02775343266140812,190.0,6846.0,762.0,0.0,0.2790322580645161,0.5,0.3440412186379929,1.0,0.3440412186379929,1.0,0.12335958005249344,0.6625535129690254,2631.0,,,,0.0
33,0.23264763000791197,0.02825836216839677,196.0,6936.0,762.0,0.0,0.3283068783068783,0.6349206349206349,0.37829428067523313,1.0,0.37829428067523313,1.0,0.13517060367454067,0.667334167709637,2666.0,,,,0.0
34,0.23369057038049343,0.03183062076911998,221.0,6943.0,762.0,0.0,0.2604838709677419,0.5967741935483871,0.3127112135176652,1.0,0.3127112135176652,1.0,0.14435695538057744,0.6632032437911809,2617.0,,,,0.0
35,0.23471552902251314,0.027282111782922874,185.0,6781.0,762.0,0.0,0.2851190476190476,0.625,0.338173185941043,1.0,0.338173185941043,1.0,0.12073490813648294,0.6633838383838384,2627.0,,,,0.0
36,0.23592030497015032,0.027238481599536367,188.0,6902.0,762.0,0.0,0.2638888888888889,0.5303030303030303,0.3253066378066378,1.0,0.3253066378066378,1.0,0.12335958005249344,0.6646464646464646,2632.0,,,,0.0
37,0.23690930015104653,0.027855563743551952,189.0,6785.0,762.0,0.0,0.31376811594202897,0.5217391304347826,0.3787267080745341,1.0,0.3787267080745341,1.0,0.10761154855643044,0.6734284998747808,2689.0,,,,0.0
38,0.23779040494857226,0.02791654422568322,190.0,6806.0,762.0,0.0,0.21702127659574472,0.5106382978723404,0.28274231678486994,1.0,0.28274231678486994,1.0,0.13123359580052493,0.6779617834394904,2661.0,,,,0.0
39,0.23863554628497446,0.028608962195299955,196.0,6851.0,762.0,0.0,0.34931972789115645,0.5306122448979592,0.40525591188856497,1.0,0.40525591188856497,1.0,0.1194225721784777,0.6649096385542169,2649.0,,,,0.0
40,0.23955261454362367,0.023826819700711897,164.0,6883.0,762.0,0.0,0.3155555555555556,0.6,0.36589065255731923,1.0,0.36589065255731923,1.0,0.09973753280839895,0.6761061946902654,2674.0,2.4623115577889445,0.07252891476703854,0.04491142228389193,0.0
41,0.24057757318564338,0.028219971056439943,195.0,6910.0,762.0,0.0,0.32199999999999995,0.58,0.3811190476190477,1.0,0.3811190476190477,1.0,0.12335958005249344,0.6657534246575343,2673.0,,,,0.0
42,0.2412428972164281,0.023584218954724123,162.0,6869.0,762.0,0.0,0.2875968992248062,0.5581395348837209,0.3443890734588409,1.0,0.3443890734588409,1.0,0.11023622047244094,0.6631866766094954,2668.0,,,,0.0
43,0.24210602028339206,0.02386807464197888,165.0,6913.0,762.0,0.0,0.20503875968992247,0.46511627906976744,0.27564599483204133,1.0,0.27564599483204133,1.0,0.10498687664041995,0.6605046215338496,2644.0,,,,0.0
44,0.2428073077753003,0.02630818155536282,182.0,6918.0,762.0,0.0,0.17252252252252254,0.4594594594594595,0.2413449163449163,1.0,0.2413449163449163,1.0,0.10761154855643044,0.6684931506849315,2684.0,,,,0.0
45,0.24349061353664678,0.023657474600870827,163.0,6890.0,762.0,0.0,0.37916666666666665,0.675,0.4202579365079364,1.0,0.4202579365079364,1.0,0.12598425196850394,0.6731645569620253,2659.0,,,,0.0
46,0.24426382795080198,0.02516729706139075,173.0,6874.0,762.0,0.0,0.3261261261261261,0.6756756756756757,0.36598026598026595,1.0,0.36598026598026595,1.0,0.1141732283464567,0.6674118231495281,2687.0,,,,0.0
47,0.2448931885204632,0.025437201907790145,176.0,6919.0,762.0,0.0,0.2703125,0.5625,0.33002232142857146,1.0,0.33002232142857146,1.0,0.10498687664041995,0.6742404901710493,2641.0,,,,0.0
48,0.24552254909012444,0.024411635725771087,167.0,6841.0,762.0,0.0,0.20394736842105263,0.47368421052631576,0.26902673350041767,1.0,0.26902673350041767,1.0,0.11286089238845144,0.6684451219512195,2631.0,,,,0.0
49,0.24599007408472992,0.024266201685556526,167.0,6882.0,762.0,0.0,0.3195402298850575,0.5517241379310345,0.37617679255610287,1.0,0.37617679255610287,1.0,0.1036745406824147,0.6783817951959545,2683.0,,,,0.0
50,0.24640365388765015,0.022971794126199478,158.0,6878.0,762.0,0.0,0.26851851851851855,0.5925925925925926,0.326278659611993,1.0,0.326278659611993,1.0,0.09711286089238845,0.6745306950786403,2659.0,2.34,0.0582513104380907,0.0505008162237517,0.0
51,0.24714090484068188,0.02589699074074074,179.0,6912.0,762.0,0.0,0.2864035087719298,0.6052631578947368,0.34062238930659977,1.0,0.34062238930659977,1.0,0.11023622047244094,0.6594730238393978,2628.0,,,,0.0
52,0.24773430194921958,0.025021821355833578,172.0,6874.0,762.0,0.0,0.296969696969697,0.5757575757575758,0.35101010101010105,1.0,0.35101010101010105,1.0,0.1036745406824147,0.6580937972768532,2610.0,,,,0.0
53,0.2483276990577573,0.024814976055724858,171.0,6891.0,762.0,0.0,0.24375,0.5,0.30167410714285714,1.0,0.30167410714285714,1.0,0.11811023622047244,0.6664977192093259,2630.0,,,,0.0
54,0.2489390778968568,0.024780058651026393,169.0,6820.0,762.0,0.0,0.3138888888888889,0.6666666666666666,0.3583553791887125,1.0,0.3583553791887125,1.0,0.12467191601049869,0.6707317073170732,2640.0,,,,0.0
55,0.24946054808314752,0.02546029919447641,177.0,6952.0,762.0,0.0,0.2602564102564103,0.6153846153846154,0.3135989010989011,1.0,0.3135989010989011,1.0,0.12073490813648294,0.6647471206810215,2655.0,,,,0.0
56,0.249784219233259,0.0214554943461873,148.0,6898.0,762.0,0.0,0.3031746031746032,0.47619047619047616,0.373639455782313,1.0,0.373639455782313,1.0,0.1010498687664042,0.6668340446899322,2656.0,,,,0.0
57,0.250143853844494,0.020453207769276043,139.0,6796.0,762.0,0.0,0.2236111111111111,0.625,0.26722883597883595,1.0,0.26722883597883595,1.0,0.08661417322834646,0.6731657260133401,2624.0,,,,0.0
58,0.25052147018629073,0.025255474452554744,173.0,6850.0,762.0,0.0,0.17028985507246377,0.43478260869565216,0.24302967563837125,1.0,0.24302967563837125,1.0,0.09317585301837271,0.6609180826781639,2606.0,,,,0.0
59,0.25088110479752573,0.02235208181154127,153.0,6845.0,762.0,0.0,0.24047619047619045,0.47619047619047616,0.307464096749811,1.0,0.307464096749811,1.0,0.1010498687664042,0.6645,2658.0,,,,0.0
60,0.2512767028698842,0.02167227998242788,148.0,6829.0,762.0,0.0,0.2857142857142857,0.5714285714285714,0.34357520786092216,1.0,0.34357520786092216,1.0,0.09055118110236221,0.6665839741999504,2687.0,2.355,0.04693900333004142,0.03649515665827083,0.0
61,0.2516363374811192,0.023736263736263738,162.0,6825.0,762.0,0.0,0.13181818181818183,0.3181818181818182,0.22276334776334775,1.0,0.22276334776334775,1.0,0.1036745406824147,0.6634394904458599,2604.0,,,,0.0
62,0.2519240451701072,0.0219988344988345,151.0,6864.0,762.0,0.0,0.38333333333333336,0.6,0.4384126984126984,1.0,0.4384126984126984,1.0,0.1089238845144357,0.6694235588972431,2671.0,,,,0.0
63,0.25231964324246564,0.024560383665164946,169.0,6881.0,762.0,0.0,0.1963768115942029,0.5217391304347826,0.25700483091787435,1.0,0.25700483091787435,1.0,0.11548556430446194,0.6744186046511628,2668.0,,,,0.0
64,0.25264331439257715,0.022723983210305398,157.0,6909.0,762.0,0.0,0.295,0.55,0.35297619047619044,1.0,0.35297619047619044,1.0,0.10236220472440945,0.6592164741336012,2625.0,,,,0.0
65,0.25285909515931815,0.0196879101647951,135.0,6857.0,762.0,0.0,0.20520833333333333,0.5,0.27247023809523807,1.0,0.27247023809523807,1.0,0.09317585301837271,0.6650789671596892,2653.0,,,,0.0
66,0.2530209307343739,0.021586931155192533,148.0,6856.0,762.0,0.0,0.24642857142857144,0.5,0.31111111111111117,1.0,0.31111111111111117,1.0,0.1010498687664042,0.6763754045307443,2717.0,,,,0.0
67,0.2532726749622384,0.025237053245805982,173.0,6855.0,762.0,0.0,0.37820512820512825,0.5384615384615384,0.4508547008547009,1.0,0.4508547008547009,1.0,0.12598425196850394,0.6588913970403812,2627.0,,,,0.0
68,0.2534524922678559,0.02218006712388735,152.0,6853.0,762.0,0.0,0.15333333333333332,0.4,0.21833333333333335,1.0,0.21833333333333335,1.0,0.09973753280839895,0.6741037854098771,2689.0,,,,0.0
69,0.2537761634179673,0.024425705146845014,168.0,6878.0,762.0,0.0,0.26999999999999996,0.5,0.3297023809523809,1.0,0.3297023809523809,1.0,0.10236220472440945,0.668693009118541,2640.0,,,,0.0
70,0.2539379989930231,0.020224065182598575,139.0,6873.0,762.0,0.0,0.3772727272727273,0.6363636363636364,0.423088023088023,1.0,0.423088023088023,1.0,0.09448818897637795,0.673187860546777,2684.0,2.365,0.036153799773900486,0.015916778506536305,0.0
71,0.2540818528375171,0.020020609450905343,136.0,6793.0,762.0,0.0,0.19722222222222222,0.5,0.2653439153439153,1.0,0.2653439153439153,1.0,0.10498687664041995,0.6723704076497232,2672.0,,,,0.0
72,0.25435157879594333,0.019050410316529893,130.0,6824.0,762.0,0.0,0.19313725490196076,0.47058823529411764,0.2675303454715219,1.0,0.2675303454715219,1.0,0.08661417322834646,0.671225937183384,2650.0,,,,0.0
73,0.25440552398762856,0.021761505660932216,148.0,6801.0,762.0,0.0,0.3648148148148148,0.6666666666666666,0.40061728395061724,1.0,0.40061728395061724,1.0,0.09580052493438321,0.6745258841619682,2632.0,,,,0.0
74,0.25456735956268434,0.017951736315479694,122.0,6796.0,762.0,0.0,0.31166666666666665,0.7,0.3575,1.0,0.3575,1.0,0.07217847769028872,0.6730621642363775,2631.0,,,,0.0
75,0.25487304898223406,0.021895664952241,149.0,6805.0,762.0,0.0,0.23508771929824562,0.6842105263157895,0.28003341687552213,1.0,0.28003341687552213,1.0,0.09580052493438321,0.6700154559505409,2601.0,,,,0.0
76,0.2550348845572898,0.020234604105571846,138.0,6820.0,762.0,0.0,0.16499999999999998,0.6,0.21817460317460316,1.0,0.21817460317460316,1.0,0.08661417322834646,0.6699846860643185,2625.0,,,,0.0
77,0.255160756671222,0.021939447125932425,150.0,6837.0,762.0,0.0,0.31428571428571433,0.5714285714285714,0.3623015873015873,1.0,0.3623015873015873,1.0,0.09580052493438321,0.6693360888659261,2591.0,,,,0.0
78,0.2552506653240308,0.020497165285651986,141.0,6879.0,762.0,0.0,0.1875,0.25,0.29077380952380955,1.0,0.29077380952380955,1.0,0.1010498687664042,0.6701718389330598,2613.0,,,,0.0
79,0.2554125008990865,0.020700636942675158,143.0,6908.0,762.0,0.0,0.18939393939393942,0.45454545454545453,0.26006493506493505,1.0,0.26006493506493505,1.0,0.09580052493438321,0.6639344262295082,2673.0,,,,0.0
80,0.2555563547435805,0.020324608860944584,139.0,6839.0,762.0,0.0,0.525,0.875,0.5375,1.0,0.5375,1.0,0.0984251968503937,0.6674101610904585,2693.0,2.141361256544503,0.02640952642434069,0.01574257265831947,0.0
81,0.255736172049198,0.024985388661601403,171.0,6844.0,762.0,0.0,0.38636363636363635,0.5454545454545454,0.4488455988455989,1.0,0.4488455988455989,1.0,0.1062992125984252,0.6699420508944318,2659.0,,,,0.0
