round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25006630208585395,0.004816292830604101,35.0,7267.0,773.0,0.0,0.32,0.32,0.44,0.6,0.5059999999999999,0.88,0.5194444444444444,1.0,0.01034928848641656,0.11301625167735202,758.0,3.2142857142857144,0.03662870448157172,0.005897403982343816,0.0
1,0.2501030828050138,0.0026210511794730307,19.0,7249.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.4285714285714285,0.5714285714285714,0.4428571428571429,0.6428571428571429,0.4924603174603175,1.0,0.00646830530401035,0.11235789162852503,761.0,,,,0.0
2,0.25014567100614626,0.003006696733634003,22.0,7317.0,773.0,0.0,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5294117647058824,0.4029411764705882,0.7647058823529411,0.43431372549019603,1.0,0.00517464424320828,0.11183239893773975,758.0,,,,0.0
3,0.25022310409911436,0.005499793757734085,40.0,7273.0,773.0,0.0,0.36,0.36,0.46,0.64,0.49,0.76,0.5198253968253969,1.0,0.01164294954721863,0.11251486325802616,757.0,,,,0.0
4,0.2502986013647583,0.005319148936170213,39.0,7332.0,773.0,0.0,0.4,0.4,0.4666666666666666,0.56,0.49266666666666664,0.68,0.5312063492063492,1.0,0.0129366106080207,0.11166987132081053,755.0,,,,0.0
5,0.25035280452983594,0.0038090055774724525,28.0,7351.0,773.0,0.0,0.4782608695652174,0.4782608695652174,0.5362318840579711,0.6086956521739131,0.5666666666666667,0.7391304347826086,0.6009489302967563,1.0,0.014230271668822769,0.1109014370735956,764.0,,,,0.0
6,0.2503973285582926,0.0031459444672411437,23.0,7311.0,773.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.41833333333333333,0.65,0.4608333333333333,1.0,0.007761966364812419,0.11224339093191552,760.0,,,,0.0
7,0.2504631466873155,0.004678684464015412,34.0,7267.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.5476190476190477,0.7619047619047619,0.5714285714285714,0.8571428571428571,0.5929705215419501,1.0,0.01034928848641656,0.11148648648648649,759.0,,,,0.0
8,0.25050379906112374,0.002825238799946186,21.0,7433.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.4642857142857143,0.5714285714285714,0.5,0.7142857142857143,0.5359126984126984,1.0,0.00646830530401035,0.10987422292901547,760.0,,,,0.0
9,0.250534772298311,0.0022133075114123667,16.0,7229.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.39285714285714285,0.5,0.39285714285714285,0.5,0.4650510204081634,1.0,0.00517464424320828,0.11309258433645415,761.0,,,,0.0
10,0.2505928471180371,0.004088864658579801,30.0,7337.0,773.0,0.0,0.4375,0.4375,0.53125,0.625,0.54375,0.6875,0.5893849206349207,1.0,0.009055627425614488,0.11171303074670572,763.0,3.1481481481481484,0.036216151993912295,0.005851880250630349,0.0
11,0.25062962783719694,0.0026030963145636386,19.0,7299.0,773.0,0.0,0.1875,0.1875,0.38541666666666663,0.625,0.41354166666666664,0.75,0.44913194444444443,1.0,0.0038809831824062097,0.11148549663053033,761.0,,,,0.0
12,0.25066834438368096,0.002727768685215494,20.0,7332.0,773.0,0.0,0.4375,0.4375,0.5,0.625,0.528125,0.75,0.5586805555555556,1.0,0.009055627425614488,0.11060716898317484,756.0,,,,0.0
13,0.25072061172143445,0.0036824877250409165,27.0,7332.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.48039215686274506,0.6470588235294118,0.5068627450980392,0.7647058823529411,0.5335667600373482,1.0,0.007761966364812419,0.11078717201166181,760.0,,,,0.0
14,0.2507631999225669,0.0030099876864140103,22.0,7309.0,773.0,0.0,0.25,0.25,0.39166666666666666,0.55,0.4141666666666667,0.65,0.4613888888888889,1.0,0.00646830530401035,0.11189739053516143,759.0,,,,0.0
15,0.25081159560567196,0.003398124235422047,25.0,7357.0,773.0,0.0,0.4375,0.4375,0.5,0.5625,0.53125,0.6875,0.5768849206349206,1.0,0.009055627425614488,0.11088385682980277,759.0,,,,0.0
16,0.2508483763248318,0.002598468271334792,19.0,7312.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.5769230769230769,0.8461538461538461,0.5769230769230769,0.8461538461538461,0.59508547008547,1.0,0.00646830530401035,0.11176818450620934,756.0,,,,0.0
17,0.2509122586265305,0.004557381577130231,33.0,7241.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.5769230769230769,0.6153846153846154,0.6346153846153846,0.8461538461538461,0.6551282051282052,1.0,0.009055627425614488,0.11259457053849577,759.0,,,,0.0
18,0.25095678265498716,0.0031506849315068495,23.0,7300.0,773.0,0.0,0.1111111111111111,0.1111111111111111,0.37037037037037035,0.6666666666666666,0.3814814814814815,0.7222222222222222,0.4186728395061728,1.0,0.00258732212160414,0.11151978814182728,758.0,,,,0.0
19,0.2509877558921744,0.0021765746156985444,16.0,7351.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.6025641025641025,0.7692307692307693,0.617948717948718,0.8461538461538461,0.6393162393162393,1.0,0.007761966364812419,0.11009040536599592,755.0,,,,0.0
20,0.2510245366113343,0.0026009582477754963,19.0,7305.0,773.0,0.0,0.5,0.5,0.6458333333333333,0.8125,0.6458333333333333,0.8125,0.6661458333333333,1.0,0.01034928848641656,0.11186540731995277,758.0,3.2054794520547945,0.03590705874871135,0.005924050016509606,0.0
21,0.2510458307119005,0.0015037593984962407,11.0,7315.0,773.0,0.0,0.625,0.625,0.6875,0.75,0.6875,0.75,0.7209821428571428,1.0,0.00646830530401035,0.11073874398950896,760.0,,,,0.0
22,0.2510903547403572,0.003120336453669787,23.0,7371.0,773.0,0.0,0.45,0.45,0.5333333333333333,0.65,0.5558333333333334,0.75,0.5854761904761905,1.0,0.01164294954721863,0.11082024432809773,762.0,,,,0.0
23,0.251136814596138,0.003284521691528671,24.0,7307.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5647058823529413,0.7647058823529411,0.5910130718954248,1.0,0.01034928848641656,0.11202105878911962,766.0,,,,0.0
24,0.2511503653874074,0.0009454349000540249,7.0,7404.0,773.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7916666666666666,1.0,0.7916666666666666,1.0,0.00517464424320828,0.11002021368755414,762.0,,,,0.0
25,0.25117940279727047,0.0020422055820285907,15.0,7345.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.3194444444444444,0.5,0.34027777777777773,0.5833333333333334,0.3941798941798942,1.0,0.00258732212160414,0.1109160081943225,758.0,,,,0.0
26,0.2512084402071335,0.002059025394646534,15.0,7285.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.46428571428571425,0.6428571428571429,0.47857142857142854,0.7142857142857143,0.5205215419501134,1.0,0.00646830530401035,0.11193039374723492,759.0,,,,0.0
27,0.25124328509896915,0.0024529844644317253,18.0,7338.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.2777777777777778,0.4666666666666667,0.29444444444444445,0.5333333333333333,0.3567460317460318,1.0,0.00258732212160414,0.11151870873074102,760.0,,,,0.0
