round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5044408192858437,0.5180281849088011,0.5857091097308489,0.023163841807909605,41.0,1770.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7285714285714285,1.0,0.043010752688172046,0.17362045760430686,129.0,1.9504132231404958,0.11699828597688741,0.05225426490368754,0.0
1,0.5084284937466014,0.41498410917928585,0.5124110563765737,0.023013698630136987,42.0,1825.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6363636363636364,0.46969696969696967,0.6363636363636364,0.516017316017316,1.0,0.04838709677419355,0.16166883963494133,124.0,,,,0.0
2,0.511147362697118,0.5276983673210088,0.5485008818342151,0.020168067226890758,36.0,1785.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555557,1.0,0.8055555555555557,1.0,0.8055555555555557,1.0,0.043010752688172046,0.16,120.0,,,,0.0
3,0.5171288743882545,0.439563600956006,0.5871197089947091,0.02905027932960894,52.0,1790.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6785714285714287,0.8571428571428571,0.7071428571428573,1.0,0.7071428571428573,1.0,0.053763440860215055,0.1700507614213198,134.0,,,,0.0
4,0.5193039695486678,0.5390193885160328,0.5600198412698413,0.0165016501650165,30.0,1818.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.8333333333333334,0.5555555555555555,0.8333333333333334,0.5833333333333334,1.0,0.005376344086021506,0.16452442159383032,128.0,,,,0.0
5,0.5218415805691499,0.4984831460674157,0.5940334467120182,0.016574585635359115,30.0,1810.0,186.0,0.0,0.625,0.625,0.7083333333333333,0.875,0.7395833333333333,1.0,0.7395833333333333,1.0,0.03225806451612903,0.17035110533159947,131.0,,,,0.0
6,0.5251042233097698,0.453326518954995,0.644065934065934,0.020163487738419618,37.0,1835.0,186.0,0.0,0.7777777777777778,0.7777777777777778,0.8518518518518517,1.0,0.8518518518518517,1.0,0.8518518518518517,1.0,0.05913978494623656,0.17117117117117117,133.0,,,,0.0
7,0.5307232191408374,0.5037806448747557,0.5873234811165845,0.02914798206278027,52.0,1784.0,186.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.911111111111111,1.0,0.911111111111111,1.0,0.05913978494623656,0.17086092715231788,129.0,,,,0.0
8,0.5348921515316295,0.5393910630841121,0.5380859375,0.02727272727272727,48.0,1760.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.043010752688172046,0.17437252311756934,132.0,,,,0.0
9,0.5368859887620083,0.4919142628738925,0.47937925170068024,0.01888888888888889,34.0,1800.0,186.0,0.0,0.0,0.0,0.3333333333333333,0.7142857142857143,0.369047619047619,0.8571428571428571,0.38333333333333336,1.0,0.016129032258064516,0.16779431664411368,124.0,,,,0.0
10,0.5403298894326627,0.4376945387662705,0.6028703703703704,0.017787659811006114,32.0,1799.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6481481481481481,0.7777777777777778,0.6759259259259259,0.8888888888888888,0.6944444444444444,1.0,0.026881720430107527,0.16489361702127658,124.0,2.024193548387097,0.06516096170391357,0.06293027291457245,0.0
11,0.5426862425231104,0.47920130596450916,0.4803713151927438,0.021360314783586284,38.0,1779.0,186.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.511904761904762,1.0,0.016129032258064516,0.1659919028340081,123.0,,,,0.0
12,0.5457676273336959,0.541255084253341,0.5806177248677249,0.022714366837024418,40.0,1761.0,186.0,0.0,0.5,0.5,0.6875,0.875,0.71875,1.0,0.71875,1.0,0.03225806451612903,0.1802168021680217,133.0,,,,0.0
13,0.5479427224941091,0.44875944969701753,0.4525,0.01632882882882883,29.0,1776.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.39814814814814814,0.5555555555555556,0.44660493827160486,1.0,0.021505376344086023,0.17890520694259013,134.0,,,,0.0
14,0.5522929128149356,0.4329398496240602,0.619724025974026,0.021252796420581657,38.0,1788.0,186.0,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,0.04838709677419355,0.17335058214747737,134.0,,,,0.0
15,0.5551930396954867,0.4162419388391928,0.5564236111111112,0.018528916339135316,33.0,1781.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.6203703703703703,0.8888888888888888,0.6327160493827161,1.0,0.026881720430107527,0.18421052631578946,140.0,,,,0.0
16,0.5588181982961754,0.49960027489866615,0.5504315476190477,0.023033707865168538,41.0,1780.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5285714285714286,0.8571428571428571,0.5464285714285715,1.0,0.03763440860215054,0.1843137254901961,141.0,,,,0.0
17,0.5622620989668298,0.3896172117668555,0.45966748768472904,0.022634939059779455,39.0,1723.0,186.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4333333333333333,0.6,0.4822222222222222,1.0,0.021505376344086023,0.1853932584269663,132.0,,,,0.0
18,0.564437194127243,0.5280630105017503,0.5630456349206349,0.01437607820586544,25.0,1739.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.40476190476190477,0.8571428571428571,0.40476190476190477,0.8571428571428571,0.4251700680272109,1.0,0.010752688172043012,0.18518518518518517,135.0,,,,0.0
19,0.5662497734275874,0.519668797210924,0.5747863247863247,0.017133066818960593,30.0,1751.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4454365079365079,1.0,0.021505376344086023,0.19035202086049544,146.0,,,,0.0
20,0.5684248685880007,0.4739667049368542,0.5332988267770876,0.016930022573363433,30.0,1772.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4849206349206349,1.0,0.026881720430107527,0.18934081346423562,135.0,2.024390243902439,0.021402882869086537,0.07232432602351174,0.0
21,0.5707812216784485,0.3614845119812975,0.563401875901876,0.016666666666666666,29.0,1740.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4798280423280423,1.0,0.021505376344086023,0.17746113989637305,137.0,,,,0.0
22,0.5725938009787929,0.4811988472622478,0.540625,0.014204545454545454,25.0,1760.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,0.8333333333333334,0.7277777777777779,1.0,0.021505376344086023,0.19322990126939352,137.0,,,,0.0
23,0.5744063802791373,0.390803719549463,0.52,0.0145413870246085,26.0,1788.0,186.0,0.0,0.3,0.3,0.38333333333333336,0.5,0.38333333333333336,0.5,0.44361111111111107,1.0,0.021505376344086023,0.18818681318681318,137.0,,,,0.0
24,0.5754939278593438,0.5266356228172293,0.5492424242424243,0.01434308663224326,25.0,1743.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5669642857142857,1.0,0.021505376344086023,0.19509043927648578,151.0,,,,0.0
25,0.576762733369585,0.48503210741389374,0.501298309178744,0.014384349827387802,25.0,1738.0,186.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.5066666666666666,1.0,0.005376344086021506,0.19804741980474197,142.0,,,,0.0
26,0.5783940547398949,0.4077562975981254,0.5117322291235336,0.014434180138568129,25.0,1732.0,186.0,0.0,0.0,0.0,0.19047619047619047,0.42857142857142855,0.25476190476190474,0.7142857142857143,0.2869047619047619,1.0,0.010752688172043012,0.19146005509641872,139.0,,,,0.0
27,0.5794816023201015,0.5060523472795129,0.5874819624819626,0.013945380592678676,24.0,1721.0,186.0,0.0,0.5,0.5,0.7083333333333334,1.0,0.7083333333333334,1.0,0.7083333333333334,1.0,0.021505376344086023,0.19333333333333333,145.0,,,,0.0
28,0.5823817292006526,0.48283856742165077,0.5732289829512052,0.02171361502347418,37.0,1704.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6428571428571429,1.0,0.6428571428571429,1.0,0.03225806451612903,0.19410977242302543,145.0,,,,0.0
29,0.5840130505709625,0.5091524364847979,0.5826099537037037,0.01606425702811245,28.0,1743.0,186.0,0.0,0.0,0.0,0.19047619047619047,0.42857142857142855,0.19047619047619047,0.42857142857142855,0.282312925170068,1.0,0.005376344086021506,0.19337748344370861,146.0,,,,0.0
