round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20240441466298778,0.05251875669882101,49.0,933.0,189.0,0.0,0.3548387096774194,0.3548387096774194,0.510752688172043,0.7096774193548387,0.5736559139784947,1.0,0.0582010582010582,0.32207207207207206,143.0,2.9746835443037973,0.07899673491846787,0.32405347923469324,1.0
1,0.20501576665352778,0.05626326963906582,53.0,942.0,189.0,0.0,0.46153846153846156,0.46153846153846156,0.6196581196581197,0.8205128205128205,0.661965811965812,1.0,0.09523809523809523,0.3053763440860215,142.0,,,,2.0
2,0.2075285770595191,0.054313099041533544,51.0,939.0,189.0,0.0,0.43243243243243246,0.43243243243243246,0.5765765765765767,0.7567567567567568,0.6292792792792792,1.0,0.08465608465608465,0.3016627078384798,127.0,,,,3.0
3,0.21038628301143084,0.061375661375661375,58.0,945.0,189.0,0.0,0.3695652173913043,0.3695652173913043,0.4782608695652174,0.6086956521739131,0.5652173913043478,1.0,0.08994708994708994,0.33497536945812806,136.0,,,,4.0
4,0.21275128104059912,0.05100956429330499,48.0,941.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.4809523809523809,0.7714285714285715,0.5323809523809524,1.0,0.05291005291005291,0.2827102803738318,121.0,,,,5.0
5,0.2155597162002365,0.06031746031746032,57.0,945.0,189.0,0.0,0.20454545454545456,0.20454545454545456,0.3598484848484848,0.5909090909090909,0.4541666666666666,1.0,0.047619047619047616,0.30120481927710846,125.0,,,,6.0
6,0.21708711076074103,0.0328042328042328,31.0,945.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.4230769230769231,0.396153846153846,1.0,0.021164021164021163,0.31592039800995025,127.0,,,,7.0
7,0.21807252660622783,0.021164021164021163,20.0,945.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.287037037037037,0.5555555555555556,0.3814814814814815,1.0,0.010582010582010581,0.329923273657289,129.0,,,,8.0
8,0.21920575482853763,0.02433862433862434,23.0,945.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.4206349206349206,0.6666666666666666,0.4968253968253967,1.0,0.026455026455026454,0.31630170316301703,130.0,,,,9.0
9,0.22033898305084745,0.024442082890541977,23.0,941.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.48796296296296293,1.0,0.021164021164021163,0.3275862068965517,133.0,,,,10.0
10,0.22132439889633426,0.021231422505307854,20.0,942.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.5555555555555556,0.40185185185185185,1.0,0.010582010582010581,0.3181818181818182,133.0,2.93125,0.07486473478818212,0.2841568465861567,11.0
11,0.2222605439495467,0.020191285866099893,19.0,941.0,189.0,0.0,0.29411764705882354,0.29411764705882354,0.4607843137254901,0.7058823529411765,0.5254901960784314,1.0,0.026455026455026454,0.29925187032418954,120.0,,,,12.0
12,0.22275325187229011,0.010582010582010581,10.0,945.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.5555555555555556,0.49444444444444446,1.0,0.010582010582010581,0.2937062937062937,126.0,,,,13.0
13,0.22354158454867953,0.016931216931216932,16.0,945.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487175,0.5384615384615384,0.4717948717948718,1.0,0.015873015873015872,0.30612244897959184,120.0,,,,14.0
14,0.22418210484824597,0.013800424628450107,13.0,942.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.38846153846153847,1.0,0.010582010582010581,0.305,122.0,,,,15.0
15,0.22487189594008672,0.014814814814814815,14.0,945.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.47500000000000003,1.0,0.021164021164021163,0.30238726790450926,114.0,,,,16.0
16,0.2253646038628301,0.010615711252653927,10.0,942.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.3481481481481482,1.0,0.005291005291005291,0.28438228438228436,122.0,,,,17.0
17,0.22630074891604257,0.020105820105820106,19.0,945.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.2982456140350877,0.3684210526315789,0.4403508771929825,1.0,0.026455026455026454,0.3,117.0,,,,18.0
18,0.22699054000788332,0.014861995753715499,14.0,942.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.5119047619047619,0.7142857142857143,0.5797619047619048,1.0,0.026455026455026454,0.2987012987012987,115.0,,,,19.0
19,0.22763106030744976,0.013800424628450107,13.0,942.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.509090909090909,1.0,0.015873015873015872,0.32054794520547947,117.0,,,,20.0
20,0.22797595585337013,0.007407407407407408,7.0,945.0,189.0,0.0,0.4,0.4,0.6,0.8,0.65,1.0,0.010582010582010581,0.30831099195710454,115.0,2.9634146341463414,0.07289869789615284,0.2799088417507624,21.0
21,0.22851793456838787,0.01167728237791932,11.0,942.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.45909090909090905,1.0,0.015873015873015872,0.306282722513089,117.0,,,,22.0
22,0.2293062672447773,0.016985138004246284,16.0,942.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.41666666666666663,0.6428571428571429,0.49523809523809526,1.0,0.015873015873015872,0.3107344632768362,110.0,,,,23.0
23,0.22974970437524636,0.0096051227321238,9.0,937.0,189.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5729166666666666,1.0,0.015873015873015872,0.31092436974789917,111.0,,,,24.0
24,0.2304394954670871,0.014846235418875928,14.0,943.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.28205128205128205,0.38461538461538464,0.4282051282051282,1.0,0.015873015873015872,0.29365079365079366,111.0,,,,25.0
25,0.23098147418210485,0.01164021164021164,11.0,945.0,189.0,0.0,0.2,0.2,0.25,0.3,0.40499999999999997,1.0,0.010582010582010581,0.29775280898876405,106.0,,,,26.0
26,0.2314249113125739,0.009594882729211088,9.0,938.0,189.0,0.0,0.25,0.25,0.375,0.5,0.5,1.0,0.010582010582010581,0.3201058201058201,121.0,,,,27.0
27,0.23181907765076862,0.008465608465608466,8.0,945.0,189.0,0.0,0.0,0.0,0.25,0.5,0.3625,1.0,0.0,0.32763532763532766,115.0,,,,28.0
28,0.23255813953488372,0.015957446808510637,15.0,940.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.20238095238095238,0.42857142857142855,0.32738095238095244,1.0,0.005291005291005291,0.3179190751445087,110.0,,,,29.0
29,0.2330508474576271,0.010582010582010581,10.0,945.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.5555555555555556,0.3907407407407407,1.0,0.005291005291005291,0.3123359580052493,119.0,,,,30.0
30,0.2338884509262909,0.01812366737739872,17.0,938.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6,0.5377777777777778,1.0,0.026455026455026454,0.28851540616246496,103.0,2.9156626506024095,0.07096817183811599,0.29371607884476436,31.0
31,0.23443042964130864,0.01164021164021164,11.0,945.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4259259259259259,0.5555555555555556,0.5314814814814814,1.0,0.015873015873015872,0.2896174863387978,106.0,,,,32.0
32,0.23487386677177768,0.009554140127388535,9.0,942.0,189.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.36041666666666666,1.0,0.005291005291005291,0.33226837060702874,104.0,,,,33.0
33,0.23541584548679542,0.01167728237791932,11.0,942.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.6363636363636364,0.47121212121212125,1.0,0.015873015873015872,0.3217665615141956,102.0,,,,34.0
34,0.2358592826172645,0.009594882729211088,9.0,938.0,189.0,0.0,0.125,0.125,0.20833333333333331,0.375,0.33958333333333335,1.0,0.005291005291005291,0.30120481927710846,100.0,,,,35.0
35,0.23615490737091052,0.006369426751592357,6.0,942.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2583333333333333,1.0,0.0,0.2912912912912913,97.0,,,,36.0
36,0.2365983445013796,0.009554140127388535,9.0,942.0,189.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.3833333333333333,1.0,0.0,0.3311036789297659,99.0,,,,37.0
37,0.23704178163184864,0.009523809523809525,9.0,945.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5214285714285715,1.0,0.010582010582010581,0.32,104.0,,,,38.0
38,0.23768230193141507,0.013800424628450107,13.0,942.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.41538461538461546,1.0,0.015873015873015872,0.3231707317073171,106.0,,,,39.0
39,0.23783011430823808,0.0031847133757961785,3.0,942.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.31666666666666665,1.0,0.0,0.30606060606060603,101.0,,,,40.0
40,0.23827355143870713,0.009554140127388535,9.0,942.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.3370370370370371,1.0,0.005291005291005291,0.32298136645962733,104.0,2.9482758620689653,0.06952664177403746,0.119092524127214,41.0
41,0.23856917619235318,0.006396588486140725,6.0,938.0,189.0,0.0,0.0,0.0,0.13888888888888887,0.3333333333333333,0.2805555555555555,1.0,0.0,0.30538922155688625,102.0,,,,42.0
42,0.23916042569964524,0.012738853503184714,12.0,942.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.2878787878787879,0.45454545454545453,0.4151515151515151,1.0,0.010582010582010581,0.2869822485207101,97.0,,,,43.0
43,0.23940677966101695,0.005291005291005291,5.0,945.0,189.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4833333333333333,1.0,0.005291005291005291,0.3055555555555556,99.0,,,,44.0
44,0.23975167520693733,0.0074309978768577496,7.0,942.0,189.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.65,1.0,0.015873015873015872,0.3088235294117647,105.0,,,,45.0
45,0.2399487583760347,0.004246284501061571,4.0,942.0,189.0,0.0,0.25,0.25,0.375,0.5,0.4875,1.0,0.005291005291005291,0.3067484662576687,100.0,,,,46.0
46,0.24014584154513205,0.004246284501061571,4.0,942.0,189.0,0.0,0.5,0.5,0.5,0.5,0.6125,1.0,0.010582010582010581,0.298050139275766,107.0,,,,47.0
47,0.24049073709105243,0.007407407407407408,7.0,945.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.7142857142857143,0.42142857142857143,1.0,0.005291005291005291,0.3157894736842105,102.0,,,,48.0
48,0.24078636184469845,0.006376195536663124,6.0,941.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.4416666666666667,1.0,0.005291005291005291,0.34516129032258064,107.0,,,,49.0
49,0.24103271580607016,0.005307855626326964,5.0,942.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.24666666666666665,1.0,0.0,0.3356164383561644,98.0,,,,50.0
50,0.24152542372881355,0.010615711252653927,10.0,942.0,189.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7000000000000001,1.0,0.015873015873015872,0.33,99.0,2.941860465116279,0.0690449569706902,0.12017666141469296,51.0
51,0.24172250689791092,0.004246284501061571,4.0,942.0,189.0,0.0,0.5,0.5,0.5,0.5,0.6125,1.0,0.010582010582010581,0.31683168316831684,96.0,,,,52.0
52,0.2422152148206543,0.010582010582010581,10.0,945.0,189.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.021164021164021163,0.313915857605178,97.0,,,,53.0
53,0.24260938115884903,0.008528784648187633,8.0,938.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.625,0.37916666666666665,1.0,0.005291005291005291,0.3389261744966443,101.0,,,,54.0
54,0.24300354749704375,0.00851063829787234,8.0,940.0,189.0,0.0,0.0,0.0,0.3958333333333333,0.875,0.4270833333333333,1.0,0.0,0.34782608695652173,96.0,,,,55.0
55,0.24329917225068978,0.006349206349206349,6.0,945.0,189.0,0.0,0.4,0.4,0.5,0.6,0.5900000000000001,1.0,0.010582010582010581,0.3221476510067114,96.0,,,,56.0
56,0.24374260938115885,0.009544008483563097,9.0,943.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.39999999999999997,1.0,0.005291005291005291,0.3353658536585366,110.0,,,,57.0
57,0.24413677571935358,0.008547008547008548,8.0,936.0,189.0,0.0,0.5,0.5,0.6041666666666667,0.75,0.6541666666666667,1.0,0.021164021164021163,0.3282674772036474,108.0,,,,58.0
58,0.24472802522664563,0.012738853503184714,12.0,942.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.35185185185185186,0.6666666666666666,0.42407407407407405,1.0,0.005291005291005291,0.3211920529801324,97.0,,,,59.0
59,0.245072920772566,0.0074309978768577496,7.0,942.0,189.0,0.0,0.5,0.5,0.7222222222222222,1.0,0.7222222222222222,1.0,0.015873015873015872,0.3333333333333333,112.0,,,,60.0
60,0.24541781631848641,0.0074309978768577496,7.0,942.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.46190476190476193,1.0,0.010582010582010581,0.3261538461538461,106.0,2.8402366863905324,0.06751845288964252,0.08792885656237759,61.0
61,0.2456641702798581,0.005330490405117271,5.0,938.0,189.0,0.0,0.4,0.4,0.4,0.4,0.53,1.0,0.010582010582010581,0.3413173652694611,114.0,,,,62.0
62,0.24645250295624754,0.017057569296375266,16.0,938.0,189.0,0.0,0.5,0.5,0.619047619047619,0.7857142857142857,0.6654761904761904,1.0,0.037037037037037035,0.3492537313432836,117.0,,,,63.0
63,0.24733937721718566,0.01904761904761905,18.0,945.0,189.0,0.0,0.3125,0.3125,0.40625,0.5,0.515625,1.0,0.026455026455026454,0.32344213649851633,109.0,,,,64.0
64,0.24807843910130076,0.01592356687898089,15.0,942.0,189.0,0.0,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.9090909090909091,0.7,1.0,0.031746031746031744,0.34935897435897434,109.0,,,,65.0
65,0.2487682301931415,0.01487778958554729,14.0,941.0,189.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5777777777777778,1.0,0.026455026455026454,0.32710280373831774,105.0,,,,66.0
66,0.24985218762317699,0.02335456475583864,22.0,942.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.8571428571428571,0.7071428571428572,1.0,0.042328042328042326,0.3416370106761566,96.0,,,,67.0
67,0.2504927079227434,0.013829787234042552,13.0,940.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.603030303030303,1.0,0.026455026455026454,0.3148148148148148,102.0,,,,68.0
68,0.2513795821836815,0.01904761904761905,18.0,945.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.5095238095238096,1.0,0.021164021164021163,0.3151515151515151,104.0,,,,69.0
69,0.2523649980291683,0.021164021164021163,20.0,945.0,189.0,0.0,0.375,0.375,0.5520833333333333,0.75,0.6083333333333334,1.0,0.031746031746031744,0.3293768545994065,111.0,,,,70.0
