round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05109381158849034,0.014276846679081317,23.0,1611.0,189.0,0.0,0.35,0.35,0.5,0.65,0.5225,0.75,0.5514484126984127,1.0,0.037037037037037035,0.1561822125813449,144.0,3.2333333333333334,0.08581431570895273,0.4134937057998381,0.0
1,0.05286756011036658,0.023483365949119372,36.0,1533.0,189.0,0.0,0.375,0.375,0.5,0.6666666666666666,0.5291666666666667,0.7916666666666666,0.5556051587301587,1.0,0.047619047619047616,0.16647919010123735,148.0,,,,0.0
2,0.05385297595585337,0.013071895424836602,20.0,1530.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.46078431372549017,0.7058823529411765,0.4725490196078431,0.7647058823529411,0.50359477124183,1.0,0.021164021164021163,0.16009557945041816,134.0,,,,0.0
3,0.05503547497043752,0.015655577299412915,24.0,1533.0,189.0,0.0,0.5333333333333333,0.5333333333333333,0.6444444444444444,0.8,0.6444444444444444,0.8,0.6722222222222223,1.0,0.042328042328042326,0.16206482593037214,135.0,,,,0.0
4,0.05572526606227828,0.009327115256495669,14.0,1501.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5606060606060606,0.7272727272727273,0.5606060606060606,0.7272727272727273,0.606060606060606,1.0,0.026455026455026454,0.1707920792079208,138.0,,,,0.0
5,0.05631651556957036,0.007802340702210663,12.0,1538.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.5222222222222221,0.8888888888888888,0.536111111111111,1.0,0.015873015873015872,0.1652989449003517,141.0,,,,0.0
6,0.05680922349231376,0.006662225183211193,10.0,1501.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3703703703703704,0.4444444444444444,0.3703703703703704,0.4444444444444444,0.4314814814814815,1.0,0.015873015873015872,0.16547619047619047,139.0,,,,0.0
7,0.057055577453685453,0.0033875338753387536,5.0,1476.0,189.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.5888888888888889,1.0,0.010582010582010581,0.16033254156769597,135.0,,,,0.0
8,0.05769609775325187,0.008301404853128991,13.0,1566.0,189.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6333333333333333,0.8,0.6642857142857144,1.0,0.026455026455026454,0.154292343387471,133.0,,,,0.0
9,0.05813953488372093,0.005750798722044728,9.0,1565.0,189.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.3541666666666667,0.5,0.41180555555555554,1.0,0.010582010582010581,0.15393386545039908,135.0,,,,0.0
10,0.05863224280646433,0.006540222367560497,10.0,1529.0,189.0,0.0,0.25,0.25,0.2916666666666667,0.375,0.35416666666666663,0.625,0.4114583333333333,1.0,0.010582010582010581,0.16200466200466201,139.0,2.576923076923077,0.07935491714447213,0.5178468894499962,0.0
11,0.05892786756011037,0.003787878787878788,6.0,1584.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.27499999999999997,0.6666666666666666,0.3194444444444445,1.0,0.005291005291005291,0.1554054054054054,138.0,,,,0.0
