round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
22,0.1611255920981019,0.021202236719478098,91.0,4292.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02286902286902287,0.414321608040201,1649.0,,,,23.0
23,0.1611255920981019,0.021723896285914507,93.0,4281.0,1924.0,0.0,,,,,,,0.016112266112266113,0.417255297679112,1654.0,,,,24.0
24,0.16113027387207288,0.02418582375478927,101.0,4176.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02598752598752599,0.42305685967657797,1622.0,,,,25.0
25,0.16113261475905835,0.02279743528853004,96.0,4211.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019230769230769232,0.42332391471872594,1648.0,,,,26.0
26,0.16113495564604385,0.021687321258341278,91.0,4196.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.017151767151767153,0.4274711168164313,1665.0,,,,27.0
27,0.1611361260895366,0.01775585696670777,72.0,4055.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017151767151767153,0.4418666666666667,1657.0,,,,28.0
28,0.1611361260895366,0.02087832973362131,87.0,4167.0,1924.0,0.0,,,,,,,0.02182952182952183,0.4272300469483568,1638.0,,,,29.0
29,0.16113963742001483,0.021312260536398467,89.0,4176.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02182952182952183,0.4246823956442831,1638.0,,,,30.0
30,0.16113963742001483,0.01839587932303164,75.0,4077.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02182952182952183,0.43691651106961854,1638.0,1.9416058394160585,0.07663660289955676,7.6474612761425655,31.0
31,0.16113963742001483,0.023111332007952286,93.0,4024.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02286902286902287,0.4439956919763059,1649.0,,,,32.0
32,0.1611419783070003,0.02013764975783839,79.0,3923.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02442827442827443,0.4548997772828508,1634.0,,,,33.0
33,0.1611419783070003,0.01711803781297905,67.0,3914.0,1924.0,0.0,,,,,,,0.017671517671517672,0.4575235980011105,1648.0,,,,34.0
34,0.16114431919398578,0.020030045067601403,80.0,3994.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02079002079002079,0.4485194240695463,1651.0,,,,35.0
35,0.16114548963747855,0.019926586261143155,76.0,3814.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02079002079002079,0.4702176403207331,1642.0,,,,36.0
36,0.16114666008097128,0.017781116954670672,71.0,3993.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02079002079002079,0.4477204477204477,1640.0,,,,37.0
37,0.16114666008097128,0.015608465608465608,59.0,3780.0,1924.0,0.0,,,,,,,0.018711018711018712,0.47247972190034765,1631.0,,,,38.0
38,0.16114666008097128,0.01629863301787592,62.0,3804.0,1924.0,0.0,,,,,,,0.013513513513513514,0.4733371559633027,1651.0,,,,39.0
39,0.16114783052446402,0.02269619907027618,83.0,3657.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02234927234927235,0.4892911010558069,1622.0,,,,40.0
40,0.16114900096795676,0.017828200972447326,66.0,3702.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018191268191268192,0.4826048171275647,1623.0,1.9811320754716981,0.07570902560340004,7.1599343834812466,41.0
41,0.16114900096795676,0.02002164502164502,74.0,3696.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017671517671517672,0.4827175208581645,1620.0,,,,42.0
42,0.16115017141144952,0.015591397849462365,58.0,3720.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014033264033264034,0.48102016607354686,1622.0,,,,43.0
43,0.16115017141144952,0.02029621503017005,74.0,3646.0,1924.0,0.0,,,,,,,0.02182952182952183,0.48686197523406827,1612.0,,,,44.0
44,0.16115134185494226,0.0186219739292365,70.0,3759.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018191268191268192,0.47215709261430244,1611.0,,,,45.0
45,0.16115134185494226,0.019279128248113998,69.0,3579.0,1924.0,0.0,,,,,,,0.02079002079002079,0.4973821989528796,1615.0,,,,46.0
46,0.16115134185494226,0.01878972091738049,68.0,3619.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016632016632016633,0.4951515151515152,1634.0,,,,47.0
47,0.16115134185494226,0.018036072144288578,63.0,3493.0,1924.0,0.0,,,,,,,0.018191268191268192,0.5108211330362826,1605.0,,,,48.0
48,0.16115134185494226,0.021628838451268357,81.0,3745.0,1924.0,0.0,,,,,,,0.02286902286902287,0.47550601349369315,1621.0,,,,49.0
49,0.16115134185494226,0.01929078014184397,68.0,3525.0,1924.0,0.0,,,,,,,0.018711018711018712,0.5052198671306548,1597.0,,,,50.0
50,0.16115134185494226,0.023459581684567552,83.0,3538.0,1924.0,0.0,,,,,,,0.02598752598752599,0.5037759597230963,1601.0,2.2857142857142856,0.0749095767182648,7.172375959476516,51.0
51,0.161152512298435,0.024004683840749413,82.0,3416.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02182952182952183,0.5234986945169713,1604.0,,,,52.0
52,0.16115368274192773,0.02178965717606043,75.0,3442.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02027027027027027,0.5180528691166989,1607.0,,,,53.0
53,0.1611548531854205,0.01676829268292683,55.0,3280.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01975051975051975,0.5476271765107545,1604.0,,,,54.0
54,0.16115602362891324,0.019845971563981043,67.0,3376.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02130977130977131,0.5306526038233356,1610.0,,,,55.0
55,0.16115602362891324,0.016457211250748054,55.0,3342.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014553014553014554,0.535475234270415,1600.0,,,,56.0
56,0.16115602362891324,0.022427035330261136,73.0,3255.0,1924.0,0.0,,,,,,,0.01975051975051975,0.5512820512820513,1591.0,,,,57.0
57,0.16115602362891324,0.017267961763798953,56.0,3243.0,1924.0,0.0,,,,,,,0.014553014553014554,0.5558252427184466,1603.0,,,,58.0
58,0.16115602362891324,0.01934889434889435,63.0,3256.0,1924.0,0.0,,,,,,,0.02027027027027027,0.553374655647383,1607.0,,,,59.0
59,0.16115719407240597,0.021875936469883128,73.0,3337.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02598752598752599,0.5330857528696826,1579.0,,,,60.0
60,0.16115719407240597,0.025511811023622048,81.0,3175.0,1924.0,0.0,,,,,,,0.02079002079002079,0.5660107334525939,1582.0,1.9661016949152543,0.07409401316150296,6.905948055068318,61.0
61,0.1611583645158987,0.019498607242339833,63.0,3231.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02027027027027027,0.557632398753894,1611.0,,,,62.0
