round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4009657075285771,0.42825848849945236,0.5630270337301587,0.010834236186348862,20.0,1846.0,189.0,0.0,0.125,0.125,0.25,0.4375,0.278125,0.5625,0.3360119047619048,1.0,0.010582010582010581,0.16450648055832504,165.0,1.9875,0.061713867902285564,0.0937908007023979,0.0
1,0.4015076862435948,0.3570013864131511,0.644469246031746,0.005955603681645912,11.0,1847.0,189.0,0.0,0.375,0.375,0.5,0.625,0.53125,0.75,0.5625,1.0,0.015873015873015872,0.16979269496544916,172.0,,,,0.0
2,0.4022467481277099,0.44426798101496895,0.6314102564102563,0.008147745790331342,15.0,1841.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.3589743589743589,0.5384615384615384,0.40897435897435896,0.7692307692307693,0.437057387057387,1.0,0.015873015873015872,0.1663286004056795,164.0,,,,0.0
3,0.40323216397319667,0.4458126036484245,0.5648148148148148,0.010934937124111536,20.0,1829.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.31111111111111106,0.5333333333333333,0.3411111111111111,0.6666666666666666,0.3837566137566137,1.0,0.010582010582010581,0.17276422764227642,170.0,,,,0.0
4,0.40431612140323214,0.417918960472152,0.43986344537815125,0.011859838274932614,22.0,1855.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.16666666666666666,0.29411764705882354,0.20784313725490194,0.47058823529411764,0.28020541549953315,1.0,0.005291005291005291,0.16683417085427135,166.0,,,,0.0
5,0.40480882932597556,0.4968597726042231,0.6030092592592592,0.005385029617662897,10.0,1857.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.3148148148148148,0.5555555555555556,0.3370370370370371,0.6666666666666666,0.3791446208112875,1.0,0.005291005291005291,0.16582406471183014,164.0,,,,0.0
6,0.405301537248719,0.3319302949061662,0.4305555555555556,0.005333333333333333,10.0,1875.0,189.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.25416666666666665,0.5,0.31527777777777777,1.0,0.005291005291005291,0.16717325227963525,165.0,,,,0.0
7,0.40579424517146234,0.3151630434782609,0.2621527777777778,0.005405405405405406,10.0,1850.0,189.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.041666666666666664,0.125,0.1545138888888889,1.0,0.0,0.1644398766700925,160.0,,,,0.0
8,0.40618841150965707,0.3860952768729642,0.5347222222222222,0.004324324324324324,8.0,1850.0,189.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.28541666666666665,0.625,0.32743055555555556,1.0,0.005291005291005291,0.16666666666666666,162.0,,,,0.0
9,0.40702601497832086,0.3807565789473684,0.5685668498168498,0.009234111895708854,17.0,1841.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.3423076923076923,0.6153846153846154,0.3960317460317461,1.0,0.015873015873015872,0.16396761133603238,162.0,,,,0.0
