round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05097920452251161,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09602649006622517,754.0,2.0,0.005862635958979613,0.0,1.0
1,0.05198869372097718,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09522619345163709,762.0,,,,2.0
2,0.05299818291944276,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09271206690561529,776.0,,,,3.0
3,0.054007672117908335,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08637257043022493,791.0,,,,4.0
4,0.055017161316373915,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08975631271363987,814.0,,,,5.0
5,0.05602665051483949,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09444904722452362,798.0,,,,6.0
6,0.05703613971330507,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09215873774802773,771.0,,,,7.0
7,0.05804562891177065,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09098680996580362,745.0,,,,8.0
8,0.05905511811023622,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09269383697813122,746.0,,,,9.0
9,0.0600646073087018,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09570957095709572,754.0,,,,10.0
10,0.06107409650716737,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09137120345660185,719.0,1.8571428571428572,0.005862635958979613,0.0,11.0
11,0.06208358570563295,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09063757953512531,698.0,,,,12.0
12,0.06309307490409853,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09132947976878612,711.0,,,,13.0
13,0.0641025641025641,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0861003861003861,669.0,,,,14.0
14,0.06511205330102968,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08586456278763971,653.0,,,,15.0
15,0.06612154249949526,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08737485372513328,672.0,,,,16.0
16,0.06713103169796084,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08651262761955937,644.0,,,,17.0
17,0.0681405208964264,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08590458067146935,632.0,,,,18.0
18,0.06915001009489198,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08282290279627164,622.0,,,,19.0
19,0.07015949929335756,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08086544962812711,598.0,,,,20.0
20,0.07116898849182314,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08308764406325382,620.0,1.9411764705882353,0.005862635958979613,0.0,21.0
21,0.07217847769028872,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07955013029762721,580.0,,,,22.0
22,0.07248132444982838,0.00030665440049064706,6.0,19566.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08145604395604396,593.0,,,,23.0
23,0.07349081364829396,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07842329350363961,571.0,,,,24.0
24,0.07450030284675954,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07949848443097272,577.0,,,,25.0
25,0.07550979204522512,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0801146444656749,587.0,,,,26.0
26,0.07651928124369069,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07833910034602076,566.0,,,,27.0
27,0.07752877044215627,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07896566105936327,568.0,,,,28.0
28,0.07853825964062185,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07725027442371021,563.0,,,,29.0
29,0.07954774883908743,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07804945434452272,565.0,,,,30.0
30,0.08055723803755299,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07771381578947369,567.0,1.9230769230769231,0.005702187747197472,0.0,31.0
31,0.08156672723601857,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07387862796833773,532.0,,,,32.0
32,0.08257621643448415,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07422382671480145,514.0,,,,33.0
33,0.08358570563294973,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0789512017479971,542.0,,,,34.0
34,0.08459519483141531,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07407950711456653,505.0,,,,35.0
35,0.08560468402988088,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07324028215518535,488.0,,,,36.0
36,0.08661417322834646,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07275494672754947,478.0,,,,37.0
37,0.08767413688673531,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0010214504596527069,0.07448107448107448,488.0,,,,38.0
38,0.08868362608520089,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07233911841499002,471.0,,,,39.0
39,0.08969311528366647,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0711020022071575,451.0,,,,40.0
40,0.09070260448213203,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07389787503964479,466.0,1.95,0.0056775735620749005,0.0,41.0
41,0.09171209368059761,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07338709677419354,455.0,,,,42.0
42,0.0927215828790632,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07596797908838425,465.0,,,,43.0
43,0.09373107207752877,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07527409589265259,460.0,,,,44.0
44,0.09474056127599435,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07476027953843653,460.0,,,,45.0
45,0.09575005047445992,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07605679778031663,466.0,,,,46.0
46,0.0967595396729255,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07331908597731382,446.0,,,,47.0
47,0.09776902887139108,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0755182625863771,459.0,,,,48.0
48,0.09877851806985666,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07525277639648599,454.0,,,,49.0
49,0.09978800726832222,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0780520346897932,468.0,,,,50.0
50,0.1007974964667878,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07395606238470569,441.0,1.9583333333333333,0.005677573584007088,0.0,51.0
51,0.10180698566525338,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07014655030462703,426.0,,,,52.0
52,0.10281647486371896,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07652464494569758,458.0,,,,53.0
53,0.10382596406218453,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07366330077801689,445.0,,,,54.0
54,0.10483545326065011,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07607607607607608,456.0,,,,55.0
55,0.10584494245911569,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07605446695450016,458.0,,,,56.0
56,0.10685443165758127,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07431177166019254,440.0,,,,57.0
57,0.10791439531597012,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0010214504596527069,0.07689661104421125,447.0,,,,58.0
58,0.1089238845144357,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0785912560721721,453.0,,,,59.0
59,0.10993337371290127,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07753686036426713,447.0,,,,60.0
60,0.11094286291136685,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07554706495310871,435.0,1.95,0.005652756808087461,0.0,61.0
61,0.11195235210983243,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07945254177035194,447.0,,,,62.0
62,0.112961841308298,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07735204173412484,430.0,,,,63.0
63,0.11397133050676357,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07792905768541741,435.0,,,,64.0
64,0.11498081970522915,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07971927298902286,443.0,,,,65.0
65,0.11599030890369473,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08049311094996374,444.0,,,,66.0
66,0.11699979810216031,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08076992264795826,449.0,,,,67.0
67,0.11800928730062589,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08100201133662462,443.0,,,,68.0
68,0.11901877649909146,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07983959168793292,438.0,,,,69.0
69,0.12002826569755704,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07885816235504015,442.0,,,,70.0
70,0.12103775489602261,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0784243509400179,438.0,1.9545454545454546,0.005652756822080329,0.0,71.0
71,0.1220472440944882,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07825927957579082,428.0,,,,72.0
72,0.12305673329295376,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08218181818181818,452.0,,,,73.0
73,0.12406622249141934,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08178167214311792,448.0,,,,74.0
74,0.1250757116898849,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07911449827617492,436.0,,,,75.0
75,0.12608520088835048,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0811848601206802,444.0,,,,76.0
76,0.12709469008681606,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08101219734207173,445.0,,,,77.0
77,0.12810417928528164,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08237652633497357,452.0,,,,78.0
78,0.12911366848374722,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07636363636363637,420.0,,,,79.0
79,0.1301231576822128,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0803834808259587,436.0,,,,80.0
80,0.13118312134060164,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0010214504596527069,0.08196422051843738,449.0,1.9583333333333333,0.0056527568329371135,0.0,81.0
81,0.13219261053906722,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08044935676753034,444.0,,,,82.0
82,0.1332020997375328,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08164019209456963,442.0,,,,83.0
83,0.13421158893599838,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08077065579844386,436.0,,,,84.0
84,0.13522107813446396,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08540401251610528,464.0,,,,85.0
85,0.13623056733292954,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08307006132689092,447.0,,,,86.0
86,0.13724005653139512,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07952434039390562,428.0,,,,87.0
87,0.1382495457298607,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0870949616032965,465.0,,,,88.0
88,0.13925903492832628,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0811214953271028,434.0,,,,89.0
89,0.14026852412679183,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08341196452160785,442.0,,,,90.0
90,0.1412780133252574,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08359887535145268,446.0,1.967741935483871,0.0056527568415294695,0.0,91.0
91,0.142287502523723,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08096484667165295,433.0,,,,92.0
92,0.14329699172218857,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0843305908750935,451.0,,,,93.0
93,0.14430648092065415,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08648545903820566,455.0,,,,94.0
94,0.14531597011911973,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0843305908750935,451.0,,,,95.0
95,0.1463254593175853,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08261359369132558,440.0,,,,96.0
96,0.1473349485160509,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.07948766245997363,422.0,,,,97.0
97,0.14834443771451644,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08149532710280374,436.0,,,,98.0
98,0.14935392691298202,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08279529054310672,436.0,,,,99.0
99,0.1503634161114476,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.08232219525854023,441.0,,,,100.0
