round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05047445992327882,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.15931314094920104,668.0,,0.005862635958979613,0.0,1.0
1,0.05097920452251161,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1649839940901256,670.0,,,,2.0
2,0.0514839491217444,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.17641077783426537,694.0,,,,3.0
3,0.05198869372097718,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.18585034013605442,683.0,,,,4.0
4,0.05249343832020997,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.18739352640545145,660.0,,,,5.0
5,0.05299818291944276,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.16047745358090185,605.0,,,,6.0
6,0.05350292751867555,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.15958279009126466,612.0,,,,7.0
7,0.054007672117908335,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.2013677811550152,795.0,,,,8.0
8,0.054512416717141125,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.16879174256223436,834.0,,,,9.0
9,0.055017161316373915,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.15954592363261094,773.0,,,,10.0
10,0.055521905915606705,0.0010214504596527069,10.0,9790.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1609547123623011,789.0,1.0,0.005862635958979613,0.0,11.0
