round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40091041479809814,0.01420666965754449,95.0,6687.0,711.0,0.0,0.10666666666666667,0.10666666666666667,0.21333333333333335,0.3333333333333333,0.246,0.48,0.3152433862433863,1.0,0.011251758087201125,0.17610419026047566,622.0,2.423357664233577,0.05716863029811036,0.013150267626967835,0.0
1,0.4017783950081494,0.013229457592238718,90.0,6803.0,711.0,0.0,0.07352941176470588,0.07352941176470588,0.18872549019607843,0.35294117647058826,0.2379901960784314,0.5735294117647058,0.2921451914098973,1.0,0.007032348804500703,0.17847260653016048,645.0,,,,0.0
2,0.4025306445235271,0.011480718280836032,78.0,6794.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.3005952380952381,0.5178571428571429,0.3630952380952381,0.7857142857142857,0.3929209183673469,1.0,0.011251758087201125,0.1762917933130699,638.0,,,,0.0
3,0.40321538446701194,0.01047197640117994,71.0,6780.0,711.0,0.0,0.07017543859649122,0.07017543859649122,0.1608187134502924,0.2982456140350877,0.2222222222222222,0.5789473684210527,0.27683792815371766,1.0,0.005625879043600563,0.17411318711075008,643.0,,,,0.0
4,0.4041894511471805,0.01496961612568549,101.0,6747.0,711.0,0.0,0.13333333333333333,0.13333333333333333,0.2511111111111111,0.4266666666666667,0.2797777777777778,0.5466666666666666,0.3405502645502646,1.0,0.014064697609001406,0.17711864406779662,627.0,,,,0.0
5,0.4050477871326756,0.013161786453711919,89.0,6762.0,711.0,0.0,0.2459016393442623,0.2459016393442623,0.37431693989071035,0.5409836065573771,0.40710382513661203,0.6885245901639344,0.44659771012230026,1.0,0.02109704641350211,0.17854172442472968,644.0,,,,0.0
6,0.4057228828516043,0.010298661174047374,70.0,6797.0,711.0,0.0,0.12727272727272726,0.12727272727272726,0.20909090909090908,0.3090909090909091,0.2581818181818182,0.5272727272727272,0.3201659451659452,1.0,0.009845288326300985,0.17232943734710518,634.0,,,,0.0
7,0.40649442081609427,0.011911852293031567,80.0,6716.0,711.0,0.0,0.22413793103448276,0.22413793103448276,0.34482758620689646,0.5344827586206896,0.37672413793103443,0.6724137931034483,0.4180692391899288,1.0,0.01828410689170183,0.17695700110253584,642.0,,,,0.0
8,0.40719844920869136,0.010848565908753159,73.0,6729.0,711.0,0.0,0.10526315789473684,0.10526315789473684,0.1871345029239766,0.2982456140350877,0.2432748538011696,0.543859649122807,0.3042676134781398,1.0,0.008438818565400843,0.17887991083867372,642.0,,,,0.0
9,0.40813393899063544,0.014349112426035503,97.0,6760.0,711.0,0.0,0.11267605633802817,0.11267605633802817,0.2112676056338028,0.3380281690140845,0.2612676056338028,0.5492957746478874,0.3201319025262688,1.0,0.011251758087201125,0.17763904653802498,626.0,,,,0.0
