round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25001375271103976,0.0006629834254143647,12.0,18100.0,1924.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.37833333333333335,0.9,0.39261904761904765,1.0,0.0005197505197505198,0.11132221100754022,1875.0,2.792682926829268,0.07337699240152332,0.0005063552922438149,0.0
1,0.2500289684764454,0.0007096844633693634,13.0,18318.0,1924.0,0.0,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.36363636363636365,0.30909090909090914,0.7272727272727273,0.34242424242424246,1.0,0.0005197505197505198,0.10992321323095097,1861.0,,,,0.0
2,0.2500371615808946,0.0003827227993439038,7.0,18290.0,1924.0,0.0,0.5714285714285714,0.5714285714285714,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.002079002079002079,0.11051401869158879,1892.0,,,,0.0
3,0.2500476955723293,0.0004973474801061008,9.0,18096.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.4629629629629629,0.7777777777777778,0.4629629629629629,0.7777777777777778,0.4899470899470899,1.0,0.0010395010395010396,0.11166696444523852,1875.0,,,,0.0
4,0.25005705912027126,0.000439126138983423,8.0,18218.0,1924.0,0.0,0.5,0.5,0.5625,0.625,0.59375,0.75,0.6254960317460317,1.0,0.002079002079002079,0.11109806224310041,1892.0,,,,0.0
5,0.25006993399869143,0.0006033678898579342,11.0,18231.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.5939393939393939,0.9090909090909091,0.6053030303030303,1.0,0.002598752598752599,0.1107726553804698,1891.0,,,,0.0
6,0.25007812710314065,0.0003851020520437916,7.0,18177.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.7142857142857143,0.511904761904762,0.8571428571428571,0.5297619047619048,1.0,0.0010395010395010396,0.11131386861313869,1891.0,,,,0.0
7,0.25008866109457534,0.0004922336469043973,9.0,18284.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4166666666666667,0.5555555555555556,0.47111992945326286,1.0,0.0015592515592515593,0.11100110651680159,1906.0,,,,0.0
8,0.25009919508601003,0.0004964695498676081,9.0,18128.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.55,0.7777777777777778,0.5808641975308642,1.0,0.002079002079002079,0.11261872455902307,1909.0,,,,0.0
9,0.25010738819045925,0.00038768276473194507,7.0,18056.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.1602607709750567,1.0,0.0,0.1128010889507013,1906.0,,,,0.0
10,0.25011089952093746,0.00016581914658412558,3.0,18092.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,1.0,0.0005197505197505198,0.11175088131609871,1902.0,3.0684931506849313,0.0733075116374594,0.0005063552922438149,0.0
11,0.25012260395586494,0.0005526388505111909,10.0,18095.0,1924.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4333333333333333,0.6,0.48234126984126985,1.0,0.0015592515592515593,0.11218534457348346,1903.0,,,,0.0
12,0.25012962661682137,0.00033147339925970943,6.0,18101.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.5,0.4245370370370371,1.0,0.0010395010395010396,0.11220402874307928,1905.0,,,,0.0
13,0.2501354788342851,0.0002754062241806665,5.0,18155.0,1924.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.4041666666666667,1.0,0.0005197505197505198,0.11105909888823874,1898.0,,,,0.0
14,0.2501425014952416,0.0003297428006155199,6.0,18196.0,1924.0,0.0,0.2,0.2,0.2,0.2,0.35,0.8,0.37857142857142856,1.0,0.0005197505197505198,0.11077460687245196,1902.0,,,,0.0
15,0.25015069459969075,0.00038446751249519417,7.0,18207.0,1924.0,0.0,0.5714285714285714,0.5714285714285714,0.6190476190476192,0.7142857142857143,0.6547619047619049,0.8571428571428571,0.6785714285714286,1.0,0.002079002079002079,0.11175155864015998,1900.0,,,,0.0
16,0.25015537637366175,0.0002188782489740082,4.0,18275.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5857142857142857,1.0,0.0010395010395010396,0.11125349487418452,1910.0,,,,0.0
17,0.2501682512520819,0.0006094182825484765,11.0,18050.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.43333333333333335,0.8181818181818182,0.4575757575757576,1.0,0.0015592515592515593,0.11265770301486702,1902.0,,,,0.0
18,0.25017176258256013,0.0001669449081803005,3.0,17970.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.1574074074074074,1.0,0.0,0.11300005944243001,1901.0,,,,0.0
19,0.25017995568700935,0.00038791909116098644,7.0,18045.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.4761904761904762,0.5714285714285714,0.5333333333333334,0.8571428571428571,0.5476190476190477,1.0,0.0015592515592515593,0.1124881404174573,1897.0,,,,0.0
20,0.25018463746098035,0.00022271714922048998,4.0,17960.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5729166666666667,1.0,0.0010395010395010396,0.11251557771052163,1896.0,2.830769230769231,0.07327085678975037,0.0005063552922438149,0.0
21,0.2501940010089223,0.00043782837127845885,8.0,18272.0,1924.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.39821428571428574,1.0,0.0010395010395010396,0.11125371915290823,1907.0,,,,0.0
22,0.2501963418959078,0.00011040574109853712,2.0,18115.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333331,1.0,0.0,0.11187780136824722,1897.0,,,,0.0
23,0.250199853226386,0.00016679639719782054,3.0,17986.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.2916666666666667,1.0,0.0,0.11276280722534794,1904.0,,,,0.0
24,0.250204535000357,0.00022025218875612577,4.0,18161.0,1924.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.2708333333333333,0.75,0.3020833333333333,1.0,0.0,0.11154724939949616,1904.0,,,,0.0
