round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25354749704375246,0.04334738109572547,72.0,1661.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.6547619047619048,0.7619047619047619,0.6714285714285715,0.8333333333333334,0.6932067271352986,1.0,0.12698412698412698,0.1969111969111969,153.0,1.8666666666666667,0.07275835497045166,0.3093781185524371,0.0
1,0.25758770201024833,0.04806565064478312,82.0,1706.0,189.0,0.0,0.5686274509803921,0.5686274509803921,0.6307189542483661,0.7058823529411765,0.6532679738562092,0.803921568627451,0.6812324929971988,1.0,0.15343915343915343,0.185473411154345,143.0,,,,0.0
2,0.26074103271580606,0.0376249265138154,64.0,1701.0,189.0,0.0,0.4594594594594595,0.4594594594594595,0.527027027027027,0.6486486486486487,0.5459459459459459,0.7297297297297297,0.5786679536679536,1.0,0.08994708994708994,0.19246298788694483,143.0,,,,0.0
3,0.2625147812376823,0.021052631578947368,36.0,1710.0,189.0,0.0,0.4230769230769231,0.4230769230769231,0.48717948717948717,0.5769230769230769,0.5141025641025642,0.6923076923076923,0.5588980463980463,1.0,0.0582010582010582,0.1752988047808765,132.0,,,,0.0
4,0.2649290500591249,0.028080229226361032,49.0,1745.0,189.0,0.0,0.46875,0.46875,0.6041666666666667,0.78125,0.6260416666666667,0.875,0.6413194444444444,1.0,0.07936507936507936,0.1909212283044059,143.0,,,,0.0
5,0.267688214426488,0.032,56.0,1750.0,189.0,0.0,0.5428571428571428,0.5428571428571428,0.5904761904761904,0.6571428571428571,0.6161904761904762,0.7714285714285715,0.6461111111111111,1.0,0.10052910052910052,0.20134228187919462,150.0,,,,0.0
6,0.27049664958612535,0.03270223752151463,57.0,1743.0,189.0,0.0,0.5,0.5,0.5333333333333334,0.575,0.5658333333333333,0.725,0.6031547619047618,1.0,0.10582010582010581,0.18767123287671234,137.0,,,,0.0
7,0.2730094599921167,0.029276693455797934,51.0,1742.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.6333333333333333,0.5172222222222222,0.8333333333333334,0.5391137566137566,1.0,0.05291005291005291,0.19882179675994108,135.0,,,,0.0
8,0.2756208119826567,0.03033772180881511,53.0,1747.0,189.0,0.0,0.2,0.2,0.35238095238095235,0.5428571428571428,0.3780952380952381,0.6571428571428571,0.4243877551020408,1.0,0.037037037037037035,0.2062780269058296,138.0,,,,0.0
9,0.27857705951911704,0.03454231433506045,60.0,1737.0,189.0,0.0,0.29411764705882354,0.29411764705882354,0.4019607843137255,0.5588235294117647,0.43137254901960786,0.6764705882352942,0.4751050420168067,1.0,0.05291005291005291,0.1800878477306003,123.0,,,,0.0
10,0.2811391407173827,0.03002309468822171,52.0,1732.0,189.0,0.0,0.2,0.2,0.30476190476190473,0.42857142857142855,0.35047619047619044,0.6285714285714286,0.4008956916099773,1.0,0.037037037037037035,0.1901931649331352,128.0,1.9715909090909092,0.05645269521703783,0.11515924005627057,0.0
11,0.2839475758770201,0.03306264501160093,57.0,1724.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.28431372549019607,0.5294117647058824,0.33872549019607845,0.7647058823529411,0.3658380018674136,1.0,0.021164021164021163,0.19908814589665655,131.0,,,,0.0
12,0.28606621994481674,0.02471264367816092,43.0,1740.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.5,0.4183333333333333,0.7333333333333333,0.45350529100529097,1.0,0.042328042328042326,0.21044776119402986,141.0,,,,0.0
13,0.28848048876625937,0.02784090909090909,49.0,1760.0,189.0,0.0,0.3125,0.3125,0.40625,0.5625,0.428125,0.65625,0.47244543650793647,1.0,0.05291005291005291,0.1824712643678161,127.0,,,,0.0
14,0.2903527788726843,0.021468926553672316,38.0,1770.0,189.0,0.0,0.13793103448275862,0.13793103448275862,0.21264367816091953,0.3103448275862069,0.2660919540229885,0.5517241379310345,0.32619047619047614,1.0,0.021164021164021163,0.20193861066235863,125.0,,,,0.0
15,0.2931119432400473,0.03303834808259587,56.0,1695.0,189.0,0.0,0.22580645161290322,0.22580645161290322,0.3548387096774194,0.5483870967741935,0.41451612903225804,0.8064516129032258,0.43933691756272397,1.0,0.037037037037037035,0.19249592169657423,118.0,,,,0.0
