round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4052927315570056,0.01632208922742111,30.0,1838.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.6805555555555555,0.8333333333333334,0.7013888888888888,0.9166666666666666,0.7132936507936508,1.0,0.03763440860215054,0.13214285714285715,111.0,2.480392156862745,0.13700099506266655,0.06478494527683251,0.0
1,0.41163675910821096,0.019083969465648856,35.0,1834.0,186.0,0.0,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8038461538461538,1.0,0.8038461538461538,1.0,0.04838709677419355,0.13615560640732266,119.0,,,,0.0
2,0.42124342940003623,0.028898582333696837,53.0,1834.0,186.0,0.0,0.6470588235294118,0.6470588235294118,0.7352941176470589,0.8235294117647058,0.75,0.8823529411764706,0.7696078431372549,1.0,0.05913978494623656,0.1370757180156658,105.0,,,,0.0
3,0.4303063259017582,0.027159152634437807,50.0,1841.0,186.0,0.0,0.45,0.45,0.6166666666666666,0.8,0.6366666666666667,0.9,0.6500595238095238,1.0,0.04838709677419355,0.13366336633663367,108.0,,,,0.0
4,0.4344752582925503,0.012439156300703082,23.0,1849.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.41025641025641024,0.6153846153846154,0.42948717948717946,0.6923076923076923,0.47145909645909645,1.0,0.021505376344086023,0.13892365456821026,111.0,,,,0.0
5,0.4433568968642378,0.026543878656554713,49.0,1846.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6140350877192983,0.7368421052631579,0.6271929824561403,0.7894736842105263,0.6559106098579782,1.0,0.053763440860215055,0.13636363636363635,111.0,,,,0.0
6,0.4489758926953054,0.016666666666666666,31.0,1860.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.5794871794871794,0.7692307692307693,0.6025641025641024,1.0,0.03225806451612903,0.1406451612903226,109.0,,,,0.0
7,0.4560449519666485,0.021172638436482084,39.0,1842.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.423076923076923,0.6153846153846154,0.46153846153846145,0.7692307692307693,0.492063492063492,1.0,0.021505376344086023,0.13586291309669524,111.0,,,,0.0
8,0.4623889795178539,0.018867924528301886,35.0,1855.0,186.0,0.0,0.45,0.45,0.5333333333333334,0.65,0.5733333333333333,0.85,0.5950595238095238,1.0,0.04838709677419355,0.1411917098445596,109.0,,,,0.0
9,0.4660141381185427,0.010804970286331712,20.0,1851.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.35555555555555557,0.7777777777777778,0.38796296296296295,1.0,0.005376344086021506,0.1324736225087925,113.0,,,,0.0
10,0.4701830705093348,0.012385568120624663,23.0,1857.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2638888888888889,0.4166666666666667,0.35555555555555557,0.8333333333333334,0.3767195767195766,1.0,0.010752688172043012,0.13261163734776726,98.0,2.280701754385965,0.11176481736776496,0.07468214431401048,0.0
11,0.4750770346202646,0.014729950900163666,27.0,1833.0,186.0,0.0,0.5384615384615384,0.5384615384615384,0.641025641025641,0.7692307692307693,0.6794871794871794,0.9230769230769231,0.688034188034188,1.0,0.03763440860215054,0.14285714285714285,110.0,,,,0.0
12,0.47978974080116005,0.014046461372231226,26.0,1851.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.41025641025641024,0.5384615384615384,0.48717948717948717,0.8461538461538461,0.5128205128205129,1.0,0.021505376344086023,0.13575757575757577,112.0,,,,0.0
13,0.4850462207721588,0.01570113697888468,29.0,1847.0,186.0,0.0,0.5,0.5,0.5952380952380952,0.7142857142857143,0.6452380952380954,0.9285714285714286,0.6541666666666668,1.0,0.03763440860215054,0.14357682619647355,114.0,,,,0.0
14,0.4912089903933297,0.018589393110989613,34.0,1829.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.6499999999999999,1.0,0.6499999999999999,1.0,0.03225806451612903,0.13399503722084366,108.0,,,,0.0
15,0.49592169657422513,0.014420410427066,26.0,1803.0,186.0,0.0,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.8363636363636363,1.0,0.8363636363636363,1.0,0.043010752688172046,0.13592233009708737,98.0,,,,0.0
16,0.499184339314845,0.009879253567508232,18.0,1822.0,186.0,0.0,0.09090909090909091,0.09090909090909091,0.1212121212121212,0.18181818181818182,0.20757575757575755,0.5454545454545454,0.27359307359307355,1.0,0.005376344086021506,0.13154362416107382,98.0,,,,0.0
17,0.5026282399854993,0.010348583877995643,19.0,1836.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.6818181818181818,1.0,0.03225806451612903,0.1381668946648427,101.0,,,,0.0
18,0.5049845930759471,0.007065217391304348,13.0,1840.0,186.0,0.0,0.2,0.2,0.5,0.8,0.55,1.0,0.55,1.0,0.005376344086021506,0.13836477987421383,110.0,,,,0.0
19,0.5064346565162225,0.004301075268817204,8.0,1860.0,186.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.08333333333333333,0.2857142857142857,0.1680272108843537,1.0,0.0,0.14016172506738545,104.0,,,,0.0
20,0.5086097516766358,0.0064759848893685915,12.0,1853.0,186.0,0.0,0.25,0.25,0.375,0.5,0.40625,0.625,0.45362103174603174,1.0,0.010752688172043012,0.13695395513577333,116.0,2.2127659574468086,0.09727281088345978,0.07348766342656153,0.0
21,0.5109661047670836,0.007030827474310438,13.0,1849.0,186.0,0.0,0.125,0.125,0.3125,0.5,0.375,0.75,0.4083333333333333,1.0,0.005376344086021506,0.1395076201641266,119.0,,,,0.0
22,0.5131411999274968,0.006514657980456026,12.0,1842.0,186.0,0.0,0.2,0.2,0.3333333333333333,0.6,0.3833333333333333,0.8,0.41666666666666663,1.0,0.005376344086021506,0.14354644149577805,119.0,,,,0.0
