round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.11862541442544469,0.00816326530612245,20.0,2450.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.2858979854264895,667.0,1.9746835443037976,0.10898816020295567,23.079013309309158,1.0
1,0.11867258080682026,0.009153318077803204,24.0,2622.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0316622691292876,0.2716,679.0,,,,2.0
2,0.11875708724011814,0.018494623655913978,43.0,2325.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05672823218997362,0.3026315789473684,667.0,,,,3.0
3,0.11881014941916566,0.011658031088082901,27.0,2316.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.3069936421435059,676.0,,,,4.0
4,0.11885338526875994,0.00795084929526563,22.0,2767.0,758.0,0.0,0.9545454545454546,0.9545454545454546,0.9772727272727273,1.0,0.9772727272727273,1.0,0.027704485488126648,0.2548277167739493,673.0,,,,5.0
5,0.11890644744780746,0.010659297275957363,27.0,2533.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.27747822480298634,669.0,,,,6.0
6,0.11895557909507366,0.00946611132146914,25.0,2641.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032981530343007916,0.27031311930241775,682.0,,,,7.0
7,0.11900274547644923,0.008849557522123894,24.0,2712.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0316622691292876,0.26266924564796906,679.0,,,,8.0
8,0.11904008552837156,0.007335907335907336,19.0,2590.0,758.0,0.0,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,0.9473684210526315,1.0,0.022427440633245383,0.27784479292320063,691.0,,,,9.0
9,0.11908921717563778,0.010442773600668337,25.0,2394.0,758.0,0.0,0.96,0.96,0.98,1.0,0.98,1.0,0.0316622691292876,0.2974156811213316,679.0,,,,10.0
10,0.11912852249345075,0.007518796992481203,20.0,2660.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.26456692913385826,672.0,1.9236641221374047,0.10666415951542865,23.061389790418534,11.0
11,0.11918551520427956,0.011270890011659542,29.0,2573.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03825857519788918,0.273765809873521,671.0,,,,12.0
12,0.11922285525620188,0.007468553459119497,19.0,2544.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.2723475355054302,652.0,,,,13.0
13,0.11925429951045227,0.006326611308817715,16.0,2529.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.27798585101955886,668.0,,,,14.0
14,0.11930736168949978,0.009981515711645102,27.0,2705.0,758.0,0.0,0.9259259259259259,0.9259259259259259,0.95679012345679,1.0,0.95679012345679,1.0,0.032981530343007916,0.26728826728826727,688.0,,,,15.0
15,0.1193407712096408,0.00599647266313933,17.0,2835.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.2532395409107738,684.0,,,,16.0
16,0.1193682849321099,0.005417956656346749,14.0,2584.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.2722470540430719,670.0,,,,17.0
17,0.11940759024992287,0.00808080808080808,20.0,2475.0,758.0,0.0,0.95,0.95,0.975,1.0,0.975,1.0,0.025065963060686015,0.2855324565125159,673.0,,,,18.0
18,0.11944296503595454,0.007246376811594203,18.0,2484.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.2831556503198294,664.0,,,,19.0
19,0.11947440929020492,0.006172839506172839,16.0,2592.0,758.0,0.0,0.9375,0.9375,0.96875,1.0,0.96875,1.0,0.01978891820580475,0.2757367783609205,683.0,,,,20.0
20,0.11951174934212724,0.008126603934987169,19.0,2338.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.2974683544303797,658.0,1.9806451612903226,0.10519542541793772,7.9616127664274225,21.0
21,0.11953926306459632,0.005604483586869495,14.0,2498.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.27971440571188577,666.0,,,,22.0
22,0.11954712412815892,0.0015631105900742479,4.0,2559.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2762996316004912,675.0,,,,23.0
23,0.11957267258473735,0.005191693290734824,13.0,2504.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.28511705685618727,682.0,,,,24.0
24,0.11959035997775319,0.003501945525291829,9.0,2570.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.28145424836601307,689.0,,,,25.0
25,0.11962966529556616,0.008206811653672548,20.0,2437.0,758.0,0.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,0.9736842105263158,1.0,0.023746701846965697,0.2886686772942697,670.0,,,,26.0
26,0.11965324848625394,0.004761904761904762,12.0,2520.0,758.0,0.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.014511873350923483,0.2811328613077884,675.0,,,,27.0
27,0.11967486641105109,0.0046063651591289785,11.0,2388.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014511873350923483,0.29528426619656234,670.0,,,,28.0
28,0.11969844960173887,0.0045385779122541605,12.0,2644.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.269276393831554,681.0,,,,29.0
29,0.11971220646297341,0.0024991074616208496,7.0,2801.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2552473763118441,681.0,,,,30.0
30,0.1197239980583173,0.0023446658851113715,6.0,2559.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.27523691800576844,668.0,2.0,0.10443178558401636,6.794065065149673,31.0
31,0.11973382438777054,0.002010454362685967,5.0,2487.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.2794555508294343,657.0,,,,32.0
32,0.11976133811023962,0.005370157268891446,14.0,2607.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.2750301568154403,684.0,,,,33.0
33,0.11977312970558351,0.002245508982035928,6.0,2672.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.26375786163522014,671.0,,,,34.0
34,0.11977902550325546,0.0011556240369799693,3.0,2596.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2670221493027071,651.0,,,,35.0
35,0.11978688656681806,0.0015082956259426848,4.0,2652.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2663216560509554,669.0,,,,36.0
36,0.11980457395983389,0.003579952267303103,9.0,2514.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.28679245283018867,684.0,,,,37.0
37,0.11981833082106844,0.0026789131266743206,7.0,2613.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.2738827388273883,668.0,,,,38.0
38,0.11982815715052168,0.0018443378827001106,5.0,2711.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.26307510813999213,669.0,,,,39.0
39,0.11983208768230298,0.0007836990595611285,2.0,2552.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.2768313458262351,650.0,,,,40.0
40,0.11983994874586557,0.001511144692104269,4.0,2647.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2707654723127036,665.0,1.9928057553956835,0.10399752772072438,6.802518625998482,41.0
41,0.11983994874586557,0.0,0.0,2515.0,758.0,0.0,,,,,,,0.0,0.2870608397600686,670.0,,,,42.0
42,0.11984191401175621,0.00038550501156515033,1.0,2594.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.27701293283270756,664.0,,,,43.0
43,0.11984780980942816,0.0011928429423459245,3.0,2515.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.28583727938011194,664.0,,,,44.0
44,0.11985370560710011,0.0011885895404120444,3.0,2524.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.28088926891834115,657.0,,,,45.0
45,0.11986353193655336,0.0020815986677768525,5.0,2402.0,758.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.005277044854881266,0.2944896115627823,652.0,,,,46.0
46,0.11987139300011596,0.0016799664006719867,4.0,2381.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.29880294659300183,649.0,,,,47.0
47,0.1198733582660066,0.000376081233546446,1.0,2659.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2687908496732026,658.0,,,,48.0
48,0.11988121932956919,0.0017174753112924003,4.0,2329.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.30451127819548873,648.0,,,,49.0
49,0.11988908039313179,0.001563721657544957,4.0,2558.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2805907172995781,665.0,,,,50.0
50,0.11989497619080373,0.0011320754716981133,3.0,2650.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2723159193747429,662.0,2.0,0.10383650204246028,6.807419876165615,51.0
51,0.11990283725436633,0.0017079419299743809,4.0,2342.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.3096774193548387,672.0,,,,52.0
52,0.11991266358381958,0.002044989775051125,5.0,2445.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.28935795954265614,658.0,,,,53.0
53,0.11991266358381958,0.0,0.0,2540.0,758.0,0.0,,,,,,,0.0,0.2863849765258216,671.0,,,,54.0
54,0.11991855938149151,0.0011363636363636363,3.0,2640.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.27295183202964185,663.0,,,,55.0
55,0.11992248991327281,0.0008133387555917039,2.0,2459.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29005281690140844,659.0,,,,56.0
56,0.11992642044505411,0.0007936507936507937,2.0,2520.0,758.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0013192612137203166,0.2855906533967979,660.0,,,,57.0
57,0.11992642044505411,0.0,0.0,2359.0,758.0,0.0,,,,,,,0.0,0.3010999083409716,657.0,,,,58.0
58,0.11993624677450736,0.002,5.0,2500.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.28427065026362036,647.0,,,,59.0
59,0.11994017730628866,0.0007716049382716049,2.0,2592.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.27139874739039666,650.0,,,,60.0
60,0.11994410783806995,0.0008227067050596463,2.0,2431.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29432624113475175,664.0,1.9870129870129871,0.10371192207896586,6.070563814135553,61.0
61,0.11994803836985125,0.0008350730688935282,2.0,2395.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.296094459582198,652.0,,,,62.0
62,0.1199500036357419,0.0004374453193350831,1.0,2286.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3123222748815166,659.0,,,,63.0
63,0.11995589943341384,0.0012,3.0,2500.0,758.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.002638522427440633,0.2911062906724512,671.0,,,,64.0
64,0.11995982996519514,0.0008123476848090983,2.0,2462.0,758.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0013192612137203166,0.2871067789100576,648.0,,,,65.0
65,0.11996179523108579,0.00042408821034775233,1.0,2358.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.30307262569832405,651.0,,,,66.0
66,0.11996179523108579,0.0,0.0,2419.0,758.0,0.0,,,,,,,0.0,0.2967279246974451,662.0,,,,67.0
67,0.11996179523108579,0.0,0.0,2388.0,758.0,0.0,,,,,,,0.0,0.299223389675651,655.0,,,,68.0
68,0.11996179523108579,0.0,0.0,2423.0,758.0,0.0,,,,,,,0.0,0.29409111411817773,652.0,,,,69.0
69,0.11996179523108579,0.0,0.0,2452.0,758.0,0.0,,,,,,,0.0,0.2960644007155635,662.0,,,,70.0
70,0.11996376049697643,0.0004170141784820684,1.0,2398.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.302262443438914,668.0,2.0,0.10366575287248093,6.072034836409139,71.0
71,0.11996376049697643,0.0,0.0,2512.0,758.0,0.0,,,,,,,0.0,0.29143105698129623,670.0,,,,72.0
72,0.11996376049697643,0.0,0.0,2295.0,758.0,0.0,,,,,,,0.0,0.30897803247373445,647.0,,,,73.0
73,0.11996572576286708,0.00042176296921130323,1.0,2371.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.29821346770499313,651.0,,,,74.0
74,0.11996572576286708,0.0,0.0,2460.0,758.0,0.0,,,,,,,0.0,0.2884191985909291,655.0,,,,75.0
75,0.11996572576286708,0.0,0.0,2422.0,758.0,0.0,,,,,,,0.0,0.29475587703435807,652.0,,,,76.0
76,0.11996572576286708,0.0,0.0,2602.0,758.0,0.0,,,,,,,0.0,0.2771581990912846,671.0,,,,77.0
77,0.11996572576286708,0.0,0.0,2333.0,758.0,0.0,,,,,,,0.0,0.3058769088385007,661.0,,,,78.0
78,0.11996769102875773,0.0004175365344467641,1.0,2395.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.29617687701520035,643.0,,,,79.0
79,0.11996965629464838,0.00039478878799842083,1.0,2533.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2814526588845655,651.0,,,,80.0
80,0.11996965629464838,0.0,0.0,2426.0,758.0,0.0,,,,,,,0.0,0.2921399363925488,643.0,2.0,0.10366435118465095,6.072195768865503,81.0
81,0.11996965629464838,0.0,0.0,2414.0,758.0,0.0,,,,,,,0.0,0.29571106094808125,655.0,,,,82.0
82,0.11996965629464838,0.0,0.0,2447.0,758.0,0.0,,,,,,,0.0,0.2937471884840306,653.0,,,,83.0
83,0.11997162156053903,0.00041841004184100416,1.0,2390.0,758.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3021649009672962,656.0,,,,84.0
84,0.11997162156053903,0.0,0.0,2484.0,758.0,0.0,,,,,,,0.0,0.28996447602131437,653.0,,,,85.0
85,0.11997162156053903,0.0,0.0,2417.0,758.0,0.0,,,,,,,0.0,0.2923286427598729,644.0,,,,86.0
86,0.11997162156053903,0.0,0.0,2398.0,758.0,0.0,,,,,,,0.0,0.30177514792899407,663.0,,,,87.0
87,0.11997162156053903,0.0,0.0,2459.0,758.0,0.0,,,,,,,0.0,0.2919448153093013,656.0,,,,88.0
88,0.11997162156053903,0.0,0.0,2415.0,758.0,0.0,,,,,,,0.0,0.2973218338629142,655.0,,,,89.0
89,0.11997162156053903,0.0,0.0,2520.0,758.0,0.0,,,,,,,0.0,0.289588801399825,662.0,,,,90.0
90,0.11997162156053903,0.0,0.0,2552.0,758.0,0.0,,,,,,,0.0,0.2844790315607436,658.0,2.0,0.10366435118465095,6.072418281890215,91.0
91,0.11997162156053903,0.0,0.0,2490.0,758.0,0.0,,,,,,,0.0,0.2896368467670505,654.0,,,,92.0
92,0.11997162156053903,0.0,0.0,2387.0,758.0,0.0,,,,,,,0.0,0.29777365491651203,642.0,,,,93.0
93,0.11997162156053903,0.0,0.0,2477.0,758.0,0.0,,,,,,,0.0,0.29108822212270485,650.0,,,,94.0
