round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5033532717056372,0.6589872294402307,0.5869661458333334,0.02277777777777778,41.0,1800.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.49999999999999994,0.7333333333333333,0.5333333333333333,0.8666666666666667,0.553968253968254,1.0,0.03763440860215054,0.178125,114.0,1.9663865546218486,0.116996596984932,0.06267625332650897,0.0
1,0.5109661047670836,0.7780772686433064,0.5318253968253968,0.0347682119205298,63.0,1812.0,186.0,0.0,0.55,0.55,0.575,0.6,0.6075,0.75,0.6426190476190475,1.0,0.06451612903225806,0.16030534351145037,105.0,,,,0.0
2,0.5151350371578757,0.7475528844723454,0.5149603174603175,0.021029330381848368,38.0,1807.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.4930555555555555,0.75,0.5292658730158731,1.0,0.021505376344086023,0.16719745222929935,105.0,,,,0.0
3,0.5209352909189777,0.7484992723744845,0.5804359567901234,0.03179029559397657,57.0,1793.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.6794871794871795,0.9230769230769231,0.6987179487179488,1.0,0.6987179487179488,1.0,0.04838709677419355,0.17220543806646527,114.0,,,,0.0
4,0.5256479970998731,0.7378866474543708,0.60635101010101,0.025280898876404494,45.0,1780.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.73,0.8666666666666667,0.7478571428571428,1.0,0.05913978494623656,0.1715210355987055,106.0,,,,0.0
5,0.5281856081203553,0.7452743502231557,0.5808080808080809,0.014573991031390135,26.0,1784.0,186.0,0.0,0.25,0.25,0.4166666666666666,0.6666666666666666,0.44999999999999996,0.8333333333333334,0.47083333333333327,1.0,0.021505376344086023,0.171900826446281,104.0,,,,0.0
6,0.5307232191408374,0.6896292053794917,0.5325963718820862,0.015228426395939087,27.0,1773.0,186.0,0.0,0.5,0.5,0.55,0.6,0.575,0.7,0.6128968253968254,1.0,0.026881720430107527,0.17065390749601275,107.0,,,,0.0
7,0.5370672466920428,0.7953650057937427,0.6188518170426066,0.030881527231892195,55.0,1781.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7619047619047619,0.5904761904761904,0.8571428571428571,0.6052910052910052,1.0,0.07526881720430108,0.17194570135746606,114.0,,,,0.0
8,0.5437737901033171,0.8418223760092272,0.5899771524771524,0.028026905829596414,50.0,1784.0,186.0,0.0,0.38095238095238093,0.38095238095238093,0.5000000000000001,0.6666666666666666,0.5285714285714286,0.8095238095238095,0.5525699168556312,1.0,0.04838709677419355,0.17964071856287425,120.0,,,,0.0
9,0.5473989487040058,0.7214572765004282,0.5816397392290249,0.023783185840707963,43.0,1808.0,186.0,0.0,0.75,0.75,0.8125,0.875,0.84375,1.0,0.84375,1.0,0.053763440860215055,0.1776,111.0,,,,0.0
10,0.5539242341852456,0.8126011083192787,0.589250283446712,0.028977272727272727,51.0,1760.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.6428571428571429,0.5238095238095238,0.6428571428571429,0.574404761904762,1.0,0.04838709677419355,0.18364197530864199,119.0,1.9111111111111112,0.07475445900616946,0.052362569711007306,0.0
11,0.5570056189958311,0.7079809047802128,0.5724353321575544,0.020338983050847456,36.0,1770.0,186.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6333333333333333,0.8,0.66,1.0,0.043010752688172046,0.190625,122.0,,,,0.0
12,0.5600870038064165,0.7471896955503514,0.5729166666666666,0.01726121979286536,30.0,1738.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.4102564102564103,0.5384615384615384,0.441025641025641,0.6923076923076923,0.4829059829059829,1.0,0.03225806451612903,0.16369529983792544,101.0,,,,0.0
13,0.5633496465470365,0.7587264929066315,0.6298015873015873,0.019807583474816072,35.0,1767.0,186.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6533333333333333,0.9,0.67,1.0,0.026881720430107527,0.1871069182389937,119.0,,,,0.0
14,0.5680623527279318,0.7277182404062104,0.546566859066859,0.028471818710052294,49.0,1721.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.7272727272727273,0.6212121212121212,0.7272727272727273,0.6594516594516594,1.0,0.04838709677419355,0.19663865546218487,117.0,,,,0.0
15,0.5709624796084829,0.6727737867590056,0.5457738095238095,0.018415178571428572,33.0,1792.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.537037037037037,0.7777777777777778,0.537037037037037,0.7777777777777778,0.5620370370370371,1.0,0.021505376344086023,0.17405063291139242,110.0,,,,0.0
16,0.5747688961392061,0.8076468985559894,0.6159722222222221,0.022504327755337564,39.0,1733.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053763440860215055,0.1716867469879518,114.0,,,,0.0
17,0.5782127968098605,0.7183678349388536,0.5667261904761905,0.0193621867881549,34.0,1756.0,186.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5930555555555556,0.8333333333333334,0.6153769841269842,1.0,0.026881720430107527,0.18968133535660092,125.0,,,,0.0
18,0.5823817292006526,0.7753113369034346,0.6221746031746033,0.02104664391353811,37.0,1758.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5595238095238095,0.7142857142857143,0.605952380952381,0.9285714285714286,0.6138888888888889,1.0,0.03225806451612903,0.18699186991869918,115.0,,,,0.0
19,0.584194308500997,0.6180066510172144,0.5475694444444444,0.013888888888888888,24.0,1728.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.6666666666666666,0.42658730158730157,1.0,0.010752688172043012,0.18262150220913106,124.0,,,,0.0
20,0.5872756933115824,0.815658641987112,0.5287698412698413,0.018044237485448197,31.0,1718.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.5923076923076923,0.8461538461538461,0.6147435897435898,1.0,0.043010752688172046,0.17160686427457097,110.0,1.874074074074074,0.045240689403081485,0.08708107808581267,0.0
