round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.500699206280319,0.6546227371469948,0.5312052452559971,0.021261516654854713,150.0,7055.0,711.0,0.0,0.13846153846153847,0.13846153846153847,0.2435897435897436,0.4,0.2866666666666667,0.5846153846153846,0.3430830280830281,1.0,0.016877637130801686,0.13784246575342465,161.0,1.9936708860759493,0.04755497318338894,0.004708043516678541,0.0
1,0.5013164366519111,0.6520124716553287,0.4971583266074791,0.019801980198019802,140.0,7070.0,711.0,0.0,0.07692307692307693,0.07692307692307693,0.17628205128205127,0.3269230769230769,0.2349358974358974,0.5769230769230769,0.2876984126984127,1.0,0.015471167369901548,0.13404825737265416,150.0,,,,0.0
2,0.5017890036551611,0.6832063651171532,0.4994893790849673,0.01630049610205528,115.0,7055.0,711.0,0.0,0.2127659574468085,0.2127659574468085,0.2765957446808511,0.3829787234042553,0.3329787234042553,0.6382978723404256,0.37726274907125984,1.0,0.01828410689170183,0.14526129317980513,164.0,,,,0.0
3,0.5023387244548602,0.6469999411175882,0.5119749964882708,0.019138077686419053,135.0,7054.0,711.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.42857142857142855,0.30873015873015874,0.5714285714285714,0.36654383975812543,1.0,0.01969057665260197,0.14377880184331798,156.0,,,,0.0
4,0.5029559548264522,0.6761316095293435,0.5180524309461316,0.021324992891669035,150.0,7034.0,711.0,0.0,0.1836734693877551,0.1836734693877551,0.32653061224489793,0.5306122448979592,0.3479591836734694,0.6326530612244898,0.3938532555879495,1.0,0.01828410689170183,0.14146772767462423,160.0,,,,0.0
5,0.5035828294226002,0.7033524719869986,0.5177366255144032,0.019113691066119213,135.0,7063.0,711.0,0.0,0.13333333333333333,0.13333333333333333,0.26296296296296295,0.4444444444444444,0.3107407407407407,0.6444444444444445,0.3540652557319224,1.0,0.02390998593530239,0.14169675090252706,157.0,,,,0.0
6,0.50418077134508,0.6574052883698493,0.5114229024943311,0.018326466827674387,129.0,7039.0,711.0,0.0,0.13636363636363635,0.13636363636363635,0.18560606060606058,0.25,0.22992424242424245,0.45454545454545453,0.30086580086580084,1.0,0.02250351617440225,0.14063926940639268,154.0,,,,0.0
7,0.5046919152465545,0.671733483907397,0.4732794211960879,0.016323633782824698,115.0,7045.0,711.0,0.0,0.08888888888888889,0.08888888888888889,0.16296296296296295,0.26666666666666666,0.20851851851851852,0.4666666666666667,0.2836860670194003,1.0,0.008438818565400843,0.12886597938144329,150.0,,,,0.0
8,0.505193414923473,0.6441382672385465,0.5670901694010938,0.01903949985791418,134.0,7038.0,711.0,0.0,0.1875,0.1875,0.3055555555555555,0.4583333333333333,0.33368055555555554,0.5833333333333334,0.38838458994708996,1.0,0.02531645569620253,0.14235190097259062,161.0,,,,0.0
9,0.5056274050284987,0.6610695991352977,0.5688603322949117,0.017464148800227175,123.0,7043.0,711.0,0.0,0.23809523809523808,0.23809523809523808,0.32142857142857145,0.42857142857142855,0.3940476190476191,0.7380952380952381,0.4298091458805744,1.0,0.03375527426160337,0.13644214162348878,158.0,,,,0.0
10,0.5060710393580804,0.6728672920781217,0.5035321821036106,0.014895729890764648,105.0,7049.0,711.0,0.0,0.1,0.1,0.21666666666666665,0.375,0.2654166666666667,0.575,0.31682539682539684,1.0,0.014064697609001406,0.1358249772105743,149.0,1.98125,0.0307265177579423,0.006576685419891948,0.0
11,0.5065628948104428,0.6386169629571619,0.5311285228377065,0.016129032258064516,113.0,7006.0,711.0,0.0,0.14634146341463414,0.14634146341463414,0.2845528455284553,0.4634146341463415,0.32967479674796746,0.6585365853658537,0.3725125822686798,1.0,0.011251758087201125,0.1425891181988743,152.0,,,,0.0
12,0.5071319040592541,0.6980348931716713,0.49728605121293806,0.018468532461997443,130.0,7039.0,711.0,0.0,0.10638297872340426,0.10638297872340426,0.18794326241134754,0.3191489361702128,0.2411347517730497,0.5531914893617021,0.297112462006079,1.0,0.016877637130801686,0.13876040703052728,150.0,,,,0.0
13,0.5077780671045145,0.6585145874725505,0.5098806323604711,0.02098304110376545,146.0,6958.0,711.0,0.0,0.07407407407407407,0.07407407407407407,0.2160493827160494,0.42592592592592593,0.26141975308641974,0.6296296296296297,0.3095091122868901,1.0,0.015471167369901548,0.14571948998178508,160.0,,,,0.0
14,0.5082409898832084,0.6481112576524084,0.5103458049886622,0.01591169724770642,111.0,6976.0,711.0,0.0,0.06818181818181818,0.06818181818181818,0.18181818181818182,0.3181818181818182,0.22954545454545458,0.5227272727272727,0.2956168831168831,1.0,0.011251758087201125,0.14016172506738545,156.0,,,,0.0
15,0.508973950949474,0.7073440947884216,0.4981804281345566,0.020594965675057208,144.0,6992.0,711.0,0.0,0.19642857142857142,0.19642857142857142,0.2916666666666667,0.4107142857142857,0.34523809523809523,0.6428571428571429,0.3899659863945578,1.0,0.02531645569620253,0.13682277318640956,149.0,,,,0.0
16,0.5095043833000608,0.6434264861231154,0.5371625076312576,0.017826825127334467,126.0,7068.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.2936507936507936,0.47619047619047616,0.33174603174603173,0.6428571428571429,0.37895880574452,1.0,0.02390998593530239,0.13987284287011809,154.0,,,,0.0
17,0.5099769503033109,0.6774800199958236,0.47628197719217147,0.01646149441740624,115.0,6986.0,711.0,0.0,0.11627906976744186,0.11627906976744186,0.248062015503876,0.3953488372093023,0.28875968992248063,0.5813953488372093,0.3429125138427464,1.0,0.007032348804500703,0.13805970149253732,148.0,,,,0.0
18,0.5104591615311171,0.6326387694730835,0.4766109221466364,0.017054487642722937,118.0,6919.0,711.0,0.0,0.1590909090909091,0.1590909090909091,0.25,0.36363636363636365,0.29886363636363633,0.5681818181818182,0.3567460317460317,1.0,0.015471167369901548,0.14716636197440586,161.0,,,,0.0
19,0.5109703054325917,0.6994640865221398,0.5434993734335839,0.016316015457277802,114.0,6987.0,711.0,0.0,0.275,0.275,0.3875,0.55,0.4225,0.7,0.4607837301587302,1.0,0.02390998593530239,0.13988657844990549,148.0,,,,0.0
20,0.5115200262322908,0.6561071294722577,0.47334039548022605,0.01987986270022883,139.0,6992.0,711.0,0.0,0.21739130434782608,0.21739130434782608,0.2826086956521739,0.3695652173913043,0.33260869565217394,0.5869565217391305,0.3874137336093858,1.0,0.02390998593530239,0.138996138996139,144.0,1.9710982658959537,0.018201120275286614,0.006603435673635379,0.0
21,0.5119636605618725,0.6539858854971395,0.46719175885842545,0.01610583836640782,112.0,6954.0,711.0,0.0,0.07142857142857142,0.07142857142857142,0.1746031746031746,0.30952380952380953,0.2281746031746032,0.5476190476190477,0.2892951625094482,1.0,0.009845288326300985,0.14547206165703275,151.0,,,,0.0
22,0.5124265833405665,0.6407336601987139,0.47213597343699387,0.017036506800286327,119.0,6985.0,711.0,0.0,0.13513513513513514,0.13513513513513514,0.2162162162162162,0.32432432432432434,0.2594594594594595,0.5135135135135135,0.32207207207207206,1.0,0.01828410689170183,0.14599824098504838,166.0,,,,0.0
23,0.5129473714665972,0.6552834291611381,0.5721058455433455,0.017100158068688028,119.0,6959.0,711.0,0.0,0.23404255319148937,0.23404255319148937,0.30141843971631205,0.40425531914893614,0.35780141843971625,0.6595744680851063,0.4031155015197567,1.0,0.02390998593530239,0.14108251996450755,159.0,,,,0.0
24,0.5133524288979544,0.6398887638217573,0.5185652038593216,0.015770609318996417,110.0,6975.0,711.0,0.0,0.21621621621621623,0.21621621621621623,0.2837837837837838,0.3783783783783784,0.31486486486486487,0.5135135135135135,0.3809738309738309,1.0,0.02250351617440225,0.14217557251908397,149.0,,,,0.0
25,0.5138057074520923,0.6346821803863402,0.5209935102513228,0.0156004007442393,109.0,6987.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.2261904761904762,0.3333333333333333,0.25952380952380955,0.47619047619047616,0.32735260770975055,1.0,0.016877637130801686,0.14558689717925385,160.0,,,,0.0
26,0.5141914764343373,0.6494230563554907,0.5024428230073391,0.016008076146524372,111.0,6934.0,711.0,0.0,0.1935483870967742,0.1935483870967742,0.28494623655913975,0.41935483870967744,0.3478494623655914,0.6774193548387096,0.3870071684587814,1.0,0.01828410689170183,0.1511737089201878,161.0,,,,0.0
27,0.5147315530094803,0.6727683099343404,0.5301913135284695,0.019009216589861752,132.0,6944.0,711.0,0.0,0.19047619047619047,0.19047619047619047,0.3055555555555556,0.47619047619047616,0.3472222222222222,0.6666666666666666,0.3909958427815571,1.0,0.02531645569620253,0.13649289099526066,144.0,,,,0.0
28,0.5151462546653937,0.6613200280112045,0.4666446208112875,0.015206372194062274,105.0,6905.0,711.0,0.0,0.02702702702702703,0.02702702702702703,0.12612612612612611,0.2702702702702703,0.18828828828828828,0.5405405405405406,0.24776919776919773,1.0,0.007032348804500703,0.1420814479638009,157.0,,,,0.0
